,t,Vdby
0,32.076875,103.46372536824548
1,32.0775,110.80658949581748
2,32.078125,113.29283951112251
3,32.07875,115.38754652152276
4,32.079375,117.36112723646085
5,32.08,119.28519260393698
6,32.080625,120.42378598139877
7,32.08125,121.6053125467969
8,32.081875,122.71537029135645
9,32.0825,123.4169640728662
10,32.083125,124.0823996531185
11,32.08375,124.7609220625759
12,32.084375,125.50622709083623
13,32.085,126.02494177272422
14,32.085625,126.45678545372644
15,32.08625,126.8366011384102
16,32.086875,127.34338977069362
17,32.0875,127.62591246007652
18,32.088125,127.8469031072241
19,32.08875,128.22902684275877
20,32.089375,128.64334538885177
21,32.09,128.96175333384684
22,32.090625,129.1485538589297
23,32.09125,129.172756980513
24,32.091875,129.30170575114866
25,32.0925,129.53373485891288
26,32.093125,129.89977947366336
27,32.09375,130.10842655166562
28,32.094375,130.24568126563707
29,32.095,130.34655764588746
30,32.095625,130.50608019916478
31,32.09625,130.6627257655728
32,32.096875,130.79907683312794
33,32.0975,130.7890498309892
34,32.098125,130.92344736633885
35,32.09875,131.065520922742
36,32.099375,130.99967222319378
37,32.1,131.0289999594575
38,32.100625,131.0776605328775
39,32.10125,131.12605001534575
40,32.101875,131.03875390729675
41,32.1025,130.96778836265835
42,32.103125,130.92838533670383
43,32.10375,131.00456706110188
44,32.104375,131.00456706110188
45,32.105,130.98006524051576
46,32.105625,130.95549410775644
47,32.10625,130.8714284792473
48,32.106875,130.71094558353334
49,32.1075,130.48532537533956
50,32.108125,130.36237894286305
51,32.10875,130.19480031140765
52,32.109375,130.01844478380602
53,32.11,129.88587537330665
54,32.110625,129.60588920006012
55,32.11125,129.37285336783023
56,32.111875,129.28382741282
57,32.1125,129.09079969929638
58,32.113125,128.84018318281903
59,32.11375,128.55296742373864
60,32.114375,128.3427881945465
61,32.115,128.0073054669988
62,32.115625,127.66912593049506
63,32.11625,127.44719165048649
64,32.116875,127.15107439486162
65,32.1175,126.773113311574
66,32.118125,126.3110106884381
67,32.11875,125.9639573421963
68,32.119375,125.61156740736152
69,32.12,125.16795608191018
70,32.120625,124.40739264902788
71,32.12125,124.15807060772103
72,32.121875,123.82342911457117
73,32.1225,123.16121587873211
74,32.123125,122.23868552665364
75,32.12375,121.40075733215511
76,32.124375,120.6362454266074
77,32.125,119.74438459816011
78,32.125625,118.85008212336162
79,32.12625,117.70722440063024
80,32.126875,115.88976093318338
81,32.1275,114.16841800269425
82,32.128125,112.2979443206627
83,32.12875,110.23766721957749
84,32.129375,107.49496692020207
85,32.13,102.79758172802474
86,32.130625,92.04119982655925
87,32.13125,90.62957834084511
88,32.131875,101.72719661349497
89,32.1325,107.15869694000908
90,32.133125,111.05336432224388
91,32.13375,113.83930205534722
92,32.134375,116.110017163168
93,32.135,117.85302067754601
94,32.135625,118.53713417899385
95,32.13625,119.31343942440213
96,32.136875,120.03467425618001
97,32.1375,120.6281692850325
98,32.138125,121.54735810568313
99,32.13875,122.2988883142517
100,32.139375,122.89148415219232
101,32.14,123.46372536824548
102,32.140625,124.06609832276965
103,32.14125,124.6700752068227
104,32.141875,125.21573337309952
105,32.1425,125.55676666004095
106,32.143125,125.88050188190647
107,32.14375,126.24777898741185
108,32.144375,126.80888229680237
109,32.145,127.08985201178874
110,32.145625,127.21565379746559
111,32.14625,127.61868926661404
112,32.146875,128.1205788992723
113,32.1475,128.5788858007115
114,32.148125,128.8996222417589
115,32.14875,129.072481471829
116,32.149375,129.22096183341316
117,32.15,129.3699004901414
118,32.150625,129.6259854666571
119,32.15125,129.73144301036714
120,32.151875,129.8160190402171
121,32.1525,130.0785360838702
122,32.153125,130.2001702588047
123,32.15375,130.34127746965308
