,t,Vdby
0,65.103125,131.98237130110726
1,65.10375,131.89889473390167
2,65.104375,131.85463532787924
3,65.105,131.7519745944249
4,65.105625,131.60252650823165
5,65.10625,131.41085879763796
6,65.106875,131.39683798807522
7,65.1075,131.3851366665722
8,65.108125,131.34288090391314
9,65.10875,131.15976296449827
10,65.109375,131.10914434409298
11,65.11,131.0484969140817
12,65.110625,130.89128194992088
13,65.11125,130.91356299584052
14,65.111875,130.87639610285316
15,65.1125,130.7664466646288
16,65.113125,130.58603995575962
17,65.11375,130.51902682496024
18,65.114375,130.50608019916478
19,65.115,130.50608019916478
20,65.115625,130.330707477916
21,65.11625,130.20821896020354
22,65.116875,130.18942704205097
23,65.1175,130.2001702588047
24,65.118125,130.17059437942572
25,65.11875,130.08941724988836
26,65.119375,129.9053348877562
27,65.12,129.8019801012661
28,65.120625,129.65461400159884
29,65.12125,129.3699004901414
30,65.121875,129.30468189976028
31,65.1225,129.22396577244987
32,65.123125,129.11212225163735
33,65.12375,129.02036904310916
34,65.124375,128.83704351546584
35,65.125,128.63049168374903
36,65.125625,128.46491747873617
37,65.12625,128.38589443506922
38,65.126875,128.21891717375547
39,65.1275,127.92398694191473
40,65.128125,127.97268649076784
41,65.12875,127.76557726919279
42,65.129375,127.4508760151814
43,65.13,127.40285694102205
44,65.130625,127.31350280911835
45,65.13125,127.18532329213497
46,65.131875,127.01658547165935
47,65.1325,126.80888229680237
48,65.133125,126.62044342083658
49,65.13375,126.473290712162
50,65.134375,126.473290712162
51,65.135,126.35708978662939
52,65.135625,126.23083916802389
53,65.13625,126.23083916802389
54,65.136875,125.89373248558887
55,65.1375,125.70214059133625
56,65.138125,125.76945601199566
57,65.13875,125.6479100948505
58,65.139375,125.60245792604616
59,65.14,125.60701386092012
60,65.140625,125.6388386688165
61,65.14125,125.6569720566929
62,65.141875,125.66602457407099
63,65.1425,125.66602457407099
64,65.143125,125.46465668086091
65,65.14375,125.3057925172166
66,65.144375,125.22049667984795
67,65.145,125.2061989158984
68,65.145625,125.27745353730447
69,65.14625,125.31521833435221
70,65.146875,125.1535714973837
71,65.1475,124.95946532723613
72,65.148125,124.82096301343289
73,65.14875,124.75087476285749
74,65.149375,124.61408627225138
75,65.15,124.69540590321833
76,65.150625,124.87068203664124
77,65.15125,124.85579618957352
78,65.151875,124.8756383218759
79,65.1525,124.81098496565198
80,65.153125,124.5731391621787
81,65.15375,124.55773409227348
82,65.154375,124.5885169584139
83,65.155,124.62429295925203
84,65.155625,124.55773409227348
85,65.15625,124.4230664390941
86,65.156875,124.24907922080551
87,65.1575,124.03340359293162
88,65.158125,124.26504104392792
89,65.15875,124.52168231951647
90,65.159375,124.70551753374104
91,65.16,124.61919111497139
92,65.160625,124.43349994141539
93,65.16125,124.21706730629786
94,65.161875,124.14730074938143
95,65.1625,124.13112088198059
