,t,Vdby
0,57.056875,140.56898485447016
1,57.0575,140.5412812430209
2,57.058125,140.50529784309015
3,57.05875,140.4691647528735
4,57.059375,140.45516388473538
5,57.06,140.41468170823032
6,57.060625,140.38149458355798
7,57.06125,140.37317795171035
8,57.061875,140.31892487315133
9,57.0625,140.29293049368064
10,57.063125,140.28536914419286
11,57.06375,140.2254865780945
12,57.064375,140.1839170703904
13,57.065,140.14043851157362
14,57.065625,140.07351805097568
15,57.06625,140.03380908464305
16,57.066875,139.99739384216537
17,57.0675,139.9599527281601
18,57.068125,139.9398596378141
19,57.06875,139.89865473460083
20,57.069375,139.83780607872052
21,57.07,139.7506440545968
22,57.070625,139.69144631243265
23,57.07125,139.6408995814298
24,57.071875,139.5918779169786
25,57.0725,139.5279167322376
26,57.073125,139.4440567675813
27,57.07375,139.35844413461035
28,57.074375,139.38365718464522
29,57.075,139.3106188724572
30,57.075625,139.21226915295816
31,57.07625,139.15406083097662
32,57.076875,139.07615995330613
33,57.0775,138.99365381590408
34,57.078125,138.91232558453464
35,57.07875,138.86593229133308
36,57.079375,138.825258186379
37,57.08,138.77139512442122
38,57.080625,138.65251888043565
39,57.08125,138.63729026984063
40,57.081875,138.61490656622226
41,57.0825,138.52787800539363
42,57.083125,138.45347135717108
43,57.08375,138.38574681008765
44,57.084375,138.3227596621435
45,57.085,138.26991919234248
46,57.085625,138.21568869585673
47,57.08625,138.16755544864787
48,57.086875,138.13531779081455
49,57.0875,138.0953925181319
50,57.088125,138.03679184102458
51,57.08875,137.95913620013903
52,57.089375,137.95474050690854
53,57.09,137.85635648619152
54,57.090625,137.73319795722406
55,57.09125,137.74784437943694
56,57.091875,137.7185267960286
57,57.0925,137.67549922710518
58,57.093125,137.63339815344122
59,57.09375,137.53935934865171
60,57.094375,137.50006707200083
61,57.095,137.5070139315858
62,57.095625,137.48035407724373
63,57.09625,137.40807810558056
64,57.096875,137.3281099675611
65,57.0975,137.27597077361
66,57.098125,137.30089443386197
67,57.09875,137.28784810301178
68,57.099375,137.21873241400186
69,57.1,137.25574196470689
70,57.100625,137.2318828928773
71,57.10125,137.18636930194234
72,57.101875,137.20316522636557
73,57.1025,137.18757008851202
74,57.103125,137.1611143610073
75,57.10375,137.13216136873874
76,57.104375,137.13940866964984
77,57.105,137.18276594589062
78,57.105625,137.24978333811794
79,57.10625,137.28191146848496
80,57.106875,137.25574196470689
81,57.1075,137.22829837271993
82,57.108125,137.26407718057257
83,57.10875,137.27597077361
84,57.109375,137.28191146848496
85,57.11,137.28547393608758
86,57.110625,137.2485911221202
87,57.11125,137.270026012829
88,57.111875,137.3032643901217
89,57.1125,137.24739874245765
90,57.113125,137.25693319965876
91,57.11375,137.24978333811794
92,57.114375,137.1803628777779
93,57.115,137.25812427125996
94,57.115625,137.27240440540632
95,57.11625,137.23427175142868
96,57.116875,137.2783475391572
97,57.1175,137.26883657227415
98,57.118125,137.25455056635948
99,57.11875,137.2830991200405
100,57.119375,137.293780682737
101,57.12,137.31273775399256
102,57.120625,137.34109600953403
103,57.12125,137.30563369991222
104,57.121875,137.3198360025255
105,57.1225,137.343455023573
106,57.123125,137.28666110066786
107,57.12375,137.35052822399487
108,57.124375,137.39636415958657
109,57.125,137.35641816091146
110,57.125625,137.38463439461952
111,57.12625,137.42094522611
112,57.126875,137.4571048940962
113,57.1275,137.47222393992934
114,57.128125,137.5347459428133
115,57.12875,137.60369105652867
116,57.129375,137.63795947146022
117,57.13,137.72304363941595
118,57.130625,137.8084203760183
119,57.13125,137.88632125368878
120,57.131875,137.9349323121481
121,57.1325,137.90734577546723
122,57.133125,137.84411891951547
123,57.13375,137.82517233808278
124,57.134375,137.8385506844135
125,57.135,137.8418920538096
126,57.135625,137.81177335410976
127,57.13625,137.8106558385549
128,57.136875,137.78154985300128
129,57.1375,137.72417248334995
130,57.138125,137.63225744956696
131,57.13875,137.5910920187795
132,57.139375,137.57273346053034
133,57.14,137.55663782985786
134,57.140625,137.48383609358143
135,57.14125,137.42795562974968
136,57.141875,137.4033944227288
137,57.1425,137.35524049300403
138,57.143125,137.32692845499204
139,57.14375,137.31155414839859
140,57.144375,137.29496671259318
141,57.145,137.23546593437388
142,57.145625,137.15870529438857
143,57.14625,137.07761300249084
144,57.146875,137.03861357280536
145,57.1475,137.00311844844185
146,57.148125,136.9625502113575
147,57.14875,136.86091621069139
148,57.149375,136.81591797694188
149,57.15,136.7769818147451
150,57.150625,136.69095715361897
151,57.15125,136.63099703991512
152,57.151875,136.50982059758863
153,57.1525,136.31155496648535
154,57.153125,136.27562156348165
155,57.15375,136.20330569086298
156,57.154375,136.11681097629346
157,57.155,136.06504422860914
158,57.155625,135.94812099352762
159,57.15625,135.86742497837912
160,57.156875,135.88139167963266
161,57.1575,135.84222818174337
162,57.158125,135.76053768191608
163,57.15875,135.66234274980934
164,57.159375,135.68663896044296
165,57.16,135.66663525774848
166,57.160625,135.6250518849691
167,57.16125,135.57604408026478
168,57.161875,135.52675819240352
169,57.1625,135.45523294288066
170,57.163125,135.35943442763238
171,57.16375,135.37424160755327
172,57.164375,135.3342041452452
173,57.165,135.2610688059923
174,57.165625,135.20090655931622
175,57.16625,135.11902082008265
176,57.166875,135.05018801577685
177,57.1675,135.01325292268112
178,57.168125,134.96686208975098
179,57.16875,134.92489743440396
180,57.169375,134.89211750828477
181,57.17,134.88742454663722
182,57.170625,134.8701952945686
183,57.17125,134.8340596791548
184,57.171875,134.7597465266686
185,57.1725,134.777196041444
186,57.173125,134.73430267211222
187,57.17375,134.60272007993356
188,57.174375,134.5930133667184
189,57.175,134.50679631819474
190,57.175625,134.4015314553628
191,57.17625,134.41310713103448
192,57.176875,134.47731928887006
193,57.1775,134.4855173920158
194,57.178125,134.37335470632422
195,57.17875,134.33675446599048
196,57.179375,134.3150543364572
197,57.18,134.3100389058657
198,57.180625,134.35507386421432
199,57.18125,134.365050001955
200,57.181875,134.33175155351387
201,57.1825,134.22939563748656
202,57.183125,134.24625817362733
203,57.18375,134.2849182203579
204,57.184375,134.32841467693112
205,57.185,134.32340695719708
206,57.185625,134.2395170870351
207,57.18625,134.1428837668489
208,57.186875,134.18200563102334
209,57.1875,134.15140352195874
210,57.188125,134.1121432680921
211,57.18875,134.09501808581342
212,57.189375,134.05550155802086
213,57.19,134.02099261458278
214,57.190625,134.0019540922611
215,57.19125,134.06582756237322
216,57.191875,134.0486107289105
217,57.1925,134.00888202055503
218,57.193125,134.00368659244396
219,57.19375,134.0175341675381
220,57.194375,134.03481264874426
221,57.195,134.05377936318268
222,57.195625,134.07098596476462
223,57.19625,134.06238692472155
224,57.196875,134.03998949779273
225,57.1975,134.01580442748693
226,57.198125,134.01061313957183
227,57.19875,134.0175341675381
228,57.199375,134.03481264874426
229,57.2,134.0744231985404
230,57.200625,134.1121432680921
231,57.20125,134.14458838654588
232,57.201875,134.16161620936464
233,57.2025,134.16671805364527
234,57.203125,134.15651136664462
235,57.20375,134.12240219405408
236,57.204375,134.16331715711078
237,57.205,134.1887914826482
238,57.205625,134.18200563102334
239,57.20625,134.15310647062373
240,57.206875,134.17861071613234
241,57.2075,134.2310833650034
242,57.208125,134.26476923091323
243,57.20875,134.30836645190112
244,57.209375,134.345086255251
245,57.21,134.36671157817014
246,57.210625,134.33008327546435
247,57.21125,134.28156329963713
248,57.211875,134.2395170870351
249,57.2125,134.30167341389853
250,57.213125,134.32006687269597
251,57.21375,134.32006687269597
252,57.214375,134.32006687269597
253,57.215,134.29162417679063
254,57.215625,134.2714907554414
255,57.21625,134.2714907554414
256,57.216875,134.2310833650034
257,57.2175,134.2091172867085
258,57.218125,134.19048711752683
259,57.21875,134.14458838654588
260,57.219375,134.0486107289105
261,57.22,134.01580442748693
262,57.220625,134.120693214287
263,57.22125,134.11556425657196
264,57.221875,134.05205682680855
265,57.2225,133.94981774342114
266,57.223125,133.92013430437092
267,57.22375,133.88683820728363
268,57.224375,133.89736655964913
269,57.225,134.0261777045615
270,57.225625,133.99848805484953
271,57.22625,133.94633083464765
272,57.226875,133.89736655964913
273,57.2275,133.9672313211022
274,57.228125,133.89210397867137
275,57.22875,133.76661636224532
276,57.229375,133.80923786492357
277,57.23,133.78972896728496
278,57.230625,133.81100923020716
279,57.23125,133.93062239939215
280,57.231875,133.87453897847294
281,57.2325,133.7968281827501
282,57.233125,133.72915020938225
283,57.23375,133.8498881500617
284,57.234375,133.88156924161518
285,57.235,133.88156924161518
286,57.235625,133.89210397867137
287,57.23625,133.82162984245937
288,57.236875,133.73808539136354
289,57.2375,133.65372956499536
290,57.238125,133.59945388554837
291,57.23875,133.63748244257295
292,57.239375,133.71304368231048
293,57.24,133.70228938093078
294,57.240625,133.66994635359623
295,57.24125,133.6175834885362
296,57.241875,133.53752863946275
297,57.2425,133.4806800086251
298,57.243125,133.49722281475624
299,57.24375,133.56854644867735
300,57.244375,133.5612580994869
301,57.245,133.54301042546865
302,57.245625,133.53204339164037
303,57.24625,133.5576116302318
304,57.246875,133.44195715871433
305,57.2475,133.34905905779908
306,57.248125,133.31161982035906
307,57.24875,133.2928395111225
308,57.249375,133.2343611538932
309,57.25,133.1831056188126
310,57.250625,133.26647867256423
311,57.25125,133.16976762618035
312,57.251875,133.04492682006645
313,57.2525,132.95938916725942
314,57.253125,133.05459392138494
315,57.25375,133.08545654195422
316,57.254375,133.04299210803305
317,57.255,132.91826550067688
318,57.255625,132.89861415827176
319,57.25625,132.89074115556815
320,57.256875,132.79769483832607
321,57.2575,132.73176367459686
322,57.258125,132.66734890234014
323,57.25875,132.59838071007084
324,57.259375,132.53091318054257
325,57.26,132.50007202029727
326,57.260625,132.50007202029727
327,57.26125,132.53501707366786
328,57.261875,132.48357851496044
329,57.2625,132.4401334601361
330,57.263125,132.45256852258652
331,57.26375,132.45463930329439
332,57.264375,132.43183351718437
333,57.265,132.38186661253485
334,57.265625,132.2747228252374
335,57.26625,132.24295676652974
336,57.266875,132.2110741063419
337,57.2675,132.09531769407775
338,57.268125,132.13622293837926
339,57.26875,132.15981717094348
340,57.269375,132.1276273022121
341,57.27,132.06288745240363
342,57.270625,132.056386848654
343,57.27125,132.0693831946768
344,57.271875,132.02598620388676
345,57.2725,131.99984355168195
346,57.273125,131.95390371851025
347,57.27375,131.86350526956207
348,57.274375,131.88121802540837
349,57.275,131.87015178663532
350,57.275625,131.8390911009347
351,57.27625,131.85463532787924
352,57.276875,131.78111062104688
353,57.2775,131.67757196997252
354,57.278125,131.60024225058848
355,57.27875,131.71598018026
356,57.279375,131.79899202651416
357,57.28,131.80122461607485
358,57.280625,131.66397547937245
359,57.28125,131.6253361054734
360,57.281875,131.63899316746634
361,57.2825,131.61621945321892
362,57.283125,131.56361219255555
363,57.28375,131.5152996107344
364,57.284375,131.49219882680373
365,57.285,131.48988536570656
366,57.285625,131.48988536570656
367,57.28625,131.48294128301447
368,57.286875,131.41085879763796
369,57.2875,131.3687282883377
370,57.288125,131.31223449804116
371,57.28875,131.19095111160868
372,57.289375,131.13810538110894
373,57.29,131.08493616332223
374,57.290625,131.00945914213128
375,57.29125,130.91850658711684
376,57.291875,130.8565085391836
377,57.2925,130.8115943300891
378,57.293125,130.76141574086344
379,57.29375,130.7437845248729
380,57.294375,130.6627257655728
381,57.295,130.454099854695
382,57.295625,130.4279925623075
383,57.29625,130.4279925623075
384,57.296875,130.44366635237373
385,57.2975,130.44366635237373
386,57.298125,130.4488846701264
387,57.29875,130.45149265382352
388,57.299375,130.43322030224147
389,57.3,130.36237894286305
390,57.300625,130.2616872093029
391,57.30125,130.1409174485465
392,57.301875,130.26967913408515
393,57.3025,130.36764631090688
394,57.303125,130.41752763376684
395,57.30375,130.34655764588746
396,57.304375,130.3359940816325
397,57.305,130.35183461423816
398,57.305625,130.37817147382827
399,57.30625,130.37291048660623
400,57.306875,130.4201450481721
401,57.3075,130.51643904313326
402,57.308125,130.61167719290236
403,57.30875,130.61679557233043
404,57.309375,130.59886803317337
405,57.31,130.62446749066052
406,57.310625,130.64489287253164
407,57.31125,130.65254002457783
408,57.311875,130.6627257655728
409,57.3125,130.99967222319378
410,57.313125,131.00211998695184
411,57.31375,130.83657533562626
412,57.314375,130.84405564868058
413,57.315,130.8714284792473
414,57.315625,130.91850658711684
415,57.31625,130.98497113708112
416,57.316875,131.12122318019064
