,t,Vdby
0,25.05625,126.24777898741185
1,25.056875,126.12850055101374
2,25.0575,126.10272637887279
3,25.058125,126.21811258752282
4,25.05875,126.37795429254973
5,25.059375,126.27734440738307
6,25.06,126.059598734965
7,25.060625,125.81404486575708
8,25.06125,125.61611856787334
9,25.061875,125.85398006087858
10,25.0625,125.93330380523062
11,25.063125,125.80959626661347
12,25.06375,125.45539173103519
13,25.064375,125.2490217946086
14,25.065,125.08612664662571
15,25.065625,124.80099544225295
16,25.06625,124.74081582758382
17,25.066875,124.59363684635352
18,25.0675,124.25972369473337
19,25.068125,123.87362059082562
20,25.06875,123.63687175889545
21,25.069375,123.53917961173818
22,25.07,123.52182518111363
23,25.070625,123.42867801886017
24,25.07125,123.4462193704391
25,25.071875,123.73912670930824
26,25.0725,123.68814970824641
27,25.073125,123.59677856046373
28,25.07375,123.47537646273301
29,25.074375,123.33452111160102
30,25.075,123.31675249380257
31,25.075625,123.4462193704391
32,25.07625,123.83460786725713
33,25.076875,123.73912670930824
34,25.0775,123.60251750328106
35,25.078125,123.54495672511247
36,25.07875,123.82902028929792
37,25.079375,124.0005853310754
38,25.08,124.06609832276965
39,25.080625,123.97314173908846
40,25.08125,123.7334773499949
41,25.081875,123.72216759626411
42,25.0825,124.24375208807916
43,25.083125,124.36545707142895
44,25.08375,124.51651982923786
45,25.084375,124.71056893815097
46,25.085,124.7609220625759
47,25.085625,124.80099544225295
48,25.08625,124.8756383218759
49,25.086875,125.07644877416146
50,25.0875,124.86076097372589
51,25.088125,124.77597125427835
52,25.08875,124.98885922885165
53,25.089375,125.2014277597015
54,25.09,125.3010757700803
55,25.090625,125.34812837505808
56,25.09125,125.57049929474034
57,25.091875,125.62521374110025
58,25.0925,125.55218428608183
59,25.093125,125.32933790880483
60,25.09375,125.38558779543797
61,25.094375,125.39492746261533
62,25.095,125.32933790880483
63,25.095625,125.2490217946086
64,25.09625,125.37155943765686
65,25.096875,125.49700640033329
66,25.0975,125.33873822318347
67,25.098125,125.3668782790213
68,25.09875,125.25850938663663
69,25.099375,124.8954352299059
70,25.1,124.8954352299059
71,25.100625,125.05220681134746
72,25.10125,125.22049667984795
73,25.101875,124.92504624598644
74,25.1025,124.98885922885165
75,25.103125,125.11991453444804
76,25.10375,125.14877133719628
77,25.104375,125.31521833435221
