,t,Vdby
0,29.04,131.62761377419974
1,29.040625,131.51760631361293
2,29.04125,131.39215935093648
3,29.041875,131.2719945776306
4,29.0425,131.13328524245136
5,29.043125,130.9776112527503
6,29.04375,130.83657533562626
7,29.044375,130.76141574086344
8,29.045,130.70588240085542
9,29.045625,130.64744267135754
10,29.04625,130.4279925623075
11,29.046875,130.2962658999857
12,29.0475,130.2723414757575
13,29.048125,130.17328726105885
14,29.04875,130.16251072166398
15,29.049375,130.1652061102467
16,29.05,130.05400350621125
17,29.050625,130.01844478380602
18,29.05125,129.95241299562576
19,29.051875,129.81040618726698
20,29.0525,129.7144285296316
21,29.053125,129.74559632886138
22,29.05375,129.86079176635303
23,29.054375,129.94688762035162
24,29.055,129.98824251344553
25,29.055625,129.98273989074767
26,29.05625,129.90811126292388
27,29.056875,130.04581055829544
28,29.0575,130.17059437942572
29,29.058125,130.2483509720168
30,29.05875,130.16790066266105
31,29.059375,130.26967913408515
32,29.06,130.4122904375647
33,29.060625,130.38605698470857
34,29.06125,130.54744165655225
35,29.061875,130.67289957597526
36,29.0625,130.69067512010233
37,29.063125,130.77398759084812
38,29.06375,130.94071799480022
39,29.064375,131.1236369330582
40,29.065,131.0897832000764
41,29.065625,131.14292284636724
42,29.06625,131.24347726729297
43,29.066875,131.38747819230093
44,29.0675,131.46439654228845
45,29.068125,131.61849951351238
46,29.06875,131.8501969580136
47,29.069375,132.02816121069367
48,29.07,132.09315944095744
49,29.070625,132.12332629215243
50,29.07125,132.2153318954654
51,29.071875,132.46498580795802
52,29.0725,132.69156045707777
53,29.073125,132.8393919540412
54,29.07375,132.97305390262446
55,29.074375,133.14494259767432
56,29.075,133.3397143665932
57,29.075625,133.50823387429728
58,29.07625,133.61577223013364
59,29.076875,133.70766819602974
60,29.0775,133.8163211596183
61,29.078125,133.88156924161518
62,29.07875,133.9550454833551
63,29.079375,134.03998949779273
64,29.08,134.09844582446803
65,29.080625,134.11043226845334
66,29.08125,134.1189838982059
67,29.081875,134.19387739455584
68,29.0825,134.20234730223632
69,29.083125,134.21419131448675
70,29.08375,134.2479426281343
71,29.084375,134.2192623799055
72,29.085,134.14458838654588
73,29.085625,134.05894492363112
74,29.08625,134.1052972463481
75,29.086875,134.10187221095748
76,29.0875,134.0486107289105
77,29.088125,133.93062239939215
78,29.08875,133.8340041658032
79,29.089375,133.743442091896
80,29.09,133.65553292628869
81,29.090625,133.51923099284338
82,29.09125,133.38261694746666
83,29.091875,133.2267868001208
84,29.0925,133.01974188766889
85,29.093125,132.87891825496135
86,29.09375,132.70766408094997
87,29.094375,132.46705363075984
88,29.095,132.25991312064696
89,29.095625,132.06288745240363
90,29.09625,131.8590714309573
91,29.096875,131.58423560462998
92,29.0975,131.34288090391314
93,29.098125,131.10188897156638
94,29.09875,130.83657533562626
95,29.099375,130.41752763376684
96,29.1,129.84123209025196
97,29.100625,129.0877493429391
98,29.10125,128.37927661407247
99,29.101875,128.1205788992723
100,29.1025,128.2323941192646
101,29.103125,128.67539667849732
102,29.10375,128.65297320026212
103,29.104375,128.50742332877883
104,29.105,128.31615455271086
105,29.105625,127.76202403141033
106,29.10625,127.32845914451946
107,29.106875,126.94660030633901
108,29.1075,126.27312693236063
109,29.108125,125.57964233730885
110,29.10875,124.86076097372589
111,29.109375,124.12572088824865
112,29.11,123.22736004469951
113,29.110625,122.16453312749857
114,29.11125,120.90645957573315
115,29.111875,119.65446775337091
116,29.1125,118.38156184752148
117,29.113125,116.90196080028514
118,29.11375,114.72793004553284
119,29.114375,111.86572134040915
120,29.115,107.49496692020207
121,29.115625,97.84189205380962
122,29.11625,93.44195715871435
123,29.116875,105.2014277597015
124,29.1175,109.88309188036885
125,29.118125,111.5956719323362
126,29.11875,114.15140352195874
127,29.119375,116.29826362550148
128,29.12,117.83074915345128
129,29.120625,118.73027484957787
130,29.12125,119.69954252830986
131,29.121875,120.78828238352274
132,29.1225,122.05553229766883
133,29.123125,122.91014342819325
134,29.12375,123.56802683067511
135,29.124375,124.22241082516098
136,29.125,124.5680071740601
137,29.125625,125.03762909105055
138,29.12625,125.74707545429493
139,29.126875,126.27734440738307
140,29.1275,126.69711379234583
141,29.128125,127.09369107909458
142,29.12875,127.71927141201395
143,29.129375,128.12398847326625
144,29.13,128.3892014557214
145,29.130625,128.51068440996528
146,29.13125,128.94005796932325
147,29.131875,129.3403163687687
148,29.1325,129.67174593937787
149,29.133125,129.83283586955173
150,29.13375,130.13280611133007
151,29.134375,130.41752763376684
152,29.135,130.4723283810874
153,29.135625,130.84903894751955
154,29.13625,131.20052497825785
155,29.136875,131.43184766722615
156,29.1375,131.79452512508473
157,29.138125,132.0020251138278
158,29.13875,132.11687078116177
159,29.139375,132.2895073218079
160,29.14,132.60855750050047
161,29.140625,132.88680197652644
162,29.14125,132.9925377368106
163,29.141875,133.03137477731585
164,29.1425,133.14111705714208
165,29.143125,133.3284874503752
166,29.14375,133.54118354784322
167,29.144375,133.7968281827501
168,29.145,134.03308634651498
169,29.145625,134.16161620936464
170,29.14625,134.30502057757698
171,29.146875,134.4838783902866
172,29.1475,134.70239268163743
173,29.148125,134.8309103355242
174,29.14875,134.97925722512323
175,29.149375,135.12054425946883
176,29.15,135.1570268737116
177,29.150625,135.2114650788879
178,29.15125,135.26256753598273
179,29.151875,135.29248795701963
180,29.1525,135.38606920378163
181,29.153125,135.45669854478038
182,29.15375,135.4917990052959
183,29.154375,135.47134097852117
184,29.155,135.536928173906
185,29.155625,135.63797838702297
186,29.15625,135.72082420485108
187,29.156875,135.73076960995604
188,29.1575,135.71798056768768
189,29.158125,135.6937719900284
190,29.15875,135.78879369134359
