,t,Vdby
0,41.07625,136.5860754566205
1,41.076875,136.75555539107467
2,41.0775,136.89078604258017
3,41.078125,137.06544448041367
4,41.07875,137.2223208832279
5,41.079375,137.33165354127098
6,41.08,137.46059624122088
7,41.080625,137.5773267391345
8,41.08125,137.68003849537575
9,41.081875,137.7759413491336
10,41.0825,137.8463452144496
11,41.083125,137.89849954719085
12,41.08375,137.92831952946247
13,41.084375,137.9865589975531
14,41.085,138.0531095043585
15,41.085625,138.12238915091123
16,41.08625,138.22102040656253
17,41.086875,138.28263025261788
18,41.0875,138.30905203376958
19,41.088125,138.28051303392658
20,41.08875,138.36794677687402
21,41.089375,138.45865913110424
22,41.09,138.49695265951075
23,41.090625,138.52581973769728
24,41.09125,138.5771306716382
25,41.091875,138.63932229456344
26,41.0925,138.61898062335047
27,41.093125,138.63627407918278
28,41.09375,138.6677208380611
29,41.094375,138.69097895332294
30,41.095,138.72725839195488
31,41.095625,138.7563736939671
32,41.09625,138.7763965005242
33,41.096875,138.7763965005242
34,41.0975,138.73730917951247
35,41.098125,138.6940080343085
36,41.09875,138.73831361890507
37,41.099375,138.73429516422408
38,41.1,138.72725839195488
39,41.100625,138.73730917951247
40,41.10125,138.6839069869577
41,41.101875,138.6108305972887
42,41.1025,138.53302154177777
43,41.103125,138.52581973769728
44,41.10375,138.46591681311008
45,41.104375,138.37318586843648
46,41.105,138.25931241408207
47,41.105625,138.17506038369066
48,41.10625,138.1245452610472
49,41.106875,138.10944123849407
50,41.1075,138.0759028548207
51,41.108125,138.00734257312942
52,41.10875,137.90402949557787
53,41.109375,137.75796976193743
54,41.11,137.64707492777427
55,41.110625,137.60597982851505
56,41.11125,137.67209321844584
57,41.111875,137.59567560180832
58,41.1125,137.46408618554082
59,41.113125,137.3210184801855
60,41.11375,137.43262609075106
61,41.114375,137.42328265605897
62,41.115,137.3728887678965
63,41.115625,137.35641816091146
64,41.11625,137.3198360025255
65,41.116875,137.28191146848496
66,41.1175,137.24739874245765
67,41.118125,137.29615258052294
68,41.11875,137.27359335751797
69,41.119375,137.23307740427822
