,t,Vdbx
0,76.04,139.42922810049174
1,76.040625,139.40507739189573
2,76.04125,139.407867441592
3,76.041875,139.4357187575823
4,76.0425,139.4551616780708
5,76.043125,139.43386477899722
6,76.04375,139.4366455984985
7,76.044375,139.44961099752953
8,76.045,139.4644049370447
9,76.045625,139.43293764128614
10,76.04625,139.44127832016045
11,76.046875,139.46994617464125
12,76.0475,139.49759946013862
13,76.048125,139.5095552633175
14,76.04875,139.51139315787324
15,76.049375,139.5012799219047
16,76.05,139.46625240905803
17,76.050625,139.51506778072576
18,76.05125,139.5936984765405
19,76.051875,139.59005697574804
20,76.0525,139.5991578668133
21,76.053125,139.61279134887474
22,76.05375,139.62821680331777
23,76.054375,139.652659887897
24,76.055,139.6878455704853
25,76.055625,139.70763120463994
26,76.05625,139.6100663638679
27,76.056875,139.6273101815709
28,76.0575,139.6653070513309
29,76.058125,139.6716237341158
30,76.05875,139.62640346518216
31,76.059375,139.6109747871954
32,76.06,139.62096117826346
33,76.060625,139.59005697574804
34,76.06125,139.60461382782063
35,76.061875,139.61279134887474
36,76.0625,139.55721458529393
37,76.063125,139.5964286006045
38,76.06375,139.6109747871954
39,76.064375,139.5845918604431
40,76.065,139.5718265364015
41,76.065625,139.52883378757687
42,76.06625,139.4782514083941
43,76.066875,139.45331184532222
44,76.0675,139.44127832016045
45,76.068125,139.40228644570195
46,76.06875,139.32377361912276
47,76.069375,139.28519260393696
48,76.07,139.25212145848255
49,76.070625,139.21417103377112
50,76.07125,139.1396873548552
51,76.071875,139.17509899738178
52,76.0725,139.18655291944341
53,76.073125,139.10798173278533
54,76.07375,139.10220461941103
55,76.074375,139.10124139350063
56,76.075,139.09931462116842
57,76.075625,139.08581523402256
58,76.07625,139.03160689806785
59,76.076875,138.97021537675315
60,76.0775,138.92707994452547
61,76.078125,138.9359205454292
62,76.07875,138.92904530026146
63,76.079375,138.9064168158455
64,76.08,138.92707994452547
65,76.080625,138.91232558453464
66,76.08125,138.87780096496945
67,76.081875,138.83022865268805
68,76.0825,138.75035784034694
69,76.083125,138.7091376142322
70,76.08375,138.71920937978334
71,76.084375,138.72222863349708
72,76.085,138.72122233219977
73,76.085625,138.71920937978334
74,76.08625,138.72323481822315
75,76.086875,138.6818853671096
76,76.0875,138.64643063978588
77,76.088125,138.63627407918278
78,76.08875,138.68087438071052
79,76.089375,138.6859281363881
80,76.09,138.6656954469739
81,76.090625,138.6656954469739
82,76.09125,138.64135384401442
83,76.091875,138.63525776962354
84,76.0925,138.67379417915788
85,76.093125,138.6889589789794
86,76.09375,138.6758176828684
87,76.094375,138.65353317244802
88,76.095,138.708129795047
89,76.095625,138.70409734853163
90,76.09625,138.68996902487135
91,76.096875,138.70712185891148
92,76.0975,138.6656954469739
93,76.098125,138.6383063416249
94,76.09875,138.63525776962354
95,76.099375,138.67682925797442
96,76.1,138.65961643846396
97,76.100625,138.63017443733236
98,76.10125,138.6444002775424
99,76.101875,138.64947529354308
100,76.1025,138.65758915647598
101,76.103125,138.6707580394341
102,76.10375,138.68491762046142
103,76.104375,138.67682925797442
104,76.105,138.6586028566158
105,76.105625,138.64846052753478
106,76.10625,138.66265647453469
107,76.106875,138.65758915647598
108,76.1075,138.6128688208433
109,76.108125,138.6220349126528
110,76.10875,138.66265647453469
111,76.109375,138.71417495685327
112,76.11,138.71417495685327
113,76.110625,138.77839624489545
114,76.11125,138.8242637517064
115,76.111875,138.7973708891902
116,76.1125,138.80235733495437
117,76.113125,138.82326920316947
118,76.11375,138.85305623386424
119,76.114375,138.85702013108676
120,76.115,138.9054316301542
121,76.115625,138.96336723454263
122,76.11625,139.003401196164
123,76.116875,138.9672811197674
124,76.1175,138.98877602073009
125,76.118125,139.07905766463847
126,76.11875,139.09160325487514
127,76.119375,139.11086884919487
128,76.12,139.129131668198
129,76.120625,139.13297158410407
130,76.12125,139.16076032196673
131,76.121875,139.2341156800501
132,76.1225,139.36031427987282
133,76.123125,139.36031427987282
134,76.12375,139.409726976953
135,76.124375,139.47732899670757
136,76.125,139.48654870847233
137,76.125625,139.53799901965877
138,76.12625,139.60006743167494
139,76.126875,139.66169545475577
140,76.1275,139.7372254058009
141,76.128125,139.79077606641005
142,76.12875,139.8298377782032
143,76.129375,139.8810612717535
144,76.13,139.90919373242127
145,76.130625,139.92673036191567
146,76.13125,139.93898496990764
