,t,Vdbx
0,33.03625,136.3009235212926
1,33.036875,136.2006157281168
2,33.0375,136.2489080574551
3,33.038125,136.3407245210006
4,33.03875,136.43550934366925
5,33.039375,136.4132226928719
6,33.04,136.39351039988586
7,33.040625,136.39614129181513
8,33.04125,136.48902540073226
9,33.041875,136.55255409534868
10,33.0425,136.59122112598786
11,33.043125,136.60021871872235
12,33.04375,136.71127503338195
13,33.044375,136.8371961955012
14,33.045,136.9576199489075
15,33.045625,136.96994036180735
16,33.04625,137.01047417757988
17,33.046875,137.06179059703732
18,33.0475,137.10795993308136
19,33.048125,137.13216136873874
20,33.04875,137.19237157544362
21,33.049375,137.2985238307801
22,33.05,137.32692845499204
23,33.050625,137.36465736844931
24,33.05125,137.4092486317784
25,33.051875,137.4571048940962
26,33.0525,137.5681377516199
27,33.053125,137.60941185607555
28,33.05375,137.52782123638377
29,33.054375,137.6128425280857
30,33.055,137.65276723392077
31,33.055625,137.6789039006856
32,33.05625,137.7938758288837
33,33.056875,137.8352080291334
34,33.0575,137.85969101421432
35,33.058125,137.89296607587033
36,33.05875,137.91618300338263
37,33.059375,137.9393380386631
38,33.06,137.95474050690854
39,33.060625,137.92059824792454
40,33.06125,137.96462769026195
41,33.061875,138.01826135475338
42,33.0625,138.02589634331133
43,33.063125,137.98984392276265
44,33.06375,137.98874908572355
45,33.064375,138.02698650831286
46,33.065,138.02698650831286
47,33.065625,138.06397094085958
48,33.06625,138.0899831079564
49,33.066875,138.031345800569
50,33.0675,138.03461383458438
51,33.068125,138.03461383458438
52,33.06875,138.0160786962074
53,33.069375,138.02044346496157
54,33.07,138.0215343145251
55,33.070625,138.03461383458438
56,33.07125,138.0975553392681
57,33.071875,138.0487611239733
58,33.0725,138.03243528186715
59,33.073125,138.11375935423706
60,33.07375,138.12238915091123
61,33.074375,138.11052096870097
62,33.075,138.0964739960189
63,33.075625,138.14069904966834
64,33.07625,138.123467272881
65,33.076875,138.11483854783202
66,33.0775,138.15789670832567
67,33.078125,138.17827480041942
68,33.07875,138.1911205848235
69,33.079375,138.20181091188135
70,33.08,138.23805992088066
71,33.080625,138.26355667980937
72,33.08125,138.2879210425957
73,33.081875,138.32065220377137
74,33.0825,138.33434155197625
75,33.083125,138.35640963987396
76,33.08375,138.38888420930473
77,33.084375,138.37109061100546
78,33.085,138.38365458085002
79,33.085625,138.40246652581448
80,33.08625,138.39202047568222
81,33.086875,138.40768484356715
82,33.0875,138.4545091598652
83,33.088125,138.53302154177777
84,33.08875,138.5052101903887
85,33.089375,138.50314654351797
86,33.09,138.51861195736942
87,33.090625,138.5391897676055
88,33.09125,138.5761074178657
89,33.091875,138.59348635897175
90,33.0925,138.56894126418365
91,33.093125,138.591443581531
92,33.09375,138.60063229901948
93,33.094375,138.59757047313568
94,33.095,138.59757047313568
95,33.095625,138.63322479368964
96,33.09625,138.6656954469739
97,33.096875,138.6656954469739
98,33.0975,138.67177020393308
99,33.098125,138.72222863349708
100,33.09875,138.80036310015325
101,33.099375,138.7533662879801
102,33.1,138.76138372446772
103,33.100625,138.77739643025973
104,33.10125,138.7473483503458
105,33.101875,138.75136077200767
106,33.1025,138.77739643025973
107,33.103125,138.81729951933443
108,33.10375,138.7733960204536
109,33.104375,138.8202848741114
110,33.105,138.89458720606592
111,33.105625,138.89162728453852
112,33.10625,138.90937170263638
113,33.106875,138.91823033638548
114,33.1075,138.9044463327068
115,33.108125,138.91134106884778
116,33.10875,138.88274146316195
117,33.109375,138.8431385693498
118,33.11,138.86989031812206
119,33.110625,138.89162728453852
120,33.11125,138.8975461192739
121,33.111875,138.87780096496945
122,33.1125,138.8411536768279
