,t,Vdbz
0,48.015,
1,48.015625,
2,48.01625,
3,48.016875,
4,48.0175,
5,48.018125,
6,48.01875,
7,48.019375,
8,48.02,
9,48.020625,
10,48.02125,
11,48.021875,
12,48.0225,
13,48.023125,
14,48.02375,
15,48.024375,
16,48.025,
17,48.025625,
18,48.02625,
19,48.026875,
20,48.0275,
21,48.028125,
22,48.02875,
23,48.029375,
24,48.03,
25,48.030625,
26,48.03125,
27,48.031875,
28,48.0325,
29,48.033125,
30,48.03375,
31,48.034375,
32,48.035,
33,48.035625,
34,48.03625,
35,48.036875,
36,48.0375,
37,48.038125,
38,48.03875,
39,48.039375,
40,48.04,
41,48.040625,
42,48.04125,
43,48.041875,
44,48.0425,
45,48.043125,
46,48.04375,
47,48.044375,
48,48.045,
49,48.045625,
50,48.04625,
51,48.046875,
52,48.0475,
53,48.048125,
54,48.04875,
55,48.049375,
56,48.05,
57,48.050625,
58,48.05125,
59,48.051875,
60,48.0525,
61,48.053125,
62,48.05375,
63,48.054375,
64,48.055,
65,48.055625,
66,48.05625,
67,48.056875,
68,48.0575,
69,48.058125,
70,48.05875,
71,48.059375,
72,48.06,
73,48.060625,
74,48.06125,
75,48.061875,
76,48.0625,
77,48.063125,
78,48.06375,
79,48.064375,
80,48.065,
81,48.065625,
82,48.06625,
83,48.066875,
84,48.0675,
85,48.068125,
86,48.06875,
87,48.069375,
88,48.07,
89,48.070625,
90,48.07125,
91,48.071875,
92,48.0725,
93,48.073125,
94,48.07375,
95,48.074375,
96,48.075,
97,48.075625,
98,48.07625,
99,48.076875,
100,48.0775,
101,48.078125,
102,48.07875,
103,48.079375,
104,48.08,
105,48.080625,
106,48.08125,
107,48.081875,
108,48.0825,
109,48.083125,
110,48.08375,
111,48.084375,
112,48.085,
113,48.085625,
114,48.08625,
115,48.086875,
116,48.0875,
117,48.088125,
118,48.08875,
119,48.089375,
120,48.09,
121,48.090625,
122,48.09125,
123,48.091875,
124,48.0925,
125,48.093125,
126,48.09375,
127,48.094375,
128,48.095,
129,48.095625,
130,48.09625,
131,48.096875,
132,48.0975,
133,48.098125,
134,48.09875,
135,48.099375,
136,48.1,
137,48.100625,
138,48.10125,
139,48.101875,
140,48.1025,
141,48.103125,
142,48.10375,
143,48.104375,
144,48.105,
145,48.105625,
146,48.10625,
147,48.106875,
148,48.1075,
149,48.108125,
150,48.10875,
151,48.109375,
152,48.11,
153,48.110625,
154,48.11125,
155,48.111875,
156,48.1125,
157,48.113125,
158,48.11375,
159,48.114375,
160,48.115,
161,48.115625,
162,48.11625,
163,48.116875,
164,48.1175,
165,48.118125,
166,48.11875,
167,48.119375,
168,48.12,
169,48.120625,
170,48.12125,
171,48.121875,
172,48.1225,
173,48.123125,
174,48.12375,
175,48.124375,
176,48.125,
177,48.125625,
178,48.12625,
179,48.126875,
180,48.1275,
181,48.128125,
182,48.12875,
183,48.129375,
184,48.13,
185,48.130625,
186,48.13125,
187,48.131875,
188,48.1325,
189,48.133125,
190,48.13375,
191,48.134375,
192,48.135,
193,48.135625,
194,48.13625,
195,48.136875,
196,48.1375,
197,48.138125,
198,48.13875,
199,48.139375,
200,48.14,
201,48.140625,
202,48.14125,
203,48.141875,
204,48.1425,
205,48.143125,
206,48.14375,
207,48.144375,
208,48.145,
209,48.145625,
210,48.14625,
211,48.146875,
212,48.1475,
213,48.148125,
214,48.14875,
215,48.149375,
216,48.15,
217,48.150625,
218,48.15125,
219,48.151875,
220,48.1525,
221,48.153125,
222,48.15375,
223,48.154375,
224,48.155,
225,48.155625,
226,48.15625,
227,48.156875,
228,48.1575,
229,48.158125,
230,48.15875,
231,48.159375,
232,48.16,
233,48.160625,
234,48.16125,
235,48.161875,
236,48.1625,
237,48.163125,
238,48.16375,
239,48.164375,
240,48.165,
241,48.165625,
242,48.16625,
243,48.166875,
244,48.1675,
245,48.168125,
246,48.16875,
247,48.169375,
248,48.17,
249,48.170625,
250,48.17125,
251,48.171875,
252,48.1725,
253,48.173125,
254,48.17375,
255,48.174375,
256,48.175,
257,48.175625,
258,48.17625,
259,48.176875,
260,48.1775,
261,48.178125,
262,48.17875,
263,48.179375,
264,48.18,
265,48.180625,
266,48.18125,
267,48.181875,
268,48.1825,
269,48.183125,
270,48.18375,
271,48.184375,
272,48.185,
273,48.185625,
274,48.18625,
275,48.186875,
276,48.1875,
277,48.188125,
278,48.18875,
279,48.189375,
280,48.19,
281,48.190625,
282,48.19125,
283,48.191875,
284,48.1925,
285,48.193125,
286,48.19375,
287,48.194375,
288,48.195,
289,48.195625,
290,48.19625,
291,48.196875,
292,48.1975,
293,48.198125,
294,48.19875,
295,48.199375,
296,48.2,
297,48.200625,
298,48.20125,
299,48.201875,
300,48.2025,
301,48.203125,
302,48.20375,
303,48.204375,
304,48.205,
305,48.205625,
306,48.20625,
307,48.206875,
308,48.2075,
309,48.208125,
310,48.20875,
311,48.209375,
312,48.21,
313,48.210625,
314,48.21125,
315,48.211875,
316,48.2125,
317,48.213125,
318,48.21375,
319,48.214375,
320,48.215,
321,48.215625,
322,48.21625,
323,48.216875,
324,48.2175,
325,48.218125,
326,48.21875,
327,48.219375,
328,48.22,
329,48.220625,
330,48.22125,
331,48.221875,
332,48.2225,
333,48.223125,
334,48.22375,
335,48.224375,
336,48.225,
337,48.225625,
338,48.22625,
339,48.226875,
340,48.2275,
341,48.228125,
342,48.22875,
343,48.229375,
344,48.23,
345,48.230625,
346,48.23125,
347,48.231875,
348,48.2325,
349,48.233125,
350,48.23375,
351,48.234375,
352,48.235,
353,48.235625,
354,48.23625,
355,48.236875,
356,48.2375,
357,48.238125,
358,48.23875,
359,48.239375,
360,48.24,
361,48.240625,
362,48.24125,
363,48.241875,
364,48.2425,
365,48.243125,
366,48.24375,
367,48.244375,
368,48.245,
369,48.245625,
370,48.24625,
371,48.246875,
372,48.2475,
373,48.248125,
374,48.24875,
375,48.249375,
376,48.25,
377,48.250625,
378,48.25125,
379,48.251875,
380,48.2525,
381,48.253125,
382,48.25375,
383,48.254375,
384,48.255,
385,48.255625,
386,48.25625,
387,48.256875,
388,48.2575,
