,t,Vdby
0,31.03125,127.39173781472688
1,31.031875,127.53883514293518
2,31.0325,127.63673599996686
3,31.033125,127.54976766752266
4,31.03375,127.38802827393249
5,31.034375,127.1701182298047
6,31.035,126.96220136960476
7,31.035625,126.90355233085407
8,31.03625,126.85634629271465
9,31.036875,126.473290712162
10,31.0375,126.51851911542933
11,31.038125,126.67297513029402
12,31.03875,126.8366011384102
13,31.039375,126.66491397923926
14,31.04,126.54309024818863
15,31.040625,126.39044898130908
16,31.04125,125.86282966901862
17,31.041875,125.89373248558887
18,31.0425,126.01625588236233
19,31.043125,125.98578668175361
20,31.04375,125.9726956624887
21,31.044375,125.90254170504382
22,31.045,125.76051070776727
23,31.045625,125.4831569852736
24,31.04625,125.26324929924434
25,31.046875,125.08612664662571
26,31.0475,124.93489419447683
27,31.048125,125.08612664662571
28,31.04875,125.08128905828676
29,31.049375,124.88554241603686
30,31.05,124.76594135750787
31,31.050625,124.64975732705973
32,31.05125,124.63448766657032
33,31.051875,124.910253356283
34,31.0525,124.80099544225295
35,31.053125,124.83092961193097
36,31.05375,125.08128905828676
37,31.054375,124.96437122380149
38,31.055,125.09096154217949
39,31.055625,125.35281964691832
40,31.05625,125.62066734495454
41,31.056875,125.17274565448153
42,31.0575,124.78598958253785
43,31.058125,124.75589986547845
44,31.05875,124.75589986547845
45,31.059375,124.91518711934553
46,31.06,125.04735028919798
47,31.060625,124.60897842756549
48,31.06125,124.64467042229467
49,31.061875,124.8954352299059
50,31.0625,125.25850938663663
51,31.063125,125.26798662668006
52,31.06375,125.06676010652212
53,31.064375,124.7609220625759
54,31.065,124.79099441680945
55,31.065625,124.85082856596769
56,31.06625,125.00840004617787
57,31.066875,125.33403933768176
58,31.0675,125.23952382795626
59,31.068125,125.25376688603393
60,31.06875,125.39492746261533
61,31.069375,125.520039799241
62,31.07,125.61156740736152
63,31.070625,125.62066734495454
64,31.07125,125.46465668086091
65,31.071875,125.40425709792486
66,31.0725,125.45539173103519
67,31.073125,125.61611856787334
68,31.07375,125.83181651316002
69,31.074375,125.9726956624887
70,31.075,125.9639573421963
71,31.075625,125.62975775880162
72,31.07625,125.86725109422892
73,31.076875,126.12421016335523
74,31.0775,126.29840111984839
75,31.078125,126.39460988660448
76,31.07875,126.46091470963404
77,31.079375,126.47741213081018
78,31.08,126.40708065635344
79,31.080625,126.7331964690884
80,31.08125,126.94660030633901
81,31.081875,126.87998138114322
82,31.0825,127.3321942078486
83,31.083125,127.5059547643468
84,31.08375,127.56068644914663
85,31.084375,127.89953439109128
86,31.085,127.97268649076784
