,t,Vdby
0,80.096875,132.47945024033993
1,80.0975,132.49182918253697
2,80.098125,132.5575538915994
3,80.09875,132.65521776958877
4,80.099375,132.58819198205438
5,80.1,132.6349614879314
6,80.100625,132.74979459025022
7,80.10125,132.6329332591684
8,80.101875,132.60652309607894
9,80.1025,132.66128545382998
10,80.103125,132.81757557403236
11,80.10375,132.80764089419137
12,80.104375,132.81161612979307
13,80.105,132.8413725468301
14,80.105625,132.83344746449373
15,80.10625,132.88680197652644
16,80.106875,132.96134258897868
17,80.1075,133.02168178486022
18,80.108125,133.0931550929905
19,80.10875,133.08930667040292
20,80.109375,133.01197796345315
21,80.11,133.18881563740635
22,80.110625,133.34905905779908
23,80.11125,133.47883997268175
24,80.111875,133.54118354784322
25,80.1125,133.66994635359623
26,80.113125,133.78084678056342
27,80.11375,133.85165124549818
28,80.114375,133.7968281827501
29,80.115,133.90437837810302
30,80.115625,134.08472674617576
31,80.11625,134.16671805364527
32,80.116875,134.2243304864218
33,80.1175,134.29999934824085
34,80.118125,134.41310713103448
35,80.11875,134.4756787393066
36,80.119375,134.57194486766863
37,80.12,134.66555067865164
38,80.120625,134.61564551332776
39,80.12125,134.67036502868976
40,80.121875,134.70239268163743
41,80.1225,134.63177530373477
42,80.123125,134.62210102431843
43,80.12375,134.65430680699987
44,80.124375,134.70878406502962
45,80.125,134.6815881456119
46,80.125625,134.6815881456119
47,80.12625,134.676780013943
48,80.126875,134.63821884233744
49,80.1275,134.58491614450614
50,80.128125,134.58653619293722
51,80.12875,134.6301636719205
52,80.129375,134.48715608452852
53,80.13,134.45103324001917
54,80.130625,134.43950803171907
55,80.13125,134.34841673444748
56,80.131875,134.32173707549663
57,80.1325,134.28659519490466
58,80.133125,134.2310833650034
59,80.13375,134.1955720369645
60,80.134375,134.18370259100493
61,80.135,134.18200563102334
62,80.135625,134.17691276096357
63,80.13625,134.13776789963234
64,80.136875,134.10015918666673
65,80.1375,134.07614130548657
66,80.138125,133.92887526278
67,80.13875,133.92537993491067
68,80.139375,133.98634602042765
69,80.14,133.89736655964913
70,80.140625,133.8251671626622
71,80.14125,133.7844007452767
72,80.141875,133.7844007452767
73,80.1425,133.8074661383212
74,80.143125,133.83223748428833
75,80.14375,133.83930205534722
76,80.144375,133.75414559249637
77,80.145,133.74701139116056
78,80.145625,133.73808539136354
79,80.14625,133.67714410800693
80,80.146875,133.68972584377468
81,80.1475,133.74701139116056
82,80.148125,133.8198606419974
83,80.14875,133.76661636224532
84,80.149375,133.78795325642562
85,80.15,133.8003756157739
86,80.150625,133.7094603944552
87,80.15125,133.65012171878024
88,80.151875,133.57946751839532
89,80.1525,133.50823387429728
90,80.153125,133.62482474751175
91,80.15375,133.6843359027776
92,80.154375,133.72020582630572
93,80.155,133.76839644005423
94,80.155625,133.7505792242927
95,80.15625,133.73272538524586
96,80.156875,133.73451242149085
97,80.1575,133.7577104969741
98,80.158125,133.72915020938225
99,80.15875,133.68972584377468
100,80.159375,133.72557356134402
101,80.16,133.7968281827501
102,80.160625,133.81278023431935
103,80.16125,133.73272538524586
104,80.161875,133.64109554147615
105,80.1625,133.5921914355951
106,80.163125,133.5940076174393
107,80.16375,133.67894261503025
108,80.164375,133.6085234171629
109,80.165,133.54301042546865
110,80.165625,133.56854644867735
111,80.16625,133.55031409597515
112,80.166875,133.54301042546865
113,80.1675,133.5228936071241
114,80.168125,133.3844774786161
115,80.16875,133.3303596110976
116,80.169375,133.30598998999793
117,80.17,133.28719749102282
118,80.170625,133.3322313683806
119,80.17125,133.28907857162315
120,80.171875,133.1850093754532
121,80.1725,133.35839370634721
122,80.173125,133.37889468915466
123,80.17375,133.31912058907915
124,80.174375,133.21541287055393
125,80.175,133.30035650824945
126,80.175625,133.36025943283664
127,80.17625,133.3695820586517
128,80.176875,133.41233772800652
129,80.1775,133.40677282254885
130,80.178125,133.37703296165037
131,80.17875,133.35279412112823
132,80.179375,133.31537101438758
133,80.18,133.31724600406312
134,80.180625,133.36398968397324
135,80.18125,133.2683642450536
136,80.181875,133.24381981718014
137,80.1825,133.21541287055393
138,80.183125,133.01391959521223
139,80.18375,133.04299210803305
140,80.184375,133.10084682662404
141,80.185,133.12196404025664
142,80.185625,133.037185384939
