,ay,t
6453,1.283,4.033125
6454,1.25,4.03375
6455,1.237,4.034375
6456,1.236,4.035
6457,1.209,4.035625
6458,1.187,4.03625
6459,1.174,4.036875
6460,1.178,4.0375
6461,1.151,4.038125
6462,1.164,4.03875
6463,1.216,4.039375
6464,1.125,4.04
6465,1.094,4.040625
6466,1.1,4.04125
6467,1.113,4.041875
6468,1.097,4.0425
6469,1.11,4.043125
6470,1.181,4.04375
6471,1.12,4.044375
6472,1.096,4.045
6473,1.103,4.045625
6474,1.117,4.04625
6475,1.076,4.046875
6476,1.041,4.0475
6477,1.061,4.048125
6478,1.078,4.04875
6479,1.085,4.049375
6480,1.081,4.05
6481,1.057,4.050625
6482,1.046,4.05125
6483,1.036,4.051875
6484,1.003,4.0525
6485,1.01,4.053125
6486,1.011,4.05375
6487,0.987,4.054375
6488,0.993,4.055
6489,0.964,4.055625
6490,0.911,4.05625
6491,0.888,4.056875
6492,0.928,4.0575
6493,0.967,4.058125
6494,0.95,4.05875
6495,0.909,4.059375
6496,0.895,4.06
6497,0.915,4.060625
6498,0.915,4.06125
6499,0.912,4.061875
6500,0.908,4.0625
6501,0.897,4.063125
6502,0.885,4.06375
6503,0.871,4.064375
6504,0.857,4.065
6505,0.9,4.065625
6506,0.917,4.06625
6507,0.91,4.066875
6508,0.876,4.0675
6509,0.908,4.068125
6510,0.94,4.06875
6511,0.913,4.069375
6512,0.913,4.07
6513,0.897,4.070625
6514,0.864,4.07125
6515,0.898,4.071875
6516,0.886,4.0725
6517,0.854,4.073125
6518,0.841,4.07375
6519,0.843,4.074375
6520,0.84,4.075
6521,0.819,4.075625
6522,0.812,4.07625
6523,0.804,4.076875
6524,0.794,4.0775
6525,0.791,4.078125
6526,0.768,4.07875
6527,0.757,4.079375
6528,0.791,4.08
6529,0.807,4.080625
6530,0.808,4.08125
6531,0.791,4.081875
6532,0.716,4.0825
6533,0.722,4.083125
6534,0.74,4.08375
6535,0.646,4.084375
6536,0.668,4.085
6537,0.698,4.085625
6538,0.694,4.08625
6539,0.658,4.086875
6540,0.649,4.0875
6541,0.661,4.088125
6542,0.661,4.08875
6543,0.631,4.089375
6544,0.602,4.09
6545,0.599,4.090625
6546,0.602,4.09125
6547,0.587,4.091875
6548,0.556,4.0925
6549,0.559,4.093125
6550,0.543,4.09375
6551,0.532,4.094375
6552,0.576,4.095
6553,0.562,4.095625
6554,0.518,4.09625
6555,0.447,4.096875
6556,0.488,4.0975
6557,0.481,4.098125
6558,0.438,4.09875
6559,0.421,4.099375
6560,0.424,4.1
6561,0.407,4.100625
6562,0.329,4.10125
6563,0.345,4.101875
6564,0.37,4.1025
6565,0.389,4.103125
6566,0.314,4.10375
6567,0.261,4.104375
6568,0.24,4.105
6569,0.284,4.105625
6570,0.278,4.10625
6571,0.252,4.106875
6572,0.212,4.1075
6573,0.178,4.108125
6574,0.157,4.10875
6575,0.145,4.109375
6576,0.122,4.11
6577,0.091,4.110625
6578,0.07,4.11125
6579,0.08,4.111875
6580,0.06,4.1125
6581,0.034,4.113125
6582,0.006,4.11375
6583,0.03,4.114375
6584,0.025,4.115
6585,0.01,4.115625
6586,0.01,4.11625
6587,-0.015,4.116875
6588,-0.034,4.1175
6589,-0.034,4.118125
6590,-0.02,4.11875
6591,-0.012,4.119375
6592,-0.012,4.12
6593,-0.033,4.120625
6594,-0.065,4.12125
6595,-0.087,4.121875
6596,-0.073,4.1225
6597,-0.066,4.123125
6598,-0.056,4.12375
6599,-0.044,4.124375
6600,-0.064,4.125
6601,-0.087,4.125625
6602,-0.095,4.12625
6603,-0.048,4.126875
6604,-0.049,4.1275
6605,-0.061,4.128125
6606,-0.072,4.12875
6607,-0.151,4.129375
6608,-0.196,4.13
6609,-0.204,4.130625
6610,-0.153,4.13125
6611,-0.144,4.131875
6612,-0.157,4.1325
6613,-0.184,4.133125
6614,-0.217,4.13375
6615,-0.223,4.134375
6616,-0.203,4.135
6617,-0.23,4.135625
6618,-0.259,4.13625
6619,-0.275,4.136875
6620,-0.241,4.1375
6621,-0.245,4.138125
6622,-0.263,4.13875
6623,-0.287,4.139375
6624,-0.304,4.14
6625,-0.337,4.140625
6626,-0.384,4.14125
6627,-0.424,4.141875
6628,-0.387,4.1425
6629,-0.345,4.143125
6630,-0.362,4.14375
6631,-0.379,4.144375
6632,-0.399,4.145
6633,-0.422,4.145625
6634,-0.439,4.14625
6635,-0.417,4.146875
6636,-0.391,4.1475
6637,-0.428,4.148125
6638,-0.409,4.14875
6639,-0.396,4.149375
6640,-0.416,4.15
6641,-0.43,4.150625
6642,-0.43,4.15125
6643,-0.422,4.151875
6644,-0.429,4.1525
6645,-0.419,4.153125
6646,-0.41,4.15375
6647,-0.42,4.154375
6648,-0.409,4.155
6649,-0.402,4.155625
6650,-0.403,4.15625
6651,-0.409,4.156875
6652,-0.408,4.1575
6653,-0.401,4.158125
6654,-0.398,4.15875
6655,-0.422,4.159375
6656,-0.435,4.16
6657,-0.422,4.160625
6658,-0.366,4.16125
6659,-0.377,4.161875
6660,-0.433,4.1625
6661,-0.413,4.163125
6662,-0.395,4.16375
6663,-0.392,4.164375
6664,-0.423,4.165
6665,-0.399,4.165625
6666,-0.367,4.16625
