,ay,t
46432,2.966,29.02
46433,2.941,29.020625
46434,2.884,29.02125
46435,2.853,29.021875
46436,2.821,29.0225
46437,2.791,29.023125
46438,2.788,29.02375
46439,2.743,29.024375
46440,2.684,29.025
46441,2.63,29.025625
46442,2.609,29.02625
46443,2.59,29.026875
46444,2.568,29.0275
46445,2.511,29.028125
46446,2.49,29.02875
46447,2.482,29.029375
46448,2.449,29.03
46449,2.448,29.030625
46450,2.438,29.03125
46451,2.405,29.031875
46452,2.417,29.0325
46453,2.413,29.033125
46454,2.393,29.03375
46455,2.353,29.034375
46456,2.378,29.035
46457,2.422,29.035625
46458,2.449,29.03625
46459,2.527,29.036875
46460,2.581,29.0375
46461,2.6,29.038125
46462,2.6,29.03875
46463,2.676,29.039375
46464,2.785,29.04
46465,2.863,29.040625
46466,2.971,29.04125
46467,3.067,29.041875
46468,3.135,29.0425
46469,3.252,29.043125
46470,3.346,29.04375
46471,3.421,29.044375
46472,3.506,29.045
46473,3.598,29.045625
46474,3.696,29.04625
46475,3.805,29.046875
46476,3.943,29.0475
46477,4.048,29.048125
46478,4.114,29.04875
46479,4.209,29.049375
46480,4.349,29.05
46481,4.509,29.050625
46482,4.651,29.05125
46483,4.766,29.051875
46484,4.878,29.0525
46485,4.996,29.053125
46486,5.095,29.05375
46487,5.219,29.054375
46488,5.36,29.055
46489,5.471,29.055625
46490,5.558,29.05625
46491,5.651,29.056875
46492,5.776,29.0575
46493,5.94,29.058125
46494,6.093,29.05875
46495,6.227,29.059375
46496,6.352,29.06
46497,6.46,29.060625
46498,6.566,29.06125
46499,6.698,29.061875
46500,6.829,29.0625
46501,6.939,29.063125
46502,7.013,29.06375
46503,7.087,29.064375
46504,7.183,29.065
46505,7.292,29.065625
46506,7.386,29.06625
46507,7.493,29.066875
46508,7.603,29.0675
46509,7.707,29.068125
46510,7.797,29.06875
46511,7.914,29.069375
46512,8.057,29.07
46513,8.104,29.070625
46514,8.199,29.07125
46515,8.31,29.071875
46516,8.385,29.0725
46517,8.489,29.073125
46518,8.599,29.07375
46519,8.707,29.074375
46520,8.832,29.075
46521,8.923,29.075625
46522,8.991,29.07625
46523,9.078,29.076875
46524,9.174,29.0775
46525,9.287,29.078125
46526,9.436,29.07875
46527,9.482,29.079375
46528,9.54,29.08
46529,9.626,29.080625
46530,9.731,29.08125
46531,9.775,29.081875
