,ay,t
75357,-3.22,47.098125
75358,-3.249,47.09875
75359,-3.318,47.099375
75360,-3.322,47.1
75361,-3.356,47.100625
75362,-3.411,47.10125
75363,-3.472,47.101875
75364,-3.442,47.1025
75365,-3.393,47.103125
75366,-3.359,47.10375
75367,-3.363,47.104375
75368,-3.359,47.105
75369,-3.349,47.105625
75370,-3.369,47.10625
75371,-3.367,47.106875
75372,-3.34,47.1075
75373,-3.279,47.108125
75374,-3.259,47.10875
75375,-3.234,47.109375
75376,-3.192,47.11
75377,-3.115,47.110625
75378,-3.098,47.11125
75379,-3.097,47.111875
75380,-2.989,47.1125
75381,-2.956,47.113125
75382,-2.903,47.11375
75383,-2.771,47.114375
75384,-2.719,47.115
75385,-2.65,47.115625
75386,-2.56,47.11625
75387,-2.452,47.116875
75388,-2.335,47.1175
75389,-2.22,47.118125
75390,-2.126,47.11875
75391,-2.043,47.119375
75392,-1.938,47.12
75393,-1.803,47.120625
75394,-1.692,47.12125
75395,-1.619,47.121875
75396,-1.559,47.1225
75397,-1.444,47.123125
75398,-1.36,47.12375
75399,-1.272,47.124375
75400,-1.157,47.125
75401,-1.026,47.125625
75402,-0.899,47.12625
75403,-0.787,47.126875
75404,-0.753,47.1275
75405,-0.703,47.128125
75406,-0.627,47.12875
75407,-0.502,47.129375
75408,-0.449,47.13
75409,-0.379,47.130625
75410,-0.272,47.13125
75411,-0.225,47.131875
75412,-0.125,47.1325
75413,-0.009,47.133125
75414,0.018,47.13375
75415,0.081,47.134375
75416,0.128,47.135
75417,0.125,47.135625
75418,0.245,47.13625
75419,0.341,47.136875
75420,0.408,47.1375
75421,0.462,47.138125
75422,0.509,47.13875
75423,0.566,47.139375
75424,0.657,47.14
75425,0.731,47.140625
75426,0.775,47.14125
75427,0.787,47.141875
75428,0.888,47.1425
75429,0.963,47.143125
75430,1.017,47.14375
75431,1.054,47.144375
75432,1.117,47.145
75433,1.2,47.145625
75434,1.305,47.14625
75435,1.325,47.146875
75436,1.371,47.1475
75437,1.448,47.148125
75438,1.516,47.14875
75439,1.53,47.149375
75440,1.558,47.15
75441,1.69,47.150625
75442,1.755,47.15125
75443,1.788,47.151875
75444,1.792,47.1525
75445,1.839,47.153125
75446,1.884,47.15375
75447,1.934,47.154375
75448,2.008,47.155
75449,2.002,47.155625
75450,1.985,47.15625
75451,1.992,47.156875
75452,2.001,47.1575
75453,2.043,47.158125
75454,2.104,47.15875
75455,2.07,47.159375
75456,2.087,47.16
75457,2.113,47.160625
75458,2.099,47.16125
75459,2.089,47.161875
75460,2.061,47.1625
75461,2.012,47.163125
75462,2.056,47.16375
75463,2.019,47.164375
75464,1.939,47.165
75465,1.912,47.165625
75466,1.901,47.16625
75467,1.873,47.166875
75468,1.805,47.1675
75469,1.807,47.168125
75470,1.779,47.16875
75471,1.717,47.169375
75472,1.653,47.17
75473,1.584,47.170625
75474,1.513,47.17125
75475,1.442,47.171875
75476,1.4,47.1725
75477,1.369,47.173125
75478,1.345,47.17375
75479,1.28,47.174375
75480,1.22,47.175
75481,1.168,47.175625
75482,1.141,47.17625
75483,1.073,47.176875
75484,1.005,47.1775
75485,0.961,47.178125
75486,0.882,47.17875
75487,0.822,47.179375
75488,0.777,47.18
75489,0.692,47.180625
75490,0.638,47.18125
