,ay,t
104075,10.803,65.046875
104076,10.804,65.0475
104077,10.831,65.048125
104078,10.875,65.04875
104079,10.933,65.049375
104080,10.997,65.05
104081,11.041,65.050625
104082,11.125,65.05125
104083,11.202,65.051875
104084,11.236,65.0525
104085,11.322,65.053125
104086,11.432,65.05375
104087,11.553,65.054375
104088,11.597,65.055
104089,11.722,65.055625
104090,11.867,65.05625
104091,11.952,65.056875
104092,12.025,65.0575
104093,12.1,65.058125
104094,12.182,65.05875
104095,12.253,65.059375
104096,12.333,65.06
104097,12.412,65.060625
104098,12.446,65.06125
104099,12.556,65.061875
104100,12.665,65.0625
104101,12.723,65.063125
104102,12.768,65.06375
104103,12.844,65.064375
104104,12.941,65.065
104105,12.914,65.065625
104106,12.932,65.06625
104107,12.977,65.066875
104108,13.038,65.0675
104109,13.062,65.068125
104110,13.085,65.06875
104111,13.115,65.069375
104112,13.102,65.07
104113,13.112,65.070625
104114,13.13,65.07125
104115,13.099,65.071875
104116,13.061,65.0725
104117,13.056,65.073125
104118,13.124,65.07375
104119,12.988,65.074375
104120,12.852,65.075
104121,12.741,65.075625
104122,12.674,65.07625
104123,12.588,65.076875
104124,12.5,65.0775
104125,12.433,65.078125
104126,12.351,65.07875
104127,12.278,65.079375
104128,12.22,65.08
104129,12.173,65.080625
104130,12.059,65.08125
104131,11.915,65.081875
104132,11.868,65.0825
104133,11.811,65.083125
104134,11.752,65.08375
104135,11.698,65.084375
104136,11.635,65.085
104137,11.591,65.085625
104138,11.56,65.08625
104139,11.452,65.086875
104140,11.344,65.0875
104141,11.245,65.088125
104142,11.174,65.08875
104143,11.134,65.089375
104144,11.083,65.09
104145,11.009,65.090625
104146,10.881,65.09125
104147,10.787,65.091875
104148,10.723,65.0925
104149,10.676,65.093125
104150,10.618,65.09375
104151,10.546,65.094375
104152,10.452,65.095
104153,10.373,65.095625
104154,10.293,65.09625
104155,10.22,65.096875
104156,10.24,65.0975
104157,10.178,65.098125
104158,10.097,65.09875
104159,10.09,65.099375
104160,10.05,65.1
104161,9.977,65.100625
104162,9.869,65.10125
104163,9.778,65.101875
104164,9.736,65.1025
104165,9.725,65.103125
104166,9.695,65.10375
104167,9.601,65.104375
104168,9.531,65.105
104169,9.551,65.105625
104170,9.466,65.10625
104171,9.377,65.106875
104172,9.294,65.1075
104173,9.226,65.108125
104174,9.145,65.10875
104175,9.056,65.109375
104176,8.961,65.11
104177,8.894,65.110625
104178,8.877,65.11125
104179,8.921,65.111875
104180,8.857,65.1125
104181,8.8,65.113125
104182,8.767,65.11375
104183,8.825,65.114375
104184,8.827,65.115
104185,8.843,65.115625
104186,8.928,65.11625
104187,8.938,65.116875
104188,8.962,65.1175
104189,9.011,65.118125
104190,9.126,65.11875
104191,9.259,65.119375
104192,9.404,65.12
104193,9.56,65.120625
104194,9.693,65.12125
104195,9.806,65.121875
104196,9.897,65.1225
104197,10.009,65.123125
104198,10.23,65.12375
104199,10.523,65.124375
104200,10.78,65.125
104201,11.025,65.125625
104202,11.24,65.12625
104203,11.406,65.126875
104204,11.491,65.1275
104205,11.639,65.128125
104206,11.855,65.12875
104207,12.024,65.129375
104208,12.193,65.13
104209,12.386,65.130625
104210,12.653,65.13125
104211,12.926,65.131875
104212,13.265,65.1325
104213,13.698,65.133125
104214,14.063,65.13375
104215,14.457,65.134375
104216,14.858,65.135
104217,15.183,65.135625
104218,15.542,65.13625
104219,15.845,65.136875
104220,16.008,65.1375
104221,16.216,65.138125
104222,16.399,65.13875
104223,16.554,65.139375
104224,16.747,65.14
104225,16.913,65.140625
104226,17.071,65.14125
104227,17.246,65.141875
104228,17.377,65.1425
104229,17.48,65.143125
104230,17.554,65.14375
104231,17.591,65.144375
104232,17.568,65.145
104233,17.501,65.145625
104234,17.441,65.14625
104235,17.387,65.146875
104236,17.329,65.1475
104237,17.254,65.148125
104238,17.109,65.14875
104239,16.952,65.149375
104240,16.784,65.15
104241,16.551,65.150625
104242,16.356,65.15125
104243,16.18,65.151875
104244,16.004,65.1525
104245,15.859,65.153125
104246,15.678,65.15375
104247,15.434,65.154375
104248,15.235,65.155
104249,15.043,65.155625
104250,14.86,65.15625
104251,14.691,65.156875
104252,14.524,65.1575
104253,14.31,65.158125
104254,13.996,65.15875
104255,13.811,65.159375
104256,13.622,65.16
104257,13.408,65.160625
104258,13.107,65.16125
104259,12.847,65.161875
104260,12.599,65.1625
104261,12.329,65.163125
104262,12.084,65.16375
104263,11.83,65.164375
104264,11.556,65.165
104265,11.272,65.165625
104266,10.994,65.16625
104267,10.71,65.166875
104268,10.372,65.1675
104269,10.132,65.168125
104270,9.903,65.16875
104271,9.626,65.169375
104272,9.324,65.17
104273,9.028,65.170625
104274,8.749,65.17125
104275,8.566,65.171875
104276,8.359,65.1725
104277,8.148,65.173125
104278,7.962,65.17375
104279,7.745,65.174375
104280,7.54,65.175
104281,7.361,65.175625
104282,7.165,65.17625
104283,7.053,65.176875
104284,7.002,65.1775
104285,6.947,65.178125
104286,6.916,65.17875
104287,6.881,65.179375
104288,6.824,65.18
104289,6.656,65.180625
104290,6.552,65.18125
104291,6.522,65.181875
104292,6.457,65.1825
104293,6.476,65.183125
104294,6.523,65.18375
104295,6.53,65.184375
104296,6.506,65.185
104297,6.534,65.185625
104298,6.646,65.18625
