,ax,t
32048,-2.279,20.03
32049,-2.075,20.030625
32050,-1.875,20.03125
32051,-1.671,20.031875
32052,-1.538,20.0325
32053,-1.371,20.033125
32054,-1.185,20.03375
32055,-1.005,20.034375
32056,-0.941,20.035
32057,-0.889,20.035625
32058,-0.814,20.03625
32059,-0.756,20.036875
32060,-0.755,20.0375
32061,-0.794,20.038125
32062,-0.838,20.03875
32063,-0.893,20.039375
32064,-0.983,20.04
32065,-1.129,20.040625
32066,-1.226,20.04125
32067,-1.361,20.041875
32068,-1.518,20.0425
32069,-1.617,20.043125
32070,-1.708,20.04375
32071,-1.818,20.044375
32072,-1.971,20.045
32073,-2.077,20.045625
32074,-2.158,20.04625
32075,-2.22,20.046875
32076,-2.288,20.0475
32077,-2.327,20.048125
32078,-2.357,20.04875
32079,-2.395,20.049375
32080,-2.399,20.05
32081,-2.426,20.050625
32082,-2.478,20.05125
32083,-2.44,20.051875
32084,-2.457,20.0525
32085,-2.487,20.053125
32086,-2.477,20.05375
32087,-2.473,20.054375
32088,-2.456,20.055
32089,-2.422,20.055625
32090,-2.402,20.05625
32091,-2.392,20.056875
32092,-2.39,20.0575
32093,-2.394,20.058125
32094,-2.339,20.05875
32095,-2.269,20.059375
32096,-2.194,20.06
32097,-2.17,20.060625
32098,-2.136,20.06125
32099,-2.099,20.061875
32100,-2.082,20.0625
32101,-2.076,20.063125
32102,-2.051,20.06375
32103,-1.99,20.064375
32104,-2.062,20.065
32105,-2.053,20.065625
32106,-1.981,20.06625
32107,-1.971,20.066875
32108,-2.027,20.0675
32109,-2.094,20.068125
32110,-2.128,20.06875
32111,-2.084,20.069375
32112,-2.061,20.07
32113,-2.066,20.070625
32114,-2.094,20.07125
32115,-2.118,20.071875
32116,-2.138,20.0725
32117,-2.144,20.073125
32118,-2.166,20.07375
32119,-2.163,20.074375
32120,-2.127,20.075
32121,-2.063,20.075625
32122,-2.102,20.07625
32123,-2.153,20.076875
32124,-2.064,20.0775
32125,-1.99,20.078125
32126,-1.934,20.07875
32127,-1.899,20.079375
32128,-1.752,20.08
32129,-1.674,20.080625
32130,-1.614,20.08125
32131,-1.447,20.081875
32132,-1.337,20.0825
32133,-1.242,20.083125
32134,-1.147,20.08375
32135,-1.081,20.084375
32136,-0.957,20.085
32137,-0.802,20.085625
32138,-0.731,20.08625
32139,-0.567,20.086875
32140,-0.395,20.0875
32141,-0.262,20.088125
32142,-0.174,20.08875
32143,-0.058,20.089375
32144,0.082,20.09
32145,0.208,20.090625
32146,0.293,20.09125
32147,0.374,20.091875
32148,0.487,20.0925
32149,0.599,20.093125
32150,0.716,20.09375
32151,0.835,20.094375
32152,0.92,20.095
32153,0.983,20.095625
32154,1.039,20.09625
32155,1.11,20.096875
32156,1.164,20.0975
32157,1.202,20.098125
32158,1.221,20.09875
32159,1.21,20.099375
32160,1.196,20.1
32161,1.176,20.100625
32162,1.145,20.10125
32163,1.123,20.101875
32164,1.067,20.1025
32165,0.962,20.103125
32166,0.962,20.10375
32167,0.964,20.104375
32168,0.935,20.105
32169,0.765,20.105625
32170,0.693,20.10625
32171,0.662,20.106875
32172,0.652,20.1075
32173,0.605,20.108125
32174,0.616,20.10875
32175,0.666,20.109375
32176,0.669,20.11
32177,0.645,20.110625
32178,0.642,20.11125
32179,0.7,20.111875
32180,0.729,20.1125
32181,0.756,20.113125
32182,0.779,20.11375
32183,0.765,20.114375
32184,0.776,20.115
32185,0.796,20.115625
32186,0.817,20.11625
32187,0.852,20.116875
32188,0.855,20.1175
32189,0.827,20.118125
32190,0.878,20.11875
32191,0.857,20.119375
32192,0.825,20.12
32193,0.87,20.120625
32194,0.833,20.12125
32195,0.806,20.121875
32196,0.808,20.1225
32197,0.753,20.123125
32198,0.703,20.12375
32199,0.673,20.124375
32200,0.707,20.125
32201,0.653,20.125625
32202,0.611,20.12625
32203,0.618,20.126875
32204,0.651,20.1275
32205,0.68,20.128125
32206,0.697,20.12875
32207,0.683,20.129375
32208,0.68,20.13
32209,0.701,20.130625
32210,0.759,20.13125
32211,0.748,20.131875
32212,0.727,20.1325
32213,0.716,20.133125
32214,0.804,20.13375
32215,0.801,20.134375
32216,0.759,20.135
32217,0.708,20.135625
32218,0.719,20.13625
32219,0.671,20.136875
32220,0.566,20.1375
32221,0.525,20.138125
32222,0.447,20.13875
32223,0.363,20.139375
32224,0.308,20.14
32225,0.248,20.140625
32226,0.141,20.14125
32227,-0.021,20.141875
32228,-0.211,20.1425
32229,-0.333,20.143125
32230,-0.427,20.14375
32231,-0.55,20.144375
32232,-0.74,20.145
32233,-0.924,20.145625
32234,-1.08,20.14625
32235,-1.206,20.146875
32236,-1.354,20.1475
32237,-1.506,20.148125
32238,-1.611,20.14875
32239,-1.747,20.149375
32240,-1.863,20.15
32241,-1.938,20.150625
32242,-2.009,20.15125
32243,-2.092,20.151875
32244,-2.18,20.1525
32245,-2.248,20.153125
32246,-2.358,20.15375
32247,-2.454,20.154375
32248,-2.502,20.155
32249,-2.536,20.155625
32250,-2.549,20.15625
32251,-2.553,20.156875
32252,-2.638,20.1575
32253,-2.701,20.158125
32254,-2.755,20.15875
32255,-2.806,20.159375
32256,-2.805,20.16
32257,-2.793,20.160625
32258,-2.778,20.16125
32259,-2.792,20.161875
32260,-2.822,20.1625
32261,-2.845,20.163125
32262,-2.832,20.16375
32263,-2.865,20.164375
32264,-2.889,20.165
32265,-2.892,20.165625
32266,-2.896,20.16625
32267,-2.871,20.166875
32268,-2.827,20.1675
32269,-2.773,20.168125
32270,-2.749,20.16875
32271,-2.739,20.169375
32272,-2.738,20.17
32273,-2.664,20.170625
32274,-2.572,20.17125
32275,-2.474,20.171875
32276,-2.389,20.1725
32277,-2.301,20.173125
32278,-2.224,20.17375
32279,-2.166,20.174375
32280,-2.122,20.175
32281,-2.047,20.175625
32282,-1.951,20.17625
32283,-1.869,20.176875
32284,-1.831,20.1775
32285,-1.814,20.178125
32286,-1.81,20.17875
32287,-1.744,20.179375
32288,-1.665,20.18
32289,-1.569,20.180625
32290,-1.385,20.18125
32291,-1.216,20.181875
32292,-1.025,20.1825
32293,-0.77,20.183125
32294,-0.53,20.18375
32295,-0.345,20.184375
32296,-0.215,20.185
32297,-0.079,20.185625
32298,0.08,20.18625
32299,0.241,20.186875
32300,0.377,20.1875
32301,0.377,20.188125
32302,0.411,20.18875
32303,0.511,20.189375
32304,0.46,20.19
32305,0.406,20.190625
32306,0.362,20.19125
32307,0.351,20.191875
32308,0.25,20.1925
32309,0.177,20.193125
32310,0.177,20.19375
32311,0.177,20.194375
32312,0.185,20.195
32313,0.203,20.195625
32314,0.24,20.19625
32315,0.236,20.196875
32316,0.256,20.1975
32317,0.341,20.198125
32318,0.407,20.19875
32319,0.518,20.199375
32320,0.66,20.2
32321,0.759,20.200625
32322,0.883,20.20125
32323,1.024,20.201875
32324,1.184,20.2025
32325,1.281,20.203125
32326,1.404,20.20375
32327,1.557,20.204375
32328,1.707,20.205
32329,1.845,20.205625
32330,1.981,20.20625
32331,2.127,20.206875
32332,2.292,20.2075
32333,2.417,20.208125
32334,2.488,20.20875
32335,2.45,20.209375
32336,2.346,20.21
32337,2.207,20.210625
32338,2.071,20.21125
32339,2.015,20.211875
32340,1.942,20.2125
32341,1.825,20.213125
32342,1.662,20.21375
32343,1.543,20.214375
32344,1.452,20.215
32345,1.367,20.215625
32346,1.293,20.21625
32347,1.238,20.216875
32348,1.207,20.2175
32349,1.19,20.218125
32350,1.155,20.21875
32351,1.1,20.219375
32352,1.008,20.22
32353,0.94,20.220625
32354,0.874,20.22125
32355,0.799,20.221875
32356,0.756,20.2225
32357,0.692,20.223125
32358,0.617,20.22375
32359,0.614,20.224375
32360,0.576,20.225
32361,0.529,20.225625
32362,0.492,20.22625
32363,0.461,20.226875
32364,0.339,20.2275
32365,0.146,20.228125
32366,0.173,20.22875
32367,0.136,20.229375
32368,0.082,20.23
32369,0.065,20.230625
32370,0.071,20.23125
32371,0.016,20.231875
32372,-0.108,20.2325
32373,-0.06,20.233125
32374,-0.078,20.23375
32375,-0.132,20.234375
32376,-0.187,20.235
32377,-0.188,20.235625
32378,-0.196,20.23625
32379,-0.23,20.236875
32380,-0.264,20.2375
32381,-0.329,20.238125
32382,-0.418,20.23875
32383,-0.523,20.239375
32384,-0.664,20.24
32385,-0.803,20.240625
32386,-0.925,20.24125
32387,-0.995,20.241875
32388,-1.113,20.2425
32389,-1.265,20.243125
32390,-1.39,20.24375
32391,-1.526,20.244375
32392,-1.659,20.245
32393,-1.778,20.245625
32394,-1.986,20.24625
32395,-2.115,20.246875
32396,-2.172,20.2475
32397,-2.277,20.248125
32398,-2.385,20.24875
32399,-2.459,20.249375
32400,-2.452,20.25
32401,-2.552,20.250625
32402,-2.59,20.25125
32403,-2.556,20.251875
32404,-2.6,20.2525
32405,-2.64,20.253125
32406,-2.662,20.25375
32407,-2.641,20.254375
32408,-2.627,20.255
32409,-2.61,20.255625
32410,-2.587,20.25625
32411,-2.502,20.256875
32412,-2.426,20.2575
32413,-2.351,20.258125
32414,-2.266,20.25875
32415,-2.167,20.259375
32416,-2.067,20.26
32417,-1.968,20.260625
32418,-1.873,20.26125
32419,-1.798,20.261875
32420,-1.732,20.2625
32421,-1.647,20.263125
32422,-1.557,20.26375
32423,-1.51,20.264375
32424,-1.541,20.265
32425,-1.535,20.265625
32426,-1.527,20.26625
32427,-1.518,20.266875
32428,-1.518,20.2675
32429,-1.681,20.268125
32430,-1.826,20.26875
32431,-1.816,20.269375
32432,-1.865,20.27
32433,-1.935,20.270625
32434,-2.017,20.27125
32435,-2.075,20.271875
32436,-2.166,20.2725
32437,-2.233,20.273125
32438,-2.206,20.27375
32439,-2.179,20.274375
32440,-2.156,20.275
32441,-2.139,20.275625
32442,-2.119,20.27625
32443,-2.045,20.276875
32444,-1.944,20.2775
32445,-1.849,20.278125
32446,-1.737,20.27875
32447,-1.588,20.279375
32448,-1.398,20.28
32449,-1.222,20.280625
32450,-1.019,20.28125
32451,-0.793,20.281875
32452,-0.535,20.2825
32453,-0.333,20.283125
32454,-0.128,20.28375
32455,0.107,20.284375
32456,0.375,20.285
32457,0.599,20.285625
32458,0.804,20.28625
32459,1.083,20.286875
32460,1.362,20.2875
32461,1.633,20.288125
32462,1.888,20.28875
32463,2.046,20.289375
32464,2.274,20.29
32465,2.56,20.290625
