,ax,t
129742,7.941,81.08875
129743,7.869,81.089375
129744,7.828,81.09
129745,7.795,81.090625
129746,7.772,81.09125
129747,7.772,81.091875
129748,7.721,81.0925
129749,7.685,81.093125
129750,7.712,81.09375
129751,7.682,81.094375
129752,7.613,81.095
129753,7.513,81.095625
129754,7.435,81.09625
129755,7.427,81.096875
129756,7.421,81.0975
129757,7.353,81.098125
129758,7.303,81.09875
129759,7.237,81.099375
129760,7.154,81.1
129761,7.093,81.100625
129762,7.015,81.10125
129763,6.936,81.101875
129764,6.871,81.1025
129765,6.705,81.103125
129766,6.583,81.10375
129767,6.538,81.104375
129768,6.467,81.105
129769,6.427,81.105625
129770,6.39,81.10625
129771,6.295,81.106875
129772,6.186,81.1075
129773,6.067,81.108125
129774,5.938,81.10875
129775,5.985,81.109375
129776,5.902,81.11
129777,5.748,81.110625
129778,5.68,81.11125
129779,5.601,81.111875
129780,5.54,81.1125
129781,5.512,81.113125
129782,5.459,81.11375
129783,5.352,81.114375
129784,5.234,81.115
129785,5.298,81.115625
129786,5.272,81.11625
129787,5.224,81.116875
129788,5.193,81.1175
129789,5.228,81.118125
129790,5.267,81.11875
129791,5.294,81.119375
129792,5.229,81.12
129793,5.176,81.120625
129794,5.163,81.12125
129795,5.231,81.121875
129796,5.154,81.1225
129797,5.143,81.123125
129798,5.22,81.12375
129799,5.223,81.124375
129800,5.244,81.125
129801,5.262,81.125625
129802,5.242,81.12625
129803,5.204,81.126875
129804,5.194,81.1275
129805,5.225,81.128125
129806,5.27,81.12875
129807,5.326,81.129375
129808,5.366,81.13
129809,5.311,81.130625
129810,5.345,81.13125
129811,5.403,81.131875
129812,5.468,81.1325
129813,5.515,81.133125
129814,5.549,81.13375
129815,5.572,81.134375
129816,5.593,81.135
129817,5.574,81.135625
129818,5.576,81.13625
129819,5.638,81.136875
129820,5.728,81.1375
129821,5.777,81.138125
129822,5.79,81.13875
129823,5.797,81.139375
129824,5.853,81.14
129825,5.917,81.140625
129826,5.958,81.14125
129827,5.986,81.141875
129828,5.986,81.1425
129829,5.967,81.143125
129830,6.025,81.14375
129831,6.022,81.144375
129832,5.988,81.145
129833,5.943,81.145625
129834,5.926,81.14625
129835,5.933,81.146875
129836,5.959,81.1475
129837,5.918,81.148125
129838,5.829,81.14875
129839,5.734,81.149375
129840,5.703,81.15
129841,5.596,81.150625
129842,5.48,81.15125
129843,5.371,81.151875
129844,5.297,81.1525
129845,5.199,81.153125
129846,5.104,81.15375
129847,5.077,81.154375
129848,5.028,81.155
129849,4.952,81.155625
129850,4.844,81.15625
129851,4.771,81.156875
129852,4.719,81.1575
129853,4.68,81.158125
129854,4.629,81.15875
129855,4.557,81.159375
129856,4.505,81.16
129857,4.501,81.160625
129858,4.549,81.16125
129859,4.548,81.161875
129860,4.508,81.1625
129861,4.525,81.163125
129862,4.549,81.16375
129863,4.526,81.164375
129864,4.39,81.165
129865,4.367,81.165625
129866,4.391,81.16625
129867,4.435,81.166875
129868,4.337,81.1675
129869,4.261,81.168125
129870,4.213,81.16875
129871,4.209,81.169375
129872,4.162,81.17
129873,4.088,81.170625
129874,3.989,81.17125
129875,3.894,81.171875
129876,3.79,81.1725
129877,3.674,81.173125
129878,3.531,81.17375
129879,3.396,81.174375
129880,3.272,81.175
129881,3.16,81.175625
129882,2.969,81.17625
129883,2.758,81.176875
129884,2.532,81.1775
129885,2.297,81.178125
129886,2.161,81.17875
129887,2.021,81.179375
129888,1.831,81.18
129889,1.696,81.180625
129890,1.513,81.18125
129891,1.317,81.181875
129892,1.286,81.1825
129893,1.147,81.183125
129894,0.978,81.18375
129895,0.825,81.184375
129896,0.704,81.185
129897,0.562,81.185625
129898,0.406,81.18625
129899,0.315,81.186875
129900,0.228,81.1875
129901,0.149,81.188125
129902,0.084,81.18875
129903,0.049,81.189375
129904,-0.006,81.19
129905,-0.076,81.190625
129906,-0.005,81.19125
129907,-0.069,81.191875
129908,-0.156,81.1925
129909,-0.112,81.193125
129910,-0.036,81.19375
129911,0.02,81.194375
129912,0.046,81.195
129913,0.124,81.195625
129914,0.172,81.19625
129915,0.221,81.196875
129916,0.337,81.1975
129917,0.409,81.198125
129918,0.5,81.19875
129919,0.636,81.199375
129920,0.752,81.2
129921,0.847,81.200625
129922,0.934,81.20125
129923,1.047,81.201875
129924,1.175,81.2025
129925,1.307,81.203125
129926,1.44,81.20375
129927,1.543,81.204375
129928,1.679,81.205
129929,1.839,81.205625
129930,1.982,81.20625
129931,2.088,81.206875
129932,2.217,81.2075
129933,2.424,81.208125
129934,2.532,81.20875
129935,2.674,81.209375
129936,2.85,81.21
129937,2.952,81.210625
129938,3.098,81.21125
129939,3.256,81.211875
129940,3.392,81.2125
129941,3.567,81.213125
129942,3.728,81.21375
129943,3.866,81.214375
129944,3.978,81.215
129945,4.135,81.215625
129946,4.299,81.21625
129947,4.411,81.216875
129948,4.574,81.2175
129949,4.714,81.218125
129950,4.81,81.21875
129951,4.936,81.219375
129952,5.062,81.22
129953,5.19,81.220625
129954,5.33,81.22125
129955,5.453,81.221875
129956,5.561,81.2225
129957,5.653,81.223125
129958,5.728,81.22375
129959,5.856,81.224375
129960,5.998,81.225
129961,6.015,81.225625
129962,6.083,81.22625
129963,6.16,81.226875
129964,6.221,81.2275
129965,6.286,81.228125
129966,6.347,81.22875
129967,6.406,81.229375
129968,6.474,81.23
129969,6.488,81.230625
129970,6.493,81.23125
