,ax,t
83214,6.277,52.00875
83215,6.278,52.009375
83216,6.27,52.01
83217,6.314,52.010625
83218,6.312,52.01125
83219,6.303,52.011875
83220,6.295,52.0125
83221,6.244,52.013125
83222,6.249,52.01375
83223,6.281,52.014375
83224,6.294,52.015
83225,6.316,52.015625
83226,6.336,52.01625
83227,6.35,52.016875
83228,6.394,52.0175
83229,6.393,52.018125
83230,6.37,52.01875
83231,6.377,52.019375
83232,6.41,52.02
83233,6.451,52.020625
83234,6.492,52.02125
83235,6.5,52.021875
83236,6.472,52.0225
83237,6.43,52.023125
83238,6.453,52.02375
83239,6.482,52.024375
83240,6.512,52.025
83241,6.539,52.025625
83242,6.56,52.02625
83243,6.593,52.026875
83244,6.623,52.0275
83245,6.541,52.028125
83246,6.546,52.02875
83247,6.545,52.029375
83248,6.447,52.03
83249,6.439,52.030625
83250,6.419,52.03125
83251,6.372,52.031875
83252,6.287,52.0325
83253,6.261,52.033125
83254,6.258,52.03375
83255,6.238,52.034375
83256,6.223,52.035
83257,6.203,52.035625
83258,6.175,52.03625
83259,6.124,52.036875
83260,6.103,52.0375
83261,6.088,52.038125
83262,6.03,52.03875
83263,5.991,52.039375
83264,5.967,52.04
83265,5.957,52.040625
83266,5.926,52.04125
83267,5.906,52.041875
83268,5.882,52.0425
83269,5.814,52.043125
83270,5.794,52.04375
83271,5.785,52.044375
83272,5.775,52.045
83273,5.733,52.045625
83274,5.683,52.04625
83275,5.642,52.046875
83276,5.682,52.0475
83277,5.686,52.048125
83278,5.678,52.04875
83279,5.675,52.049375
83280,5.652,52.05
83281,5.629,52.050625
83282,5.605,52.05125
83283,5.585,52.051875
83284,5.574,52.0525
83285,5.562,52.053125
83286,5.538,52.05375
83287,5.571,52.054375
83288,5.591,52.055
83289,5.585,52.055625
83290,5.537,52.05625
83291,5.532,52.056875
83292,5.544,52.0575
83293,5.541,52.058125
83294,5.58,52.05875
83295,5.593,52.059375
83296,5.559,52.06
83297,5.528,52.060625
83298,5.504,52.06125
83299,5.48,52.061875
83300,5.442,52.0625
83301,5.457,52.063125
83302,5.465,52.06375
83303,5.445,52.064375
83304,5.404,52.065
83305,5.36,52.065625
83306,5.323,52.06625
83307,5.34,52.066875
83308,5.321,52.0675
83309,5.294,52.068125
83310,5.273,52.06875
83311,5.275,52.069375
83312,5.249,52.07
83313,5.204,52.070625
83314,5.197,52.07125
83315,5.2,52.071875
83316,5.223,52.0725
83317,5.281,52.073125
83318,5.277,52.07375
83319,5.27,52.074375
83320,5.265,52.075
83321,5.238,52.075625
83322,5.229,52.07625
83323,5.229,52.076875
83324,5.229,52.0775
83325,5.244,52.078125
83326,5.267,52.07875
83327,5.295,52.079375
83328,5.267,52.08
83329,5.284,52.080625
83330,5.314,52.08125
83331,5.307,52.081875
83332,5.342,52.0825
83333,5.369,52.083125
