,ax,t
38507,-1.858,24.066875
38508,-1.9,24.0675
38509,-1.96,24.068125
38510,-2.011,24.06875
38511,-2.05,24.069375
38512,-2.093,24.07
38513,-2.139,24.070625
38514,-2.173,24.07125
38515,-2.179,24.071875
38516,-2.192,24.0725
38517,-2.257,24.073125
38518,-2.203,24.07375
38519,-2.164,24.074375
38520,-2.168,24.075
38521,-2.24,24.075625
38522,-2.238,24.07625
38523,-2.19,24.076875
38524,-2.119,24.0775
38525,-2.115,24.078125
38526,-2.095,24.07875
38527,-2.035,24.079375
38528,-2.045,24.08
38529,-2.014,24.080625
38530,-1.974,24.08125
38531,-2.001,24.081875
38532,-1.955,24.0825
38533,-1.886,24.083125
38534,-1.812,24.08375
38535,-1.78,24.084375
38536,-1.763,24.085
38537,-1.747,24.085625
38538,-1.682,24.08625
38539,-1.607,24.086875
38540,-1.521,24.0875
38541,-1.419,24.088125
38542,-1.39,24.08875
38543,-1.321,24.089375
38544,-1.228,24.09
38545,-1.245,24.090625
38546,-1.162,24.09125
38547,-1.071,24.091875
38548,-1.051,24.0925
38549,-0.963,24.093125
38550,-0.903,24.09375
38551,-0.875,24.094375
38552,-0.8,24.095
38553,-0.757,24.095625
38554,-0.723,24.09625
38555,-0.668,24.096875
38556,-0.602,24.0975
38557,-0.537,24.098125
38558,-0.48,24.09875
38559,-0.5,24.099375
38560,-0.499,24.1
38561,-0.465,24.100625
38562,-0.363,24.10125
38563,-0.359,24.101875
38564,-0.369,24.1025
38565,-0.368,24.103125
38566,-0.334,24.10375
38567,-0.266,24.104375
38568,-0.196,24.105
38569,-0.22,24.105625
38570,-0.196,24.10625
38571,-0.172,24.106875
38572,-0.172,24.1075
38573,-0.199,24.108125
38574,-0.241,24.10875
38575,-0.279,24.109375
38576,-0.221,24.11
38577,-0.188,24.110625
38578,-0.188,24.11125
38579,-0.236,24.111875
38580,-0.287,24.1125
38581,-0.334,24.113125
38582,-0.371,24.11375
38583,-0.351,24.114375
38584,-0.335,24.115
38585,-0.344,24.115625
38586,-0.405,24.11625
38587,-0.348,24.116875
38588,-0.321,24.1175
38589,-0.339,24.118125
38590,-0.322,24.11875
38591,-0.312,24.119375
38592,-0.289,24.12
38593,-0.221,24.120625
38594,-0.234,24.12125
38595,-0.21,24.121875
38596,-0.123,24.1225
38597,-0.068,24.123125
38598,-0.001,24.12375
38599,0.081,24.124375
38600,0.19,24.125
38601,0.244,24.125625
38602,0.324,24.12625
38603,0.464,24.126875
38604,0.539,24.1275
38605,0.628,24.128125
38606,0.729,24.12875
38607,0.845,24.129375
38608,0.947,24.13
38609,1.062,24.130625
38610,1.205,24.13125
38611,1.237,24.131875
38612,1.287,24.1325
38613,1.358,24.133125
38614,1.446,24.13375
38615,1.577,24.134375
38616,1.684,24.135
38617,1.707,24.135625
38618,1.772,24.13625
38619,1.85,24.136875
38620,1.937,24.1375
38621,2.005,24.138125
38622,2.084,24.13875
38623,2.155,24.139375
38624,2.189,24.14
38625,2.3,24.140625
38626,2.391,24.14125
38627,2.445,24.141875
38628,2.485,24.1425
38629,2.577,24.143125
38630,2.685,24.14375
38631,2.756,24.144375
38632,2.782,24.145
38633,2.837,24.145625
38634,2.94,24.14625
38635,2.951,24.146875
38636,2.994,24.1475
38637,3.071,24.148125
38638,3.193,24.14875
38639,3.259,24.149375
38640,3.3,24.15
38641,3.327,24.150625
38642,3.381,24.15125
38643,3.424,24.151875
38644,3.462,24.1525
38645,3.52,24.153125
38646,3.498,24.15375
38647,3.491,24.154375
38648,3.559,24.155
38649,3.563,24.155625
38650,3.588,24.15625
38651,3.628,24.156875
38652,3.618,24.1575
38653,3.647,24.158125
38654,3.673,24.15875
38655,3.66,24.159375
38656,3.649,24.16
38657,3.632,24.160625
38658,3.608,24.16125
38659,3.581,24.161875
38660,3.6,24.1625
38661,3.614,24.163125
38662,3.556,24.16375
38663,3.578,24.164375
38664,3.593,24.165
38665,3.586,24.165625
38666,3.572,24.16625
38667,3.535,24.166875
38668,3.499,24.1675
38669,3.512,24.168125
38670,3.52,24.16875
38671,3.511,24.169375
38672,3.481,24.17
38673,3.505,24.170625
38674,3.531,24.17125
38675,3.556,24.171875
38676,3.569,24.1725
38677,3.636,24.173125
38678,3.683,24.17375
38679,3.673,24.174375
38680,3.712,24.175
38681,3.711,24.175625
38682,3.683,24.17625
38683,3.686,24.176875
38684,3.733,24.1775
38685,3.766,24.178125
38686,3.746,24.17875
38687,3.811,24.179375
38688,3.84,24.18
38689,3.837,24.180625
38690,3.888,24.18125
38691,3.905,24.181875
38692,3.9,24.1825
38693,3.876,24.183125
38694,3.862,24.18375
38695,3.83,24.184375
38696,3.781,24.185
38697,3.757,24.185625
38698,3.781,24.18625
38699,3.803,24.186875
38700,3.752,24.1875
38701,3.759,24.188125
38702,3.764,24.18875
38703,3.749,24.189375
38704,3.595,24.19
38705,3.549,24.190625
38706,3.548,24.19125
38707,3.484,24.191875
38708,3.433,24.1925
38709,3.385,24.193125
38710,3.338,24.19375
38711,3.266,24.194375
38712,3.225,24.195
38713,3.192,24.195625
38714,3.1,24.19625
38715,3.013,24.196875
38716,2.978,24.1975
38717,3.029,24.198125
38718,2.985,24.19875
38719,2.942,24.199375
38720,2.905,24.2
38721,2.891,24.200625
38722,2.857,24.20125
38723,2.846,24.201875
38724,2.893,24.2025
38725,2.8,24.203125
38726,2.747,24.20375
38727,2.738,24.204375
38728,2.684,24.205
38729,2.641,24.205625
38730,2.617,24.20625
38731,2.628,24.206875
38732,2.578,24.2075
38733,2.517,24.208125
38734,2.454,24.20875
38735,2.42,24.209375
38736,2.377,24.21
38737,2.337,24.210625
38738,2.32,24.21125
38739,2.315,24.211875
38740,2.257,24.2125
38741,2.131,24.213125
38742,2.127,24.21375
38743,2.074,24.214375
38744,1.999,24.215
38745,1.961,24.215625
38746,1.929,24.21625
38747,1.877,24.216875
38748,1.792,24.2175
38749,1.714,24.218125
38750,1.673,24.21875
38751,1.651,24.219375
38752,1.586,24.22
38753,1.568,24.220625
38754,1.55,24.22125
38755,1.506,24.221875
38756,1.478,24.2225
38757,1.44,24.223125
38758,1.387,24.22375
38759,1.302,24.224375
