,ax,t
19280,6.831,12.05
19281,6.84,12.050625
19282,6.799,12.05125
19283,6.793,12.051875
19284,6.84,12.0525
19285,6.898,12.053125
19286,6.864,12.05375
19287,6.879,12.054375
19288,6.936,12.055
19289,7.041,12.055625
19290,7.014,12.05625
19291,7.001,12.056875
19292,7.008,12.0575
19293,7.052,12.058125
19294,7.091,12.05875
19295,7.136,12.059375
19296,7.193,12.06
19297,7.315,12.060625
19298,7.416,12.06125
19299,7.484,12.061875
19300,7.484,12.0625
19301,7.533,12.063125
19302,7.589,12.06375
19303,7.62,12.064375
19304,7.663,12.065
19305,7.682,12.065625
19306,7.678,12.06625
19307,7.702,12.066875
19308,7.673,12.0675
19309,7.619,12.068125
19310,7.568,12.06875
19311,7.465,12.069375
19312,7.322,12.07
19313,7.142,12.070625
19314,6.972,12.07125
19315,6.854,12.071875
19316,6.787,12.0725
19317,6.798,12.073125
19318,6.788,12.07375
19319,6.729,12.074375
19320,6.603,12.075
19321,6.545,12.075625
19322,6.485,12.07625
19323,6.425,12.076875
19324,6.367,12.0775
19325,6.346,12.078125
19326,6.334,12.07875
19327,6.317,12.079375
19328,6.316,12.08
19329,6.308,12.080625
19330,6.304,12.08125
19331,6.355,12.081875
19332,6.326,12.0825
19333,6.318,12.083125
19334,6.41,12.08375
19335,6.363,12.084375
19336,6.321,12.085
19337,6.292,12.085625
19338,6.244,12.08625
19339,6.203,12.086875
19340,6.19,12.0875
19341,6.234,12.088125
19342,6.206,12.08875
19343,6.214,12.089375
19344,6.263,12.09
19345,6.192,12.090625
19346,6.19,12.09125
19347,6.224,12.091875
19348,6.258,12.0925
19349,6.252,12.093125
19350,6.231,12.09375
19351,6.2,12.094375
19352,6.169,12.095
19353,6.221,12.095625
19354,6.316,12.09625
19355,6.384,12.096875
19356,6.444,12.0975
19357,6.507,12.098125
19358,6.579,12.09875
19359,6.718,12.099375
19360,6.797,12.1
19361,6.84,12.100625
19362,6.908,12.10125
19363,6.924,12.101875
19364,6.936,12.1025
19365,6.97,12.103125
19366,6.949,12.10375
19367,6.955,12.104375
19368,6.99,12.105
19369,7.051,12.105625
19370,7.122,12.10625
19371,7.141,12.106875
19372,7.043,12.1075
19373,7.022,12.108125
19374,7.022,12.10875
19375,7.027,12.109375
19376,6.948,12.11
19377,6.922,12.110625
19378,6.913,12.11125
19379,6.889,12.111875
19380,6.868,12.1125
19381,6.832,12.113125
19382,6.785,12.11375
19383,6.867,12.114375
19384,6.862,12.115
19385,6.828,12.115625
19386,6.845,12.11625
19387,6.921,12.116875
19388,6.978,12.1175
19389,6.992,12.118125
19390,7.047,12.11875
19391,7.07,12.119375
19392,7.092,12.12
19393,7.187,12.120625
19394,7.301,12.12125
19395,7.382,12.121875
19396,7.402,12.1225
19397,7.503,12.123125
19398,7.576,12.12375
19399,7.638,12.124375
19400,7.761,12.125
19401,7.891,12.125625
19402,8.014,12.12625
19403,8.12,12.126875
19404,8.129,12.1275
19405,8.198,12.128125
19406,8.314,12.12875
19407,8.365,12.129375
19408,8.482,12.13
19409,8.596,12.130625
19410,8.643,12.13125
19411,8.697,12.131875
19412,8.802,12.1325
19413,8.945,12.133125
19414,8.952,12.13375
19415,9.053,12.134375
19416,9.185,12.135
19417,9.277,12.135625
19418,9.389,12.13625
19419,9.488,12.136875
19420,9.564,12.1375
19421,9.587,12.138125
19422,9.652,12.13875
19423,9.728,12.139375
19424,9.758,12.14
19425,9.867,12.140625
19426,9.955,12.14125
19427,9.989,12.141875
19428,9.992,12.1425
19429,10.034,12.143125
19430,10.104,12.14375
19431,10.182,12.144375
19432,10.202,12.145
19433,10.24,12.145625
19434,10.335,12.14625
19435,10.463,12.146875
19436,10.533,12.1475
19437,10.556,12.148125
19438,10.569,12.14875
19439,10.671,12.149375
19440,10.776,12.15
19441,10.823,12.150625
19442,10.887,12.15125
19443,10.948,12.151875
19444,10.999,12.1525
19445,11.003,12.153125
19446,11.025,12.15375
19447,11.059,12.154375
19448,11.1,12.155
19449,11.122,12.155625
19450,11.118,12.15625
19451,11.089,12.156875
19452,11.072,12.1575
19453,10.985,12.158125
19454,10.894,12.15875
19455,10.898,12.159375
19456,10.791,12.16
19457,10.688,12.160625
19458,10.613,12.16125
19459,10.521,12.161875
19460,10.431,12.1625
19461,10.337,12.163125
19462,10.221,12.16375
19463,10.073,12.164375
19464,9.934,12.165
19465,9.822,12.165625
19466,9.655,12.16625
19467,9.505,12.166875
19468,9.368,12.1675
19469,9.246,12.168125
19470,9.155,12.16875
19471,8.998,12.169375
19472,8.709,12.17
19473,8.556,12.170625
19474,8.44,12.17125
19475,8.343,12.171875
19476,8.217,12.1725
19477,8.056,12.173125
19478,7.906,12.17375
19479,7.804,12.174375
19480,7.662,12.175
19481,7.507,12.175625
19482,7.352,12.17625
19483,7.277,12.176875
19484,7.127,12.1775
19485,6.944,12.178125
19486,6.76,12.17875
19487,6.636,12.179375
19488,6.517,12.18
19489,6.399,12.180625
19490,6.344,12.18125
19491,6.23,12.181875
19492,6.095,12.1825
19493,5.997,12.183125
19494,5.941,12.18375
19495,5.882,12.184375
19496,5.808,12.185
19497,5.774,12.185625
19498,5.712,12.18625
19499,5.657,12.186875
19500,5.687,12.1875
19501,5.683,12.188125
19502,5.669,12.18875
19503,5.655,12.189375
19504,5.715,12.19
19505,5.696,12.190625
19506,5.643,12.19125
19507,5.711,12.191875
19508,5.791,12.1925
19509,5.838,12.193125
19510,5.814,12.19375
19511,5.845,12.194375
19512,5.863,12.195
19513,5.878,12.195625
19514,5.977,12.19625
19515,6.059,12.196875
19516,6.096,12.1975
19517,6.052,12.198125
19518,6.137,12.19875
19519,6.178,12.199375
19520,6.171,12.2
19521,6.259,12.200625
