,ax,t
6576,6.562,4.11
6577,6.589,4.110625
6578,6.609,4.11125
6579,6.698,4.111875
6580,6.702,4.1125
6581,6.722,4.113125
6582,6.79,4.11375
6583,6.797,4.114375
6584,6.854,4.115
6585,6.929,4.115625
6586,6.929,4.11625
6587,6.971,4.116875
6588,7.004,4.1175
6589,7.001,4.118125
6590,6.981,4.11875
6591,6.985,4.119375
6592,7.006,4.12
6593,7.009,4.120625
6594,6.967,4.12125
6595,6.932,4.121875
6596,6.942,4.1225
6597,6.902,4.123125
6598,6.886,4.12375
6599,6.882,4.124375
6600,6.759,4.125
6601,6.694,4.125625
6602,6.666,4.12625
6603,6.67,4.126875
6604,6.622,4.1275
6605,6.576,4.128125
6606,6.537,4.12875
6607,6.486,4.129375
6608,6.453,4.13
6609,6.436,4.130625
6610,6.44,4.13125
6611,6.412,4.131875
6612,6.37,4.1325
6613,6.321,4.133125
6614,6.317,4.13375
6615,6.301,4.134375
6616,6.268,4.135
6617,6.2,4.135625
6618,6.159,4.13625
6619,6.141,4.136875
6620,6.148,4.1375
6621,6.196,4.138125
6622,6.171,4.13875
6623,6.11,4.139375
6624,6.11,4.14
6625,6.1,4.140625
6626,6.107,4.14125
6627,6.151,4.141875
6628,6.124,4.1425
6629,6.067,4.143125
6630,6.003,4.14375
6631,6.023,4.144375
6632,6.036,4.145
6633,6.053,4.145625
6634,6.083,4.14625
6635,6.055,4.146875
6636,6.012,4.1475
6637,5.969,4.148125
6638,6.0,4.14875
6639,5.988,4.149375
6640,5.962,4.15
6641,5.945,4.150625
6642,5.942,4.15125
6643,5.968,4.151875
6644,6.02,4.1525
6645,6.03,4.153125
6646,5.973,4.15375
6647,5.917,4.154375
6648,5.972,4.155
6649,5.958,4.155625
6650,5.942,4.15625
6651,5.941,4.156875
6652,5.856,4.1575
6653,5.852,4.158125
6654,5.87,4.15875
6655,5.775,4.159375
6656,5.767,4.16
6657,5.783,4.160625
6658,5.803,4.16125
6659,5.74,4.161875
6660,5.699,4.1625
6661,5.669,4.163125
6662,5.608,4.16375
6663,5.606,4.164375
6664,5.577,4.165
6665,5.465,4.165625
6666,5.497,4.16625
6667,5.509,4.166875
6668,5.495,4.1675
6669,5.478,4.168125
6670,5.436,4.16875
6671,5.408,4.169375
6672,5.428,4.17
6673,5.439,4.170625
6674,5.458,4.17125
6675,5.483,4.171875
6676,5.486,4.1725
6677,5.455,4.173125
6678,5.425,4.17375
6679,5.442,4.174375
6680,5.462,4.175
6681,5.482,4.175625
6682,5.504,4.17625
6683,5.552,4.176875
6684,5.538,4.1775
6685,5.504,4.178125
6686,5.514,4.17875
6687,5.539,4.179375
6688,5.572,4.18
6689,5.612,4.180625
6690,5.633,4.18125
6691,5.655,4.181875
6692,5.671,4.1825
6693,5.654,4.183125
6694,5.725,4.18375
6695,5.782,4.184375
6696,5.775,4.185
6697,5.851,4.185625
6698,5.904,4.18625
6699,5.93,4.186875
6700,5.913,4.1875
6701,5.919,4.188125
6702,5.935,4.18875
6703,5.955,4.189375
6704,5.96,4.19
6705,5.983,4.190625
6706,6.018,4.19125
6707,6.011,4.191875
6708,6.067,4.1925
6709,6.129,4.193125
6710,6.146,4.19375
6711,6.188,4.194375
6712,6.234,4.195
6713,6.274,4.195625
6714,6.226,4.19625
6715,6.247,4.196875
6716,6.287,4.1975
6717,6.287,4.198125
6718,6.296,4.19875
6719,6.329,4.199375
6720,6.385,4.2
6721,6.314,4.200625
6722,6.321,4.20125
6723,6.364,4.201875
6724,6.364,4.2025
6725,6.378,4.203125
6726,6.415,4.20375
6727,6.483,4.204375
6728,6.46,4.205
6729,6.484,4.205625
6730,6.535,4.20625
6731,6.555,4.206875
6732,6.552,4.2075
6733,6.554,4.208125
6734,6.578,4.20875
6735,6.631,4.209375
6736,6.62,4.21
6737,6.567,4.210625
6738,6.584,4.21125
6739,6.626,4.211875
6740,6.681,4.2125
6741,6.742,4.213125
6742,6.722,4.21375
6743,6.702,4.214375
6744,6.697,4.215
6745,6.768,4.215625
6746,6.788,4.21625
6747,6.799,4.216875
6748,6.846,4.2175
6749,6.831,4.218125
6750,6.82,4.21875
6751,6.823,4.219375
6752,6.813,4.22
6753,6.856,4.220625
6754,6.905,4.22125
6755,6.888,4.221875
6756,6.886,4.2225
6757,6.899,4.223125
6758,6.93,4.22375
6759,6.978,4.224375
6760,7.0,4.225
6761,6.997,4.225625
6762,6.956,4.22625
6763,6.97,4.226875
6764,6.985,4.2275
6765,6.982,4.228125
6766,7.049,4.22875
6767,7.077,4.229375
6768,7.074,4.23
6769,7.053,4.230625
6770,7.036,4.23125
6771,7.023,4.231875
6772,7.02,4.2325
6773,7.087,4.233125
6774,7.097,4.23375
6775,7.06,4.234375
6776,7.073,4.235
6777,7.045,4.235625
6778,6.999,4.23625
6779,6.948,4.236875
6780,6.943,4.2375
6781,6.964,4.238125
6782,6.997,4.23875
6783,6.956,4.239375
6784,6.927,4.24
6785,6.89,4.240625
6786,6.819,4.24125
6787,6.818,4.241875
6788,6.808,4.2425
6789,6.775,4.243125
6790,6.768,4.24375
6791,6.72,4.244375
6792,6.666,4.245
6793,6.67,4.245625
6794,6.608,4.24625
6795,6.568,4.246875
6796,6.574,4.2475
6797,6.502,4.248125
6798,6.437,4.24875
6799,6.399,4.249375
6800,6.457,4.25
6801,6.405,4.250625
6802,6.341,4.25125
6803,6.307,4.251875
6804,6.359,4.2525
6805,6.344,4.253125
6806,6.284,4.25375
6807,6.267,4.254375
6808,6.261,4.255
6809,6.236,4.255625
6810,6.172,4.25625
6811,6.158,4.256875
6812,6.157,4.2575
6813,6.155,4.258125
6814,6.09,4.25875
6815,6.093,4.259375
6816,6.111,4.26
6817,6.097,4.260625
6818,6.117,4.26125
6819,6.116,4.261875
6820,6.086,4.2625
6821,6.021,4.263125
6822,6.009,4.26375
6823,6.018,4.264375
6824,6.015,4.265
6825,6.043,4.265625
6826,6.018,4.26625
6827,5.925,4.266875
6828,5.98,4.2675
6829,6.004,4.268125
6830,6.013,4.26875
6831,6.03,4.269375
6832,6.047,4.27
6833,6.089,4.270625
6834,6.167,4.27125
6835,6.13,4.271875
6836,6.117,4.2725
6837,6.128,4.273125
6838,6.172,4.27375
6839,6.163,4.274375
6840,6.163,4.275
6841,6.204,4.275625
6842,6.186,4.27625
6843,6.203,4.276875
6844,6.248,4.2775
6845,6.271,4.278125
6846,6.247,4.27875
6847,6.236,4.279375
6848,6.283,4.28
6849,6.224,4.280625
6850,6.235,4.28125
6851,6.308,4.281875
6852,6.277,4.2825
6853,6.27,4.283125
6854,6.261,4.28375
6855,6.22,4.284375
6856,6.185,4.285
6857,6.187,4.285625
6858,6.223,4.28625
6859,6.192,4.286875
6860,6.166,4.2875
6861,6.145,4.288125
6862,6.131,4.28875
6863,6.055,4.289375
6864,6.034,4.29
6865,6.099,4.290625
6866,6.031,4.29125
6867,6.003,4.291875
6868,6.006,4.2925
6869,6.033,4.293125
6870,6.063,4.29375
6871,6.084,4.294375
6872,6.091,4.295
6873,6.111,4.295625
6874,6.175,4.29625
6875,6.257,4.296875
6876,6.278,4.2975
6877,6.249,4.298125
6878,6.248,4.29875
6879,6.326,4.299375
6880,6.382,4.3
6881,6.457,4.300625
6882,6.539,4.30125
6883,6.559,4.301875
6884,6.582,4.3025
6885,6.625,4.303125
6886,6.71,4.30375
6887,6.712,4.304375
6888,6.724,4.305
6889,6.751,4.305625
6890,6.744,4.30625
6891,6.826,4.306875
6892,6.915,4.3075
6893,6.919,4.308125
6894,6.922,4.30875
6895,6.932,4.309375
6896,6.951,4.31
6897,7.002,4.310625
6898,7.035,4.31125
6899,7.066,4.311875
6900,7.121,4.3125
6901,7.11,4.313125
6902,7.117,4.31375
6903,7.162,4.314375
6904,7.084,4.315
6905,7.041,4.315625
6906,7.022,4.31625
6907,7.008,4.316875
6908,6.989,4.3175
6909,6.953,4.318125
6910,6.892,4.31875
6911,6.874,4.319375
6912,6.847,4.32
6913,6.824,4.320625
6914,6.854,4.32125
6915,6.816,4.321875
6916,6.752,4.3225
6917,6.684,4.323125
6918,6.709,4.32375
6919,6.716,4.324375
6920,6.699,4.325
6921,6.658,4.325625
6922,6.624,4.32625
6923,6.586,4.326875
6924,6.528,4.3275
6925,6.58,4.328125
6926,6.603,4.32875
6927,6.583,4.329375
6928,6.566,4.33
6929,6.578,4.330625
6930,6.604,4.33125
6931,6.624,4.331875
6932,6.589,4.3325
6933,6.534,4.333125
6934,6.47,4.33375
6935,6.498,4.334375
6936,6.531,4.335
6937,6.562,4.335625
6938,6.568,4.33625
6939,6.545,4.336875
6940,6.503,4.3375
6941,6.445,4.338125
6942,6.384,4.33875
6943,6.327,4.339375
6944,6.273,4.34
6945,6.226,4.340625
6946,6.234,4.34125
6947,6.227,4.341875
6948,6.17,4.3425
6949,6.167,4.343125
6950,6.171,4.34375
6951,6.163,4.344375
6952,6.072,4.345
6953,6.012,4.345625
6954,5.958,4.34625
6955,5.89,4.346875
6956,5.872,4.3475
6957,5.859,4.348125
6958,5.841,4.34875
6959,5.794,4.349375
6960,5.732,4.35
6961,5.666,4.350625
6962,5.605,4.35125
6963,5.619,4.351875
6964,5.618,4.3525
6965,5.586,4.353125
6966,5.491,4.35375
6967,5.502,4.354375
6968,5.526,4.355
6969,5.435,4.355625
6970,5.397,4.35625
6971,5.373,4.356875
6972,5.354,4.3575
6973,5.371,4.358125
6974,5.352,4.35875
6975,5.318,4.359375
6976,5.308,4.36
6977,5.286,4.360625
6978,5.258,4.36125
6979,5.224,4.361875
6980,5.143,4.3625
6981,5.147,4.363125
6982,5.203,4.36375
6983,5.216,4.364375
6984,5.188,4.365
6985,5.146,4.365625
6986,5.102,4.36625
6987,5.139,4.366875
6988,5.124,4.3675
6989,5.067,4.368125
6990,5.036,4.36875
6991,5.048,4.369375
6992,5.048,4.37
6993,4.99,4.370625
6994,4.904,4.37125
6995,4.893,4.371875
6996,4.942,4.3725
6997,4.843,4.373125
6998,4.843,4.37375
6999,4.863,4.374375
7000,4.822,4.375
7001,4.835,4.375625
7002,4.852,4.37625
7003,4.865,4.376875
7004,4.872,4.3775
7005,4.868,4.378125
7006,4.875,4.37875
7007,4.936,4.379375
7008,4.887,4.38
7009,4.873,4.380625
7010,4.939,4.38125
7011,5.055,4.381875
7012,5.098,4.3825
7013,5.094,4.383125
7014,5.091,4.38375
7015,5.139,4.384375
7016,5.228,4.385
7017,5.36,4.385625
7018,5.326,4.38625
7019,5.34,4.386875
7020,5.39,4.3875
7021,5.438,4.388125
7022,5.447,4.38875
7023,5.44,4.389375
7024,5.426,4.39
7025,5.467,4.390625
7026,5.46,4.39125
7027,5.417,4.391875
7028,5.427,4.3925
7029,5.479,4.393125
7030,5.524,4.39375
7031,5.517,4.394375
7032,5.492,4.395
7033,5.483,4.395625
7034,5.498,4.39625
7035,5.57,4.396875
7036,5.611,4.3975
7037,5.641,4.398125
7038,5.679,4.39875
7039,5.769,4.399375
7040,5.857,4.4
7041,5.93,4.400625
7042,5.974,4.40125
7043,6.005,4.401875
7044,6.029,4.4025
7045,6.049,4.403125
7046,6.178,4.40375
7047,6.302,4.404375
7048,6.383,4.405
7049,6.41,4.405625
7050,6.425,4.40625
7051,6.433,4.406875
7052,6.443,4.4075
7053,6.504,4.408125
7054,6.552,4.40875
7055,6.555,4.409375
7056,6.545,4.41
7057,6.518,4.410625
7058,6.486,4.41125
7059,6.499,4.411875
7060,6.437,4.4125
7061,6.379,4.413125
7062,6.383,4.41375
7063,6.345,4.414375
7064,6.269,4.415
7065,6.17,4.415625
7066,6.146,4.41625
7067,6.079,4.416875
7068,5.983,4.4175
7069,5.86,4.418125
7070,5.828,4.41875
7071,5.787,4.419375
7072,5.718,4.42
7073,5.599,4.420625
7074,5.519,4.42125
7075,5.465,4.421875
7076,5.435,4.4225
7077,5.352,4.423125
7078,5.293,4.42375
7079,5.273,4.424375
7080,5.164,4.425
7081,5.117,4.425625
7082,5.108,4.42625
7083,5.105,4.426875
7084,5.019,4.4275
7085,4.949,4.428125
7086,4.932,4.42875
7087,4.915,4.429375
7088,4.892,4.43
7089,4.864,4.430625
7090,4.834,4.43125
7091,4.85,4.431875
7092,4.861,4.4325
7093,4.837,4.433125
7094,4.869,4.43375
7095,4.877,4.434375
7096,4.875,4.435
7097,4.943,4.435625
7098,4.928,4.43625
7099,4.905,4.436875
7100,4.926,4.4375
7101,4.958,4.438125
7102,4.986,4.43875
7103,5.003,4.439375
7104,4.989,4.44
7105,4.949,4.440625
7106,4.907,4.44125
7107,4.887,4.441875
7108,4.926,4.4425
7109,4.932,4.443125
7110,4.897,4.44375
7111,4.952,4.444375
7112,4.93,4.445
7113,4.881,4.445625
7114,4.867,4.44625
7115,4.936,4.446875
7116,4.989,4.4475
7117,5.0,4.448125
7118,5.034,4.44875
7119,5.057,4.449375
7120,5.081,4.45
7121,5.132,4.450625
7122,5.17,4.45125
7123,5.229,4.451875
7124,5.328,4.4525
7125,5.303,4.453125
7126,5.358,4.45375
7127,5.467,4.454375
7128,5.545,4.455
7129,5.636,4.455625
7130,5.722,4.45625
7131,5.79,4.456875
7132,5.887,4.4575
7133,5.991,4.458125
7134,6.093,4.45875
7135,6.151,4.459375
7136,6.202,4.46
7137,6.257,4.460625
7138,6.328,4.46125
7139,6.461,4.461875
7140,6.58,4.4625
7141,6.678,4.463125
7142,6.77,4.46375
7143,6.85,4.464375
7144,6.904,4.465
7145,6.901,4.465625
7146,7.024,4.46625
7147,7.14,4.466875
7148,7.225,4.4675
7149,7.299,4.468125
7150,7.363,4.46875
7151,7.438,4.469375
7152,7.567,4.47
7153,7.612,4.470625
