,ax,t
25744,-0.052,16.09
25745,-0.045,16.090625
25746,-0.088,16.09125
25747,-0.119,16.091875
25748,-0.064,16.0925
25749,-0.037,16.093125
25750,-0.029,16.09375
25751,-0.037,16.094375
25752,-0.009,16.095
25753,0.104,16.095625
25754,0.238,16.09625
25755,0.293,16.096875
25756,0.461,16.0975
25757,0.653,16.098125
25758,0.846,16.09875
25759,0.985,16.099375
25760,1.191,16.1
25761,1.437,16.100625
25762,1.676,16.10125
25763,1.819,16.101875
25764,1.997,16.1025
25765,2.27,16.103125
25766,2.545,16.10375
25767,2.768,16.104375
25768,2.954,16.105
25769,3.151,16.105625
25770,3.333,16.10625
25771,3.507,16.106875
25772,3.677,16.1075
25773,3.828,16.108125
25774,3.949,16.10875
25775,4.05,16.109375
25776,4.189,16.11
25777,4.28,16.110625
25778,4.39,16.11125
25779,4.588,16.111875
25780,4.699,16.1125
25781,4.777,16.113125
25782,4.837,16.11375
25783,4.953,16.114375
25784,5.059,16.115
25785,5.138,16.115625
25786,5.155,16.11625
25787,5.301,16.116875
25788,5.386,16.1175
25789,5.376,16.118125
25790,5.448,16.11875
25791,5.534,16.119375
25792,5.637,16.12
25793,5.763,16.120625
25794,5.827,16.12125
25795,5.947,16.121875
25796,6.163,16.1225
25797,6.225,16.123125
25798,6.325,16.12375
25799,6.447,16.124375
25800,6.552,16.125
25801,6.668,16.125625
25802,6.798,16.12625
25803,6.944,16.126875
25804,7.13,16.1275
25805,7.248,16.128125
25806,7.323,16.12875
25807,7.452,16.129375
25808,7.589,16.13
25809,7.728,16.130625
25810,7.868,16.13125
25811,8.039,16.131875
25812,8.159,16.1325
25813,8.239,16.133125
25814,8.385,16.13375
25815,8.514,16.134375
25816,8.611,16.135
25817,8.649,16.135625
25818,8.753,16.13625
25819,8.86,16.136875
25820,8.963,16.1375
25821,9.079,16.138125
25822,9.156,16.13875
25823,9.219,16.139375
25824,9.297,16.14
25825,9.413,16.140625
25826,9.502,16.14125
25827,9.553,16.141875
25828,9.668,16.1425
25829,9.754,16.143125
25830,9.821,16.14375
25831,9.886,16.144375
25832,9.967,16.145
25833,10.069,16.145625
25834,10.195,16.14625
25835,10.225,16.146875
25836,10.318,16.1475
25837,10.451,16.148125
25838,10.566,16.14875
25839,10.677,16.149375
25840,10.774,16.15
25841,10.852,16.150625
25842,10.963,16.15125
25843,11.068,16.151875
25844,11.176,16.1525
25845,11.339,16.153125
25846,11.447,16.15375
25847,11.561,16.154375
25848,11.724,16.155
25849,11.896,16.155625
25850,12.054,16.15625
25851,12.188,16.156875
25852,12.246,16.1575
25853,12.365,16.158125
25854,12.495,16.15875
25855,12.583,16.159375
25856,12.726,16.16
25857,12.838,16.160625
25858,12.907,16.16125
25859,12.941,16.161875
25860,13.002,16.1625
25861,13.068,16.163125
25862,13.109,16.16375
25863,13.101,16.164375
25864,13.069,16.165
25865,13.018,16.165625
25866,12.978,16.16625
25867,12.933,16.166875
25868,12.874,16.1675
25869,12.775,16.168125
25870,12.674,16.16875
25871,12.564,16.169375
25872,12.441,16.17
25873,12.329,16.170625
25874,12.235,16.17125
25875,12.149,16.171875
25876,12.043,16.1725
25877,11.901,16.173125
25878,11.78,16.17375
25879,11.716,16.174375
25880,11.563,16.175
25881,11.442,16.175625
25882,11.336,16.17625
25883,11.143,16.176875
25884,11.058,16.1775
25885,11.008,16.178125
25886,10.947,16.17875
25887,10.836,16.179375
25888,10.712,16.18
25889,10.576,16.180625
25890,10.409,16.18125
25891,10.303,16.181875
25892,10.213,16.1825
25893,10.09,16.183125
25894,9.899,16.18375
25895,9.721,16.184375
25896,9.562,16.185
25897,9.307,16.185625
25898,9.096,16.18625
25899,8.925,16.186875
25900,8.806,16.1875
25901,8.571,16.188125
25902,8.346,16.18875
25903,8.163,16.189375
25904,7.881,16.19
25905,7.657,16.190625
25906,7.452,16.19125
25907,7.176,16.191875
25908,6.866,16.1925
25909,6.568,16.193125
25910,6.307,16.19375
25911,6.111,16.194375
25912,5.88,16.195
25913,5.629,16.195625
25914,5.415,16.19625
25915,5.183,16.196875
25916,4.939,16.1975
25917,4.684,16.198125
25918,4.457,16.19875
25919,4.262,16.199375
25920,4.083,16.2
25921,3.841,16.200625
25922,3.653,16.20125
25923,3.468,16.201875
25924,3.24,16.2025
25925,3.083,16.203125
25926,2.992,16.20375
25927,2.952,16.204375
25928,2.809,16.205
25929,2.684,16.205625
25930,2.571,16.20625
25931,2.462,16.206875
25932,2.382,16.2075
25933,2.31,16.208125
25934,2.244,16.20875
25935,2.207,16.209375
25936,2.165,16.21
25937,2.144,16.210625
25938,2.198,16.21125
25939,2.205,16.211875
25940,2.22,16.2125
25941,2.26,16.213125
25942,2.246,16.21375
25943,2.255,16.214375
25944,2.286,16.215
25945,2.344,16.215625
25946,2.436,16.21625
25947,2.527,16.216875
25948,2.598,16.2175
25949,2.653,16.218125
25950,2.713,16.21875
25951,2.777,16.219375
25952,2.835,16.22
25953,2.923,16.220625
25954,3.037,16.22125
25955,3.179,16.221875
25956,3.265,16.2225
25957,3.331,16.223125
25958,3.389,16.22375
25959,3.501,16.224375
25960,3.601,16.225
25961,3.694,16.225625
25962,3.779,16.22625
25963,3.964,16.226875
25964,4.075,16.2275
25965,4.105,16.228125
25966,4.248,16.22875
25967,4.361,16.229375
25968,4.477,16.23
25969,4.64,16.230625
25970,4.751,16.23125
25971,4.902,16.231875
25972,5.108,16.2325
25973,5.196,16.233125
25974,5.293,16.23375
25975,5.404,16.234375
25976,5.543,16.235
25977,5.658,16.235625
25978,5.782,16.23625
25979,5.928,16.236875
25980,6.078,16.2375
25981,6.173,16.238125
25982,6.235,16.23875
25983,6.317,16.239375
25984,6.42,16.24
25985,6.485,16.240625
25986,6.474,16.24125
25987,6.494,16.241875
25988,6.505,16.2425
