,t,Vdbz
0,12.05,131.4295180736389
1,12.050625,131.26962170788823
2,12.05125,131.14773764119013
3,12.051875,131.0484969140817
4,12.0525,130.9751565714741
5,12.053125,130.98006524051576
6,12.05375,130.97270119629502
7,12.054375,130.94564615926606
8,12.055,131.03875390729675
9,12.055625,131.19813250072224
10,12.05625,131.40151410643207
11,12.056875,131.62761377419974
12,12.0575,132.0303356730002
13,12.058125,132.4110488945887
14,12.05875,132.7237379039745
15,12.059375,133.0719676368658
16,12.06,133.44934626136163
17,12.060625,133.7861771824724
18,12.06125,133.918385056628
19,12.061875,134.2091172867085
20,12.0625,134.49207030793434
21,12.063125,134.7071866600342
22,12.06375,134.79144688900186
23,12.064375,134.86862730293367
24,12.065,134.92957019860063
25,12.065625,134.92489743440396
26,12.06625,134.92645530179908
27,12.066875,134.91866316918885
28,12.0675,134.88742454663722
29,12.068125,134.93579664305224
30,12.06875,134.96841244935138
31,12.069375,134.96996253227474
32,12.07,134.87489757184923
33,12.070625,134.8293352353951
34,12.07125,134.8277598495854
35,12.071875,134.88742454663722
36,12.0725,134.76768247024313
37,12.073125,134.69599659177695
38,12.07375,134.69119643158953
39,12.074375,134.64304836130427
40,12.075,134.59786807926474
41,12.075625,134.53943167365753
42,12.07625,134.4444492793946
43,12.076875,134.40814801606217
44,12.0775,134.4147595403685
45,12.078125,134.46582892955166
46,12.07875,134.52149740430738
47,12.079375,134.6991952254489
48,12.08,134.97306186848536
49,12.080625,135.34460196221437
50,12.08125,135.665204657459
51,12.081875,136.07323846472448
52,12.0825,136.6040719785141
53,12.083125,137.0921927619159
54,12.08375,137.53820622689256
55,12.084375,137.96572557178246
56,12.085,138.43164880786833
57,12.085625,138.76138372446772
58,12.08625,139.0442211621734
59,12.086875,139.3106188724572
60,12.0875,139.47548387941163
61,12.088125,139.6236827479671
62,12.08875,139.7506440545968
63,12.089375,139.81742809602972
64,12.09,139.81032888056458
65,12.090625,139.7774193212929
66,12.09125,139.74706777471587
67,12.091875,139.69954252830985
68,12.0925,139.6073405236955
69,12.093125,139.47456117376055
70,12.09375,139.3518954534378
71,12.094375,139.20370553209221
72,12.095,139.02577874555345
73,12.095625,138.80136027478704
74,12.09625,138.56894126418365
75,12.096875,138.30377410346313
76,12.0975,137.99641004854192
77,12.098125,137.56928690682938
78,12.09875,137.07396423552348
79,12.099375,136.54997016266915
80,12.1,136.0759681597935
81,12.100625,135.5441851629137
82,12.10125,134.87489757184923
83,12.101875,134.0175341675381
84,12.1025,133.17739184403925
85,12.103125,132.25355836633003
86,12.10375,131.19334556776116
87,12.104375,129.87752221705645
88,12.105,128.55296742373864
89,12.105625,127.14344515446066
90,12.10625,125.62975775880162
91,12.106875,123.85692230377684
92,12.1075,122.3387929310151
93,12.108125,121.09991723058283
94,12.10875,119.78009231397074
95,12.109375,117.99641004854193
96,12.11,115.73502844291122
97,12.110625,112.84929040484244
98,12.11125,111.50375689855322
99,12.111875,107.92398694191473
100,12.1125,96.90196080028514
101,12.113125,
102,12.11375,
103,12.114375,
104,12.115,
105,12.115625,
106,12.11625,
107,12.116875,
108,12.1175,
109,12.118125,
110,12.11875,
111,12.119375,
112,12.12,
113,12.120625,
114,12.12125,
115,12.121875,
116,12.1225,
117,12.123125,
118,12.12375,
119,12.124375,
120,12.125,
121,12.125625,
122,12.12625,
123,12.126875,
124,12.1275,
125,12.128125,
126,12.12875,
127,12.129375,
128,12.13,
