,t,Vdbz
0,56.1,112.31900103312802
1,56.100625,112.98669717424283
2,56.10125,113.34905905779907
3,56.101875,113.47883997268175
4,56.1025,113.99675451734493
5,56.103125,114.43621230425093
6,56.10375,114.43621230425093
7,56.104375,115.51948662258738
8,56.105,116.32482599983567
9,56.105625,116.8271894090971
10,56.10625,117.47803195728922
11,56.106875,118.33960094640764
12,56.1075,119.0461601932425
13,56.108125,119.237909473357
14,56.10875,119.64542466079136
15,56.109375,120.04332123513015
16,56.11,120.39893363357685
17,56.110625,121.02305044894763
18,56.11125,121.54735810568313
19,56.111875,121.93820026016112
20,56.1125,122.07607441911915
21,56.113125,122.32551175161089
22,56.11375,122.82899546800934
23,56.114375,123.62543543118923
24,56.115,123.83460786725713
25,56.115625,124.14191080838435
26,56.11625,124.45952899786782
27,56.116875,124.58339405078203
28,56.1175,125.02789700080208
29,56.118125,125.46928545242693
30,56.11875,125.76498451143974
31,56.119375,126.23083916802389
32,56.12,126.65684533988703
33,56.120625,127.07447875177898
34,56.12125,127.63312965171573
35,56.121875,128.1205788992723
36,56.1225,128.6176189290578
37,56.123125,129.16973527596414
38,56.12375,129.72293993613147
39,56.124375,130.26967913408515
40,56.125,130.8065894958175
41,56.125625,131.30987259737725
42,56.12625,131.76543413684658
43,56.126875,132.2153318954654
44,56.1275,132.70162872021746
45,56.128125,133.07389590630163
46,56.12875,133.46041814257794
47,56.129375,133.8675030205037
48,56.13,134.2192623799055
49,56.130625,134.55082514057113
50,56.13125,134.89211750828477
51,56.131875,135.29845969299777
52,56.1325,135.58182407690998
53,56.133125,135.82258001454574
54,56.13375,136.03904469708564
55,56.134375,136.40008613616635
56,56.135,136.66039094153064
57,56.135625,136.85468037896538
58,56.13625,137.01782368271847
59,56.136875,137.21514246163085
60,56.1375,137.40573657985183
61,56.138125,137.57503040346003
62,56.13875,137.7185267960286
63,56.139375,137.86413506119698
64,56.14,138.01171173299923
65,56.140625,138.16219080785106
66,56.14125,138.27203899458314
67,56.141875,138.35745910397696
68,56.1425,138.42123781580557
69,56.143125,138.5812224816953
70,56.14375,138.64846052753478
71,56.144375,138.65353317244802
72,56.145,138.78039552897332
73,56.145625,138.82923478694659
74,56.14625,138.85900140154197
75,56.146875,138.90937170263638
76,56.1475,138.97217099752874
77,56.148125,139.01216449568463
78,56.14875,139.03160689806785
79,56.149375,139.08098893527188
80,56.15,139.10701914735318
81,56.150625,139.129131668198
82,56.15125,139.16554251095394
83,56.151875,139.1922742214209
84,56.1525,139.22747255189603
85,56.153125,139.27197925194483
86,56.15375,139.30685671121245
87,56.154375,139.27764457857555
88,56.155,139.23696118036648
89,56.155625,139.26914520233416
90,56.15625,139.3518954534378
91,56.156875,139.40228644570195
92,56.1575,139.39670186151596
93,56.158125,139.4440567675813
94,56.15875,139.51965887425092
95,56.159375,139.5918779169786
96,56.16,139.5827693909362
97,56.160625,139.6055228215568
98,56.16125,139.64180478591587
99,56.161875,139.6878455704853
100,56.1625,139.71301947381897
101,56.163125,139.75332529852548
102,56.16375,139.8023353213581
103,56.164375,139.842229755739
104,56.165,139.85637040133358
105,56.165625,139.8607846361382
106,56.16625,139.86431440948274
107,56.166875,139.90392583194358
108,56.1675,139.92497829138264
109,56.168125,139.9258543708264
110,56.16875,139.91094898950274
111,56.169375,139.9276062646682
112,56.17,139.9424831131841
113,56.170625,139.92497829138264
114,56.17125,139.91533558099948
115,56.171875,139.8933804365106
116,56.1725,139.86519662873474
117,56.173125,139.9276062646682
118,56.17375,139.9503487882945
119,56.174375,139.94335742891667
120,56.175,139.90743812056326
121,56.175625,139.90743812056326
122,56.17625,139.91182648504707
123,56.176875,139.91358121023245
124,56.1775,139.88018066247227
125,56.178125,139.87048806334133
126,56.17875,139.8634321006153
127,56.179375,139.8245215138499
128,56.18,139.7604712385732
129,56.180625,139.7103257570543
130,56.18125,139.68874589592153
131,56.181875,139.63093610090473
132,56.1825,139.5918779169786
133,56.183125,139.54898454764682
134,56.18375,139.42737273582847
135,56.184375,139.3453418311957
136,56.185,139.25969168633995
137,56.185625,139.14639793710683
138,56.18625,139.05681713351402
139,56.186875,138.9653243976059
140,56.1875,138.87977750147544
141,56.188125,138.8351962762939
142,56.18875,138.72323481822315
143,56.189375,138.59654962461383
144,56.19,138.49178771338836
145,56.190625,138.4285268203053
146,56.19125,138.34065244324788
147,56.191875,138.24018751173958
148,56.1925,138.26249580779117
149,56.193125,138.24125111177005
150,56.19375,138.19539829465538
151,56.194375,138.1374706944414
152,56.195,138.05528287848173
153,56.195625,138.0400578270146
154,56.19625,138.09214727630896
155,56.196875,138.05528287848173
156,56.1975,138.0574557089216
157,56.198125,138.08457032680155
158,56.19875,138.1245452610472
159,56.199375,138.131010382029
160,56.2,138.14177490148592
161,56.200625,138.16648278552358
162,56.20125,138.15145157597104
163,56.201875,138.14177490148592
164,56.2025,138.1320874344996
165,56.203125,138.11375935423706
166,56.20375,138.06288540819077
167,56.204375,138.02044346496157
168,56.205,138.00624993967455
169,56.205625,138.07156587326108
170,56.20625,138.0693965701434
171,56.206875,138.03461383458438
172,56.2075,138.07481881243078
173,56.208125,138.0899831079564
174,56.20875,138.0867358440499
175,56.209375,138.06397094085958
176,56.21,138.1126800265391
177,56.210625,138.09971762198725
178,56.21125,138.05093558627982
179,56.211875,138.10944123849407
180,56.2125,138.14177490148592
181,56.213125,138.16970037757298
182,56.21375,138.20928631991228
183,56.214375,138.23273866258884
184,56.215,138.25825102352195
185,56.215625,138.2879210425957
186,56.21625,138.32697304550922
187,56.216875,138.35221051499735
188,56.2175,138.38156184752148
189,56.218125,138.44204733615214
190,56.21875,138.48661969417356
191,56.219375,138.53816203410872
192,56.22,138.59859120169176
193,56.220625,138.62305277046588
194,56.22125,138.64744564295827
195,56.221875,138.69299845801422
196,56.2225,138.80634443148435
197,56.223125,138.7533662879801
198,56.22375,138.70712185891148
199,56.224375,138.71417495685327
200,56.225,138.7312801027053
201,56.225625,138.7943776470821
202,56.22625,138.87878928944434
203,56.226875,138.9359205454292
204,56.2275,138.97412617809704
205,56.228125,138.97608091865624
206,56.22875,138.92904530026146
207,56.229375,138.97705812399428
208,56.23,139.01021785971994
209,56.230625,139.011191232236
210,56.23125,138.91823033638548
211,56.231875,138.87483531662627
212,56.2325,138.85801082280588
213,56.233125,138.85801082280588
214,56.23375,138.819289869856
215,56.234375,138.73329026000152
216,56.235,138.6098113061254
217,56.235625,138.51242909581657
218,56.23625,138.39306564620728
219,56.236875,138.27097915813036
220,56.2375,138.16219080785106
221,56.238125,138.05202261333062
222,56.23875,137.94043912120728
223,56.239375,137.81959193979378
224,56.24,137.61969980973507
225,56.240625,137.48267557655944
226,56.24125,137.36465736844931
227,56.241875,137.21514246163085
228,56.2425,136.97732422989557
229,56.243125,136.7970996920377
230,56.24375,136.7100065573464
231,56.244375,136.68841407363064
232,56.245,136.59636374877755
233,56.245625,136.48251667833097
234,56.24625,136.43027056809547
235,56.246875,136.4132226928719
236,56.2475,136.38561293944963
237,56.248125,136.33145392052205
238,56.24875,136.2596033207896
239,56.249375,136.20465035990168
240,56.25,136.15746264006665
241,56.250625,136.08415210164083
242,56.25125,136.12902646494524
243,56.251875,136.21942799644415
244,56.2525,136.3288033591228
245,56.253125,136.3486628822277
246,56.25375,136.36715755916708
247,56.254375,136.38692968160905
248,56.255,136.41847175762635
249,56.255625,136.47991182311935
250,56.25625,136.50722391905268
251,56.256875,136.449899705575
252,56.2575,136.3579151432359
253,56.258125,136.31022674725529
254,56.25875,136.2849519146384
255,56.259375,136.08687836959731
256,56.26,135.93564823402616
257,56.260625,135.77185111840717
258,56.26125,135.52821177614686
259,56.261875,135.2954743382208
260,56.2625,135.03481747621802
261,56.263125,134.75339254713282
262,56.26375,134.59463190574073
263,56.264375,134.28659519490466
264,56.265,133.94458685519436
265,56.265625,133.7452269248701
266,56.26625,133.42160465477698
267,56.266875,133.07582374775623
268,56.2675,132.73376895906566
269,56.268125,132.37977840729866
270,56.26875,132.03250959107888
271,56.269375,131.65943858209613
272,56.27,131.17657049634022
273,56.270625,130.69828208859735
