,t,Vdbz
0,88.05875,138.80235733495437
1,88.059375,138.5268489325131
2,88.06,138.22421786275106
3,88.060625,137.97121289879425
4,88.06125,137.70948605658316
5,88.061875,137.4582688324079
6,88.0625,137.2414343875999
7,88.063125,137.06422669006633
8,88.06375,136.87212943849022
9,88.064375,136.65656259078708
10,88.065,136.427649994946
11,88.065625,136.16827102800735
12,88.06625,135.89672915629123
13,88.066875,135.6422829495814
14,88.0675,135.36239788369596
15,88.068125,135.08849578554518
16,88.06875,134.8293352353951
17,88.069375,134.5296539356966
18,88.07,134.32674575779097
19,88.070625,134.15821331426213
20,88.07125,133.89385852662969
21,88.071875,133.68613292143263
22,88.0725,133.4806800086251
23,88.073125,133.25893228665248
24,88.07375,132.8710273712589
25,88.074375,132.60652309607894
26,88.075,132.43598448005335
27,88.075625,132.28739679096577
28,88.07625,132.23658958996748
29,88.076875,132.1319261835857
30,88.0775,131.87900590527974
31,88.078125,131.91212869731206
32,88.07875,131.8457563190426
33,88.079375,131.68888614330353
34,88.08,131.55902255459512
35,88.080625,131.51760631361293
36,88.08125,131.49219882680373
37,88.081875,131.4271878550768
38,88.0825,131.38747819230093
39,88.083125,131.49451167188147
40,88.08375,131.70244372613632
41,88.084375,131.65035767208124
42,88.085,131.70921459017
43,88.085625,131.77887285480028
44,88.08625,131.76543413684658
45,88.086875,131.80345663192628
46,88.0875,131.90992443651146
47,88.088125,132.06505323963293
48,88.08875,132.01292471324788
49,88.089375,132.06505323963293
50,88.09,132.16624085394653
51,88.090625,132.26837890069146
52,88.09125,132.2831741901835
53,88.091875,132.31900103312802
54,88.0925,132.39647000914556
55,88.093125,132.4587793842298
56,88.09375,132.47118780010874
57,88.094375,132.47118780010874
58,88.095,132.55550750458607
59,88.095625,132.6329332591684
60,88.09625,132.68954540321462
61,88.096875,132.71771370562544
62,88.0975,132.75779633161582
63,88.098125,132.76379280381673
64,88.09875,132.75779633161582
65,88.099375,132.81757557403236
66,88.1,132.89861415827176
67,88.100625,132.96720021961863
68,88.10125,133.00031904943677
69,88.101875,132.9515710842491
