,t,Vdbz
0,84.08375,132.47738536700604
1,84.084375,132.53091318054257
2,84.085,132.5493654491942
3,84.085625,132.5432190474955
4,84.08625,132.4463532166769
5,84.086875,132.4256033510083
6,84.0875,132.4442804593259
7,84.088125,132.39647000914556
8,84.08875,132.35049069772583
9,84.089375,132.32320625695166
10,84.09,132.32320625695166
11,84.090625,132.33161060171773
12,84.09125,132.2747228252374
13,84.091875,132.16410015408653
14,84.0925,132.02381065230665
15,84.093125,131.98455725547592
16,84.09375,131.94951579740754
17,84.094375,131.8368682244957
18,84.095,131.72274050461587
19,84.095625,131.65489931382555
20,84.09625,131.62305783932578
21,84.096875,131.53143368130583
22,84.0975,131.3640344813399
23,84.098125,131.2172538945493
24,84.09875,131.21008830390113
25,84.099375,131.10188897156638
26,84.1,131.0703788029794
27,84.100625,131.14051444772767
28,84.10125,131.14773764119013
29,84.101875,131.09220570452328
30,84.1025,131.01434846938565
31,84.103125,130.97270119629502
32,84.10375,131.06795020247762
33,84.104375,131.10188897156638
34,84.105,131.00945914213128
35,84.105625,130.90861658930703
36,84.10625,130.9776112527503
37,84.106875,131.15254976853655
38,84.1075,131.32167568335993
39,84.108125,131.1693712504759
40,84.10875,131.05822900433017
41,84.109375,131.15014403811315
42,84.11,131.17417141066332
43,84.110625,131.22202767298114
44,84.11125,131.26962170788823
45,84.111875,131.2196411117247
46,84.1125,131.19573936401113
47,84.113125,131.19334556776116
48,84.11375,131.2196411117247
49,84.114375,131.2053079572543
50,84.115,131.1236369330582
51,84.115625,131.0192350459635
52,84.11625,131.15735923136046
53,84.116875,131.11397789437802
54,84.1175,131.01190414978657
55,84.118125,130.93578703262517
56,84.11875,130.95303316719938
57,84.119375,130.98987426430025
58,84.12,131.0289999594575
59,84.120625,130.97270119629502
60,84.12125,130.86148470067064
61,84.121875,130.74126285563236
62,84.1225,130.6627257655728
63,84.123125,130.62446749066052
64,84.12375,130.5886070873397
65,84.124375,130.5500202196224
66,84.125,130.4253775119677
67,84.125625,130.39918361504138
68,84.12625,130.38605698470857
69,84.126875,130.25101985808422
70,84.1275,130.01570345834912
71,84.128125,129.81882410713575
72,84.12875,129.7144285296316
73,84.129375,129.77101433000888
74,84.13,129.776652687648
75,84.130625,129.7427675095437
76,84.13125,129.68599678693573
77,84.131875,129.62024841913146
78,84.1325,129.57709935057326
79,84.133125,129.57709935057326
80,84.13375,129.68029925335125
81,84.134375,129.75972662258786
82,84.135,129.82162826846374
83,84.135625,129.89700043360187
84,84.13625,130.07036625448148
85,84.136875,130.21893897345944
86,84.1375,130.2643520013588
87,84.138125,130.44366635237373
88,84.13875,130.58603995575962
89,84.139375,130.68813798275752
90,84.14,130.78403198588256
91,84.140625,130.90614232931648
92,84.14125,130.99967222319378
93,84.141875,130.99967222319378
94,84.1425,131.0216773037156
95,84.143125,131.0241188749581
96,84.14375,131.00211998695184
97,84.144375,131.0363164470203
98,84.145,131.0630909633925
99,84.145625,131.10914434409298
100,84.14625,131.2172538945493
101,84.146875,131.15495483282936
102,84.1475,131.01190414978657
103,84.148125,130.8115943300891
104,84.14875,130.83657533562626
105,84.149375,130.7235906427445
106,84.15,130.52937024938956
107,84.150625,130.35183461423816
108,84.15125,130.36764631090688
109,84.151875,130.3095288276475
110,84.1525,130.07309038485917
111,84.153125,130.01844478380602
112,84.15375,129.9053348877562
113,84.154375,129.72577521921133
114,84.155,129.42289930321266
115,84.155625,129.3699004901414
116,84.15625,129.29575039291873
117,84.156875,129.06024782242912
118,84.1575,129.12124448909904
119,84.158125,129.06024782242912
120,84.15875,128.91208406547196
121,84.159375,128.86838923565634
122,84.16,128.78665387660527
123,84.160625,128.67859531216928
124,84.16125,128.54647572714495
125,84.161875,128.4845614139196
126,84.1625,128.5562114535198
127,84.163125,128.72325294081514
128,84.16375,128.7327926338532
129,84.164375,128.62405769113033
130,84.165,128.55945427216417
131,84.165625,128.74549594820246
132,84.16625,128.9648482526888
133,84.166875,129.12428310715978
134,84.1675,129.20291634983502
135,84.168125,129.11212225163735
136,84.16875,129.11516406208273
137,84.169375,129.16066384993013
138,84.17,129.19086516560827
139,84.170625,129.12732066258084
140,84.17125,129.18483329756162
141,84.171875,129.40820981951862
142,84.1725,129.39938418999918
143,84.173125,129.51923178384848
144,84.17375,129.7059087745218
145,84.174375,129.85800022217407
146,84.175,129.88865797452797
147,84.175625,129.89143968460397
148,84.17625,129.90255762485867
149,84.176875,130.06764126947465
150,84.1775,130.1867391603529
151,84.178125,130.2643520013588
152,84.17875,130.3174768742336
153,84.179375,130.3095288276475
154,84.18,130.26701597611915
155,84.180625,130.19211409223112
156,84.18125,130.34391795899947
157,84.181875,130.51385049010022
158,84.1825,130.65763438814795
159,84.183125,130.60655579556172
160,84.18375,130.5345373462927
161,84.184375,130.43322030224147
162,84.185,130.280323608013
163,84.185625,130.27500300163646
164,84.18625,130.2430107384406
165,84.186875,130.18136090034324
166,84.1875,130.2162602102499
167,84.188125,130.36501302617
168,84.18875,130.51643904313326
169,84.189375,130.5500202196224
170,84.19,130.59373907545833
171,84.190625,130.62957834084511
172,84.19125,130.6627257655728
173,84.191875,130.8165962822216
174,84.1925,130.93578703262517
175,84.193125,130.99477462529796
176,84.19375,130.92838533670383
177,84.194375,131.08493616332223
178,84.195,131.32167568335993
179,84.195625,131.60024225058848
180,84.19625,131.63216732064114
181,84.196875,131.5956719323362
182,84.1975,131.5245227489921
183,84.198125,131.47830880843102
184,84.19875,131.57965685405583
185,84.199375,131.63899316746634
186,84.2,131.5681994066247
187,84.200625,131.61393879424872
188,84.20125,131.66851000813014
189,84.201875,131.71823420638867
190,84.2025,131.7114703724546
191,84.203125,131.88121802540837
192,84.20375,132.0585542571838
193,84.204375,132.14695553536828
194,84.205,132.25355836633003
195,84.205625,132.2852857471741
196,84.20625,132.278949535607
197,84.206875,132.47738536700604
198,84.2075,132.5575538915994
199,84.208125,132.5575538915994
200,84.20875,132.48151462291366
201,84.209375,132.50624901923348
202,84.21,132.48564191671338
203,84.210625,132.4110488945887
204,84.21125,132.38395431585894
205,84.211875,132.25355836633003
206,84.2125,132.09963259214862
207,84.213125,132.02598620388676
208,84.21375,132.18761888501413
209,84.214375,132.23234221108672
210,84.215,132.10825596306103
211,84.215625,132.30426669602718
212,84.21625,132.40688599508988
213,84.216875,132.47738536700604
214,84.2175,132.616690356561
215,84.218125,132.70766408094997
216,84.21875,132.70565275996424
217,84.219375,132.58207300354275
218,84.22,132.60245285718625
219,84.220625,132.6309045566862
220,84.22125,132.69156045707777
221,84.221875,132.8552240653064
222,84.2225,132.96329557148002
223,84.223125,133.06038902199225
224,84.22375,133.1640450677403
225,84.224375,133.0719676368658
226,84.225,133.08930667040292
227,84.225625,133.18120144481875
228,84.22625,133.21351576677048
229,84.226875,133.2267868001208
230,84.2275,133.25893228665248
231,84.228125,133.34345344957737
232,84.22875,133.37703296165037
233,84.229375,133.42530865894315
234,84.23,133.4622620847647
235,84.230625,133.29847786876164
236,84.23125,133.27590244438815
237,84.231875,133.3097436156562
238,84.2325,133.3284874503752
239,84.233125,133.27401850779296
240,84.23375,133.2267868001208
241,84.234375,133.19071814308433
242,84.235,133.00615046263874
243,84.235625,132.89271007536306
244,84.23625,132.91630236593284
245,84.236875,133.23057480263967
246,84.2375,133.35839370634721
247,84.238125,133.35466105066536
248,84.23875,133.2286810078784
249,84.239375,133.15067775115972
250,84.24,133.23625371074522
251,84.240625,133.36585420896444
252,84.24125,133.3284874503752
253,84.241875,133.29471937037408
254,84.2425,133.2928395111225
255,84.243125,133.3303596110976
256,84.24375,133.40677282254885
257,84.244375,133.47515873099152
258,84.245,133.50823387429728
259,84.245625,133.41419190447593
260,84.24625,133.33410272239797
261,84.246875,133.29095924493095
262,84.2475,133.30223474150102
263,84.248125,133.3097436156562
264,84.24875,133.3097436156562
265,84.249375,133.32286854583117
266,84.25,133.4622620847647
267,84.250625,133.51739910637914
268,84.25125,133.5265546776264
269,84.251875,133.50089471911784
270,84.2525,133.42345685430166
271,84.253125,133.34719092366174
272,84.25375,133.27401850779296
273,84.254375,133.1640450677403
274,84.255,133.07967814748136
275,84.255625,132.9652481149609
276,84.25625,132.74378844297524
277,84.256875,132.73577378068748
278,84.2575,132.78574451820472
279,84.258125,132.8552240653064
280,84.25875,132.7597956156937
281,84.259375,132.62684572967865
282,84.26,132.47945024033993
283,84.260625,132.34420189114869
284,84.26125,132.2025522615199
285,84.261875,132.15124486367176
286,84.2625,132.21958759845995
287,84.263125,132.12547706339976
288,84.26375,132.08019864824462
289,84.264375,132.06072112501045
290,84.265,132.02381065230665
291,84.265625,131.95609684808585
292,84.26625,131.84797692231126
293,84.266875,131.68888614330353
294,84.2675,131.65716924448998
295,84.268125,131.5452390717163
296,84.26875,131.35463925096138
297,84.269375,131.08736001980174
298,84.27,130.94071799480022
299,84.270625,130.77398759084812
300,84.27125,130.49570898642446
301,84.271875,130.4044287176392
302,84.2725,130.21090020413223
303,84.273125,129.90811126292388
304,84.27375,129.53952931519055
305,84.274375,129.26890063540856
306,84.275,129.04799691822885
307,84.275625,128.85899739155724
308,84.27625,128.72325294081514
309,84.276875,128.7105170299731
310,84.2775,128.81818164130434
