,t,Vdbz
0,25.05625,120.82785370316451
1,25.056875,120.3573543792701
2,25.0575,119.83338014759896
3,25.058125,120.1975126742432
4,25.05875,120.7405575951155
5,25.059375,120.06921064219013
6,25.06,120.1549555600148
7,25.060625,120.18901791597388
8,25.06125,119.80677709575203
9,25.061875,120.34066678597561
10,25.0625,120.78828238352274
11,25.063125,121.1533220781966
12,25.06375,121.48901437909183
13,25.064375,121.74852914072572
14,25.065,122.11701348770288
15,25.065625,122.7026530275355
16,25.06625,123.16724984190499
17,25.066875,123.4169640728662
18,25.0675,123.59677856046373
19,25.068125,124.41784498439037
20,25.06875,124.98885922885165
21,25.069375,125.41357672289413
22,25.07,125.72463708057106
23,25.070625,125.95958488318726
24,25.07125,126.32779502146391
25,25.071875,126.78505268065399
26,25.0725,126.82869049156281
27,25.073125,127.11286100441738
28,25.07375,127.46559786554991
29,25.074375,127.73711058369449
30,25.075,127.83633847226497
31,25.075625,127.97268649076784
32,25.07625,128.1681915693686
33,25.076875,128.13420917219582
34,25.0775,127.96227383461004
35,25.078125,127.78332168729065
36,25.07875,127.83281406984776
37,25.079375,127.86799390586204
38,25.08,127.87150406539175
39,25.080625,127.82223227405606
40,25.08125,127.68706828275013
41,25.081875,127.65834270175063
42,25.0825,127.63312965171573
43,25.083125,127.35829477587507
44,25.08375,127.10903040253035
45,25.084375,126.82473246477385
46,25.085,126.48153159478973
47,25.085625,126.08118932435198
48,25.08625,125.72912939493966
49,25.086875,125.42753743788148
50,25.0875,125.17274565448153
51,25.088125,124.66500019082201
52,25.08875,124.1040872789629
53,25.089375,123.63115547725572
54,25.09,123.18532662186989
55,25.090625,122.7026530275355
56,25.09125,122.11020369539949
57,25.091875,121.02305044894763
58,25.0925,120.43205432056484
59,25.093125,119.97390316623311
60,25.09375,119.29461842107258
61,25.094375,118.14822721549172
62,25.095,117.501225267834
63,25.095625,117.45477654945338
64,25.09625,115.8618320035316
65,25.096875,114.50189042162938
66,25.0975,113.60671026829127
67,25.098125,113.60671026829127
68,25.09875,111.77663451188415
69,25.099375,109.93859296146431
70,25.1,108.81818164130436
71,25.100625,107.15869694000908
72,25.10125,107.23455672035186
73,25.101875,108.09667433239878
74,25.1025,108.09667433239878
75,25.103125,106.19260334851796
76,25.10375,106.06392114840978
77,25.104375,109.00498216638722
78,25.105,108.13080360867912
79,25.105625,108.29946695941636
80,25.10625,109.03572871048581
81,25.106875,109.15763793467985
82,25.1075,109.39644031956327
83,25.108125,110.18405044662205
84,25.10875,111.61849951351238
85,25.109375,111.5956719323362
86,25.11,111.86572134040915
87,25.110625,112.54731713185465
88,25.11125,114.08301033679598
89,25.111875,114.2192623799055
90,25.1125,114.15140352195874
91,25.113125,114.48551739201578
92,25.11375,114.66394530213138
93,25.114375,114.51823264590097
94,25.115,114.16841800269425
95,25.115625,114.72793004553284
96,25.11625,114.32006687269599
97,25.116875,113.69690723288825
98,25.1175,113.69690723288825
99,25.118125,113.9620109124678
100,25.11875,113.62482474751175
101,25.119375,112.50624901923346
102,25.12,111.15014403811315
103,25.120625,109.5134237664886
104,25.12125,107.38431714820285
105,25.121875,103.86249196708923
106,25.1225,100.98436045340364
107,25.123125,90.37027879755775
108,25.12375,
109,25.124375,
110,25.125,
111,25.125625,
112,25.12625,
113,25.126875,
114,25.1275,
115,25.128125,
116,25.12875,
117,25.129375,
118,25.13,
119,25.130625,
120,25.13125,
121,25.131875,
122,25.1325,
123,25.133125,
124,25.13375,
125,25.134375,
126,25.135,
127,25.135625,
128,25.13625,
129,25.136875,
130,25.1375,
131,25.138125,
132,25.13875,
133,25.139375,
134,25.14,
135,25.140625,
136,25.14125,
137,25.141875,
138,25.1425,
139,25.143125,
140,25.14375,
141,25.144375,
142,25.145,
143,25.145625,
144,25.14625,
145,25.146875,
146,25.1475,
147,25.148125,
148,25.14875,
149,25.149375,
150,25.15,
151,25.150625,
152,25.15125,
153,25.151875,
154,25.1525,
155,25.153125,
156,25.15375,
157,25.154375,
158,25.155,
159,25.155625,
160,25.15625,
161,25.156875,
162,25.1575,
163,25.158125,
164,25.15875,
165,25.159375,
166,25.16,
167,25.160625,
168,25.16125,
169,25.161875,
170,25.1625,
171,25.163125,
172,25.16375,
173,25.164375,
174,25.165,
175,25.165625,
176,25.16625,
177,25.166875,
178,25.1675,
179,25.168125,
180,25.16875,
181,25.169375,
182,25.17,
183,25.170625,
184,25.17125,
185,25.171875,
186,25.1725,
187,25.173125,
188,25.17375,
189,25.174375,
190,25.175,
191,25.175625,
192,25.17625,
193,25.176875,
194,25.1775,
195,25.178125,
196,25.17875,
197,25.179375,
198,25.18,
199,25.180625,
200,25.18125,
201,25.181875,
202,25.1825,
203,25.183125,
204,25.18375,
205,25.184375,
206,25.185,
207,25.185625,
208,25.18625,
209,25.186875,
210,25.1875,
211,25.188125,
212,25.18875,
213,25.189375,
214,25.19,
215,25.190625,
216,25.19125,
217,25.191875,
218,25.1925,
219,25.193125,
220,25.19375,
221,25.194375,
222,25.195,
223,25.195625,
224,25.19625,
225,25.196875,
226,25.1975,
227,25.198125,
228,25.19875,
229,25.199375,
230,25.2,
231,25.200625,
232,25.20125,
233,25.201875,
234,25.2025,
235,25.203125,
236,25.20375,
237,25.204375,
238,25.205,
239,25.205625,
240,25.20625,
241,25.206875,
242,25.2075,
243,25.208125,
244,25.20875,
245,25.209375,
246,25.21,
247,25.210625,
248,25.21125,
249,25.211875,
250,25.2125,
251,25.213125,
252,25.21375,
253,25.214375,
254,25.215,
255,25.215625,
256,25.21625,
257,25.216875,
258,25.2175,
259,25.218125,
260,25.21875,
261,25.219375,
262,25.22,
263,25.220625,
264,25.22125,
265,25.221875,
266,25.2225,
267,25.223125,
268,25.22375,
269,25.224375,
270,25.225,
271,25.225625,
272,25.22625,
273,25.226875,
274,25.2275,
275,25.228125,
276,25.22875,
277,25.229375,
278,25.23,
279,25.230625,
280,25.23125,
281,25.231875,
282,25.2325,
283,25.233125,
284,25.23375,
285,25.234375,
286,25.235,
287,25.235625,
288,25.23625,
289,25.236875,
290,25.2375,
291,25.238125,
292,25.23875,
293,25.239375,
294,25.24,
295,25.240625,
296,25.24125,
297,25.241875,
298,25.2425,
299,25.243125,
300,25.24375,
301,25.244375,
302,25.245,
303,25.245625,
304,25.24625,
305,25.246875,
306,25.2475,
307,25.248125,
308,25.24875,
309,25.249375,
310,25.25,
311,25.250625,
312,25.25125,
313,25.251875,
314,25.2525,
315,25.253125,
316,25.25375,
317,25.254375,
318,25.255,
319,25.255625,
320,25.25625,
321,25.256875,
322,25.2575,
323,25.258125,
324,25.25875,
325,25.259375,
326,25.26,
327,25.260625,
328,25.26125,
329,25.261875,
330,25.2625,
331,25.263125,
332,25.26375,
333,25.264375,
334,25.265,
335,25.265625,
336,25.26625,
337,25.266875,
338,25.2675,
339,25.268125,
340,25.26875,
341,25.269375,
342,25.27,
343,25.270625,
344,25.27125,
345,25.271875,
346,25.2725,66.02059991327963
347,25.273125,85.57507201905658
348,25.27375,93.62482474751175
349,25.274375,94.96376054012401
350,25.275,73.97940008672037
351,25.275625,95.26855987125876
352,25.27625,97.26645720240911
353,25.276875,92.04119982655925
354,25.2775,96.65017825412474
355,25.278125,98.88965344300337
356,25.27875,100.0
357,25.279375,99.64542466079136
358,25.28,95.26855987125876
359,25.280625,79.08485018878649
360,25.28125,
361,25.281875,
362,25.2825,91.12605001534574
363,25.283125,93.62482474751175
364,25.28375,
365,25.284375,
366,25.285,
367,25.285625,
368,25.28625,
369,25.286875,
370,25.2875,
371,25.288125,
372,25.28875,
373,25.289375,
374,25.29,
375,25.290625,
376,25.29125,
377,25.291875,
378,25.2925,
379,25.293125,
380,25.29375,
381,25.294375,
382,25.295,
383,25.295625,
384,25.29625,
385,25.296875,
386,25.2975,
387,25.298125,
388,25.29875,
389,25.299375,
390,25.3,
391,25.300625,
392,25.30125,
393,25.301875,
394,25.3025,
395,25.303125,
396,25.30375,
397,25.304375,
398,25.305,
399,25.305625,
400,25.30625,
401,25.306875,
402,25.3075,
403,25.308125,
404,25.30875,
405,25.309375,
406,25.31,
407,25.310625,
408,25.31125,
409,25.311875,
410,25.3125,
411,25.313125,
412,25.31375,
413,25.314375,
414,25.315,
415,25.315625,
416,25.31625,
417,25.316875,
418,25.3175,
419,25.318125,
420,25.31875,
421,25.319375,
422,25.32,
423,25.320625,
424,25.32125,
425,25.321875,
426,25.3225,
427,25.323125,
428,25.32375,
429,25.324375,
430,25.325,
431,25.325625,
432,25.32625,
433,25.326875,
434,25.3275,
435,25.328125,
436,25.32875,
437,25.329375,
438,25.33,
439,25.330625,
440,25.33125,
441,25.331875,
442,25.3325,
443,25.333125,
444,25.33375,
445,25.334375,
446,25.335,
447,25.335625,
448,25.33625,
449,25.336875,
450,25.3375,
451,25.338125,
452,25.33875,
453,25.339375,
454,25.34,
455,25.340625,
456,25.34125,
457,25.341875,
458,25.3425,
459,25.343125,
460,25.34375,
461,25.344375,
462,25.345,
463,25.345625,
464,25.34625,
465,25.346875,
466,25.3475,
467,25.348125,
468,25.34875,
469,25.349375,
470,25.35,
471,25.350625,
472,25.35125,
473,25.351875,
474,25.3525,
475,25.353125,
476,25.35375,
477,25.354375,
478,25.355,
479,25.355625,
480,25.35625,
481,25.356875,
482,25.3575,
483,25.358125,
484,25.35875,
485,25.359375,
486,25.36,
487,25.360625,
488,25.36125,
489,25.361875,
490,25.3625,
491,25.363125,
492,25.36375,
493,25.364375,
494,25.365,
495,25.365625,
496,25.36625,
497,25.366875,
498,25.3675,
499,25.368125,
500,25.36875,
501,25.369375,93.44195715871435
502,25.37,98.169700377573
503,25.370625,103.16724984190499
504,25.37125,105.97706152819413
505,25.371875,107.53153914113025
506,25.3725,110.4749293362313
507,25.373125,112.34000682241798
508,25.37375,113.42345685430166
509,25.374375,113.34905905779907
510,25.375,113.38633761132223
511,25.375625,114.03135970111855
512,25.37625,115.32825694224799
513,25.376875,114.32006687269599
514,25.3775,113.7861771824724
515,25.378125,113.92712777466664
516,25.37875,115.08696671422038
517,25.379375,115.32825694224799
518,25.38,115.19335689379261
519,25.380625,114.83878155458399
520,25.38125,113.60671026829127
521,25.381875,113.16022793314225
522,25.3825,113.31161982035907
523,25.383125,112.50624901923346
524,25.38375,110.34391795899948
525,25.384375,108.56269588057577
526,25.385,109.91088675092897
527,25.385625,108.06241042351635
528,25.38625,105.00840004617787
529,25.386875,100.5061173052954
530,25.3875,101.36371723492323
531,25.388125,98.27627704767434
532,25.38875,88.94316062684439
533,25.389375,
534,25.39,
535,25.390625,
536,25.39125,
537,25.391875,
538,25.3925,
539,25.393125,
540,25.39375,
541,25.394375,
542,25.395,
543,25.395625,
544,25.39625,
545,25.396875,
546,25.3975,
547,25.398125,
548,25.39875,
549,25.399375,
550,25.4,
551,25.400625,
552,25.40125,
553,25.401875,
554,25.4025,
555,25.403125,
556,25.40375,
557,25.404375,
558,25.405,
559,25.405625,
560,25.40625,
561,25.406875,
562,25.4075,
563,25.408125,
564,25.40875,
565,25.409375,
566,25.41,
567,25.410625,
568,25.41125,
569,25.411875,
570,25.4125,
571,25.413125,
572,25.41375,
573,25.414375,
574,25.415,
575,25.415625,
576,25.41625,
577,25.416875,
578,25.4175,
579,25.418125,
580,25.41875,
581,25.419375,
582,25.42,
583,25.420625,
584,25.42125,
585,25.421875,
586,25.4225,
587,25.423125,
588,25.42375,
589,25.424375,
590,25.425,
591,25.425625,
592,25.42625,
593,25.426875,
594,25.4275,
595,25.428125,
596,25.42875,
597,25.429375,
598,25.43,
599,25.430625,
600,25.43125,
601,25.431875,
602,25.4325,
603,25.433125,
604,25.43375,
605,25.434375,
606,25.435,
607,25.435625,
608,25.43625,
609,25.436875,
610,25.4375,
611,25.438125,
612,25.43875,
613,25.439375,
614,25.44,
615,25.440625,
616,25.44125,
617,25.441875,
618,25.4425,
619,25.443125,
620,25.44375,
621,25.444375,
622,25.445,
623,25.445625,
624,25.44625,
625,25.446875,
626,25.4475,
627,25.448125,
628,25.44875,
629,25.449375,
630,25.45,
631,25.450625,
632,25.45125,
633,25.451875,
634,25.4525,
635,25.453125,
636,25.45375,
637,25.454375,
638,25.455,
639,25.455625,
640,25.45625,
641,25.456875,
642,25.4575,
643,25.458125,
644,25.45875,
645,25.459375,
646,25.46,
647,25.460625,
648,25.46125,
649,25.461875,
650,25.4625,
651,25.463125,
652,25.46375,
653,25.464375,
654,25.465,
655,25.465625,
656,25.46625,
657,25.466875,
658,25.4675,
659,25.468125,
660,25.46875,
661,25.469375,
662,25.47,
663,25.470625,
664,25.47125,
665,25.471875,
666,25.4725,
667,25.473125,
668,25.47375,
669,25.474375,
670,25.475,
671,25.475625,
672,25.47625,
673,25.476875,
674,25.4775,
675,25.478125,
676,25.47875,
677,25.479375,
678,25.48,
679,25.480625,
680,25.48125,
