,t,Vdbz
0,20.04875,131.99547878292776
1,20.049375,131.85241642643965
2,20.05,131.83019617989308
3,20.050625,131.8368682244957
4,20.05125,131.7519745944249
5,20.051875,131.72724446615732
6,20.0525,131.63216732064114
7,20.053125,131.4481373511611
8,20.05375,131.51991240406534
9,20.054375,131.50144651427627
10,20.055,131.4201934461861
11,20.055625,131.30751005428147
12,20.05625,131.18136668069073
13,20.056875,131.09220570452328
14,20.0575,131.05822900433017
15,20.058125,131.15014403811315
16,20.05875,131.05822900433017
17,20.059375,130.85899697628358
18,20.06,130.7311688514306
19,20.060625,130.67544116769437
20,20.06125,130.56804875907235
21,20.061875,130.33863617736026
22,20.0625,130.43322030224147
23,20.063125,130.44105601737644
24,20.06375,130.35974406050155
25,20.064375,130.2135806206442
26,20.065,130.1436195452048
27,20.065625,130.08125765357386
28,20.06625,129.98824251344553
29,20.066875,129.97172417635034
30,20.0675,129.9053348877562
31,20.068125,129.796358166029
32,20.06875,129.796358166029
33,20.069375,129.78791843454258
34,20.07,129.74559632886138
35,20.070625,129.61737847374334
36,20.07125,129.61450757976974
37,20.071875,129.60013885914302
38,20.0725,129.5597795250178
39,20.073125,129.49888670930775
40,20.07375,129.50470445208256
41,20.074375,129.51632826062638
42,20.075,129.4492779321398
43,20.075625,129.38760271699852
44,20.07625,129.41408859445576
45,20.076875,129.54531990849705
46,20.0775,129.41702649052235
47,20.078125,129.37285336783023
48,20.07875,129.39349545103596
49,20.079375,129.44342293384727
50,20.08,129.40232706302007
51,20.080625,129.30468189976028
52,20.08125,129.15158293991524
53,20.081875,129.13035715610528
54,20.0825,129.05718671591706
55,20.083125,128.9214187140201
56,20.08375,128.69776241734633
57,20.084375,128.6015011110388
58,20.085,128.4747449996466
59,20.085625,128.21554466754418
60,20.08625,127.99347442962076
61,20.086875,127.8187021420676
62,20.0875,127.65834270175063
63,20.088125,127.3359276657346
64,20.08875,126.93097117096947
65,20.089375,126.4938782772355
66,20.09,126.06392114840978
67,20.090625,125.5842102520279
68,20.09125,125.11027425639068
69,20.091875,124.62429295925203
70,20.0925,123.78980627398734
71,20.093125,123.20937062238075
72,20.09375,122.65159695319474
73,20.094375,121.80516105862634
74,20.095,121.08459819726795
75,20.095625,120.54699215549513
76,20.09625,120.20599913279624
77,20.096875,119.45331184532222
78,20.0975,118.21248809778403
79,20.098125,116.73913474119101
80,20.09875,115.83381298040236
81,20.099375,115.17823784795948
82,20.1,114.46911344070372
83,20.100625,113.60671026829127
84,20.10125,113.34905905779907
85,20.101875,112.9280745244614
86,20.1025,112.21320326179759
87,20.103125,110.70588240085542
88,20.10375,111.19813250072225
89,20.104375,111.93194191252921
90,20.105,112.2979443206627
91,20.105625,113.04492682006646
92,20.10625,113.83930205534722
93,20.106875,114.59948571399111
94,20.1075,115.13272216491697
95,20.108125,116.32482599983567
96,20.10875,117.09826044615711
97,20.109375,117.01292470366133
98,20.11,118.05093558627982
99,20.110625,118.91921407155138
100,20.11125,119.62731018157088
101,20.111875,120.28200643039241
102,20.1125,120.89079520784821
103,20.113125,121.52552510808435
104,20.11375,122.26549384928701
105,20.114375,122.67077816740436
106,20.115,123.27515047963912
107,20.115625,124.04976634120187
108,20.11625,124.5885169584139
109,20.116875,125.07644877416146
110,20.1175,125.53842264131548
111,20.118125,126.00756129741406
112,20.11875,126.30680953254577
113,20.119375,126.78902882612881
114,20.12,127.45824005940213
115,20.120625,127.7049736480644
116,20.12125,127.84338298979472
117,20.121875,128.0521048383983
118,20.1225,128.64013374539195
119,20.123125,128.87151759500514
120,20.12375,129.04493149040874
121,20.124375,129.24496430709996
122,20.125,129.59438470879144
