,ay,t
100938,4.944,63.08625
100939,4.937,63.086875
100940,4.948,63.0875
100941,4.961,63.088125
100942,4.939,63.08875
100943,4.922,63.089375
100944,4.952,63.09
100945,4.935,63.090625
100946,4.884,63.09125
100947,4.809,63.091875
100948,4.826,63.0925
100949,4.838,63.093125
100950,4.835,63.09375
100951,4.791,63.094375
100952,4.829,63.095
100953,4.854,63.095625
100954,4.84,63.09625
100955,4.806,63.096875
100956,4.802,63.0975
100957,4.787,63.098125
100958,4.668,63.09875
100959,4.669,63.099375
100960,4.696,63.1
100961,4.716,63.100625
100962,4.74,63.10125
100963,4.726,63.101875
100964,4.681,63.1025
100965,4.617,63.103125
100966,4.656,63.10375
100967,4.733,63.104375
100968,4.818,63.105
100969,4.799,63.105625
100970,4.781,63.10625
100971,4.767,63.106875
100972,4.754,63.1075
100973,4.725,63.108125
100974,4.714,63.10875
100975,4.752,63.109375
100976,4.684,63.11
100977,4.619,63.110625
100978,4.58,63.11125
100979,4.655,63.111875
100980,4.674,63.1125
100981,4.653,63.113125
100982,4.599,63.11375
100983,4.672,63.114375
100984,4.688,63.115
100985,4.624,63.115625
100986,4.678,63.11625
100987,4.647,63.116875
100988,4.589,63.1175
100989,4.596,63.118125
100990,4.543,63.11875
100991,4.504,63.119375
100992,4.5,63.12
100993,4.421,63.120625
100994,4.399,63.12125
100995,4.39,63.121875
100996,4.287,63.1225
100997,4.256,63.123125
100998,4.247,63.12375
100999,4.247,63.124375
101000,4.301,63.125
101001,4.291,63.125625
101002,4.24,63.12625
101003,4.223,63.126875
101004,4.231,63.1275
101005,4.233,63.128125
101006,4.206,63.12875
101007,4.105,63.129375
101008,4.068,63.13
101009,4.09,63.130625
101010,4.097,63.13125
101011,4.075,63.131875
101012,4.07,63.1325
101013,4.131,63.133125
101014,4.097,63.13375
101015,4.062,63.134375
101016,4.031,63.135
101017,3.963,63.135625
101018,3.975,63.13625
101019,4.008,63.136875
101020,3.991,63.1375
101021,3.977,63.138125
101022,3.974,63.13875
101023,3.984,63.139375
101024,3.984,63.14
101025,4.021,63.140625
101026,4.066,63.14125
101027,4.07,63.141875
101028,4.039,63.1425
101029,4.013,63.143125
101030,4.003,63.14375
101031,4.017,63.144375
101032,4.016,63.145
101033,4.012,63.145625
101034,4.032,63.14625
101035,4.007,63.146875
101036,3.965,63.1475
101037,3.914,63.148125
101038,3.879,63.14875
101039,3.868,63.149375
101040,3.868,63.15
101041,3.827,63.150625
101042,3.826,63.15125
101043,3.811,63.151875
101044,3.74,63.1525
101045,3.751,63.153125
101046,3.748,63.15375
101047,3.723,63.154375
101048,3.658,63.155
101049,3.598,63.155625
101050,3.555,63.15625
101051,3.545,63.156875
101052,3.525,63.1575
101053,3.483,63.158125
101054,3.421,63.15875
101055,3.383,63.159375
101056,3.33,63.16
101057,3.285,63.160625
101058,3.285,63.16125
101059,3.198,63.161875
101060,3.152,63.1625
101061,3.175,63.163125
101062,3.189,63.16375
101063,3.175,63.164375
101064,3.139,63.165
101065,3.084,63.165625
101066,3.094,63.16625
101067,3.065,63.166875
101068,2.959,63.1675
101069,2.98,63.168125
101070,3.006,63.16875
101071,3.03,63.169375
101072,3.027,63.17
101073,2.971,63.170625
101074,2.905,63.17125
101075,2.847,63.171875
101076,2.851,63.1725
101077,2.856,63.173125
101078,2.852,63.17375
101079,2.808,63.174375
