,ay,t
78562,8.161,49.10125
78563,8.06,49.101875
78564,7.989,49.1025
78565,7.996,49.103125
78566,8.014,49.10375
78567,7.922,49.104375
78568,7.855,49.105
78569,7.779,49.105625
78570,7.68,49.10625
78571,7.561,49.106875
78572,7.505,49.1075
78573,7.467,49.108125
78574,7.324,49.10875
78575,7.266,49.109375
78576,7.185,49.11
78577,7.025,49.110625
78578,7.056,49.11125
78579,6.996,49.111875
78580,6.886,49.1125
78581,6.916,49.113125
78582,6.916,49.11375
78583,6.889,49.114375
78584,6.828,49.115
78585,6.858,49.115625
78586,6.86,49.11625
78587,6.837,49.116875
78588,6.871,49.1175
78589,6.941,49.118125
78590,6.999,49.11875
78591,6.992,49.119375
78592,6.94,49.12
78593,6.898,49.120625
78594,6.875,49.12125
78595,6.854,49.121875
78596,6.8,49.1225
78597,6.752,49.123125
78598,6.773,49.12375
78599,6.778,49.124375
78600,6.78,49.125
78601,6.779,49.125625
78602,6.735,49.12625
78603,6.771,49.126875
78604,6.843,49.1275
78605,6.867,49.128125
78606,6.855,49.12875
78607,6.848,49.129375
78608,6.862,49.13
78609,6.93,49.130625
78610,6.966,49.13125
78611,6.992,49.131875
78612,7.077,49.1325
78613,7.112,49.133125
78614,7.138,49.13375
78615,7.172,49.134375
78616,7.346,49.135
78617,7.468,49.135625
78618,7.535,49.13625
78619,7.552,49.136875
78620,7.623,49.1375
78621,7.695,49.138125
78622,7.726,49.13875
78623,7.682,49.139375
78624,7.66,49.14
78625,7.662,49.140625
78626,7.621,49.14125
78627,7.663,49.141875
78628,7.739,49.1425
78629,7.811,49.143125
78630,7.751,49.14375
78631,7.725,49.144375
78632,7.742,49.145
78633,7.508,49.145625
78634,7.427,49.14625
78635,7.406,49.146875
78636,7.321,49.1475
78637,7.193,49.148125
78638,7.133,49.14875
78639,7.173,49.149375
78640,7.19,49.15
78641,7.165,49.150625
78642,7.124,49.15125
78643,7.121,49.151875
78644,7.167,49.1525
78645,7.206,49.153125
78646,7.216,49.15375
78647,7.173,49.154375
78648,7.118,49.155
78649,7.056,49.155625
78650,6.984,49.15625
78651,6.907,49.156875
78652,6.867,49.1575
78653,6.894,49.158125
78654,6.944,49.15875
78655,6.938,49.159375
78656,6.886,49.16
78657,6.856,49.160625
78658,6.739,49.16125
78659,6.622,49.161875
78660,6.574,49.1625
78661,6.718,49.163125
78662,6.718,49.16375
78663,6.568,49.164375
78664,6.555,49.165
78665,6.571,49.165625
78666,6.558,49.16625
78667,6.429,49.166875
78668,6.391,49.1675
78669,6.284,49.168125
78670,6.087,49.16875
78671,6.012,49.169375
78672,5.891,49.17
78673,5.774,49.170625
78674,5.75,49.17125
78675,5.853,49.171875
78676,5.849,49.1725
78677,5.662,49.173125
78678,5.468,49.17375
78679,5.338,49.174375
78680,5.257,49.175
78681,5.206,49.175625
78682,5.177,49.17625
78683,5.136,49.176875
78684,5.068,49.1775
78685,4.88,49.178125
78686,4.757,49.17875
78687,4.691,49.179375
78688,4.654,49.18
78689,4.601,49.180625
78690,4.546,49.18125
78691,4.495,49.181875
78692,4.444,49.1825
78693,4.403,49.183125
78694,4.371,49.18375
78695,4.327,49.184375
78696,4.314,49.185
78697,4.29,49.185625
78698,4.212,49.18625
78699,4.152,49.186875
78700,4.046,49.1875
78701,3.9,49.188125
78702,3.873,49.18875
78703,3.772,49.189375
78704,3.666,49.19
78705,3.643,49.190625
78706,3.645,49.19125
78707,3.624,49.191875
78708,3.564,49.1925
78709,3.38,49.193125
78710,3.277,49.19375
78711,3.214,49.194375
78712,3.132,49.195
78713,2.997,49.195625
78714,2.871,49.19625
78715,2.773,49.196875
78716,2.878,49.1975
78717,2.921,49.198125
78718,2.915,49.19875
78719,2.885,49.199375
78720,2.777,49.2
78721,2.665,49.200625
78722,2.584,49.20125
78723,2.555,49.201875
78724,2.507,49.2025
78725,2.438,49.203125
78726,2.35,49.20375
78727,2.309,49.204375
78728,2.285,49.205
78729,2.257,49.205625
78730,2.328,49.20625
78731,2.371,49.206875
78732,2.37,49.2075
78733,2.278,49.208125
78734,2.236,49.20875
78735,2.225,49.209375
78736,2.235,49.21
78737,2.155,49.210625
78738,2.094,49.21125
78739,2.072,49.211875
78740,2.123,49.2125
78741,2.17,49.213125
78742,2.213,49.21375
78743,2.254,49.214375
78744,2.202,49.215
78745,2.158,49.215625
78746,2.144,49.21625
78747,2.103,49.216875
78748,2.022,49.2175
78749,1.929,49.218125
78750,1.881,49.21875
78751,1.825,49.219375
78752,1.843,49.22
78753,1.972,49.220625
78754,1.973,49.22125
78755,1.939,49.221875
78756,1.896,49.2225
78757,1.919,49.223125
78758,1.825,49.22375
78759,1.749,49.224375
78760,1.766,49.225
78761,1.803,49.225625
78762,1.764,49.22625
78763,1.669,49.226875
78764,1.618,49.2275
78765,1.641,49.228125
78766,1.649,49.22875
78767,1.568,49.229375
78768,1.514,49.23
78769,1.463,49.230625
78770,1.415,49.23125
78771,1.395,49.231875
78772,1.299,49.2325
78773,1.204,49.233125
78774,1.194,49.23375
78775,1.165,49.234375
78776,1.165,49.235
78777,1.193,49.235625
78778,1.125,49.23625
78779,1.01,49.236875
78780,0.887,49.2375
78781,0.812,49.238125
78782,0.785,49.23875
78783,0.733,49.239375
78784,0.635,49.24
78785,0.574,49.240625
78786,0.559,49.24125
78787,0.574,49.241875
78788,0.594,49.2425
78789,0.552,49.243125
78790,0.54,49.24375
78791,0.598,49.244375
78792,0.655,49.245
78793,0.672,49.245625
78794,0.68,49.24625
78795,0.796,49.246875
78796,0.829,49.2475
78797,0.875,49.248125
78798,0.994,49.24875
78799,1.117,49.249375
78800,1.137,49.25
78801,1.074,49.250625
78802,1.047,49.25125
78803,1.019,49.251875
78804,1.0,49.2525
78805,0.996,49.253125
78806,1.039,49.25375
78807,1.07,49.254375
78808,1.081,49.255
78809,1.067,49.255625
78810,1.035,49.25625
78811,0.988,49.256875
78812,0.923,49.2575
78813,0.862,49.258125
78814,0.797,49.25875
78815,0.731,49.259375
78816,0.7,49.26
78817,0.641,49.260625
78818,0.585,49.26125
78819,0.588,49.261875
78820,0.49,49.2625
78821,0.433,49.263125
78822,0.46,49.26375
78823,0.473,49.264375
78824,0.395,49.265
78825,0.268,49.265625
78826,0.193,49.26625
78827,0.172,49.266875
78828,0.144,49.2675
78829,0.083,49.268125
78830,0.038,49.26875
78831,0.008,49.269375
78832,-0.001,49.27
78833,0.057,49.270625
78834,0.026,49.27125
78835,-0.024,49.271875
78836,-0.051,49.2725
78837,-0.123,49.273125
78838,-0.122,49.27375
78839,-0.069,49.274375
78840,-0.123,49.275
78841,-0.153,49.275625
78842,-0.162,49.27625
78843,-0.145,49.276875
78844,-0.195,49.2775
78845,-0.253,49.278125
78846,-0.31,49.27875
78847,-0.35,49.279375
78848,-0.414,49.28
78849,-0.504,49.280625
78850,-0.637,49.28125
78851,-0.717,49.281875
78852,-0.747,49.2825
78853,-0.728,49.283125
78854,-0.731,49.28375
