,ay,t
152016,-2.294,95.01
152017,-2.253,95.010625
152018,-2.279,95.01125
152019,-2.352,95.011875
152020,-2.434,95.0125
152021,-2.391,95.013125
152022,-2.324,95.01375
152023,-2.276,95.014375
152024,-2.291,95.015
152025,-2.351,95.015625
152026,-2.423,95.01625
152027,-2.362,95.016875
152028,-2.364,95.0175
152029,-2.413,95.018125
152030,-2.511,95.01875
152031,-2.616,95.019375
152032,-2.637,95.02
152033,-2.582,95.020625
152034,-2.544,95.02125
152035,-2.552,95.021875
152036,-2.563,95.0225
152037,-2.536,95.023125
152038,-2.684,95.02375
152039,-2.899,95.024375
152040,-3.116,95.025
152041,-2.684,95.025625
152042,-2.642,95.02625
152043,-2.84,95.026875
152044,-3.159,95.0275
152045,-2.96,95.028125
152046,-2.961,95.02875
152047,-3.32,95.029375
152048,-3.211,95.03
152049,-3.013,95.030625
152050,-2.977,95.03125
152051,-3.726,95.031875
152052,-3.558,95.0325
152053,-3.342,95.033125
152054,-3.376,95.03375
152055,-3.703,95.034375
152056,-3.701,95.035
152057,-3.528,95.035625
152058,-3.657,95.03625
152059,-3.653,95.036875
152060,-3.567,95.0375
152061,-3.407,95.038125
152062,-3.105,95.03875
152063,-2.927,95.039375
152064,-2.888,95.04
152065,-3.027,95.040625
152066,-3.154,95.04125
152067,-3.246,95.041875
152068,-3.273,95.0425
152069,-3.201,95.043125
152070,-2.962,95.04375
152071,-2.643,95.044375
152072,-2.976,95.045
152073,-3.147,95.045625
152074,-3.169,95.04625
152075,-2.995,95.046875
152076,-3.09,95.0475
152077,-3.348,95.048125
152078,-3.682,95.04875
152079,-2.961,95.049375
152080,-2.939,95.05
152081,-3.218,95.050625
152082,-3.275,95.05125
152083,-3.185,95.051875
152084,-3.182,95.0525
152085,-3.338,95.053125
152086,-3.801,95.05375
152087,-4.073,95.054375
152088,-4.159,95.055
152089,-3.985,95.055625
152090,-3.739,95.05625
152091,-3.671,95.056875
152092,-3.913,95.0575
152093,-3.73,95.058125
152094,-3.584,95.05875
152095,-3.511,95.059375
152096,-3.634,95.06
152097,-3.95,95.060625
152098,-4.086,95.06125
152099,-3.776,95.061875
152100,-3.81,95.0625
152101,-3.828,95.063125
152102,-3.779,95.06375
152103,-3.49,95.064375
152104,-3.73,95.065
152105,-3.924,95.065625
152106,-3.563,95.06625
152107,-3.157,95.066875
152108,-3.122,95.0675
152109,-3.419,95.068125
152110,-3.201,95.06875
152111,-3.018,95.069375
152112,-2.811,95.07
152113,-2.498,95.070625
152114,-2.515,95.07125
152115,-2.671,95.071875
152116,-2.904,95.0725
152117,-2.67,95.073125
152118,-2.49,95.07375
152119,-2.317,95.074375
152120,-2.068,95.075
152121,-2.101,95.075625
152122,-2.346,95.07625
152123,-2.797,95.076875
152124,-2.855,95.0775
152125,-2.818,95.078125
152126,-2.786,95.07875
152127,-3.024,95.079375
152128,-3.136,95.08
152129,-3.166,95.080625
152130,-3.119,95.08125
152131,-3.14,95.081875
152132,-3.23,95.0825
152133,-3.351,95.083125
152134,-3.379,95.08375
152135,-3.416,95.084375
152136,-3.392,95.085
152137,-3.242,95.085625
152138,-3.054,95.08625
152139,-3.062,95.086875
152140,-3.254,95.0875
152141,-3.482,95.088125
152142,-3.444,95.08875
152143,-3.24,95.089375
152144,-2.904,95.09
152145,-2.786,95.090625
152146,-2.875,95.09125
152147,-3.112,95.091875
152148,-2.867,95.0925
152149,-2.702,95.093125
152150,-2.642,95.09375
152151,-2.764,95.094375
152152,-2.695,95.095
152153,-2.539,95.095625
152154,-2.315,95.09625
152155,-2.026,95.096875
152156,-1.998,95.0975
152157,-2.145,95.098125
152158,-2.376,95.09875
152159,-2.382,95.099375
152160,-2.309,95.1
152161,-2.193,95.100625
152162,-2.295,95.10125
152163,-2.472,95.101875
152164,-2.618,95.1025
152165,-2.407,95.103125
152166,-2.392,95.10375
152167,-2.506,95.104375
152168,-2.744,95.105
152169,-2.947,95.105625
152170,-2.932,95.10625
152171,-2.776,95.106875
152172,-2.8,95.1075
152173,-2.595,95.108125
152174,-2.372,95.10875
152175,-2.277,95.109375
152176,-2.487,95.11
152177,-2.514,95.110625
152178,-2.383,95.11125
152179,-2.546,95.111875
152180,-2.7,95.1125
152181,-2.846,95.113125
152182,-2.982,95.11375
152183,-3.163,95.114375
152184,-2.683,95.115
152185,-1.542,95.115625
152186,-1.334,95.11625
152187,-1.417,95.116875
152188,-1.674,95.1175
152189,-2.003,95.118125
152190,-2.02,95.11875
152191,-1.863,95.119375
152192,-1.582,95.12
152193,-2.095,95.120625
152194,-2.145,95.12125
152195,-1.924,95.121875
152196,-1.74,95.1225
152197,-1.839,95.123125
152198,-1.907,95.12375
152199,-1.825,95.124375
152200,-1.355,95.125
152201,-1.324,95.125625
152202,-1.589,95.12625
152203,-1.772,95.126875
152204,-1.611,95.1275
152205,-1.5,95.128125
152206,-1.663,95.12875
152207,-1.921,95.129375
152208,-2.036,95.13
152209,-2.053,95.130625
152210,-2.216,95.13125
152211,-2.362,95.131875
152212,-2.484,95.1325
152213,-2.569,95.133125
152214,-2.526,95.13375
152215,-2.487,95.134375
152216,-2.477,95.135
152217,-2.593,95.135625
152218,-2.521,95.13625
152219,-2.4,95.136875
152220,-2.369,95.1375
152221,-2.362,95.138125
152222,-2.324,95.13875
152223,-2.246,95.139375
152224,-2.171,95.14
152225,-2.176,95.140625
152226,-2.223,95.14125
152227,-2.267,95.141875
152228,-2.198,95.1425
152229,-2.109,95.143125
152230,-2.027,95.14375
152231,-2.091,95.144375
152232,-2.114,95.145
