,ay,t
129773,7.573,81.108125
129774,7.505,81.10875
129775,7.548,81.109375
129776,7.566,81.11
129777,7.403,81.110625
129778,7.366,81.11125
129779,7.373,81.111875
129780,7.416,81.1125
129781,7.542,81.113125
129782,7.5,81.11375
129783,7.42,81.114375
129784,7.488,81.115
129785,7.631,81.115625
129786,7.731,81.11625
129787,7.761,81.116875
129788,7.904,81.1175
129789,7.963,81.118125
129790,7.981,81.11875
129791,8.042,81.119375
129792,8.147,81.12
129793,8.186,81.120625
129794,8.108,81.12125
129795,8.238,81.121875
129796,8.28,81.1225
129797,8.247,81.123125
129798,8.172,81.12375
129799,8.178,81.124375
129800,8.179,81.125
129801,8.128,81.125625
129802,8.168,81.12625
129803,8.131,81.126875
129804,8.031,81.1275
129805,7.963,81.128125
129806,7.887,81.12875
129807,7.798,81.129375
129808,7.686,81.13
129809,7.704,81.130625
129810,7.739,81.13125
129811,7.771,81.131875
129812,7.72,81.1325
129813,7.74,81.133125
129814,7.743,81.13375
129815,7.624,81.134375
129816,7.549,81.135
129817,7.568,81.135625
129818,7.685,81.13625
129819,7.76,81.136875
129820,7.764,81.1375
129821,7.765,81.138125
129822,7.877,81.13875
129823,7.944,81.139375
129824,7.991,81.14
129825,8.019,81.140625
129826,7.924,81.14125
129827,8.019,81.141875
129828,8.167,81.1425
129829,8.038,81.143125
129830,8.162,81.14375
129831,8.233,81.144375
129832,8.114,81.145
129833,7.978,81.145625
129834,8.017,81.14625
129835,8.157,81.146875
129836,8.144,81.1475
129837,8.086,81.148125
129838,8.068,81.14875
129839,8.15,81.149375
129840,7.931,81.15
129841,7.821,81.150625
129842,7.855,81.15125
129843,8.104,81.151875
129844,8.164,81.1525
129845,8.098,81.153125
129846,7.914,81.15375
129847,8.049,81.154375
129848,8.06,81.155
129849,7.922,81.155625
129850,7.95,81.15625
129851,8.041,81.156875
129852,8.133,81.1575
129853,8.139,81.158125
129854,8.17,81.15875
129855,8.221,81.159375
129856,8.292,81.16
129857,8.364,81.160625
129858,8.461,81.16125
129859,8.576,81.161875
129860,8.702,81.1625
129861,8.89,81.163125
129862,9.079,81.16375
129863,9.251,81.164375
129864,9.279,81.165
129865,9.332,81.165625
129866,9.439,81.16625
129867,9.694,81.166875
129868,9.88,81.1675
129869,10.021,81.168125
129870,10.12,81.16875
129871,10.106,81.169375
129872,10.11,81.17
129873,10.141,81.170625
129874,10.226,81.17125
129875,10.313,81.171875
129876,10.311,81.1725
129877,10.13,81.173125
129878,10.061,81.17375
129879,9.989,81.174375
129880,9.909,81.175
129881,9.841,81.175625
129882,9.754,81.17625
129883,9.636,81.176875
129884,9.466,81.1775
129885,9.25,81.178125
129886,9.11,81.17875
129887,9.051,81.179375
129888,8.939,81.18
129889,8.793,81.180625
129890,8.669,81.18125
129891,8.659,81.181875
129892,8.539,81.1825
129893,8.455,81.183125
129894,8.439,81.18375
129895,8.368,81.184375
129896,8.279,81.185
129897,8.199,81.185625
129898,8.182,81.18625
129899,8.134,81.186875
