,ay,t
25642,5.117,16.02625
25643,5.037,16.026875
25644,5.005,16.0275
25645,4.954,16.028125
25646,4.883,16.02875
25647,4.818,16.029375
25648,4.801,16.03
25649,4.714,16.030625
25650,4.626,16.03125
25651,4.551,16.031875
25652,4.477,16.0325
25653,4.376,16.033125
25654,4.285,16.03375
25655,4.281,16.034375
25656,4.198,16.035
25657,4.125,16.035625
25658,4.094,16.03625
25659,4.05,16.036875
25660,4.024,16.0375
25661,4.007,16.038125
25662,3.977,16.03875
25663,4.006,16.039375
25664,4.056,16.04
25665,4.111,16.040625
25666,4.055,16.04125
25667,4.066,16.041875
25668,4.127,16.0425
25669,4.12,16.043125
25670,4.158,16.04375
25671,4.226,16.044375
25672,4.325,16.045
25673,4.377,16.045625
25674,4.376,16.04625
25675,4.34,16.046875
25676,4.404,16.0475
25677,4.46,16.048125
25678,4.503,16.04875
25679,4.527,16.049375
25680,4.482,16.05
25681,4.466,16.050625
25682,4.495,16.05125
25683,4.56,16.051875
25684,4.532,16.0525
25685,4.482,16.053125
25686,4.523,16.05375
25687,4.513,16.054375
25688,4.468,16.055
25689,4.391,16.055625
25690,4.401,16.05625
25691,4.401,16.056875
25692,4.395,16.0575
25693,4.392,16.058125
25694,4.383,16.05875
25695,4.355,16.059375
25696,4.301,16.06
25697,4.32,16.060625
25698,4.329,16.06125
25699,4.327,16.061875
25700,4.317,16.0625
25701,4.296,16.063125
25702,4.295,16.06375
25703,4.336,16.064375
25704,4.341,16.065
25705,4.316,16.065625
25706,4.275,16.06625
25707,4.306,16.066875
25708,4.363,16.0675
25709,4.387,16.068125
25710,4.312,16.06875
25711,4.274,16.069375
25712,4.235,16.07
25713,4.198,16.070625
25714,4.243,16.07125
25715,4.229,16.071875
25716,4.195,16.0725
25717,4.178,16.073125
25718,4.175,16.07375
25719,4.158,16.074375
25720,4.12,16.075
25721,4.055,16.075625
25722,4.091,16.07625
25723,4.152,16.076875
25724,4.111,16.0775
25725,4.056,16.078125
25726,4.035,16.07875
25727,4.065,16.079375
25728,4.069,16.08
25729,4.064,16.080625
25730,4.048,16.08125
25731,4.007,16.081875
25732,4.004,16.0825
25733,4.003,16.083125
25734,3.989,16.08375
25735,4.012,16.084375
25736,4.041,16.085
25737,4.066,16.085625
25738,4.039,16.08625
25739,4.039,16.086875
25740,4.053,16.0875
25741,4.073,16.088125
25742,4.069,16.08875
25743,4.062,16.089375
25744,4.057,16.09
25745,4.071,16.090625
25746,4.082,16.09125
25747,4.099,16.091875
25748,4.133,16.0925
25749,4.152,16.093125
25750,4.153,16.09375
25751,4.14,16.094375
25752,4.177,16.095
25753,4.215,16.095625
25754,4.239,16.09625
25755,4.225,16.096875
25756,4.278,16.0975
25757,4.337,16.098125
25758,4.388,16.09875
25759,4.45,16.099375
25760,4.504,16.1
25761,4.58,16.100625
25762,4.743,16.10125
25763,4.727,16.101875
25764,4.704,16.1025
25765,4.731,16.103125
25766,4.785,16.10375
25767,4.88,16.104375
25768,4.985,16.105
25769,5.012,16.105625
25770,5.021,16.10625
25771,5.08,16.106875
25772,5.237,16.1075
25773,5.26,16.108125
25774,5.323,16.10875
25775,5.42,16.109375
25776,5.481,16.11
25777,5.584,16.110625
25778,5.657,16.11125
25779,5.633,16.111875
25780,5.731,16.1125
25781,5.772,16.113125
25782,5.756,16.11375
25783,5.811,16.114375
25784,5.896,16.115
25785,5.977,16.115625
25786,6.014,16.11625
25787,6.037,16.116875
25788,6.081,16.1175
25789,6.153,16.118125
25790,6.224,16.11875
25791,6.262,16.119375
25792,6.285,16.12
25793,6.316,16.120625
25794,6.378,16.12125
25795,6.416,16.121875
25796,6.415,16.1225
25797,6.361,16.123125
25798,6.329,16.12375
25799,6.315,16.124375
25800,6.312,16.125
25801,6.268,16.125625
25802,6.204,16.12625
25803,6.126,16.126875
25804,6.021,16.1275
25805,5.97,16.128125
25806,5.936,16.12875
25807,5.783,16.129375
25808,5.63,16.13
25809,5.492,16.130625
25810,5.383,16.13125
25811,5.214,16.131875
25812,5.049,16.1325
25813,4.891,16.133125
25814,4.725,16.13375
25815,4.561,16.134375
25816,4.391,16.135
25817,4.207,16.135625
25818,4.048,16.13625
25819,3.904,16.136875
25820,3.776,16.1375
25821,3.698,16.138125
25822,3.61,16.13875
25823,3.536,16.139375
25824,3.509,16.14
25825,3.443,16.140625
25826,3.428,16.14125
25827,3.479,16.141875
25828,3.534,16.1425
25829,3.557,16.143125
25830,3.592,16.14375
25831,3.718,16.144375
25832,3.838,16.145
25833,3.997,16.145625
25834,4.21,16.14625
25835,4.326,16.146875
25836,4.472,16.1475
25837,4.626,16.148125
25838,4.728,16.14875
25839,4.919,16.149375
25840,5.101,16.15
25841,5.23,16.150625
25842,5.392,16.15125
25843,5.55,16.151875
25844,5.701,16.1525
25845,5.84,16.153125
25846,5.939,16.15375
25847,6.043,16.154375
25848,6.182,16.155
25849,6.188,16.155625
25850,6.242,16.15625
25851,6.339,16.156875
25852,6.377,16.1575
25853,6.4,16.158125
25854,6.4,16.15875
25855,6.363,16.159375
25856,6.344,16.16
25857,6.304,16.160625
25858,6.236,16.16125
25859,6.138,16.161875
25860,6.076,16.1625
25861,6.028,16.163125
25862,5.97,16.16375
25863,5.854,16.164375
25864,5.775,16.165
25865,5.753,16.165625
25866,5.696,16.16625
25867,5.576,16.166875
25868,5.437,16.1675
25869,5.362,16.168125
25870,5.288,16.16875
25871,5.211,16.169375
25872,5.133,16.17
25873,5.116,16.170625
25874,5.101,16.17125
25875,5.072,16.171875
25876,4.973,16.1725
25877,4.912,16.173125
25878,4.853,16.17375
25879,4.782,16.174375
25880,4.678,16.175
25881,4.568,16.175625
25882,4.463,16.17625
25883,4.395,16.176875
25884,4.266,16.1775
25885,4.129,16.178125
25886,4.017,16.17875
25887,3.98,16.179375
25888,3.939,16.18
25889,3.89,16.180625
25890,3.867,16.18125
25891,3.838,16.181875
25892,3.809,16.1825
25893,3.786,16.183125
25894,3.852,16.18375
25895,3.887,16.184375
25896,3.885,16.185
25897,4.059,16.185625
25898,4.169,16.18625
25899,4.268,16.186875
25900,4.428,16.1875
25901,4.628,16.188125
25902,4.816,16.18875
25903,4.98,16.189375
25904,5.153,16.19
25905,5.356,16.190625
25906,5.552,16.19125
25907,5.654,16.191875
25908,5.783,16.1925
25909,5.946,16.193125
25910,6.15,16.19375
25911,6.264,16.194375
25912,6.301,16.195
25913,6.304,16.195625
25914,6.399,16.19625
25915,6.452,16.196875
25916,6.459,16.1975
25917,6.405,16.198125
25918,6.373,16.19875
25919,6.324,16.199375
25920,6.252,16.2
25921,6.133,16.200625
25922,6.022,16.20125
25923,5.891,16.201875
25924,5.714,16.2025
25925,5.615,16.203125
25926,5.494,16.20375
25927,5.348,16.204375
25928,5.239,16.205
25929,5.105,16.205625
25930,4.978,16.20625
25931,4.904,16.206875
25932,4.773,16.2075
25933,4.668,16.208125
25934,4.602,16.20875
25935,4.517,16.209375
25936,4.436,16.21
25937,4.364,16.210625
25938,4.309,16.21125
25939,4.275,16.211875
25940,4.235,16.2125
25941,4.185,16.213125
25942,4.164,16.21375
25943,4.144,16.214375
25944,4.109,16.215
25945,4.018,16.215625
25946,4.001,16.21625
25947,3.986,16.216875
25948,3.942,16.2175
25949,3.941,16.218125
25950,3.906,16.21875
25951,3.848,16.219375
25952,3.803,16.22
25953,3.713,16.220625
25954,3.626,16.22125
25955,3.575,16.221875
25956,3.473,16.2225
25957,3.402,16.223125
25958,3.355,16.22375
25959,3.263,16.224375
25960,3.14,16.225
25961,3.051,16.225625
25962,3.068,16.22625
25963,2.929,16.226875
25964,2.821,16.2275
25965,2.761,16.228125
25966,2.676,16.22875
25967,2.575,16.229375
25968,2.494,16.23
25969,2.49,16.230625
25970,2.429,16.23125
25971,2.373,16.231875
25972,2.335,16.2325
25973,2.284,16.233125
25974,2.246,16.23375
25975,2.215,16.234375
25976,2.184,16.235
25977,2.154,16.235625
25978,2.131,16.23625
25979,2.121,16.236875
25980,2.213,16.2375
25981,2.269,16.238125
25982,2.287,16.23875
25983,2.253,16.239375
25984,2.346,16.24
25985,2.445,16.240625
25986,2.493,16.24125
25987,2.596,16.241875
25988,2.681,16.2425
25989,2.75,16.243125
25990,2.821,16.24375
25991,3.006,16.244375
25992,3.175,16.245
25993,3.233,16.245625
25994,3.385,16.24625
25995,3.516,16.246875
25996,3.631,16.2475
25997,3.822,16.248125
25998,3.938,16.24875
25999,4.036,16.249375
26000,4.165,16.25
26001,4.313,16.250625
26002,4.419,16.25125
26003,4.476,16.251875
26004,4.527,16.2525
26005,4.623,16.253125
26006,4.729,16.25375
26007,4.797,16.254375
26008,4.891,16.255
26009,4.96,16.255625
