,ay,t
11312,10.234,7.07
11313,10.158,7.070625
11314,10.124,7.07125
11315,10.156,7.071875
11316,10.155,7.0725
11317,10.129,7.073125
11318,10.105,7.07375
11319,10.073,7.074375
11320,10.061,7.075
11321,10.092,7.075625
11322,10.1,7.07625
11323,10.061,7.076875
11324,9.996,7.0775
11325,10.057,7.078125
11326,10.082,7.07875
11327,10.09,7.079375
11328,10.094,7.08
11329,10.127,7.080625
11330,10.143,7.08125
11331,10.14,7.081875
11332,10.174,7.0825
11333,10.189,7.083125
11334,10.189,7.08375
11335,10.169,7.084375
11336,10.212,7.085
11337,10.268,7.085625
11338,10.324,7.08625
11339,10.324,7.086875
11340,10.313,7.0875
11341,10.304,7.088125
11342,10.321,7.08875
11343,10.335,7.089375
11344,10.346,7.09
11345,10.353,7.090625
11346,10.349,7.09125
11347,10.412,7.091875
11348,10.494,7.0925
11349,10.453,7.093125
11350,10.47,7.09375
11351,10.486,7.094375
11352,10.473,7.095
11353,10.502,7.095625
11354,10.472,7.09625
11355,10.411,7.096875
11356,10.448,7.0975
11357,10.475,7.098125
11358,10.496,7.09875
11359,10.509,7.099375
11360,10.523,7.1
11361,10.542,7.100625
11362,10.561,7.10125
11363,10.541,7.101875
11364,10.599,7.1025
11365,10.681,7.103125
11366,10.738,7.10375
11367,10.811,7.104375
11368,10.862,7.105
11369,10.891,7.105625
11370,10.989,7.10625
11371,11.072,7.106875
11372,11.148,7.1075
11373,11.226,7.108125
11374,11.322,7.10875
11375,11.433,7.109375
11376,11.56,7.11
11377,11.591,7.110625
11378,11.657,7.11125
11379,11.741,7.111875
11380,11.809,7.1125
11381,11.836,7.113125
11382,11.837,7.11375
11383,11.813,7.114375
11384,11.877,7.115
11385,11.894,7.115625
11386,11.886,7.11625
11387,11.92,7.116875
11388,11.951,7.1175
11389,11.954,7.118125
11390,11.906,7.11875
11391,11.894,7.119375
11392,11.88,7.12
11393,11.864,7.120625
11394,11.85,7.12125
11395,11.842,7.121875
11396,11.828,7.1225
11397,11.801,7.123125
11398,11.771,7.12375
11399,11.733,7.124375
11400,11.693,7.125
11401,11.686,7.125625
11402,11.656,7.12625
11403,11.637,7.126875
11404,11.674,7.1275
11405,11.649,7.128125
11406,11.595,7.12875
11407,11.521,7.129375
11408,11.528,7.13
11409,11.495,7.130625
11410,11.444,7.13125
11411,11.403,7.131875
11412,11.362,7.1325
11413,11.319,7.133125
11414,11.271,7.13375
11415,11.244,7.134375
11416,11.194,7.135
11417,11.126,7.135625
11418,11.045,7.13625
11419,11.038,7.136875
11420,11.019,7.1375
11421,10.948,7.138125
11422,10.84,7.13875
11423,10.814,7.139375
11424,10.835,7.14
11425,10.771,7.140625
11426,10.726,7.14125
11427,10.677,7.141875
11428,10.606,7.1425
11429,10.608,7.143125
11430,10.577,7.14375
11431,10.505,7.144375
11432,10.386,7.145
11433,10.326,7.145625
11434,10.279,7.14625
11435,10.211,7.146875
11436,10.103,7.1475
11437,10.009,7.148125
11438,9.932,7.14875
11439,9.826,7.149375
11440,9.758,7.15
11441,9.694,7.150625
11442,9.595,7.15125
11443,9.517,7.151875
11444,9.469,7.1525
11445,9.447,7.153125
11446,9.324,7.15375
11447,9.23,7.154375
11448,9.159,7.155
11449,9.111,7.155625
11450,9.083,7.15625
11451,9.013,7.156875
11452,8.878,7.1575
11453,8.881,7.158125
11454,8.866,7.15875
11455,8.829,7.159375
11456,8.751,7.16
11457,8.697,7.160625
11458,8.661,7.16125
11459,8.644,7.161875
11460,8.594,7.1625
11461,8.539,7.163125
11462,8.49,7.16375
11463,8.494,7.164375
11464,8.439,7.165
11465,8.369,7.165625
11466,8.307,7.16625
11467,8.23,7.166875
11468,8.154,7.1675
11469,8.085,7.168125
11470,8.061,7.16875
11471,7.975,7.169375
11472,7.879,7.17
11473,7.821,7.170625
11474,7.796,7.17125
11475,7.761,7.171875
11476,7.71,7.1725
11477,7.652,7.173125
11478,7.599,7.17375
11479,7.541,7.174375
11480,7.467,7.175
11481,7.456,7.175625
11482,7.463,7.17625
11483,7.478,7.176875
11484,7.437,7.1775
11485,7.433,7.178125
11486,7.442,7.17875
11487,7.425,7.179375
11488,7.441,7.18
11489,7.482,7.180625
11490,7.546,7.18125
11491,7.516,7.181875
11492,7.515,7.1825
11493,7.56,7.183125
11494,7.713,7.18375
11495,7.829,7.184375
11496,7.899,7.185
11497,7.905,7.185625
11498,7.997,7.18625
11499,8.107,7.186875
11500,8.206,7.1875
11501,8.165,7.188125
11502,8.205,7.18875
11503,8.236,7.189375
11504,8.192,7.19
11505,8.141,7.190625
11506,8.141,7.19125
11507,8.172,7.191875
11508,8.063,7.1925
11509,7.961,7.193125
11510,7.835,7.19375
11511,7.641,7.194375
