,ay,t
140872,10.718,88.045
140873,10.691,88.045625
140874,10.657,88.04625
140875,10.663,88.046875
140876,10.775,88.0475
140877,10.839,88.048125
140878,10.855,88.04875
140879,10.824,88.049375
140880,10.783,88.05
140881,10.758,88.050625
140882,10.765,88.05125
140883,10.847,88.051875
140884,10.857,88.0525
140885,10.846,88.053125
140886,10.827,88.05375
140887,10.861,88.054375
140888,10.866,88.055
140889,10.861,88.055625
140890,10.888,88.05625
140891,10.935,88.056875
140892,10.957,88.0575
140893,10.937,88.058125
140894,10.923,88.05875
140895,10.904,88.059375
140896,10.886,88.06
140897,10.896,88.060625
140898,10.932,88.06125
140899,10.968,88.061875
140900,10.988,88.0625
140901,10.983,88.063125
140902,10.976,88.06375
140903,10.976,88.064375
140904,11.02,88.065
140905,11.028,88.065625
140906,11.014,88.06625
140907,10.987,88.066875
140908,11.031,88.0675
140909,11.065,88.068125
140910,11.08,88.06875
140911,11.073,88.069375
140912,11.04,88.07
140913,11.009,88.070625
140914,11.009,88.07125
140915,11.038,88.071875
140916,11.042,88.0725
140917,11.011,88.073125
140918,10.963,88.07375
140919,10.948,88.074375
140920,10.942,88.075
140921,10.905,88.075625
140922,10.884,88.07625
140923,10.857,88.076875
140924,10.816,88.0775
140925,10.731,88.078125
140926,10.683,88.07875
140927,10.66,88.079375
140928,10.639,88.08
140929,10.603,88.080625
140930,10.579,88.08125
140931,10.582,88.081875
140932,10.596,88.0825
140933,10.582,88.083125
140934,10.543,88.08375
140935,10.475,88.084375
140936,10.445,88.085
140937,10.428,88.085625
140938,10.411,88.08625
140939,10.369,88.086875
140940,10.328,88.0875
140941,10.284,88.088125
140942,10.192,88.08875
140943,10.195,88.089375
140944,10.2,88.09
140945,10.125,88.090625
140946,10.155,88.09125
140947,10.175,88.091875
140948,10.165,88.0925
140949,10.035,88.093125
140950,10.012,88.09375
140951,10.019,88.094375
140952,9.971,88.095
140953,9.892,88.095625
140954,9.86,88.09625
140955,9.892,88.096875
140956,9.868,88.0975
140957,9.792,88.098125
140958,9.706,88.09875
140959,9.686,88.099375
140960,9.618,88.1
140961,9.554,88.100625
140962,9.51,88.10125
140963,9.489,88.101875
140964,9.371,88.1025
140965,9.215,88.103125
140966,9.174,88.10375
140967,9.186,88.104375
140968,9.151,88.105
140969,9.012,88.105625
140970,8.994,88.10625
140971,8.978,88.106875
140972,8.939,88.1075
140973,8.776,88.108125
140974,8.714,88.10875
140975,8.687,88.109375
140976,8.659,88.11
140977,8.613,88.110625
140978,8.576,88.11125
140979,8.54,88.111875
140980,8.427,88.1125
140981,8.387,88.113125
140982,8.385,88.11375
140983,8.402,88.114375
140984,8.355,88.115
140985,8.272,88.115625
140986,8.16,88.11625
140987,8.095,88.116875
140988,8.087,88.1175
140989,8.111,88.118125
140990,8.145,88.11875
140991,8.089,88.119375
140992,8.001,88.12
140993,7.892,88.120625
140994,7.773,88.12125
140995,7.796,88.121875
140996,7.874,88.1225
140997,7.836,88.123125
140998,7.848,88.12375
140999,7.819,88.124375
141000,7.71,88.125
141001,7.743,88.125625
141002,7.745,88.12625
141003,7.727,88.126875
141004,7.716,88.1275
141005,7.664,88.128125
141006,7.59,88.12875
141007,7.498,88.129375
141008,7.523,88.13
141009,7.52,88.130625
141010,7.491,88.13125
141011,7.467,88.131875
141012,7.416,88.1325
141013,7.371,88.133125
141014,7.361,88.13375
141015,7.363,88.134375
141016,7.354,88.135
141017,7.328,88.135625
141018,7.25,88.13625
141019,7.341,88.136875
141020,7.468,88.1375
141021,7.495,88.138125
141022,7.522,88.13875
141023,7.481,88.139375
141024,7.377,88.14
141025,7.503,88.140625
141026,7.478,88.14125
141027,7.348,88.141875
141028,7.144,88.1425
141029,7.128,88.143125
141030,7.221,88.14375
141031,7.412,88.144375
141032,7.616,88.145
141033,7.647,88.145625
141034,7.554,88.14625
141035,7.405,88.146875
141036,7.415,88.1475
141037,7.478,88.148125
141038,7.559,88.14875
141039,7.634,88.149375
141040,7.694,88.15
141041,7.738,88.150625
141042,7.765,88.15125
141043,7.821,88.151875
141044,7.879,88.1525
141045,7.927,88.153125
141046,7.962,88.15375
141047,7.997,88.154375
141048,8.046,88.155
141049,8.176,88.155625
141050,8.212,88.15625
141051,8.246,88.156875
141052,8.355,88.1575
141053,8.494,88.158125
141054,8.566,88.15875
141055,8.572,88.159375
141056,8.64,88.16
141057,8.632,88.160625
141058,8.637,88.16125
141059,8.773,88.161875
141060,8.833,88.1625
141061,8.925,88.163125
141062,9.065,88.16375
141063,9.079,88.164375
141064,9.149,88.165
141065,9.249,88.165625
141066,9.34,88.16625
141067,9.418,88.166875
141068,9.494,88.1675
141069,9.572,88.168125
141070,9.524,88.16875
141071,9.585,88.169375
141072,9.686,88.17
141073,9.655,88.170625
141074,9.638,88.17125
141075,9.632,88.171875
141076,9.639,88.1725
141077,9.672,88.173125
141078,9.645,88.17375
141079,9.587,88.174375
141080,9.621,88.175
141081,9.586,88.175625
141082,9.555,88.17625
141083,9.575,88.176875
141084,9.634,88.1775
141085,9.629,88.178125
141086,9.569,88.17875
141087,9.546,88.179375
141088,9.548,88.18
141089,9.538,88.180625
141090,9.474,88.18125
141091,9.403,88.181875
