,ay,t
89714,12.679,56.07125
89715,12.907,56.071875
89716,13.033,56.0725
89717,13.056,56.073125
89718,12.886,56.07375
89719,12.838,56.074375
89720,12.904,56.075
89721,13.111,56.075625
89722,13.177,56.07625
89723,13.223,56.076875
89724,13.288,56.0775
89725,13.247,56.078125
89726,13.117,56.07875
89727,12.889,56.079375
89728,12.498,56.08
89729,12.25,56.080625
89730,12.069,56.08125
89731,11.933,56.081875
89732,11.987,56.0825
89733,12.122,56.083125
89734,12.302,56.08375
89735,12.4,56.084375
89736,12.456,56.085
89737,12.427,56.085625
89738,12.257,56.08625
89739,12.19,56.086875
89740,12.099,56.0875
89741,11.992,56.088125
89742,12.005,56.08875
89743,11.985,56.089375
89744,11.944,56.09
89745,11.887,56.090625
89746,11.787,56.09125
89747,11.73,56.091875
89748,11.723,56.0925
89749,11.676,56.093125
89750,11.669,56.09375
89751,11.675,56.094375
89752,11.662,56.095
89753,11.7,56.095625
89754,11.704,56.09625
89755,11.655,56.096875
89756,11.669,56.0975
89757,11.666,56.098125
89758,11.648,56.09875
89759,11.618,56.099375
89760,11.538,56.1
89761,11.457,56.100625
89762,11.392,56.10125
89763,11.317,56.101875
89764,11.26,56.1025
89765,11.215,56.103125
89766,11.164,56.10375
89767,11.126,56.104375
89768,11.069,56.105
89769,10.97,56.105625
89770,10.888,56.10625
89771,10.823,56.106875
89772,10.766,56.1075
89773,10.67,56.108125
89774,10.58,56.10875
89775,10.493,56.109375
89776,10.408,56.11
89777,10.273,56.110625
89778,10.19,56.11125
89779,10.157,56.111875
89780,10.069,56.1125
89781,9.99,56.113125
89782,9.919,56.11375
89783,9.857,56.114375
89784,9.835,56.115
89785,9.824,56.115625
89786,9.819,56.11625
89787,9.778,56.116875
89788,9.701,56.1175
89789,9.62,56.118125
89790,9.583,56.11875
89791,9.548,56.119375
89792,9.5,56.12
89793,9.433,56.120625
89794,9.402,56.12125
89795,9.375,56.121875
89796,9.347,56.1225
89797,9.303,56.123125
89798,9.259,56.12375
89799,9.203,56.124375
89800,9.128,56.125
89801,8.99,56.125625
89802,8.932,56.12625
89803,8.916,56.126875
89804,8.804,56.1275
89805,8.818,56.128125
89806,8.83,56.12875
89807,8.762,56.129375
89808,8.687,56.13
89809,8.642,56.130625
89810,8.62,56.13125
89811,8.593,56.131875
89812,8.549,56.1325
89813,8.517,56.133125
89814,8.527,56.13375
89815,8.448,56.134375
89816,8.372,56.135
89817,8.304,56.135625
89818,8.209,56.13625
89819,8.155,56.136875
89820,8.107,56.1375
89821,8.022,56.138125
89822,7.94,56.13875
89823,7.873,56.139375
89824,7.82,56.14
89825,7.728,56.140625
89826,7.616,56.14125
89827,7.498,56.141875
89828,7.392,56.1425
89829,7.273,56.143125
89830,7.162,56.14375
89831,7.066,56.144375
89832,6.906,56.145
89833,6.754,56.145625
89834,6.613,56.14625
89835,6.49,56.146875
89836,6.322,56.1475
89837,6.173,56.148125
89838,6.074,56.14875
89839,5.999,56.149375
89840,5.938,56.15
89841,5.879,56.150625
89842,5.776,56.15125
89843,5.634,56.151875
89844,5.5,56.1525
89845,5.412,56.153125
89846,5.311,56.15375
89847,5.182,56.154375
89848,5.042,56.155
89849,5.001,56.155625
89850,4.997,56.15625
89851,4.976,56.156875
89852,4.884,56.1575
89853,4.814,56.158125
89854,4.807,56.15875
89855,4.858,56.159375
89856,4.835,56.16
89857,4.779,56.160625
89858,4.707,56.16125
89859,4.636,56.161875
89860,4.62,56.1625
89861,4.642,56.163125
89862,4.696,56.16375
89863,4.669,56.164375
89864,4.657,56.165
89865,4.651,56.165625
89866,4.634,56.16625
89867,4.611,56.166875
89868,4.583,56.1675
89869,4.549,56.168125
89870,4.484,56.16875
89871,4.389,56.169375
89872,4.283,56.17
89873,4.215,56.170625
