,t,Vdbx
0,31.04625,138.24125111177005
1,31.046875,138.34485715814932
2,31.0475,138.46177030884797
3,31.048125,138.43372950967205
4,31.04875,138.4274859083695
5,31.049375,138.44724193569579
6,31.05,138.49282094834325
7,31.050625,138.52581973769728
8,31.05125,138.52787800539363
9,31.051875,138.48144859820727
10,31.0525,138.452433430464
11,31.053125,138.4399686261654
12,31.05375,138.4399686261654
13,31.054375,138.4399686261654
14,31.055,138.46073337341574
15,31.055625,138.49178771338836
16,31.05625,138.53096449271237
17,31.056875,138.53713417899385
18,31.0575,138.5443266118253
19,31.058125,138.55971894198856
20,31.05875,138.61898062335047
21,31.059375,138.6047130553257
22,31.06,138.59042201262207
23,31.060625,138.64947529354308
24,31.06125,138.62508812832826
25,31.061875,138.64744564295827
26,31.0625,138.7171959607576
27,31.063125,138.6383063416249
28,31.06375,138.61184976885195
29,31.064375,138.60165266784742
30,31.065,138.56381896077514
31,31.065625,138.53096449271237
32,31.06625,138.51758178603
33,31.066875,138.52273142134896
34,31.0675,138.5052101903887
35,31.068125,138.50108240623686
36,31.06875,138.49178771338836
37,31.069375,138.4389290845882
38,31.07,138.40351044020048
39,31.070625,138.36165569284373
40,31.07125,138.3079967042454
41,31.071875,138.24337792119255
42,31.0725,138.21568869585673
43,31.073125,138.20287922129026
44,31.07375,138.15574886221233
45,31.074375,138.14069904966834
46,31.075,138.10944123849407
47,31.075625,138.043322585421
48,31.07625,137.98327282954438
49,31.076875,137.9349323121481
50,31.0775,137.89739313490506
51,31.078125,137.87856253085215
52,31.07875,137.8363223904972
53,31.079375,137.78491321785958
54,31.08,137.73207028573424
55,31.080625,137.77369693319397
56,31.08125,137.76696020356098
57,31.081875,137.7388341196683
58,31.0825,137.8385506844135
59,31.083125,137.81289072590494
60,31.08375,137.8084203760183
61,31.084375,137.92942200958555
62,31.085,137.93052434979109
63,31.085625,137.97011571068717
64,31.08625,138.0476736886494
65,31.086875,138.09214727630896
66,31.0875,138.1804170842231
67,31.088125,138.2783952990293
68,31.08875,138.35745910397696
69,31.089375,138.35221051499735
70,31.09,138.35745910397696
71,31.090625,138.3794686098591
72,31.09125,138.3794686098591
73,31.091875,138.34065244324788
74,31.0925,138.2921513554216
75,31.093125,138.26673851865246
76,31.09375,138.15252609686533
77,31.094375,138.05854192034525
78,31.095,138.00078470974648
79,31.095625,137.92611414932162
80,31.09625,137.82851885695987
81,31.096875,137.71287743671527
82,31.0975,137.58077010474474
83,31.098125,137.50006707200083
84,31.09875,137.413929159785
85,31.099375,137.3091864532393
86,31.1,137.3044491258036
87,31.100625,137.25693319965876
88,31.10125,137.20915590846943
89,31.101875,137.2450134919585
90,31.1025,137.28191146848496
91,31.103125,137.29496671259318
92,31.10375,137.27478214690433
93,31.104375,137.3032643901217
94,31.105,137.3728887678965
95,31.105625,137.466412036308
96,31.10625,137.5531848822322
97,31.106875,137.6208421638681
98,31.1075,137.6777691577696
99,31.108125,137.72868639257877
100,31.10875,137.77818518527062
101,31.109375,137.88188854645398
