,t,Vdby
0,81.058125,129.53663257024522
1,81.05875,129.5308361805486
2,81.059375,129.5134237664886
3,81.06,129.58286495957228
4,81.060625,129.69453608597323
5,81.06125,129.83843425172302
6,81.061875,129.89977947366336
7,81.0625,129.96621107579202
8,81.063125,130.02392484054178
9,81.06375,129.92197984265144
10,81.064375,130.06491542930226
11,81.065,130.280323608013
12,81.065625,130.37817147382827
13,81.06625,130.38605698470857
14,81.066875,130.40967065481584
15,81.0675,130.48272753185137
16,81.068125,130.56032682378404
17,81.06875,130.6779820159319
18,81.069375,130.7915576669062
19,81.07,130.75889918582973
20,81.070625,130.7639315669891
21,81.07125,130.7714746761371
22,81.071875,130.7639315669891
23,81.0725,130.7714746761371
24,81.073125,130.7714746761371
25,81.07375,130.76141574086344
26,81.074375,130.76141574086344
27,81.075,130.7463054622402
28,81.075625,130.7714746761371
29,81.07625,130.94810919334978
30,81.076875,131.0728067246271
31,81.0775,131.14773764119013
32,81.078125,131.1645684360665
33,81.07875,131.24347726729297
34,81.079375,131.29568769007972
35,81.08,131.31459575662254
36,81.080625,131.26487402280796
37,81.08125,131.45278594085627
38,81.081875,131.59109920801998
39,81.0825,131.49682390126767
40,81.083125,131.59109920801998
41,81.08375,131.64354075376818
42,81.084375,131.64126725823417
43,81.085,131.60252650823165
44,81.085625,131.55902255459512
45,81.08625,131.5291306481124
46,81.086875,131.55213354725072
47,81.0875,131.56361219255555
48,81.088125,131.61621945321892
49,81.08875,131.72949557142795
50,81.089375,131.60709322213182
51,81.09,131.50606666844797
52,81.090625,131.41319340043069
53,81.09125,131.29568769007972
54,81.091875,131.1669701752324
55,81.0925,131.04606218676707
56,81.093125,130.93825286362485
57,81.09375,130.91356299584052
58,81.094375,130.76896103420435
59,81.095,130.51902682496024
60,81.095625,130.5371197425175
61,81.09625,130.454099854695
62,81.096875,130.32277153434148
63,81.0975,130.19748570009438
64,81.098125,130.00747428706748
65,81.09875,129.89700043360187
66,81.099375,129.9136613523383
67,81.1,129.7144285296316
68,81.100625,129.57421511025518
69,81.10125,129.45805303607327
70,81.101875,129.2599322405611
71,81.1025,129.21795685513098
72,81.103125,129.1757776342169
73,81.10375,129.03265894913983
74,81.104375,128.98339464330402
75,81.105,128.9307433414729
76,81.105625,128.86212913474532
77,81.10625,128.74549594820246
78,81.106875,128.5302252272915
79,81.1075,128.28609376256662
80,81.108125,128.1035109243598
81,81.10875,128.3128195979231
82,81.109375,128.45835961535326
83,81.11,128.42549582420693
84,81.110625,128.27939943496122
85,81.11125,128.28609376256662
86,81.111875,128.33946345206073
87,81.1125,128.11375573345555
88,81.113125,127.98655064317357
89,81.11375,127.9761546040653
90,81.114375,128.12739670938535
91,81.115,128.11716798635274
92,81.115625,128.141016296085
93,81.11625,128.20879572420694
94,81.116875,128.27939943496122
95,81.1175,128.1851330407782
96,81.118125,128.10009330100738
97,81.11875,128.25928543993325
98,81.119375,128.30280704391745
99,81.12,128.30280704391745
100,81.120625,128.26599528162504
101,81.12125,128.2323941192646
102,81.121875,128.2323941192646
103,81.1225,128.25928543993325
104,81.123125,128.30614584451135
105,81.12375,128.1952820853269
106,81.124375,128.0521048383983
107,81.125,127.94837084702695
108,81.125625,127.78686622504155
109,81.12625,127.72284217861638
110,81.126875,127.72284217861638
111,81.1275,127.38060443618306
112,81.128125,127.28351265541238
113,81.12875,127.21186827130497
114,81.129375,126.86028994301536
115,81.13,126.86028994301536
116,81.130625,126.8839143174287
117,81.13125,126.85634629271465
118,81.131875,126.41538456677372
119,81.1325,126.21386624686721
120,81.133125,126.09411796425532
121,81.13375,125.50622709083623
122,81.134375,125.3199274099016
123,81.135,125.13916305121865
124,81.135625,124.69034567025373
125,81.13625,124.52684174327261
126,81.136875,124.41784498439037
127,81.1375,124.29687696095397
128,81.138125,123.89583515443849
129,81.13875,123.77294591999436
130,81.139375,123.65969934007163
131,81.14,123.14308879812563
132,81.140625,122.84778932237673
133,81.14125,122.64519379062091
134,81.141875,122.50962531401187
135,81.1425,122.15098259489373
136,81.143125,121.76272177401103
137,81.14375,121.3414171209074
138,81.144375,120.87510253937359
139,81.145,120.47327836395587
140,81.145625,120.03467425618001
141,81.14625,119.49023385474658
142,81.146875,119.36031427987282
143,81.1475,119.237909473357
144,81.148125,119.05584886088184
145,81.14875,118.72021591430419
146,81.149375,118.27627704767434
147,81.15,117.81959193979378
148,81.150625,117.51279874008335
149,81.15125,116.59893391883273
150,81.151875,115.66377382150515
151,81.1525,114.96376054012401
152,81.153125,114.53454418053144
153,81.15375,113.44195715871435
154,81.154375,111.61849951351238
