,t,Vdbx
0,53.05375,140.7763757474731
1,53.054375,140.72938397830924
2,53.055,140.71899559073347
3,53.055625,140.56328838848938
4,53.05625,140.36402044992582
5,53.056875,140.15239549034806
6,53.0575,139.85725342778056
7,53.058125,139.5553863618315
8,53.05875,139.23506428373565
9,53.059375,138.8560293263588
10,53.06,138.33118438602227
11,53.060625,137.78491321785958
12,53.06125,137.30207949282257
13,53.061875,136.66931720341384
14,53.0625,135.98681098907164
15,53.063125,135.25357127454873
16,53.06375,134.45103324001917
17,53.064375,133.47331752491402
18,53.065,132.39438531223453
19,53.065625,131.31695637347036
20,53.06625,130.02666357291133
21,53.066875,128.72007071339792
22,53.0675,127.40285694102205
23,53.068125,125.62066734495454
24,53.06875,123.83460786725713
25,53.069375,121.79103765772908
26,53.07,118.97803521940426
27,53.070625,114.69599659177695
28,53.07125,109.06636680094076
29,53.071875,101.4376401461225
30,53.0725,102.47703281934172
31,53.073125,111.70921459017002
32,53.07375,115.87580769381637
33,53.074375,118.23380317507721
34,53.075,119.76225680536703
35,53.075625,121.22150647259585
36,53.07625,122.7026530275355
37,53.076875,123.95112426307072
38,53.0775,124.86572292166892
39,53.078125,125.6569720566929
40,53.07875,126.60421569143055
41,53.079375,127.36945676880724
42,53.08,128.14441785854794
43,53.080625,128.9926530094015
44,53.08125,129.54531990849705
45,53.081875,130.3095288276475
46,53.0825,131.1837637800955
47,53.083125,132.01510299279238
48,53.08375,132.62684572967865
49,53.084375,133.17548641688714
50,53.085,133.72199543991832
51,53.085625,134.36006336534035
52,53.08625,134.89524474131156
53,53.086875,135.34905436195547
54,53.0875,135.80711092828773
55,53.088125,136.24087795860453
56,53.08875,136.65656259078708
57,53.089375,137.0605722942598
58,53.09,137.4197762752115
59,53.090625,137.7759413491336
60,53.09125,138.11807532433232
61,53.091875,138.31749005715383
62,53.0925,138.5894003235498
63,53.093125,138.85999186732082
64,53.09375,139.05681713351402
65,53.094375,139.30497501934244
66,53.095,139.51690450935135
67,53.095625,139.6761328395683
68,53.09625,139.76225680536703
69,53.096875,139.8660787583895
70,53.0975,139.9503487882945
71,53.098125,139.94160870943463
72,53.09875,139.91796647292875
73,53.099375,139.86784274898005
74,53.1,139.78721627552494
75,53.100625,139.766719117121
76,53.10125,139.65085164605887
77,53.101875,139.4911548970716
78,53.1025,139.41251553376588
79,53.103125,139.29273407577003
80,53.10375,139.1521457412019
81,53.104375,138.99852887335823
82,53.105,138.80136027478704
83,53.105625,138.63220812725925
84,53.10625,138.47420388793125
85,53.106875,138.25294212436634
86,53.1075,138.07915417046343
87,53.108125,137.90845092078817
88,53.10875,137.71513762138534
89,53.109375,137.41743790135484
90,53.11,137.17074395139278
91,53.110625,136.97486363791367
92,53.11125,136.73281083145548
93,53.111875,136.4746997679746
94,53.1125,136.19119429270535
95,53.113125,135.87022011585717
96,53.11375,135.52675819240352
97,53.114375,135.17066844474573
98,53.115,134.804094710149
99,53.115625,134.43621230425092
100,53.11625,133.99328640404747
101,53.116875,133.5228936071241
102,53.1175,133.10853175491837
103,53.118125,132.67946311579348
104,53.11875,132.24507812192874
105,53.119375,131.80122461607485
106,53.12,131.14533057739808
107,53.120625,130.6779820159319
108,53.12125,130.2430107384406
109,53.121875,129.48432528152512
