,numero,centroid
0,coupe_0,61.43075808864973
1,coupe_1,80.00485353265019
2,coupe_2,65.87656581592725
3,coupe_3,29.286265732766825
4,coupe_4,51.383566308114844
5,coupe_5,18.721705584967523
6,coupe_6,83.86884848638742
7,coupe_7,57.96751618463208
8,coupe_8,103.01446636225774
9,coupe_9,61.2912040429896
10,coupe_10,71.54858189278855
11,coupe_11,72.61579863494043
12,coupe_12,57.39453577443313
13,coupe_13,47.730432282135176
14,coupe_14,71.63335867772282
15,coupe_15,77.57034711126022
