,ax,t
78562,2.675,49.10125
78563,2.66,49.101875
78564,2.606,49.1025
78565,2.581,49.103125
78566,2.578,49.10375
78567,2.589,49.104375
78568,2.521,49.105
78569,2.499,49.105625
78570,2.566,49.10625
78571,2.484,49.106875
78572,2.415,49.1075
78573,2.363,49.108125
78574,2.349,49.10875
78575,2.322,49.109375
78576,2.301,49.11
78577,2.294,49.110625
78578,2.254,49.11125
78579,2.187,49.111875
78580,2.119,49.1125
78581,2.17,49.113125
78582,2.191,49.11375
78583,2.193,49.114375
78584,2.18,49.115
78585,2.188,49.115625
78586,2.207,49.11625
78587,2.237,49.116875
78588,2.284,49.1175
78589,2.265,49.118125
78590,2.204,49.11875
78591,2.112,49.119375
78592,2.157,49.12
78593,2.198,49.120625
78594,2.217,49.12125
78595,2.21,49.121875
78596,2.253,49.1225
78597,2.32,49.123125
78598,2.385,49.12375
78599,2.374,49.124375
78600,2.409,49.125
78601,2.513,49.125625
78602,2.489,49.12625
78603,2.532,49.126875
78604,2.606,49.1275
78605,2.658,49.128125
78606,2.711,49.12875
78607,2.723,49.129375
78608,2.672,49.13
78609,2.696,49.130625
78610,2.707,49.13125
78611,2.713,49.131875
78612,2.73,49.1325
78613,2.755,49.133125
78614,2.784,49.13375
78615,2.814,49.134375
78616,2.734,49.135
78617,2.688,49.135625
78618,2.689,49.13625
78619,2.774,49.136875
78620,2.722,49.1375
78621,2.673,49.138125
78622,2.734,49.13875
78623,2.736,49.139375
78624,2.729,49.14
78625,2.726,49.140625
78626,2.787,49.14125
78627,2.83,49.141875
78628,2.871,49.1425
78629,2.933,49.143125
78630,2.967,49.14375
78631,2.998,49.144375
78632,3.026,49.145
78633,3.03,49.145625
78634,3.053,49.14625
78635,3.078,49.146875
78636,3.075,49.1475
78637,3.14,49.148125
78638,3.164,49.14875
78639,3.119,49.149375
78640,3.19,49.15
78641,3.163,49.150625
78642,3.102,49.15125
78643,3.143,49.151875
78644,3.164,49.1525
78645,3.181,49.153125
78646,3.198,49.15375
78647,3.219,49.154375
78648,3.247,49.155
78649,3.286,49.155625
78650,3.351,49.15625
78651,3.413,49.156875
78652,3.495,49.1575
78653,3.614,49.158125
78654,3.623,49.15875
78655,3.658,49.159375
78656,3.713,49.16
78657,3.726,49.160625
78658,3.846,49.16125
78659,3.975,49.161875
78660,4.036,49.1625
78661,4.094,49.163125
78662,4.16,49.16375
78663,4.239,49.164375
78664,4.351,49.165
78665,4.389,49.165625
78666,4.4,49.16625
78667,4.434,49.166875
78668,4.424,49.1675
78669,4.465,49.168125
78670,4.571,49.16875
78671,4.615,49.169375
78672,4.666,49.17
78673,4.73,49.170625
78674,4.829,49.17125
78675,4.809,49.171875
78676,4.789,49.1725
78677,4.804,49.173125
78678,4.889,49.17375
78679,4.937,49.174375
78680,4.972,49.175
78681,5.05,49.175625
78682,5.042,49.17625
78683,5.023,49.176875
78684,5.023,49.1775
78685,5.073,49.178125
78686,5.11,49.17875
78687,5.135,49.179375
78688,5.149,49.18
78689,5.096,49.180625
78690,5.086,49.18125
78691,5.198,49.181875
78692,5.195,49.1825
78693,5.221,49.183125
78694,5.276,49.18375
78695,5.31,49.184375
78696,5.342,49.185
78697,5.361,49.185625
78698,5.354,49.18625
78699,5.353,49.186875
78700,5.36,49.1875
78701,5.371,49.188125
78702,5.35,49.18875
78703,5.351,49.189375
78704,5.349,49.19
78705,5.315,49.190625
78706,5.272,49.19125
78707,5.239,49.191875
78708,5.218,49.1925
78709,5.18,49.193125
78710,5.145,49.19375
78711,5.109,49.194375
78712,5.069,49.195
78713,4.953,49.195625
78714,4.866,49.19625
78715,4.846,49.196875
78716,4.778,49.1975
78717,4.728,49.198125
78718,4.672,49.19875
78719,4.536,49.199375
78720,4.437,49.2
78721,4.356,49.200625
78722,4.288,49.20125
78723,4.21,49.201875
78724,4.187,49.2025
78725,4.185,49.203125
78726,4.056,49.20375
78727,3.944,49.204375
78728,3.854,49.205
78729,3.797,49.205625
78730,3.796,49.20625
78731,3.735,49.206875
78732,3.638,49.2075
78733,3.709,49.208125
78734,3.68,49.20875
78735,3.604,49.209375
78736,3.519,49.21
78737,3.534,49.210625
78738,3.533,49.21125
78739,3.497,49.211875
78740,3.392,49.2125
78741,3.273,49.213125
78742,3.163,49.21375
78743,3.098,49.214375
78744,3.115,49.215
78745,3.114,49.215625
78746,3.071,49.21625
78747,2.986,49.216875
78748,2.886,49.2175
78749,2.8,49.218125
78750,2.793,49.21875
78751,2.725,49.219375
78752,2.651,49.22
78753,2.586,49.220625
78754,2.549,49.22125
78755,2.561,49.221875
78756,2.598,49.2225
78757,2.588,49.223125
78758,2.573,49.22375
78759,2.541,49.224375
78760,2.483,49.225
78761,2.467,49.225625
78762,2.474,49.22625
78763,2.481,49.226875
78764,2.386,49.2275
78765,2.333,49.228125
78766,2.351,49.22875
78767,2.484,49.229375
78768,2.61,49.23
78769,2.715,49.230625
78770,2.798,49.23125
78771,2.855,49.231875
78772,2.951,49.2325
78773,3.069,49.233125
78774,3.202,49.23375
78775,3.254,49.234375
78776,3.278,49.235
78777,3.285,49.235625
78778,3.292,49.23625
78779,3.363,49.236875
78780,3.448,49.2375
78781,3.468,49.238125
78782,3.512,49.23875
78783,3.565,49.239375
78784,3.624,49.24
78785,3.6,49.240625
78786,3.627,49.24125
78787,3.678,49.241875
78788,3.706,49.2425
78789,3.719,49.243125
78790,3.745,49.24375
78791,3.796,49.244375
78792,3.871,49.245
78793,3.903,49.245625
78794,3.919,49.24625
78795,4.018,49.246875
78796,4.06,49.2475
78797,4.115,49.248125
78798,4.227,49.24875
78799,4.188,49.249375
78800,4.254,49.25
78801,4.41,49.250625
78802,4.519,49.25125
78803,4.682,49.251875
78804,4.849,49.2525
78805,4.982,49.253125
78806,5.019,49.25375
78807,5.122,49.254375
78808,5.29,49.255
78809,5.331,49.255625
78810,5.448,49.25625
78811,5.584,49.256875
78812,5.672,49.2575
78813,5.784,49.258125
78814,5.842,49.25875
78815,5.84,49.259375
78816,5.99,49.26
78817,6.063,49.260625
78818,6.092,49.26125
78819,6.12,49.261875
78820,6.136,49.2625
78821,6.134,49.263125
78822,6.111,49.26375
78823,6.165,49.264375
78824,6.162,49.265
78825,6.133,49.265625
78826,6.154,49.26625
78827,6.102,49.266875
78828,6.016,49.2675
78829,5.907,49.268125
78830,5.868,49.26875
78831,5.813,49.269375
78832,5.733,49.27
78833,5.59,49.270625
78834,5.504,49.27125
78835,5.408,49.271875
78836,5.258,49.2725
78837,5.14,49.273125
78838,5.067,49.27375
78839,5.039,49.274375
78840,5.053,49.275
78841,5.006,49.275625
