,ax,t
57658,-0.319,36.03625
57659,-0.214,36.036875
57660,-0.116,36.0375
57661,0.034,36.038125
57662,0.12,36.03875
57663,0.176,36.039375
57664,0.302,36.04
57665,0.359,36.040625
57666,0.421,36.04125
57667,0.527,36.041875
57668,0.587,36.0425
57669,0.658,36.043125
57670,0.73,36.04375
57671,0.747,36.044375
57672,0.802,36.045
57673,0.863,36.045625
57674,0.911,36.04625
57675,1.014,36.046875
57676,1.104,36.0475
57677,1.172,36.048125
57678,1.206,36.04875
57679,1.259,36.049375
57680,1.326,36.05
57681,1.407,36.050625
57682,1.411,36.05125
57683,1.446,36.051875
57684,1.522,36.0525
57685,1.515,36.053125
57686,1.531,36.05375
57687,1.58,36.054375
57688,1.696,36.055
57689,1.72,36.055625
57690,1.74,36.05625
57691,1.776,36.056875
57692,1.763,36.0575
57693,1.776,36.058125
57694,1.793,36.05875
57695,1.755,36.059375
57696,1.761,36.06
57697,1.765,36.060625
57698,1.748,36.06125
57699,1.768,36.061875
57700,1.782,36.0625
57701,1.785,36.063125
57702,1.751,36.06375
57703,1.725,36.064375
57704,1.711,36.065
57705,1.714,36.065625
57706,1.724,36.06625
57707,1.707,36.066875
57708,1.674,36.0675
57709,1.694,36.068125
57710,1.724,36.06875
57711,1.745,36.069375
57712,1.734,36.07
57713,1.749,36.070625
57714,1.745,36.07125
57715,1.729,36.071875
57716,1.783,36.0725
57717,1.838,36.073125
57718,1.865,36.07375
57719,1.821,36.074375
57720,1.88,36.075
57721,1.917,36.075625
57722,1.912,36.07625
57723,1.943,36.076875
57724,1.987,36.0775
57725,2.037,36.078125
57726,2.084,36.07875
57727,2.129,36.079375
57728,2.146,36.08
57729,2.126,36.080625
57730,2.161,36.08125
57731,2.192,36.081875
57732,2.218,36.0825
57733,2.225,36.083125
57734,2.251,36.08375
57735,2.28,36.084375
57736,2.307,36.085
57737,2.272,36.085625
57738,2.225,36.08625
57739,2.171,36.086875
57740,2.124,36.0875
57741,2.022,36.088125
57742,1.956,36.08875
57743,1.99,36.089375
57744,1.925,36.09
57745,1.877,36.090625
57746,1.856,36.09125
57747,1.876,36.091875
57748,1.843,36.0925
57749,1.813,36.093125
57750,1.841,36.09375
57751,1.865,36.094375
57752,1.859,36.095
57753,1.824,36.095625
57754,1.813,36.09625
57755,1.767,36.096875
57756,1.713,36.0975
57757,1.689,36.098125
57758,1.621,36.09875
57759,1.508,36.099375
57760,1.352,36.1
57761,1.277,36.100625
57762,1.138,36.10125
57763,0.968,36.101875
57764,0.821,36.1025
57765,0.7,36.103125
57766,0.582,36.10375
57767,0.459,36.104375
57768,0.31,36.105
57769,0.154,36.105625
57770,0.006,36.10625
57771,-0.089,36.106875
57772,-0.126,36.1075
57773,-0.174,36.108125
57774,-0.27,36.10875
57775,-0.26,36.109375
57776,-0.261,36.11
57777,-0.27,36.110625
57778,-0.253,36.11125
57779,-0.231,36.111875
57780,-0.197,36.1125
57781,-0.143,36.113125
57782,-0.063,36.11375
57783,0.02,36.114375
57784,0.101,36.115
57785,0.145,36.115625
57786,0.203,36.11625
57787,0.284,36.116875
57788,0.403,36.1175
57789,0.441,36.118125
57790,0.479,36.11875
57791,0.531,36.119375
57792,0.585,36.12
57793,0.57,36.120625
57794,0.551,36.12125
57795,0.63,36.121875
57796,0.63,36.1225
57797,0.615,36.123125
57798,0.597,36.12375
57799,0.546,36.124375
57800,0.522,36.125
57801,0.519,36.125625
57802,0.525,36.12625
57803,0.441,36.126875
57804,0.396,36.1275
57805,0.44,36.128125
57806,0.386,36.12875
57807,0.404,36.129375
57808,0.45,36.13
57809,0.396,36.130625
57810,0.378,36.13125
57811,0.382,36.131875
57812,0.406,36.1325
57813,0.43,36.133125
57814,0.474,36.13375
57815,0.52,36.134375
57816,0.473,36.135
57817,0.48,36.135625
57818,0.522,36.13625
57819,0.597,36.136875
57820,0.622,36.1375
57821,0.651,36.138125
57822,0.684,36.13875
57823,0.681,36.139375
57824,0.743,36.14
57825,0.802,36.140625
57826,0.779,36.14125
57827,0.814,36.141875
57828,0.836,36.1425
57829,0.831,36.143125
57830,0.797,36.14375
57831,0.859,36.144375
57832,0.93,36.145
57833,0.876,36.145625
57834,0.921,36.14625
57835,0.943,36.146875
57836,0.91,36.1475
57837,0.924,36.148125
57838,0.898,36.14875
57839,0.868,36.149375
57840,0.919,36.15
57841,0.894,36.150625
57842,0.864,36.15125
57843,0.857,36.151875
57844,0.854,36.1525
57845,0.931,36.153125
57846,1.033,36.15375
57847,0.968,36.154375
57848,0.94,36.155
57849,0.942,36.155625
57850,0.98,36.15625
57851,0.985,36.156875
57852,1.003,36.1575
57853,1.027,36.158125
57854,1.006,36.15875
57855,1.013,36.159375
57856,1.033,36.16
57857,1.06,36.160625
57858,1.091,36.16125
57859,1.116,36.161875
57860,1.133,36.1625
57861,1.109,36.163125
57862,1.122,36.16375
57863,1.122,36.164375
57864,1.04,36.165
57865,1.085,36.165625
57866,1.116,36.16625
57867,1.107,36.166875
57868,1.124,36.1675
57869,1.137,36.168125
57870,1.162,36.16875
57871,1.237,36.169375
57872,1.216,36.17
57873,1.187,36.170625
57874,1.174,36.17125
57875,1.27,36.171875
57876,1.359,36.1725
57877,1.428,36.173125
57878,1.435,36.17375
57879,1.573,36.174375
57880,1.711,36.175
57881,1.789,36.175625
57882,1.92,36.17625
57883,2.035,36.176875
57884,2.143,36.1775
57885,2.283,36.178125
57886,2.353,36.17875
57887,2.431,36.179375
57888,2.567,36.18
57889,2.662,36.180625
57890,2.781,36.18125
57891,2.913,36.181875
57892,2.967,36.1825
57893,3.039,36.183125
57894,3.114,36.18375
57895,3.182,36.184375
57896,3.287,36.185
57897,3.379,36.185625
57898,3.451,36.18625
57899,3.492,36.186875
57900,3.526,36.1875
57901,3.548,36.188125
57902,3.548,36.18875
57903,3.656,36.189375
57904,3.741,36.19
57905,3.773,36.190625
57906,3.777,36.19125
57907,3.808,36.191875
57908,3.846,36.1925
57909,3.849,36.193125
57910,3.861,36.19375
