,ax,t
129773,3.867,81.108125
129774,3.846,81.10875
129775,3.805,81.109375
129776,3.759,81.11
129777,3.725,81.110625
129778,3.697,81.11125
129779,3.655,81.111875
129780,3.595,81.1125
129781,3.51,81.113125
129782,3.49,81.11375
129783,3.495,81.114375
129784,3.475,81.115
129785,3.543,81.115625
129786,3.544,81.11625
129787,3.44,81.116875
129788,3.508,81.1175
129789,3.538,81.118125
129790,3.583,81.11875
129791,3.77,81.119375
129792,3.859,81.12
129793,3.938,81.120625
129794,4.04,81.12125
129795,4.163,81.121875
129796,4.243,81.1225
129797,4.31,81.123125
129798,4.449,81.12375
129799,4.495,81.124375
129800,4.508,81.125
129801,4.515,81.125625
129802,4.564,81.12625
129803,4.613,81.126875
129804,4.655,81.1275
129805,4.658,81.128125
129806,4.657,81.12875
129807,4.653,81.129375
129808,4.65,81.13
129809,4.501,81.130625
129810,4.389,81.13125
129811,4.325,81.131875
129812,4.237,81.1325
129813,4.101,81.133125
129814,3.971,81.13375
129815,3.906,81.134375
129816,3.818,81.135
129817,3.67,81.135625
129818,3.468,81.13625
129819,3.396,81.136875
129820,3.292,81.1375
129821,3.176,81.138125
129822,3.08,81.13875
129823,2.923,81.139375
129824,2.844,81.14
129825,2.885,81.140625
129826,2.763,81.14125
129827,2.653,81.141875
129828,2.584,81.1425
129829,2.645,81.143125
129830,2.579,81.14375
129831,2.512,81.144375
129832,2.495,81.145
129833,2.438,81.145625
129834,2.382,81.14625
129835,2.335,81.146875
129836,2.321,81.1475
129837,2.328,81.148125
129838,2.386,81.14875
129839,2.529,81.149375
129840,2.506,81.15
129841,2.512,81.150625
129842,2.547,81.15125
129843,2.544,81.151875
129844,2.55,81.1525
129845,2.545,81.153125
129846,2.508,81.15375
129847,2.455,81.154375
129848,2.426,81.155
129849,2.421,81.155625
129850,2.397,81.15625
129851,2.35,81.156875
129852,2.3,81.1575
129853,2.269,81.158125
129854,2.277,81.15875
129855,2.276,81.159375
129856,2.257,81.16
129857,2.185,81.160625
129858,2.107,81.16125
129859,2.034,81.161875
129860,1.99,81.1625
129861,1.896,81.163125
129862,1.84,81.16375
129863,1.853,81.164375
129864,1.891,81.165
129865,1.908,81.165625
129866,1.926,81.16625
129867,2.008,81.166875
129868,2.047,81.1675
129869,2.119,81.168125
129870,2.265,81.16875
129871,2.346,81.169375
129872,2.447,81.17
129873,2.567,81.170625
129874,2.697,81.17125
129875,2.828,81.171875
129876,2.953,81.1725
129877,3.062,81.173125
129878,3.139,81.17375
129879,3.217,81.174375
129880,3.287,81.175
129881,3.267,81.175625
129882,3.266,81.17625
129883,3.279,81.176875
129884,3.306,81.1775
129885,3.239,81.178125
129886,3.166,81.17875
129887,3.1,81.179375
129888,3.059,81.18
129889,3.095,81.180625
129890,3.124,81.18125
129891,3.022,81.181875
129892,3.033,81.1825
129893,3.026,81.183125
129894,2.972,81.18375
129895,2.935,81.184375
129896,2.889,81.185
129897,2.848,81.185625
129898,2.845,81.18625
129899,2.783,81.186875
129900,2.727,81.1875
129901,2.696,81.188125
129902,2.686,81.18875
129903,2.677,81.189375
129904,2.678,81.19
129905,2.708,81.190625
129906,2.757,81.19125
129907,2.793,81.191875
129908,2.796,81.1925
129909,2.845,81.193125
129910,2.883,81.19375
129911,2.9,81.194375
129912,2.856,81.195
129913,2.914,81.195625
129914,2.995,81.19625
129915,3.046,81.196875
129916,3.056,81.1975
129917,3.063,81.198125
129918,3.085,81.19875
129919,3.238,81.199375
129920,3.292,81.2
129921,3.305,81.200625
129922,3.326,81.20125
129923,3.301,81.201875
129924,3.317,81.2025
