,ax,t
89714,9.105,56.07125
89715,9.189,56.071875
89716,9.27,56.0725
89717,9.356,56.073125
89718,9.462,56.07375
89719,9.545,56.074375
89720,9.629,56.075
89721,9.755,56.075625
89722,9.8,56.07625
89723,9.799,56.076875
89724,9.759,56.0775
89725,9.742,56.078125
89726,9.696,56.07875
89727,9.647,56.079375
89728,9.664,56.08
89729,9.615,56.080625
89730,9.566,56.08125
89731,9.549,56.081875
89732,9.502,56.0825
89733,9.483,56.083125
89734,9.489,56.08375
89735,9.509,56.084375
89736,9.51,56.085
89737,9.506,56.085625
89738,9.51,56.08625
89739,9.588,56.086875
89740,9.624,56.0875
89741,9.612,56.088125
89742,9.585,56.08875
89743,9.603,56.089375
89744,9.622,56.09
89745,9.599,56.090625
89746,9.629,56.09125
89747,9.615,56.091875
89748,9.546,56.0925
89749,9.515,56.093125
89750,9.471,56.09375
89751,9.418,56.094375
89752,9.356,56.095
89753,9.321,56.095625
89754,9.28,56.09625
89755,9.225,56.096875
89756,9.154,56.0975
89757,9.089,56.098125
89758,9.042,56.09875
89759,9.049,56.099375
89760,8.976,56.1
89761,8.877,56.100625
89762,8.768,56.10125
89763,8.724,56.101875
89764,8.644,56.1025
89765,8.532,56.103125
89766,8.389,56.10375
89767,8.324,56.104375
89768,8.285,56.105
89769,8.247,56.105625
89770,8.1,56.10625
89771,7.978,56.106875
89772,7.892,56.1075
89773,7.865,56.108125
89774,7.811,56.10875
89775,7.781,56.109375
89776,7.825,56.11
89777,7.73,56.110625
89778,7.655,56.11125
89779,7.613,56.111875
89780,7.562,56.1125
89781,7.514,56.113125
89782,7.458,56.11375
89783,7.383,56.114375
89784,7.368,56.115
89785,7.344,56.115625
89786,7.303,56.11625
89787,7.31,56.116875
89788,7.287,56.1175
89789,7.264,56.118125
89790,7.285,56.11875
89791,7.242,56.119375
89792,7.189,56.12
89793,7.139,56.120625
89794,7.101,56.12125
89795,7.104,56.121875
89796,7.129,56.1225
89797,7.146,56.123125
89798,7.136,56.12375
89799,7.103,56.124375
89800,7.045,56.125
89801,7.101,56.125625
89802,7.111,56.12625
89803,7.095,56.126875
89804,7.115,56.1275
89805,7.126,56.128125
89806,7.153,56.12875
89807,7.217,56.129375
89808,7.189,56.13
89809,7.16,56.130625
89810,7.145,56.13125
89811,7.189,56.131875
89812,7.182,56.1325
89813,7.157,56.133125
89814,7.137,56.13375
89815,7.147,56.134375
89816,7.157,56.135
89817,7.169,56.135625
89818,7.234,56.13625
89819,7.217,56.136875
89820,7.186,56.1375
89821,7.217,56.138125
89822,7.165,56.13875
89823,7.135,56.139375
89824,7.143,56.14
89825,7.116,56.140625
89826,7.086,56.14125
89827,7.053,56.141875
89828,7.013,56.1425
89829,7.014,56.143125
89830,6.98,56.14375
89831,6.885,56.144375
89832,6.855,56.145
89833,6.818,56.145625
89834,6.773,56.14625
89835,6.712,56.146875
89836,6.688,56.1475
89837,6.635,56.148125
89838,6.516,56.14875
89839,6.489,56.149375
89840,6.408,56.15
89841,6.286,56.150625
89842,6.184,56.15125
89843,6.15,56.151875
89844,6.098,56.1525
89845,5.966,56.153125
89846,5.896,56.15375
89847,5.837,56.154375
89848,5.777,56.155
89849,5.675,56.155625
89850,5.583,56.15625
89851,5.486,56.156875
89852,5.37,56.1575
89853,5.322,56.158125
89854,5.225,56.15875
89855,5.082,56.159375
89856,5.099,56.16
89857,5.047,56.160625
89858,4.942,56.16125
89859,4.778,56.161875
89860,4.767,56.1625
89861,4.75,56.163125
89862,4.692,56.16375
89863,4.559,56.164375
89864,4.539,56.165
89865,4.549,56.165625
89866,4.444,56.16625
89867,4.424,56.166875
89868,4.419,56.1675
89869,4.405,56.168125
89870,4.412,56.16875
89871,4.409,56.169375
89872,4.383,56.17
89873,4.292,56.170625
89874,4.245,56.17125
89875,4.259,56.171875
89876,4.354,56.1725
89877,4.361,56.173125
89878,4.326,56.17375
89879,4.272,56.174375
89880,4.279,56.175
89881,4.238,56.175625
89882,4.215,56.17625
89883,4.263,56.176875
89884,4.251,56.1775
89885,4.227,56.178125
89886,4.206,56.17875
89887,4.267,56.179375
89888,4.271,56.18
89889,4.284,56.180625
89890,4.376,56.18125
89891,4.338,56.181875
89892,4.326,56.1825
89893,4.364,56.183125
89894,4.463,56.18375
89895,4.523,56.184375
89896,4.58,56.185
89897,4.686,56.185625
89898,4.74,56.18625
89899,4.793,56.186875
89900,4.859,56.1875
89901,4.964,56.188125
89902,5.04,56.18875
89903,5.098,56.189375
89904,5.16,56.19
89905,5.27,56.190625
89906,5.372,56.19125
89907,5.444,56.191875
89908,5.495,56.1925
89909,5.576,56.193125
89910,5.664,56.19375
89911,5.688,56.194375
89912,5.701,56.195
89913,5.747,56.195625
89914,5.856,56.19625
89915,5.855,56.196875
89916,5.881,56.1975
89917,5.928,56.198125
89918,5.928,56.19875
89919,5.997,56.199375
89920,6.076,56.2
89921,6.121,56.200625
89922,6.205,56.20125
89923,6.252,56.201875
89924,6.269,56.2025
89925,6.382,56.203125
89926,6.482,56.20375
89927,6.58,56.204375
89928,6.686,56.205
89929,6.75,56.205625
89930,6.874,56.20625
89931,7.067,56.206875
89932,7.131,56.2075
89933,7.258,56.208125
89934,7.403,56.20875
89935,7.502,56.209375
89936,7.668,56.21
89937,7.823,56.210625
89938,7.941,56.21125
89939,8.043,56.211875
89940,8.17,56.2125
89941,8.303,56.213125
89942,8.399,56.21375
89943,8.486,56.214375
89944,8.576,56.215
89945,8.675,56.215625
89946,8.667,56.21625
89947,8.725,56.216875
89948,8.821,56.2175
89949,8.851,56.218125
89950,8.879,56.21875
89951,8.874,56.219375
89952,8.81,56.22
89953,8.819,56.220625
89954,8.82,56.22125
89955,8.803,56.221875
89956,8.742,56.2225
89957,8.707,56.223125
89958,8.671,56.22375
89959,8.606,56.224375
89960,8.582,56.225
89961,8.495,56.225625
89962,8.345,56.22625
89963,8.219,56.226875
89964,8.135,56.2275
