,ax,t
73600,-13.161,46.0
73601,-13.344,46.000625
73602,-13.505,46.00125
73603,-13.672,46.001875
73604,-13.801,46.0025
73605,-13.935,46.003125
73606,-14.125,46.00375
73607,-14.39,46.004375
73608,-14.618,46.005
73609,-14.803,46.005625
73610,-15.184,46.00625
73611,-15.563,46.006875
73612,-15.932,46.0075
73613,-16.276,46.008125
73614,-16.608,46.00875
73615,-16.947,46.009375
73616,-17.295,46.01
73617,-17.495,46.010625
73618,-17.702,46.01125
73619,-17.903,46.011875
73620,-18.067,46.0125
73621,-18.219,46.013125
73622,-18.349,46.01375
73623,-18.448,46.014375
73624,-18.483,46.015
73625,-18.515,46.015625
73626,-18.523,46.01625
73627,-18.414,46.016875
73628,-18.298,46.0175
73629,-18.15,46.018125
73630,-17.949,46.01875
73631,-17.797,46.019375
73632,-17.576,46.02
73633,-17.296,46.020625
73634,-17.031,46.02125
73635,-16.597,46.021875
73636,-16.164,46.0225
73637,-15.878,46.023125
73638,-15.549,46.02375
73639,-15.212,46.024375
73640,-14.87,46.025
73641,-14.503,46.025625
73642,-14.232,46.02625
73643,-14.0,46.026875
73644,-13.749,46.0275
73645,-13.529,46.028125
73646,-13.259,46.02875
73647,-12.925,46.029375
73648,-12.646,46.03
73649,-12.348,46.030625
73650,-12.07,46.03125
73651,-11.896,46.031875
73652,-11.667,46.0325
73653,-11.521,46.033125
73654,-11.511,46.03375
73655,-11.432,46.034375
73656,-11.324,46.035
73657,-11.184,46.035625
73658,-11.0,46.03625
73659,-10.875,46.036875
73660,-10.781,46.0375
73661,-10.709,46.038125
73662,-10.601,46.03875
73663,-10.512,46.039375
73664,-10.486,46.04
73665,-10.731,46.040625
73666,-11.097,46.04125
73667,-11.28,46.041875
73668,-11.022,46.0425
73669,-10.833,46.043125
73670,-10.592,46.04375
73671,-10.291,46.044375
73672,-9.92,46.045
73673,-9.463,46.045625
73674,-9.017,46.04625
73675,-8.684,46.046875
73676,-8.223,46.0475
73677,-7.751,46.048125
73678,-7.273,46.04875
73679,-6.691,46.049375
73680,-6.205,46.05
73681,-5.742,46.050625
73682,-5.211,46.05125
73683,-4.678,46.051875
73684,-4.197,46.0525
73685,-3.785,46.053125
73686,-3.441,46.05375
73687,-3.106,46.054375
73688,-2.769,46.055
73689,-2.409,46.055625
73690,-2.217,46.05625
73691,-2.063,46.056875
73692,-1.906,46.0575
73693,-2.092,46.058125
73694,-2.161,46.05875
73695,-2.163,46.059375
73696,-2.234,46.06
73697,-2.285,46.060625
73698,-2.409,46.06125
73699,-2.671,46.061875
73700,-2.933,46.0625
73701,-3.236,46.063125
73702,-3.577,46.06375
73703,-3.944,46.064375
73704,-4.162,46.065
73705,-4.292,46.065625
73706,-4.357,46.06625
73707,-4.497,46.066875
73708,-4.76,46.0675
73709,-5.126,46.068125
73710,-5.422,46.06875
73711,-5.784,46.069375
73712,-6.074,46.07
73713,-6.115,46.070625
73714,-6.153,46.07125
73715,-6.2,46.071875
73716,-6.25,46.0725
73717,-6.199,46.073125
73718,-5.94,46.07375
73719,-5.534,46.074375
73720,-5.01,46.075
73721,-4.486,46.075625
73722,-3.835,46.07625
73723,-3.02,46.076875
73724,-2.262,46.0775
73725,-1.619,46.078125
73726,-1.052,46.07875
73727,-0.501,46.079375
73728,-0.018,46.08
73729,0.343,46.080625
73730,0.543,46.08125
73731,0.764,46.081875
73732,0.976,46.0825
73733,1.149,46.083125
73734,1.172,46.08375
73735,1.207,46.084375
73736,1.21,46.085
73737,1.152,46.085625
73738,0.985,46.08625
73739,0.769,46.086875
73740,0.511,46.0875
73741,0.215,46.088125
73742,-0.138,46.08875
73743,-0.508,46.089375
73744,-0.872,46.09
73745,-1.029,46.090625
73746,-1.45,46.09125
73747,-1.836,46.091875
73748,0.824,46.0925
73749,5.753,46.093125
73750,10.049,46.09375
73751,10.042,46.094375
73752,-0.469,46.095
73753,-7.777,46.095625
73754,-9.531,46.09625
73755,-10.333,46.096875
73756,-12.992,46.0975
73757,-14.533,46.098125
73758,-9.352,46.09875
73759,-17.553,46.099375
73760,-28.736,46.1
73761,-40.279,46.100625
73762,-49.772,46.10125
73763,-60.942,46.101875
73764,-70.19,46.1025
73765,-67.557,46.103125
73766,-65.615,46.10375
73767,-64.692,46.104375
73768,-65.104,46.105
73769,-62.065,46.105625
73770,-59.464,46.10625
73771,-56.853,46.106875
73772,-52.2,46.1075
73773,-49.244,46.108125
73774,-48.269,46.10875
73775,-49.987,46.109375
73776,-48.213,46.11
73777,-46.822,46.110625
73778,-46.181,46.11125
73779,-47.045,46.111875
73780,-46.302,46.1125
73781,-44.016,46.113125
73782,-39.7,46.11375
73783,-34.339,46.114375
73784,-29.736,46.115
73785,-26.247,46.115625
73786,-25.084,46.11625
73787,-23.748,46.116875
73788,-22.172,46.1175
73789,-20.169,46.118125
73790,-19.117,46.11875
73791,-18.721,46.119375
73792,-18.939,46.12
73793,-19.371,46.120625
73794,-19.497,46.12125
73795,-19.334,46.121875
73796,-18.786,46.1225
73797,-18.174,46.123125
