,ax,t
30464,4.79,19.04
30465,4.89,19.040625
30466,4.98,19.04125
30467,5.045,19.041875
30468,5.165,19.0425
30469,5.24,19.043125
30470,5.282,19.04375
30471,5.346,19.044375
30472,5.33,19.045
30473,5.291,19.045625
30474,5.26,19.04625
30475,5.327,19.046875
30476,5.321,19.0475
30477,5.236,19.048125
30478,5.131,19.04875
30479,5.038,19.049375
30480,4.948,19.05
30481,4.856,19.050625
30482,4.767,19.05125
30483,4.671,19.051875
30484,4.57,19.0525
30485,4.533,19.053125
30486,4.383,19.05375
30487,4.211,19.054375
30488,4.143,19.055
30489,4.026,19.055625
30490,3.957,19.05625
30491,3.955,19.056875
30492,3.799,19.0575
30493,3.629,19.058125
30494,3.472,19.05875
30495,3.383,19.059375
30496,3.328,19.06
30497,3.249,19.060625
30498,3.123,19.06125
30499,3.065,19.061875
30500,2.995,19.0625
30501,2.921,19.063125
30502,2.87,19.06375
30503,2.843,19.064375
30504,2.818,19.065
30505,2.784,19.065625
30506,2.652,19.06625
30507,2.602,19.066875
30508,2.618,19.0675
30509,2.612,19.068125
30510,2.597,19.06875
30511,2.596,19.069375
30512,2.626,19.07
30513,2.57,19.070625
30514,2.557,19.07125
30515,2.592,19.071875
30516,2.609,19.0725
30517,2.622,19.073125
30518,2.629,19.07375
30519,2.629,19.074375
30520,2.638,19.075
30521,2.657,19.075625
30522,2.686,19.07625
30523,2.679,19.076875
30524,2.694,19.0775
30525,2.713,19.078125
30526,2.702,19.07875
30527,2.723,19.079375
30528,2.762,19.08
30529,2.815,19.080625
30530,2.795,19.08125
30531,2.793,19.081875
30532,2.782,19.0825
30533,2.687,19.083125
30534,2.71,19.08375
30535,2.717,19.084375
30536,2.649,19.085
30537,2.648,19.085625
30538,2.656,19.08625
30539,2.655,19.086875
30540,2.58,19.0875
30541,2.564,19.088125
30542,2.546,19.08875
30543,2.489,19.089375
30544,2.482,19.09
30545,2.462,19.090625
30546,2.431,19.09125
30547,2.417,19.091875
30548,2.426,19.0925
30549,2.43,19.093125
30550,2.406,19.09375
30551,2.342,19.094375
30552,2.36,19.095
30553,2.459,19.095625
30554,2.486,19.09625
30555,2.46,19.096875
30556,2.426,19.0975
30557,2.436,19.098125
30558,2.487,19.09875
30559,2.516,19.099375
30560,2.513,19.1
30561,2.595,19.100625
30562,2.628,19.10125
30563,2.647,19.101875
30564,2.705,19.1025
30565,2.723,19.103125
30566,2.756,19.10375
30567,2.821,19.104375
30568,2.933,19.105
30569,2.997,19.105625
30570,3.039,19.10625
30571,3.131,19.106875
30572,3.204,19.1075
30573,3.277,19.108125
30574,3.359,19.10875
30575,3.431,19.109375
30576,3.506,19.11
30577,3.58,19.110625
30578,3.635,19.11125
30579,3.712,19.111875
30580,3.774,19.1125
30581,3.791,19.113125
30582,3.843,19.11375
30583,3.901,19.114375
30584,3.958,19.115
30585,3.982,19.115625
30586,3.991,19.11625
30587,3.995,19.116875
30588,3.998,19.1175
30589,3.998,19.118125
30590,3.997,19.11875
30591,3.996,19.119375
30592,4.034,19.12
30593,4.03,19.120625
30594,4.009,19.12125
30595,3.996,19.121875
30596,3.95,19.1225
30597,3.884,19.123125
30598,3.798,19.12375
30599,3.696,19.124375
30600,3.658,19.125
30601,3.62,19.125625
30602,3.447,19.12625
30603,3.376,19.126875
30604,3.351,19.1275
30605,3.361,19.128125
30606,3.229,19.12875
30607,3.137,19.129375
30608,3.06,19.13
30609,2.931,19.130625
30610,2.781,19.13125
30611,2.706,19.131875
30612,2.774,19.1325
30613,2.706,19.133125
30614,2.635,19.13375
30615,2.57,19.134375
30616,2.53,19.135
30617,2.501,19.135625
30618,2.453,19.13625
30619,2.355,19.136875
30620,2.384,19.1375
30621,2.367,19.138125
30622,2.306,19.13875
30623,2.329,19.139375
30624,2.29,19.14
30625,2.242,19.140625
30626,2.245,19.14125
30627,2.219,19.141875
30628,2.23,19.1425
30629,2.284,19.143125
30630,2.277,19.14375
30631,2.281,19.144375
30632,2.287,19.145
30633,2.28,19.145625
30634,2.308,19.14625
30635,2.343,19.146875
30636,2.382,19.1475
30637,2.463,19.148125
30638,2.518,19.14875
30639,2.549,19.149375
30640,2.556,19.15
30641,2.639,19.150625
30642,2.69,19.15125
30643,2.663,19.151875
30644,2.749,19.1525
30645,2.857,19.153125
30646,2.964,19.15375
30647,2.995,19.154375
30648,3.072,19.155
30649,3.157,19.155625
30650,3.228,19.15625
30651,3.309,19.156875
30652,3.411,19.1575
30653,3.521,19.158125
30654,3.568,19.15875
30655,3.682,19.159375
30656,3.812,19.16
30657,3.921,19.160625
30658,4.113,19.16125
30659,4.283,19.161875
30660,4.422,19.1625
30661,4.551,19.163125
30662,4.736,19.16375
30663,4.925,19.164375
30664,5.058,19.165
30665,5.176,19.165625
30666,5.334,19.16625
30667,5.538,19.166875
30668,5.677,19.1675
30669,5.847,19.168125
30670,6.026,19.16875
30671,6.179,19.169375
30672,6.386,19.17
30673,6.579,19.170625
30674,6.739,19.17125
30675,6.878,19.171875
30676,7.048,19.1725
30677,7.245,19.173125
30678,7.466,19.17375
30679,7.631,19.174375
30680,7.795,19.175
30681,7.982,19.175625
30682,8.294,19.17625
30683,8.569,19.176875
30684,8.809,19.1775
30685,9.044,19.178125
30686,9.253,19.17875
30687,9.448,19.179375
30688,9.631,19.18
30689,9.723,19.180625
30690,9.805,19.18125
30691,9.872,19.181875
30692,9.855,19.1825
30693,9.85,19.183125
30694,9.802,19.18375
30695,9.642,19.184375
30696,9.518,19.185
30697,9.383,19.185625
30698,9.229,19.18625
30699,9.069,19.186875
30700,8.896,19.1875
