,ax,t
36976,-8.114,23.11
36977,-8.092,23.110625
36978,-8.132,23.11125
36979,-8.167,23.111875
36980,-8.154,23.1125
36981,-8.102,23.113125
36982,-8.102,23.11375
36983,-8.107,23.114375
36984,-8.108,23.115
36985,-8.094,23.115625
36986,-8.131,23.11625
36987,-8.127,23.116875
36988,-8.074,23.1175
36989,-8.084,23.118125
36990,-8.13,23.11875
36991,-8.17,23.119375
36992,-8.136,23.12
36993,-8.125,23.120625
36994,-8.142,23.12125
36995,-8.187,23.121875
36996,-8.146,23.1225
36997,-8.129,23.123125
36998,-8.112,23.12375
36999,-8.048,23.124375
37000,-8.018,23.125
37001,-8.012,23.125625
37002,-8.025,23.12625
37003,-7.988,23.126875
37004,-7.971,23.1275
37005,-7.957,23.128125
37006,-7.896,23.12875
37007,-7.827,23.129375
37008,-7.77,23.13
37009,-7.74,23.130625
37010,-7.673,23.13125
37011,-7.591,23.131875
37012,-7.515,23.1325
37013,-7.562,23.133125
37014,-7.513,23.13375
37015,-7.448,23.134375
37016,-7.424,23.135
37017,-7.369,23.135625
37018,-7.311,23.13625
37019,-7.257,23.136875
37020,-7.229,23.1375
37021,-7.186,23.138125
37022,-7.152,23.13875
37023,-7.162,23.139375
37024,-7.149,23.14
37025,-7.114,23.140625
37026,-7.062,23.14125
37027,-7.041,23.141875
37028,-7.072,23.1425
37029,-7.107,23.143125
37030,-7.069,23.14375
37031,-7.054,23.144375
37032,-7.053,23.145
37033,-7.061,23.145625
37034,-6.98,23.14625
37035,-6.963,23.146875
37036,-6.968,23.1475
37037,-6.9,23.148125
37038,-6.883,23.14875
37039,-6.882,23.149375
37040,-6.886,23.15
37041,-6.839,23.150625
37042,-6.811,23.15125
37043,-6.801,23.151875
37044,-6.811,23.1525
37045,-6.824,23.153125
37046,-6.818,23.15375
37047,-6.773,23.154375
37048,-6.832,23.155
37049,-6.853,23.155625
37050,-6.827,23.15625
37051,-6.738,23.156875
37052,-6.723,23.1575
37053,-6.725,23.158125
37054,-6.701,23.15875
37055,-6.708,23.159375
37056,-6.718,23.16
37057,-6.729,23.160625
37058,-6.75,23.16125
37059,-6.738,23.161875
37060,-6.718,23.1625
37061,-6.718,23.163125
37062,-6.739,23.16375
37063,-6.753,23.164375
37064,-6.758,23.165
37065,-6.796,23.165625
37066,-6.79,23.16625
37067,-6.785,23.166875
37068,-6.867,23.1675
37069,-6.858,23.168125
37070,-6.845,23.16875
37071,-6.852,23.169375
37072,-6.832,23.17
37073,-6.854,23.170625
37074,-6.899,23.17125
37075,-6.92,23.171875
37076,-6.873,23.1725
37077,-6.833,23.173125
37078,-6.833,23.17375
37079,-6.883,23.174375
37080,-6.844,23.175
37081,-6.755,23.175625
37082,-6.775,23.17625
37083,-6.775,23.176875
37084,-6.751,23.1775
37085,-6.693,23.178125
37086,-6.746,23.17875
37087,-6.767,23.179375
37088,-6.746,23.18
37089,-6.699,23.180625
37090,-6.644,23.18125
37091,-6.607,23.181875
37092,-6.621,23.1825
37093,-6.601,23.183125
37094,-6.572,23.18375
37095,-6.546,23.184375
37096,-6.611,23.185
37097,-6.609,23.185625
37098,-6.588,23.18625
37099,-6.606,23.186875
37100,-6.625,23.1875
37101,-6.629,23.188125
37102,-6.612,23.18875
37103,-6.599,23.189375
37104,-6.598,23.19
37105,-6.605,23.190625
37106,-6.616,23.19125
37107,-6.576,23.191875
37108,-6.533,23.1925
37109,-6.503,23.193125
37110,-6.554,23.19375
37111,-6.56,23.194375
37112,-6.533,23.195
37113,-6.493,23.195625
37114,-6.499,23.19625
37115,-6.513,23.196875
37116,-6.517,23.1975
37117,-6.514,23.198125
37118,-6.514,23.19875
37119,-6.505,23.199375
37120,-6.424,23.2
37121,-6.412,23.200625
37122,-6.416,23.20125
37123,-6.399,23.201875
37124,-6.331,23.2025
37125,-6.302,23.203125
37126,-6.312,23.20375
37127,-6.319,23.204375
37128,-6.33,23.205
37129,-6.331,23.205625
37130,-6.3,23.20625
37131,-6.285,23.206875
37132,-6.263,23.2075
37133,-6.232,23.208125
37134,-6.198,23.20875
37135,-6.191,23.209375
37136,-6.176,23.21
37137,-6.094,23.210625
37138,-6.147,23.21125
37139,-6.188,23.211875
37140,-6.183,23.2125
37141,-6.224,23.213125
37142,-6.231,23.21375
37143,-6.224,23.214375
37144,-6.245,23.215
37145,-6.197,23.215625
37146,-6.17,23.21625
37147,-6.201,23.216875
37148,-6.241,23.2175
37149,-6.256,23.218125
37150,-6.251,23.21875
37151,-6.234,23.219375
37152,-6.232,23.22
37153,-6.241,23.220625
37154,-6.258,23.22125
37155,-6.278,23.221875
37156,-6.272,23.2225
37157,-6.252,23.223125
37158,-6.272,23.22375
37159,-6.307,23.224375
37160,-6.322,23.225
37161,-6.281,23.225625
37162,-6.349,23.22625
37163,-6.377,23.226875
37164,-6.361,23.2275
37165,-6.385,23.228125
37166,-6.367,23.22875
37167,-6.347,23.229375
37168,-6.375,23.23
37169,-6.402,23.230625
37170,-6.443,23.23125
37171,-6.495,23.231875
37172,-6.44,23.2325
37173,-6.452,23.233125
37174,-6.493,23.23375
37175,-6.514,23.234375
37176,-6.483,23.235
37177,-6.47,23.235625
37178,-6.493,23.23625
37179,-6.497,23.236875
37180,-6.496,23.2375
37181,-6.5,23.238125
37182,-6.534,23.23875
37183,-6.571,23.239375
37184,-6.579,23.24
37185,-6.542,23.240625
37186,-6.598,23.24125
37187,-6.617,23.241875
37188,-6.614,23.2425
37189,-6.648,23.243125
37190,-6.689,23.24375
37191,-6.723,23.244375
37192,-6.736,23.245
37193,-6.808,23.245625
37194,-6.837,23.24625
37195,-6.831,23.246875
37196,-6.851,23.2475
37197,-6.864,23.248125
37198,-6.893,23.24875
37199,-6.965,23.249375
37200,-6.935,23.25
37201,-6.914,23.250625
37202,-6.919,23.25125
37203,-6.977,23.251875
37204,-6.989,23.2525
37205,-6.968,23.253125
37206,-6.917,23.25375
37207,-6.907,23.254375
37208,-6.937,23.255
37209,-7.004,23.255625
37210,-6.963,23.25625
37211,-6.941,23.256875
37212,-6.942,23.2575
37213,-6.98,23.258125
37214,-6.975,23.25875
37215,-6.957,23.259375
37216,-6.934,23.26
37217,-6.923,23.260625
37218,-6.889,23.26125
37219,-6.847,23.261875
37220,-6.847,23.2625
37221,-6.786,23.263125
37222,-6.727,23.26375
37223,-6.7,23.264375
37224,-6.725,23.265
37225,-6.732,23.265625
37226,-6.719,23.26625
37227,-6.695,23.266875
37228,-6.661,23.2675
37229,-6.629,23.268125
37230,-6.605,23.26875
37231,-6.53,23.269375
37232,-6.472,23.27
37233,-6.431,23.270625
37234,-6.394,23.27125
37235,-6.32,23.271875
37236,-6.256,23.2725
37237,-6.25,23.273125
37238,-6.197,23.27375
37239,-6.161,23.274375
37240,-6.144,23.275
37241,-6.09,23.275625
37242,-6.015,23.27625
37243,-5.946,23.276875
37244,-5.922,23.2775
37245,-5.863,23.278125
37246,-5.841,23.27875
37247,-5.872,23.279375
37248,-5.909,23.28
37249,-5.865,23.280625
37250,-5.786,23.28125
37251,-5.752,23.281875
37252,-5.763,23.2825
37253,-5.793,23.283125
37254,-5.837,23.28375
37255,-5.786,23.284375
37256,-5.749,23.285
37257,-5.741,23.285625
37258,-5.819,23.28625
37259,-5.903,23.286875
37260,-5.961,23.2875
37261,-5.971,23.288125
37262,-5.948,23.28875
37263,-5.96,23.289375
37264,-6.0,23.29
37265,-6.038,23.290625
37266,-6.108,23.29125
37267,-6.154,23.291875
37268,-6.127,23.2925
37269,-6.149,23.293125
37270,-6.206,23.29375
37271,-6.272,23.294375
37272,-6.177,23.295
37273,-6.144,23.295625
37274,-6.168,23.29625
37275,-6.27,23.296875
37276,-6.276,23.2975
37277,-6.263,23.298125
37278,-6.237,23.29875
37279,-6.132,23.299375
37280,-6.129,23.3
37281,-6.161,23.300625
37282,-6.133,23.30125
37283,-6.095,23.301875
37284,-6.082,23.3025
37285,-6.105,23.303125
37286,-6.095,23.30375
37287,-6.091,23.304375
37288,-6.081,23.305
37289,-6.033,23.305625
37290,-6.002,23.30625
37291,-5.999,23.306875
37292,-6.033,23.3075
37293,-6.01,23.308125
37294,-6.0,23.30875
37295,-5.995,23.309375
37296,-5.964,23.31
37297,-5.957,23.310625
37298,-5.945,23.31125
37299,-5.911,23.311875
37300,-5.931,23.3125
37301,-5.944,23.313125
37302,-5.947,23.31375
37303,-5.947,23.314375
37304,-5.925,23.315
37305,-5.897,23.315625
37306,-5.873,23.31625
37307,-5.864,23.316875
37308,-5.864,23.3175
37309,-5.868,23.318125
37310,-5.841,23.31875
37311,-5.797,23.319375
37312,-5.764,23.32
37313,-5.778,23.320625
37314,-5.759,23.32125
37315,-5.76,23.321875
37316,-5.787,23.3225
37317,-5.746,23.323125
37318,-5.749,23.32375
37319,-5.781,23.324375
37320,-5.829,23.325
37321,-5.792,23.325625
37322,-5.791,23.32625
37323,-5.861,23.326875
37324,-5.889,23.3275
37325,-5.87,23.328125
37326,-5.838,23.32875
37327,-5.869,23.329375
37328,-5.937,23.33
37329,-5.993,23.330625
37330,-6.014,23.33125
37331,-6.004,23.331875
37332,-6.029,23.3325
37333,-6.074,23.333125
37334,-6.088,23.33375
37335,-6.142,23.334375
37336,-6.196,23.335
37337,-6.223,23.335625
37338,-6.238,23.33625
37339,-6.264,23.336875
37340,-6.309,23.3375
37341,-6.411,23.338125
37342,-6.455,23.33875
37343,-6.467,23.339375
37344,-6.46,23.34
37345,-6.521,23.340625
37346,-6.569,23.34125
37347,-6.592,23.341875
37348,-6.568,23.3425
37349,-6.627,23.343125
37350,-6.698,23.34375
37351,-6.695,23.344375
37352,-6.741,23.345
37353,-6.782,23.345625
37354,-6.805,23.34625
37355,-6.811,23.346875
37356,-6.823,23.3475
37357,-6.842,23.348125
37358,-6.879,23.34875
37359,-6.863,23.349375
37360,-6.84,23.35
37361,-6.824,23.350625
37362,-6.844,23.35125
37363,-6.82,23.351875
