,az,t
49678,2.921,31.04875
49679,2.86,31.049375
49680,2.83,31.05
49681,2.739,31.050625
49682,2.637,31.05125
49683,2.58,31.051875
49684,2.525,31.0525
49685,2.44,31.053125
49686,2.316,31.05375
49687,2.225,31.054375
49688,2.174,31.055
49689,2.142,31.055625
49690,2.075,31.05625
49691,2.01,31.056875
49692,1.937,31.0575
49693,1.849,31.058125
49694,1.745,31.05875
49695,1.662,31.059375
49696,1.607,31.06
49697,1.638,31.060625
49698,1.557,31.06125
49699,1.451,31.061875
49700,1.418,31.0625
49701,1.407,31.063125
49702,1.359,31.06375
49703,1.259,31.064375
49704,1.242,31.065
49705,1.197,31.065625
49706,1.13,31.06625
49707,1.052,31.066875
49708,1.006,31.0675
49709,0.991,31.068125
49710,1.018,31.06875
49711,0.941,31.069375
49712,0.862,31.07
49713,0.788,31.070625
49714,0.72,31.07125
49715,0.697,31.071875
49716,0.688,31.0725
49717,0.664,31.073125
49718,0.595,31.07375
49719,0.526,31.074375
49720,0.468,31.075
49721,0.425,31.075625
49722,0.344,31.07625
49723,0.252,31.076875
49724,0.215,31.0775
49725,0.159,31.078125
49726,0.101,31.07875
49727,0.047,31.079375
49728,0.002,31.08
49729,-0.052,31.080625
49730,-0.115,31.08125
49731,-0.166,31.081875
49732,-0.272,31.0825
49733,-0.39,31.083125
49734,-0.472,31.08375
49735,-0.564,31.084375
49736,-0.659,31.085
49737,-0.754,31.085625
49738,-0.862,31.08625
49739,-0.97,31.086875
49740,-1.067,31.0875
49741,-1.114,31.088125
49742,-1.206,31.08875
49743,-1.313,31.089375
49744,-1.424,31.09
49745,-1.485,31.090625
49746,-1.567,31.09125
49747,-1.667,31.091875
49748,-1.725,31.0925
49749,-1.796,31.093125
49750,-1.871,31.09375
49751,-1.939,31.094375
49752,-2.044,31.095
49753,-2.136,31.095625
49754,-2.205,31.09625
49755,-2.309,31.096875
49756,-2.39,31.0975
49757,-2.463,31.098125
49758,-2.574,31.09875
49759,-2.686,31.099375
49760,-2.774,31.1
49761,-2.817,31.100625
49762,-2.899,31.10125
49763,-2.977,31.101875
49764,-3.052,31.1025
49765,-3.163,31.103125
49766,-3.266,31.10375
49767,-3.355,31.104375
49768,-3.419,31.105
49769,-3.52,31.105625
49770,-3.626,31.10625
49771,-3.727,31.106875
49772,-3.794,31.1075
49773,-3.876,31.108125
49774,-3.975,31.10875
49775,-4.11,31.109375
49776,-4.173,31.11
49777,-4.218,31.110625
49778,-4.272,31.11125
49779,-4.327,31.111875
49780,-4.368,31.1125
49781,-4.399,31.113125
49782,-4.433,31.11375
49783,-4.488,31.114375
49784,-4.558,31.115
49785,-4.646,31.115625
49786,-4.653,31.11625
49787,-4.658,31.116875
49788,-4.678,31.1175
49789,-4.678,31.118125
49790,-4.713,31.11875
49791,-4.762,31.119375
49792,-4.772,31.12
49793,-4.74,31.120625
49794,-4.712,31.12125
49795,-4.712,31.121875
49796,-4.746,31.1225
49797,-4.738,31.123125
49798,-4.693,31.12375
49799,-4.693,31.124375
49800,-4.649,31.125
49801,-4.596,31.125625
49802,-4.576,31.12625
49803,-4.582,31.126875
49804,-4.561,31.1275
49805,-4.5,31.128125
49806,-4.45,31.12875
49807,-4.419,31.129375
49808,-4.394,31.13
49809,-4.329,31.130625
49810,-4.304,31.13125
49811,-4.277,31.131875
49812,-4.227,31.1325
49813,-4.16,31.133125
49814,-4.122,31.13375
49815,-4.111,31.134375
49816,-4.084,31.135
49817,-4.015,31.135625
49818,-3.938,31.13625
49819,-3.891,31.136875
49820,-3.872,31.1375
49821,-3.839,31.138125
49822,-3.783,31.13875
49823,-3.769,31.139375
49824,-3.745,31.14
49825,-3.716,31.140625
49826,-3.689,31.14125
49827,-3.68,31.141875
49828,-3.665,31.1425
49829,-3.627,31.143125
49830,-3.65,31.14375
49831,-3.637,31.144375
49832,-3.583,31.145
49833,-3.502,31.145625
49834,-3.451,31.14625
49835,-3.425,31.146875
49836,-3.428,31.1475
49837,-3.423,31.148125
49838,-3.435,31.14875
49839,-3.472,31.149375
49840,-3.485,31.15
49841,-3.418,31.150625
49842,-3.323,31.15125
49843,-3.346,31.151875
49844,-3.274,31.1525
49845,-3.188,31.153125
49846,-3.131,31.15375
49847,-3.061,31.154375
49848,-3.004,31.155
49849,-2.958,31.155625
49850,-2.901,31.15625
49851,-2.83,31.156875
49852,-2.775,31.1575
49853,-2.785,31.158125
49854,-2.767,31.15875
49855,-2.755,31.159375
49856,-2.757,31.16
49857,-2.693,31.160625
49858,-2.677,31.16125
49859,-2.683,31.161875
49860,-2.639,31.1625
49861,-2.662,31.163125
49862,-2.683,31.16375
49863,-2.659,31.164375
49864,-2.645,31.165
49865,-2.635,31.165625
49866,-2.626,31.16625
49867,-2.599,31.166875
49868,-2.554,31.1675
49869,-2.512,31.168125
49870,-2.505,31.16875
49871,-2.458,31.169375
49872,-2.4,31.17
49873,-2.337,31.170625
49874,-2.368,31.17125
49875,-2.358,31.171875
49876,-2.319,31.1725
49877,-2.271,31.173125
49878,-2.247,31.17375
49879,-2.227,31.174375
49880,-2.2,31.175
49881,-2.179,31.175625
49882,-2.188,31.17625
49883,-2.225,31.176875
49884,-2.263,31.1775
49885,-2.3,31.178125
49886,-2.323,31.17875
49887,-2.306,31.179375
49888,-2.312,31.18
49889,-2.318,31.180625
49890,-2.316,31.18125
49891,-2.235,31.181875
49892,-2.213,31.1825
49893,-2.217,31.183125
49894,-2.163,31.18375
49895,-2.134,31.184375
49896,-2.108,31.185
49897,-2.071,31.185625
49898,-2.015,31.18625
49899,-1.987,31.186875
49900,-1.986,31.1875
49901,-1.972,31.188125
49902,-1.991,31.18875
49903,-2.025,31.189375
49904,-2.059,31.19
49905,-2.075,31.190625
49906,-2.089,31.19125
49907,-2.102,31.191875
49908,-2.106,31.1925
49909,-2.091,31.193125
49910,-2.059,31.19375
49911,-2.009,31.194375
49912,-2.043,31.195
49913,-2.065,31.195625
49914,-2.015,31.19625
49915,-2.03,31.196875
49916,-2.023,31.1975
49917,-1.995,31.198125
49918,-2.022,31.19875
49919,-2.023,31.199375
49920,-1.989,31.2
49921,-1.888,31.200625
49922,-1.844,31.20125
49923,-1.832,31.201875
49924,-1.847,31.2025
49925,-1.766,31.203125
49926,-1.731,31.20375
