,az,t
92970,1.484,58.10625
92971,1.488,58.106875
92972,1.487,58.1075
92973,1.494,58.108125
92974,1.548,58.10875
92975,1.525,58.109375
92976,1.497,58.11
92977,1.508,58.110625
92978,1.499,58.11125
92979,1.503,58.111875
92980,1.517,58.1125
92981,1.511,58.113125
92982,1.488,58.11375
92983,1.463,58.114375
92984,1.453,58.115
92985,1.408,58.115625
92986,1.376,58.11625
92987,1.369,58.116875
92988,1.315,58.1175
92989,1.319,58.118125
92990,1.354,58.11875
92991,1.347,58.119375
92992,1.323,58.12
92993,1.289,58.120625
92994,1.248,58.12125
92995,1.273,58.121875
92996,1.324,58.1225
92997,1.392,58.123125
92998,1.436,58.12375
92999,1.467,58.124375
93000,1.507,58.125
93001,1.595,58.125625
93002,1.663,58.12625
93003,1.697,58.126875
93004,1.691,58.1275
93005,1.792,58.128125
93006,1.866,58.12875
93007,1.945,58.129375
93008,2.148,58.13
93009,2.254,58.130625
93010,2.319,58.13125
93011,2.366,58.131875
93012,2.423,58.1325
93013,2.518,58.133125
93014,2.642,58.13375
93015,2.686,58.134375
93016,2.707,58.135
93017,2.733,58.135625
93018,2.804,58.13625
93019,2.827,58.136875
93020,2.857,58.1375
93021,2.911,58.138125
93022,2.922,58.13875
93023,2.904,58.139375
93024,2.871,58.14
93025,2.861,58.140625
93026,2.856,58.14125
93027,2.865,58.141875
93028,2.899,58.1425
93029,2.917,58.143125
93030,2.904,58.14375
93031,2.863,58.144375
93032,2.86,58.145
93033,2.868,58.145625
93034,2.895,58.14625
93035,2.962,58.146875
93036,2.996,58.1475
93037,2.999,58.148125
93038,2.969,58.14875
93039,3.006,58.149375
93040,3.01,58.15
93041,3.003,58.150625
93042,3.064,58.15125
93043,3.142,58.151875
93044,3.208,58.1525
93045,3.235,58.153125
93046,3.268,58.15375
93047,3.304,58.154375
93048,3.347,58.155
93049,3.455,58.155625
93050,3.502,58.15625
93051,3.529,58.156875
93052,3.587,58.1575
93053,3.607,58.158125
93054,3.624,58.15875
93055,3.644,58.159375
93056,3.688,58.16
93057,3.686,58.160625
93058,3.67,58.16125
93059,3.741,58.161875
93060,3.736,58.1625
93061,3.738,58.163125
93062,3.806,58.16375
93063,3.796,58.164375
93064,3.766,58.165
93065,3.73,58.165625
93066,3.784,58.16625
93067,3.768,58.166875
93068,3.722,58.1675
93069,3.688,58.168125
93070,3.682,58.16875
93071,3.671,58.169375
93072,3.644,58.17
93073,3.59,58.170625
93074,3.55,58.17125
93075,3.528,58.171875
93076,3.548,58.1725
93077,3.505,58.173125
93078,3.469,58.17375
93079,3.489,58.174375
93080,3.466,58.175
93081,3.463,58.175625
93082,3.473,58.17625
93083,3.382,58.176875
93084,3.361,58.1775
93085,3.366,58.178125
93086,3.346,58.17875
