,az,t
97790,-3.944,61.11875
97791,-3.954,61.119375
97792,-3.952,61.12
97793,-3.988,61.120625
97794,-4.062,61.12125
97795,-4.09,61.121875
97796,-4.117,61.1225
97797,-4.144,61.123125
97798,-4.171,61.12375
97799,-4.175,61.124375
97800,-4.181,61.125
97801,-4.194,61.125625
97802,-4.195,61.12625
97803,-4.212,61.126875
97804,-4.237,61.1275
97805,-4.234,61.128125
97806,-4.233,61.12875
97807,-4.242,61.129375
97808,-4.269,61.13
97809,-4.287,61.130625
97810,-4.307,61.13125
97811,-4.333,61.131875
97812,-4.39,61.1325
97813,-4.406,61.133125
97814,-4.404,61.13375
97815,-4.417,61.134375
97816,-4.381,61.135
97817,-4.384,61.135625
97818,-4.462,61.13625
97819,-4.493,61.136875
97820,-4.498,61.1375
97821,-4.488,61.138125
97822,-4.498,61.13875
97823,-4.451,61.139375
97824,-4.407,61.14
97825,-4.414,61.140625
97826,-4.391,61.14125
97827,-4.35,61.141875
97828,-4.297,61.1425
97829,-4.26,61.143125
97830,-4.291,61.14375
97831,-4.332,61.144375
97832,-4.285,61.145
97833,-4.284,61.145625
97834,-4.322,61.14625
97835,-4.399,61.146875
97836,-4.404,61.1475
97837,-4.421,61.148125
97838,-4.44,61.14875
97839,-4.416,61.149375
97840,-4.39,61.15
97841,-4.363,61.150625
97842,-4.336,61.15125
97843,-4.321,61.151875
97844,-4.334,61.1525
97845,-4.369,61.153125
97846,-4.325,61.15375
97847,-4.31,61.154375
97848,-4.326,61.155
97849,-4.397,61.155625
97850,-4.366,61.15625
97851,-4.347,61.156875
97852,-4.381,61.1575
97853,-4.338,61.158125
97854,-4.321,61.15875
97855,-4.327,61.159375
97856,-4.351,61.16
97857,-4.355,61.160625
97858,-4.351,61.16125
97859,-4.344,61.161875
97860,-4.367,61.1625
97861,-4.359,61.163125
97862,-4.313,61.16375
97863,-4.296,61.164375
97864,-4.233,61.165
97865,-4.161,61.165625
97866,-4.141,61.16625
97867,-4.145,61.166875
97868,-4.165,61.1675
97869,-4.199,61.168125
97870,-4.113,61.16875
97871,-4.046,61.169375
97872,-4.004,61.17
97873,-4.007,61.170625
97874,-4.003,61.17125
97875,-3.983,61.171875
97876,-3.936,61.1725
97877,-3.907,61.173125
97878,-3.869,61.17375
97879,-3.821,61.174375
97880,-3.814,61.175
97881,-3.781,61.175625
97882,-3.74,61.17625
97883,-3.72,61.176875
97884,-3.708,61.1775
97885,-3.676,61.178125
97886,-3.612,61.17875
97887,-3.577,61.179375
97888,-3.547,61.18
97889,-3.519,61.180625
97890,-3.486,61.18125
97891,-3.464,61.181875
97892,-3.43,61.1825
97893,-3.359,61.183125
97894,-3.316,61.18375
97895,-3.259,61.184375
97896,-3.189,61.185
97897,-3.189,61.185625
97898,-3.128,61.18625
97899,-3.054,61.186875
97900,-3.051,61.1875
97901,-2.982,61.188125
97902,-2.906,61.18875
97903,-2.846,61.189375
97904,-2.795,61.19
97905,-2.734,61.190625
97906,-2.668,61.19125
97907,-2.611,61.191875
97908,-2.546,61.1925
97909,-2.48,61.193125
97910,-2.415,61.19375
97911,-2.36,61.194375
97912,-2.298,61.195
97913,-2.228,61.195625
97914,-2.174,61.19625
97915,-2.118,61.196875
97916,-2.06,61.1975
97917,-2.003,61.198125
97918,-1.945,61.19875
97919,-1.86,61.199375
97920,-1.732,61.2
97921,-1.709,61.200625
97922,-1.639,61.20125
97923,-1.537,61.201875
97924,-1.469,61.2025
97925,-1.421,61.203125
97926,-1.368,61.20375
97927,-1.287,61.204375
97928,-1.248,61.205
97929,-1.205,61.205625
97930,-1.152,61.20625
97931,-1.111,61.206875
97932,-1.094,61.2075
97933,-1.073,61.208125
97934,-0.988,61.20875
97935,-0.983,61.209375
97936,-0.969,61.21
97937,-0.911,61.210625
97938,-0.877,61.21125
97939,-0.849,61.211875
97940,-0.83,61.2125
97941,-0.844,61.213125
97942,-0.83,61.21375
97943,-0.788,61.214375
97944,-0.703,61.215
97945,-0.712,61.215625
97946,-0.71,61.21625
97947,-0.681,61.216875
97948,-0.613,61.2175
97949,-0.567,61.218125
97950,-0.535,61.21875
97951,-0.508,61.219375
97952,-0.511,61.22
97953,-0.493,61.220625
97954,-0.432,61.22125
97955,-0.401,61.221875
97956,-0.346,61.2225
97957,-0.283,61.223125
97958,-0.29,61.22375
97959,-0.236,61.224375
97960,-0.179,61.225
97961,-0.169,61.225625
97962,-0.086,61.22625
97963,-0.013,61.226875
97964,0.044,61.2275
97965,0.135,61.228125
97966,0.172,61.22875
97967,0.203,61.229375
97968,0.318,61.23
97969,0.441,61.230625
97970,0.518,61.23125
97971,0.522,61.231875
97972,0.598,61.2325
97973,0.673,61.233125
97974,0.746,61.23375
97975,0.807,61.234375
97976,0.833,61.235
97977,0.876,61.235625
97978,0.984,61.23625
97979,1.065,61.236875
97980,1.117,61.2375
97981,1.142,61.238125
97982,1.19,61.23875
97983,1.194,61.239375
97984,1.194,61.24
97985,1.265,61.240625
97986,1.259,61.24125
97987,1.253,61.241875
97988,1.273,61.2425
97989,1.244,61.243125
97990,1.225,61.24375
97991,1.207,61.244375
97992,1.143,61.245
97993,1.15,61.245625
97994,1.163,61.24625
97995,1.129,61.246875
97996,1.131,61.2475
97997,1.144,61.248125
97998,1.161,61.24875
97999,1.121,61.249375
98000,1.108,61.25
98001,1.113,61.250625
98002,1.123,61.25125
98003,1.087,61.251875
98004,1.09,61.2525
98005,1.171,61.253125
98006,1.144,61.25375
98007,1.177,61.254375
98008,1.246,61.255
98009,1.215,61.255625
98010,1.19,61.25625
98011,1.178,61.256875
98012,1.195,61.2575
98013,1.233,61.258125
98014,1.259,61.25875
98015,1.268,61.259375
98016,1.255,61.26
98017,1.263,61.260625
98018,1.283,61.26125
98019,1.303,61.261875
98020,1.321,61.2625
98021,1.352,61.263125
98022,1.406,61.26375
98023,1.48,61.264375
98024,1.5,61.265
98025,1.48,61.265625
98026,1.483,61.26625
98027,1.446,61.266875
98028,1.409,61.2675
98029,1.412,61.268125
98030,1.457,61.26875
98031,1.47,61.269375
98032,1.442,61.27
98033,1.448,61.270625
98034,1.354,61.27125
98035,1.224,61.271875
98036,1.17,61.2725
98037,1.191,61.273125
98038,1.19,61.27375
98039,1.123,61.274375
98040,1.189,61.275
98041,1.217,61.275625
98042,1.218,61.27625
98043,1.265,61.276875
98044,1.223,61.2775
98045,1.156,61.278125
98046,1.116,61.27875
98047,1.084,61.279375
98048,1.071,61.28
98049,1.087,61.280625
98050,1.283,61.28125
98051,1.344,61.281875
98052,1.284,61.2825
98053,1.068,61.283125
98054,1.008,61.28375
98055,1.041,61.284375
98056,1.16,61.285
98057,1.209,61.285625
98058,1.273,61.28625
98059,1.348,61.286875
98060,1.406,61.2875
98061,1.466,61.288125
98062,1.53,61.28875
98063,1.601,61.289375
98064,1.689,61.29
98065,1.779,61.290625
98066,1.865,61.29125
98067,1.912,61.291875
98068,1.962,61.2925
98069,2.022,61.293125
98070,2.117,61.29375
98071,2.141,61.294375
98072,2.165,61.295
98073,2.215,61.295625
98074,2.282,61.29625
98075,2.317,61.296875
98076,2.325,61.2975
98077,2.345,61.298125
98078,2.358,61.29875
98079,2.37,61.299375
98080,2.383,61.3
98081,2.379,61.300625
98082,2.378,61.30125
98083,2.382,61.301875
98084,2.328,61.3025
98085,2.259,61.303125
98086,2.191,61.30375
98087,2.161,61.304375
98088,2.109,61.305
98089,2.053,61.305625
98090,1.999,61.30625
98091,1.958,61.306875
98092,1.923,61.3075
98093,1.886,61.308125
98094,1.805,61.30875
98095,1.755,61.309375
98096,1.716,61.31
98097,1.672,61.310625
98098,1.654,61.31125
98099,1.6,61.311875
98100,1.501,61.3125
98101,1.454,61.313125
98102,1.428,61.31375
98103,1.41,61.314375
98104,1.376,61.315
98105,1.329,61.315625
98106,1.257,61.31625
98107,1.148,61.316875
98108,1.102,61.3175
98109,1.084,61.318125
98110,1.084,61.31875
98111,1.064,61.319375
98112,1.037,61.32
98113,1.014,61.320625
98114,1.011,61.32125
98115,0.927,61.321875
98116,0.864,61.3225
98117,0.836,61.323125
98118,0.792,61.32375
98119,0.72,61.324375
98120,0.65,61.325
98121,0.643,61.325625
98122,0.617,61.32625
98123,0.579,61.326875
98124,0.529,61.3275
98125,0.507,61.328125
98126,0.487,61.32875
98127,0.464,61.329375
98128,0.42,61.33
98129,0.371,61.330625
98130,0.317,61.33125
98131,0.256,61.331875
98132,0.276,61.3325
98133,0.281,61.333125
98134,0.257,61.33375
98135,0.216,61.334375
98136,0.207,61.335
98137,0.217,61.335625
98138,0.224,61.33625
98139,0.193,61.336875
98140,0.162,61.3375
98141,0.149,61.338125
98142,0.119,61.33875
98143,0.089,61.339375
98144,0.063,61.34
98145,0.07,61.340625
98146,0.077,61.34125
98147,0.093,61.341875
98148,0.134,61.3425
98149,0.109,61.343125
98150,0.083,61.34375
98151,0.069,61.344375
98152,0.106,61.345
98153,0.105,61.345625
98154,0.082,61.34625
98155,0.062,61.346875
98156,0.082,61.3475
98157,0.088,61.348125
98158,0.054,61.34875
98159,0.101,61.349375
98160,0.152,61.35
98161,0.198,61.350625
98162,0.215,61.35125
98163,0.232,61.351875
98164,0.233,61.3525
98165,0.196,61.353125
98166,0.224,61.35375
98167,0.25,61.354375
98168,0.266,61.355
98169,0.334,61.355625
98170,0.306,61.35625
98171,0.251,61.356875
98172,0.309,61.3575
98173,0.315,61.358125
98174,0.343,61.35875
98175,0.427,61.359375
98176,0.382,61.36
98177,0.39,61.360625
98178,0.443,61.36125
98179,0.463,61.361875
98180,0.51,61.3625
98181,0.562,61.363125
98182,0.603,61.36375
98183,0.649,61.364375
98184,0.689,61.365
98185,0.722,61.365625
98186,0.817,61.36625
98187,0.897,61.366875
98188,0.968,61.3675
98189,1.039,61.368125
98190,1.109,61.36875
98191,1.165,61.369375
98192,1.196,61.37
98193,1.252,61.370625
98194,1.344,61.37125
98195,1.465,61.371875
98196,1.584,61.3725
98197,1.661,61.373125
98198,1.726,61.37375
98199,1.801,61.374375
98200,1.884,61.375
98201,1.977,61.375625
98202,2.08,61.37625
98203,2.124,61.376875
98204,2.193,61.3775
98205,2.28,61.378125
98206,2.374,61.37875
98207,2.442,61.379375
98208,2.513,61.38
98209,2.601,61.380625
98210,2.647,61.38125
98211,2.714,61.381875
98212,2.798,61.3825
98213,2.848,61.383125
98214,2.878,61.38375
98215,2.905,61.384375
98216,2.949,61.385
98217,3.01,61.385625
98218,3.07,61.38625
98219,3.127,61.386875
98220,3.255,61.3875
98221,3.346,61.388125
98222,3.402,61.38875
98223,3.412,61.389375
98224,3.505,61.39
98225,3.592,61.390625
98226,3.633,61.39125
98227,3.673,61.391875
98228,3.706,61.3925
98229,3.741,61.393125
98230,3.829,61.39375
98231,3.862,61.394375
98232,3.872,61.395
98233,3.882,61.395625
98234,3.907,61.39625
98235,3.937,61.396875
98236,3.972,61.3975
98237,4.043,61.398125
98238,4.045,61.39875
98239,4.022,61.399375
98240,4.07,61.4
98241,4.011,61.400625
98242,3.954,61.40125
98243,3.951,61.401875
98244,3.915,61.4025
98245,3.887,61.403125
98246,3.861,61.40375
98247,3.79,61.404375
98248,3.733,61.405
98249,3.676,61.405625
98250,3.605,61.40625
98251,3.57,61.406875
98252,3.522,61.4075
98253,3.455,61.408125
98254,3.391,61.40875
98255,3.364,61.409375
98256,3.337,61.41
98257,3.215,61.410625
98258,3.144,61.41125
98259,3.084,61.411875
98260,3.02,61.4125
98261,2.956,61.413125
98262,2.911,61.41375
98263,2.88,61.414375
98264,2.819,61.415
98265,2.806,61.415625
98266,2.815,61.41625
98267,2.828,61.416875
98268,2.763,61.4175
98269,2.735,61.418125
98270,2.766,61.41875
98271,2.708,61.419375
98272,2.705,61.42
98273,2.719,61.420625
98274,2.665,61.42125
98275,2.626,61.421875
98276,2.609,61.4225
98277,2.619,61.423125
98278,2.6,61.42375
98279,2.573,61.424375
98280,2.549,61.425
98281,2.607,61.425625
98282,2.6,61.42625
98283,2.553,61.426875
98284,2.472,61.4275
98285,2.464,61.428125
98286,2.452,61.42875
98287,2.421,61.429375
98288,2.364,61.43
98289,2.333,61.430625
98290,2.312,61.43125
98291,2.262,61.431875
98292,2.214,61.4325
98293,2.17,61.433125
98294,2.133,61.43375
98295,2.14,61.434375
98296,2.109,61.435
98297,2.048,61.435625
98298,2.031,61.43625
98299,1.988,61.436875
98300,1.941,61.4375
98301,1.914,61.438125
98302,1.878,61.43875
98303,1.872,61.439375
98304,1.899,61.44
98305,1.838,61.440625
98306,1.786,61.44125
98307,1.742,61.441875
98308,1.711,61.4425
98309,1.684,61.443125
98310,1.65,61.44375
98311,1.606,61.444375
98312,1.591,61.445
98313,1.578,61.445625
98314,1.564,61.44625
98315,1.551,61.446875
98316,1.551,61.4475
98317,1.533,61.448125
98318,1.448,61.44875
98319,1.39,61.449375
98320,1.404,61.45
98321,1.498,61.450625
98322,1.471,61.45125
98323,1.429,61.451875
98324,1.401,61.4525
98325,1.461,61.453125
98326,1.414,61.45375
98327,1.37,61.454375
98328,1.383,61.455
98329,1.393,61.455625
98330,1.407,61.45625
98331,1.424,61.456875
98332,1.441,61.4575
98333,1.448,61.458125
98334,1.448,61.45875
98335,1.438,61.459375
98336,1.439,61.46
98337,1.473,61.460625
98338,1.541,61.46125
98339,1.524,61.461875
98340,1.493,61.4625
98341,1.472,61.463125
98342,1.529,61.46375
98343,1.497,61.464375
98344,1.489,61.465
98345,1.566,61.465625
98346,1.539,61.46625
98347,1.549,61.466875
98348,1.588,61.4675
98349,1.531,61.468125
98350,1.508,61.46875
98351,1.494,61.469375
98352,1.46,61.47
98353,1.447,61.470625
98354,1.449,61.47125
98355,1.464,61.471875
98356,1.42,61.4725
98357,1.419,61.473125
98358,1.44,61.47375
98359,1.433,61.474375
98360,1.406,61.475
98361,1.385,61.475625
98362,1.388,61.47625
98363,1.357,61.476875
98364,1.319,61.4775
98365,1.291,61.478125
98366,1.358,61.47875
98367,1.325,61.479375
98368,1.281,61.48
98369,1.325,61.480625
98370,1.282,61.48125
98371,1.275,61.481875
98372,1.331,61.4825
98373,1.338,61.483125
98374,1.324,61.48375
98375,1.317,61.484375
98376,1.395,61.485
98377,1.347,61.485625
98378,1.315,61.48625
98379,1.375,61.486875
98380,1.325,61.4875
98381,1.296,61.488125
98382,1.302,61.48875
98383,1.386,61.489375
98384,1.343,61.49
98385,1.262,61.490625
98386,1.234,61.49125
98387,1.274,61.491875
98388,1.289,61.4925
98389,1.258,61.493125
