,az,t
20987,-1.387,13.116875
20988,-1.503,13.1175
20989,-1.611,13.118125
20990,-1.719,13.11875
20991,-1.827,13.119375
20992,-1.902,13.12
20993,-1.942,13.120625
20994,-1.983,13.12125
20995,-2.104,13.121875
20996,-2.246,13.1225
20997,-2.327,13.123125
20998,-2.395,13.12375
20999,-2.462,13.124375
21000,-2.533,13.125
21001,-2.523,13.125625
21002,-2.56,13.12625
21003,-2.633,13.126875
21004,-2.717,13.1275
21005,-2.767,13.128125
21006,-2.808,13.12875
21007,-2.859,13.129375
21008,-2.959,13.13
21009,-3.045,13.130625
21010,-3.114,13.13125
21011,-3.191,13.131875
21012,-3.267,13.1325
21013,-3.338,13.133125
21014,-3.399,13.13375
21015,-3.454,13.134375
21016,-3.509,13.135
21017,-3.567,13.135625
21018,-3.584,13.13625
21019,-3.605,13.136875
21020,-3.621,13.1375
21021,-3.593,13.138125
21022,-3.619,13.13875
21023,-3.637,13.139375
21024,-3.599,13.14
21025,-3.605,13.140625
21026,-3.602,13.14125
21027,-3.582,13.141875
21028,-3.525,13.1425
21029,-3.496,13.143125
21030,-3.464,13.14375
21031,-3.373,13.144375
21032,-3.337,13.145
21033,-3.284,13.145625
21034,-3.19,13.14625
21035,-3.115,13.146875
21036,-3.016,13.1475
21037,-2.904,13.148125
21038,-2.83,13.14875
21039,-2.665,13.149375
21040,-2.487,13.15
21041,-2.345,13.150625
21042,-2.228,13.15125
21043,-2.108,13.151875
21044,-1.986,13.1525
21045,-1.908,13.153125
21046,-1.8,13.15375
21047,-1.681,13.154375
21048,-1.583,13.155
21049,-1.477,13.155625
21050,-1.392,13.15625
21051,-1.341,13.156875
21052,-1.317,13.1575
21053,-1.243,13.158125
21054,-1.151,13.15875
21055,-1.161,13.159375
21056,-1.061,13.16
21057,-0.973,13.160625
21058,-0.99,13.16125
21059,-0.911,13.161875
21060,-0.863,13.1625
21061,-0.858,13.163125
21062,-0.868,13.16375
21063,-0.854,13.164375
21064,-0.833,13.165
21065,-0.833,13.165625
21066,-0.744,13.16625
21067,-0.694,13.166875
21068,-0.728,13.1675
21069,-0.691,13.168125
21070,-0.702,13.16875
21071,-0.736,13.169375
21072,-0.699,13.17
21073,-0.692,13.170625
21074,-0.722,13.17125
21075,-0.806,13.171875
21076,-0.765,13.1725
21077,-0.709,13.173125
21078,-0.656,13.17375
21079,-0.66,13.174375
21080,-0.667,13.175
21081,-0.667,13.175625
21082,-0.633,13.17625
21083,-0.619,13.176875
21084,-0.607,13.1775
21085,-0.594,13.178125
21086,-0.564,13.17875
21087,-0.51,13.179375
21088,-0.45,13.18
21089,-0.45,13.180625
21090,-0.475,13.18125
21091,-0.476,13.181875
21092,-0.409,13.1825
21093,-0.457,13.183125
21094,-0.495,13.18375
21095,-0.506,13.184375
21096,-0.482,13.185
21097,-0.481,13.185625
21098,-0.5,13.18625
21099,-0.547,13.186875
21100,-0.581,13.1875
21101,-0.582,13.188125
21102,-0.541,13.18875
21103,-0.605,13.189375
21104,-0.648,13.19
21105,-0.672,13.190625
21106,-0.686,13.19125
21107,-0.702,13.191875
21108,-0.731,13.1925
21109,-0.785,13.193125
21110,-0.763,13.19375
21111,-0.75,13.194375
21112,-0.76,13.195
21113,-0.8,13.195625
21114,-0.818,13.19625
21115,-0.833,13.196875
21116,-0.874,13.1975
21117,-0.928,13.198125
21118,-0.983,13.19875
21119,-1.034,13.199375
21120,-1.084,13.2
21121,-1.172,13.200625
21122,-1.278,13.20125
21123,-1.335,13.201875
21124,-1.428,13.2025
21125,-1.537,13.203125
21126,-1.655,13.20375
21127,-1.795,13.204375
21128,-1.924,13.205
21129,-2.041,13.205625
21130,-2.186,13.20625
21131,-2.301,13.206875
21132,-2.409,13.2075
21133,-2.551,13.208125
21134,-2.66,13.20875
21135,-2.74,13.209375
21136,-2.791,13.21
21137,-2.852,13.210625
21138,-2.949,13.21125
21139,-3.066,13.211875
21140,-3.133,13.2125
21141,-3.208,13.213125
21142,-3.272,13.21375
21143,-3.306,13.214375
21144,-3.352,13.215
21145,-3.386,13.215625
21146,-3.407,13.21625
21147,-3.434,13.216875
21148,-3.461,13.2175
21149,-3.476,13.218125
21150,-3.452,13.21875
21151,-3.442,13.219375
21152,-3.441,13.22
21153,-3.448,13.220625
21154,-3.464,13.22125
21155,-3.474,13.221875
21156,-3.482,13.2225
21157,-3.515,13.223125
21158,-3.514,13.22375
21159,-3.504,13.224375
21160,-3.501,13.225
21161,-3.445,13.225625
21162,-3.437,13.22625
21163,-3.483,13.226875
21164,-3.51,13.2275
21165,-3.455,13.228125
21166,-3.383,13.22875
21167,-3.393,13.229375
21168,-3.351,13.23
21169,-3.307,13.230625
21170,-3.28,13.23125
21171,-3.233,13.231875
21172,-3.203,13.2325
21173,-3.194,13.233125
21174,-3.228,13.23375
21175,-3.205,13.234375
21176,-3.196,13.235
21177,-3.264,13.235625
21178,-3.225,13.23625
21179,-3.217,13.236875
21180,-3.252,13.2375
21181,-3.255,13.238125
21182,-3.278,13.23875
21183,-3.322,13.239375
21184,-3.396,13.24
21185,-3.432,13.240625
21186,-3.446,13.24125
21187,-3.443,13.241875
21188,-3.48,13.2425
21189,-3.497,13.243125
21190,-3.507,13.24375
21191,-3.551,13.244375
21192,-3.588,13.245
21193,-3.613,13.245625
21194,-3.619,13.24625
21195,-3.605,13.246875
21196,-3.568,13.2475
21197,-3.514,13.248125
21198,-3.504,13.24875
21199,-3.573,13.249375
21200,-3.669,13.25
21201,-3.713,13.250625
21202,-3.709,13.25125
21203,-3.711,13.251875
21204,-3.735,13.2525
21205,-3.785,13.253125
21206,-3.787,13.25375
21207,-3.759,13.254375
21208,-3.759,13.255
21209,-3.704,13.255625
21210,-3.659,13.25625
21211,-3.676,13.256875
21212,-3.668,13.2575
21213,-3.612,13.258125
21214,-3.51,13.25875
21215,-3.45,13.259375
21216,-3.415,13.26
21217,-3.385,13.260625
21218,-3.32,13.26125
21219,-3.267,13.261875
21220,-3.204,13.2625
21221,-3.123,13.263125
21222,-3.059,13.26375
21223,-2.998,13.264375
21224,-2.947,13.265
21225,-2.926,13.265625
21226,-2.874,13.26625
21227,-2.801,13.266875
21228,-2.709,13.2675
21229,-2.633,13.268125
21230,-2.579,13.26875
21231,-2.541,13.269375
21232,-2.443,13.27
21233,-2.347,13.270625
21234,-2.279,13.27125
21235,-2.3,13.271875
21236,-2.275,13.2725
21237,-2.199,13.273125
21238,-2.061,13.27375
21239,-2.002,13.274375
21240,-1.962,13.275
21241,-1.921,13.275625
21242,-1.803,13.27625
21243,-1.742,13.276875
21244,-1.685,13.2775
21245,-1.594,13.278125
21246,-1.554,13.27875
21247,-1.514,13.279375
21248,-1.466,13.28
21249,-1.401,13.280625
21250,-1.361,13.28125
21251,-1.332,13.281875
21252,-1.295,13.2825
21253,-1.263,13.283125
21254,-1.245,13.28375
21255,-1.245,13.284375
21256,-1.175,13.285
21257,-1.139,13.285625
21258,-1.125,13.28625
21259,-1.091,13.286875
21260,-1.037,13.2875
21261,-0.977,13.288125
21262,-0.916,13.28875
21263,-0.925,13.289375
21264,-0.904,13.29
21265,-0.845,13.290625
21266,-0.804,13.29125
21267,-0.744,13.291875
21268,-0.682,13.2925
21269,-0.648,13.293125
21270,-0.603,13.29375
21271,-0.562,13.294375
21272,-0.532,13.295
21273,-0.518,13.295625
21274,-0.485,13.29625
21275,-0.442,13.296875
21276,-0.418,13.2975
21277,-0.377,13.298125
21278,-0.333,13.29875
21279,-0.296,13.299375
21280,-0.252,13.3
21281,-0.23,13.300625
21282,-0.227,13.30125
21283,-0.183,13.301875
21284,-0.159,13.3025
21285,-0.136,13.303125
21286,-0.086,13.30375
21287,-0.043,13.304375
21288,-0.01,13.305
21289,0.014,13.305625
21290,0.051,13.30625
21291,0.121,13.306875
21292,0.198,13.3075
21293,0.174,13.308125
21294,0.207,13.30875
21295,0.266,13.309375
