,az,t
12842,-3.136,8.02625
12843,-3.114,8.026875
12844,-3.072,8.0275
12845,-3.052,8.028125
12846,-3.075,8.02875
12847,-3.098,8.029375
12848,-3.061,8.03
12849,-3.041,8.030625
12850,-3.018,8.03125
12851,-2.987,8.031875
12852,-2.926,8.0325
12853,-2.9,8.033125
12854,-2.901,8.03375
12855,-2.925,8.034375
12856,-2.879,8.035
12857,-2.822,8.035625
12858,-2.785,8.03625
12859,-2.704,8.036875
12860,-2.624,8.0375
12861,-2.557,8.038125
12862,-2.553,8.03875
12863,-2.502,8.039375
12864,-2.422,8.04
12865,-2.328,8.040625
12866,-2.244,8.04125
12867,-2.209,8.041875
12868,-2.235,8.0425
12869,-2.076,8.043125
12870,-1.967,8.04375
12871,-1.884,8.044375
12872,-1.763,8.045
12873,-1.667,8.045625
12874,-1.58,8.04625
12875,-1.495,8.046875
12876,-1.386,8.0475
12877,-1.274,8.048125
12878,-1.167,8.04875
12879,-1.103,8.049375
12880,-1.0,8.05
12881,-0.889,8.050625
12882,-0.808,8.05125
12883,-0.715,8.051875
12884,-0.626,8.0525
12885,-0.545,8.053125
12886,-0.481,8.05375
12887,-0.417,8.054375
12888,-0.348,8.055
12889,-0.257,8.055625
12890,-0.188,8.05625
12891,-0.117,8.056875
12892,-0.026,8.0575
12893,0.009,8.058125
12894,0.039,8.05875
12895,0.07,8.059375
12896,0.108,8.06
12897,0.161,8.060625
12898,0.22,8.06125
12899,0.274,8.061875
12900,0.265,8.0625
12901,0.252,8.063125
12902,0.249,8.06375
12903,0.232,8.064375
12904,0.219,8.065
12905,0.198,8.065625
12906,0.123,8.06625
12907,0.069,8.066875
12908,0.009,8.0675
12909,-0.075,8.068125
12910,-0.141,8.06875
12911,-0.217,8.069375
12912,-0.307,8.07
12913,-0.419,8.070625
12914,-0.537,8.07125
12915,-0.657,8.071875
12916,-0.772,8.0725
12917,-0.941,8.073125
12918,-1.076,8.07375
12919,-1.15,8.074375
12920,-1.275,8.075
12921,-1.422,8.075625
12922,-1.578,8.07625
12923,-1.699,8.076875
12924,-1.808,8.0775
12925,-1.916,8.078125
12926,-2.031,8.07875
12927,-2.14,8.079375
12928,-2.243,8.08
12929,-2.342,8.080625
12930,-2.45,8.08125
12931,-2.551,8.081875
12932,-2.628,8.0825
12933,-2.645,8.083125
12934,-2.696,8.08375
12935,-2.774,8.084375
12936,-2.878,8.085
12937,-2.946,8.085625
12938,-3.0,8.08625
12939,-3.038,8.086875
12940,-3.052,8.0875
12941,-3.134,8.088125
12942,-3.213,8.08875
12943,-3.24,8.089375
12944,-3.307,8.09
12945,-3.373,8.090625
12946,-3.428,8.09125
12947,-3.428,8.091875
12948,-3.428,8.0925
12949,-3.432,8.093125
12950,-3.446,8.09375
12951,-3.462,8.094375
12952,-3.451,8.095
12953,-3.405,8.095625
12954,-3.469,8.09625
12955,-3.518,8.096875
12956,-3.545,8.0975
12957,-3.524,8.098125
12958,-3.532,8.09875
12959,-3.538,8.099375
12960,-3.521,8.1
12961,-3.491,8.100625
12962,-3.494,8.10125
12963,-3.521,8.101875
12964,-3.484,8.1025
12965,-3.478,8.103125
12966,-3.496,8.10375
12967,-3.537,8.104375
12968,-3.518,8.105
12969,-3.486,8.105625
12970,-3.452,8.10625
12971,-3.459,8.106875
12972,-3.422,8.1075
12973,-3.37,8.108125
12974,-3.39,8.10875
12975,-3.374,8.109375
12976,-3.35,8.11
12977,-3.329,8.110625
12978,-3.353,8.11125
12979,-3.361,8.111875
12980,-3.351,8.1125
12981,-3.345,8.113125
12982,-3.333,8.11375
12983,-3.321,8.114375
12984,-3.31,8.115
12985,-3.312,8.115625
12986,-3.315,8.11625
12987,-3.319,8.116875
12988,-3.339,8.1175
12989,-3.339,8.118125
12990,-3.331,8.11875
12991,-3.348,8.119375
12992,-3.344,8.12
