,az,t
54558,0.526,34.09875
54559,0.572,34.099375
54560,0.613,34.1
54561,0.653,34.100625
54562,0.683,34.10125
54563,0.735,34.101875
54564,0.801,34.1025
54565,0.876,34.103125
54566,0.877,34.10375
54567,0.887,34.104375
54568,0.941,34.105
54569,0.976,34.105625
54570,1.03,34.10625
54571,1.095,34.106875
54572,1.122,34.1075
54573,1.203,34.108125
54574,1.296,34.10875
54575,1.37,34.109375
54576,1.385,34.11
54577,1.406,34.110625
54578,1.443,34.11125
54579,1.473,34.111875
54580,1.548,34.1125
54581,1.623,34.113125
54582,1.599,34.11375
54583,1.624,34.114375
54584,1.665,34.115
54585,1.713,34.115625
54586,1.76,34.11625
54587,1.781,34.116875
54588,1.794,34.1175
54589,1.892,34.118125
54590,1.964,34.11875
54591,2.011,34.119375
54592,2.028,34.12
54593,2.039,34.120625
54594,2.043,34.12125
54595,2.04,34.121875
54596,2.043,34.1225
54597,2.051,34.123125
54598,2.052,34.12375
54599,2.022,34.124375
54600,2.024,34.125
54601,2.038,34.125625
54602,2.058,34.12625
54603,2.02,34.126875
54604,2.018,34.1275
54605,2.033,34.128125
54606,1.945,34.12875
54607,1.913,34.129375
54608,1.896,34.13
54609,1.862,34.130625
54610,1.876,34.13125
54611,1.86,34.131875
54612,1.802,34.1325
54613,1.741,34.133125
54614,1.725,34.13375
54615,1.717,34.134375
54616,1.643,34.135
54617,1.615,34.135625
54618,1.574,34.13625
54619,1.497,34.136875
54620,1.468,34.1375
54621,1.441,34.138125
54622,1.416,34.13875
54623,1.402,34.139375
54624,1.384,34.14
54625,1.343,34.140625
54626,1.255,34.14125
54627,1.23,34.141875
54628,1.174,34.1425
54629,1.079,34.143125
54630,1.109,34.14375
54631,1.095,34.144375
54632,1.052,34.145
54633,1.001,34.145625
54634,0.994,34.14625
54635,0.977,34.146875
54636,0.926,34.1475
54637,0.856,34.148125
54638,0.785,34.14875
54639,0.723,34.149375
54640,0.723,34.15
54641,0.706,34.150625
54642,0.678,34.15125
54643,0.641,34.151875
54644,0.61,34.1525
54645,0.586,34.153125
54646,0.568,34.15375
54647,0.52,34.154375
54648,0.481,34.155
54649,0.466,34.155625
54650,0.516,34.15625
54651,0.5,34.156875
54652,0.47,34.1575
54653,0.446,34.158125
54654,0.419,34.15875
54655,0.416,34.159375
54656,0.43,34.16
54657,0.423,34.160625
54658,0.395,34.16125
54659,0.37,34.161875
54660,0.373,34.1625
54661,0.379,34.163125
54662,0.366,34.16375
54663,0.331,34.164375
54664,0.341,34.165
54665,0.319,34.165625
54666,0.287,34.16625
54667,0.287,34.166875
54668,0.255,34.1675
54669,0.266,34.168125
54670,0.36,34.16875
54671,0.305,34.169375
54672,0.257,34.17
54673,0.225,34.170625
54674,0.229,34.17125
54675,0.259,34.171875
54676,0.292,34.1725
54677,0.309,34.173125
54678,0.326,34.17375
54679,0.315,34.174375
54680,0.274,34.175
54681,0.298,34.175625
54682,0.289,34.17625
54683,0.269,34.176875
54684,0.272,34.1775
54685,0.348,34.178125
54686,0.378,34.17875
54687,0.3,34.179375
54688,0.294,34.18
54689,0.316,34.180625
54690,0.346,34.18125
54691,0.278,34.181875
54692,0.287,34.1825
54693,0.312,34.183125
54694,0.299,34.18375
54695,0.3,34.184375
54696,0.278,34.185
54697,0.23,34.185625
54698,0.226,34.18625
54699,0.225,34.186875
54700,0.229,34.1875
54701,0.246,34.188125
54702,0.23,34.18875
54703,0.221,34.189375
54704,0.234,34.19
54705,0.277,34.190625
54706,0.286,34.19125
54707,0.269,34.191875
54708,0.28,34.1925
54709,0.268,34.193125
54710,0.253,34.19375
54711,0.249,34.194375
54712,0.297,34.195
54713,0.298,34.195625
54714,0.24,34.19625
54715,0.25,34.196875
54716,0.222,34.1975
54717,0.187,34.198125
54718,0.211,34.19875
54719,0.232,34.199375
54720,0.239,34.2
54721,0.226,34.200625
54722,0.196,34.20125
54723,0.167,34.201875
54724,0.151,34.2025
54725,0.208,34.203125
54726,0.215,34.20375
54727,0.195,34.204375
54728,0.158,34.205
54729,0.204,34.205625
54730,0.252,34.20625
54731,0.288,34.206875
54732,0.305,34.2075
54733,0.318,34.208125
54734,0.338,34.20875
54735,0.395,34.209375
54736,0.447,34.21
54737,0.467,34.210625
54738,0.437,34.21125
54739,0.543,34.211875
54740,0.581,34.2125
54741,0.562,34.213125
54742,0.579,34.21375
54743,0.599,34.214375
54744,0.625,34.215
54745,0.665,34.215625
54746,0.641,34.21625
54747,0.643,34.216875
54748,0.685,34.2175
54749,0.695,34.218125
54750,0.703,34.21875
54751,0.7,34.219375
54752,0.66,34.22
54753,0.665,34.220625
54754,0.688,34.22125
54755,0.722,34.221875
54756,0.694,34.2225
54757,0.669,34.223125
54758,0.653,34.22375
54759,0.666,34.224375
54760,0.687,34.225
54761,0.719,34.225625
54762,0.77,34.22625
54763,0.737,34.226875
54764,0.738,34.2275
54765,0.789,34.228125
54766,0.776,34.22875
54767,0.771,34.229375
54768,0.767,34.23
54769,0.746,34.230625
54770,0.774,34.23125
54771,0.802,34.231875
54772,0.809,34.2325
54773,0.819,34.233125
54774,0.831,34.23375
54775,0.848,34.234375
54776,0.888,34.235
54777,0.946,34.235625
54778,0.973,34.23625
54779,0.912,34.236875
54780,0.896,34.2375
54781,0.911,34.238125
54782,0.953,34.23875
54783,0.949,34.239375
54784,0.967,34.24
54785,0.989,34.240625
54786,0.979,34.24125
54787,0.958,34.241875
54788,0.96,34.2425
54789,1.004,34.243125
54790,0.95,34.24375
54791,0.965,34.244375
54792,1.027,34.245
54793,1.01,34.245625
54794,1.013,34.24625
54795,1.021,34.246875
54796,1.024,34.2475
54797,1.031,34.248125
54798,1.041,34.24875
54799,1.052,34.249375
54800,1.025,34.25
54801,1.032,34.250625
54802,1.044,34.25125
54803,0.996,34.251875
54804,0.997,34.2525
54805,1.008,34.253125
54806,1.015,34.25375
54807,1.061,34.254375
54808,1.066,34.255
54809,1.039,34.255625
54810,1.035,34.25625
54811,1.063,34.256875
54812,1.086,34.2575
54813,1.066,34.258125
54814,1.066,34.25875
54815,1.055,34.259375
54816,1.031,34.26
54817,1.065,34.260625
54818,1.088,34.26125
54819,1.104,34.261875
54820,1.118,34.2625
54821,1.094,34.263125
54822,1.08,34.26375
54823,1.101,34.264375
54824,1.082,34.265
54825,1.076,34.265625
54826,1.09,34.26625
54827,1.151,34.266875
54828,1.135,34.2675
54829,1.094,34.268125
54830,1.071,34.26875
54831,1.053,34.269375
54832,1.064,34.27
54833,1.106,34.270625
54834,1.11,34.27125
54835,1.128,34.271875
54836,1.142,34.2725
54837,1.108,34.273125
54838,1.128,34.27375
54839,1.147,34.274375
54840,1.14,34.275
54841,1.123,34.275625
54842,1.063,34.27625
54843,0.983,34.276875
54844,1.03,34.2775
54845,1.015,34.278125
54846,0.989,34.27875
54847,1.0,34.279375
54848,0.971,34.28
54849,0.979,34.280625
54850,1.033,34.28125
54851,1.01,34.281875
54852,0.978,34.2825
