,t,Vdby
0,70.118125,132.4401334601361
1,70.11875,132.45049724807137
2,70.119375,132.56777860100624
3,70.12,132.50213150806934
4,70.120625,132.4691209613987
5,70.12125,132.5595997965996
6,70.121875,132.65521776958877
7,70.1225,132.65319426587826
8,70.123125,132.58615280147498
9,70.12375,132.6207539307348
10,70.124375,132.58207300354275
11,70.125,132.5288605066259
12,70.125625,132.51447819051512
13,70.12625,132.51858985432588
14,70.126875,132.4980120440898
15,70.1275,132.44220720722439
16,70.128125,132.40688599508988
17,70.12875,132.44842547951342
18,70.129375,132.49389062544162
19,70.13,132.40272109947514
20,70.130625,132.2831741901835
21,70.13125,132.194022047588
22,70.131875,132.17265978980072
23,70.1325,132.20681422904312
24,70.133125,132.20681422904312
25,70.13375,132.17693644652823
26,70.134375,132.1319261835857
27,70.135,132.12977700885295
28,70.135625,132.07803663463343
29,70.13625,131.86350526956207
30,70.136875,131.90992443651146
31,70.1375,131.90992443651146
32,70.138125,131.81683669563205
33,70.13875,131.8390911009347
34,70.139375,131.82351900623584
35,70.14,131.81014924017165
36,70.140625,131.87679322162543
37,70.14125,131.78334781092096
38,70.141875,131.72949557142795
39,70.1425,131.81237896413157
40,70.143125,131.71372556904993
41,70.14375,131.69566757993016
42,70.144375,131.74523699385068
43,70.145,131.76767536757455
44,70.145625,131.7204876477395
45,70.14625,131.65489931382555
46,70.146875,131.61621945321892
47,70.1475,131.6843622423481
48,70.148125,131.69566757993016
49,70.14875,131.62761377419974
50,70.149375,131.72499277732084
51,70.15,131.7047012673155
52,70.150625,131.62305783932578
53,70.15125,131.57736657332057
54,70.151875,131.45046195699277
55,70.1525,131.3640344813399
56,70.153125,131.38981908697565
57,70.15375,131.43650498081658
58,70.154375,131.4271878550768
59,70.155,131.3687282883377
60,70.155625,131.2980534505841
61,70.15625,131.24823665899456
62,70.156875,131.24109659312757
63,70.1575,131.31459575662254
64,70.158125,131.30041856690588
65,70.15875,131.3027830393958
66,70.159375,131.3311066176611
67,70.16,131.26724818973216
68,70.160625,131.15254976853655
69,70.16125,131.0363164470203
70,70.161875,131.04606218676707
71,70.1625,131.05336432224388
72,70.163125,131.0265597600769
73,70.16375,130.94564615926606
74,70.164375,130.9653309034149
75,70.165,130.91356299584052
76,70.165625,130.8040859968412
77,70.16625,130.75386388734782
78,70.166875,130.7563819014655
79,70.1675,130.74126285563236
80,70.168125,130.62957834084511
81,70.16875,130.67035724033934
82,70.169375,130.57062121270823
83,70.17,130.2962658999857
84,70.170625,130.4044287176392
85,70.17125,130.39918361504138
86,70.171875,130.33335118198085
87,70.1725,130.28829841160737
88,70.173125,130.2430107384406
89,70.17375,130.23232041138274
90,70.174375,130.27766371222185
91,70.175,130.113850148244
92,70.175625,129.98824251344553
93,70.17625,129.90811126292388
94,70.176875,129.85241444086384
95,70.1775,129.82723387668545
96,70.178125,129.79354583327398
97,70.17875,129.69738065440805
98,70.179375,129.62024841913146
99,70.18,129.6288525700461
100,70.180625,129.73710710553885
101,70.18125,129.67174593937787
102,70.181875,129.61450757976974
103,70.1825,129.5511066439796
104,70.183125,129.42289930321266
105,70.18375,129.49015278233952
106,70.184375,129.50470445208256
107,70.185,129.34624125961105
108,70.185625,129.31954736571646
109,70.18625,129.2599322405611
110,70.186875,129.17879723780652
111,70.1875,129.15763793467985
112,70.188125,129.21795685513098
113,70.18875,129.28084410877622
114,70.189375,129.28084410877622
115,70.19,129.21194377795203
116,70.190625,129.1485538589297
117,70.19125,129.10907937557258
118,70.191875,129.0877493429391
119,70.1925,129.09384898478953
120,70.193125,129.10299042359657
121,70.19375,129.08469791496532
122,70.194375,129.0968972001702
123,70.195,129.12732066258084
124,70.195625,129.17879723780652
125,70.19625,129.22096183341316
126,70.196875,129.1455237212265
127,70.1975,129.0111401883666
128,70.198125,129.16368871140526
129,70.19875,129.12428310715978
130,70.199375,128.9741263981016
131,70.2,128.76451615209058
132,70.200625,128.81188523679663
133,70.20125,128.87151759500514
134,70.201875,128.90585538851946
135,70.2025,128.9772169121488
136,70.203125,128.94005796932325
137,70.20375,128.88714251312055
138,70.204375,129.03265894913983
139,70.205,129.04799691822885
140,70.205625,129.0265161697904
141,70.20625,129.00806172310732
142,70.206875,128.89650399019496
143,70.2075,128.80873532211547
144,70.208125,128.76451615209058
145,70.20875,128.87151759500514
146,70.209375,128.76134900906987
147,70.21,128.65297320026212
148,70.210625,128.79296859126947
149,70.21125,128.84959538128896
150,70.211875,128.84959538128896
151,70.2125,128.80558426471177
152,70.213125,129.0049821663872
153,70.21375,128.98339464330402
154,70.214375,128.84959538128896
155,70.215,128.80558426471177
156,70.215625,128.94005796932325
157,70.21625,129.0357287104858
158,70.216875,128.9926530094015
159,70.2175,129.0510612645785
160,70.218125,129.0968972001702
161,70.21875,129.11212225163735
162,70.219375,129.02036904310916
163,70.22,129.08469791496532
164,70.220625,129.1757776342169
165,70.22125,129.15461096491998
166,70.221875,129.28382741282
167,70.2225,129.38170598246242
168,70.223125,129.41114970434546
169,70.22375,129.46973940129138
170,70.224375,129.42583422117877
171,70.225,129.35216211167267
172,70.225625,129.42289930321266
173,70.22625,129.42289930321266
174,70.226875,129.41996339321747
175,70.2275,129.4492779321398
176,70.228125,129.62024841913146
177,70.22875,129.5597795250178
178,70.229375,129.32845444867584
179,70.23,129.3699004901414
180,70.230625,129.42289930321266
181,70.23125,129.44635092633683
182,70.231875,129.37580524199223
183,70.2325,129.44342293384727
184,70.233125,129.39054958374027
185,70.23375,129.172756980513
186,70.234375,129.31360423196557
187,70.235,129.35512102488065
188,70.235625,129.34327931938182
189,70.23625,129.36399172145227
190,70.236875,129.43756398614582
191,70.2375,129.4668192837187
192,70.238125,129.39938418999918
193,70.23875,129.44342293384727
194,70.239375,129.48141006430086
195,70.24,129.50179606778013
196,70.240625,129.4522039519209
197,70.24125,129.42289930321266
198,70.241875,129.41996339321747
199,70.2425,129.46097610177074
