,ax,t
136045,9.819,85.028125
136046,9.779,85.02875
136047,9.868,85.029375
136048,9.894,85.03
136049,9.867,85.030625
136050,9.826,85.03125
136051,9.814,85.031875
136052,9.818,85.0325
136053,9.839,85.033125
136054,9.869,85.03375
136055,9.864,85.034375
136056,9.834,85.035
136057,9.865,85.035625
136058,9.871,85.03625
136059,9.852,85.036875
136060,9.794,85.0375
136061,9.842,85.038125
136062,9.835,85.03875
136063,9.765,85.039375
136064,9.86,85.04
136065,9.882,85.040625
136066,9.862,85.04125
136067,9.835,85.041875
136068,9.808,85.0425
136069,9.795,85.043125
136070,9.802,85.04375
136071,9.836,85.044375
136072,9.794,85.045
136073,9.718,85.045625
136074,9.704,85.04625
136075,9.723,85.046875
136076,9.74,85.0475
136077,9.74,85.048125
136078,9.733,85.04875
136079,9.709,85.049375
136080,9.669,85.05
136081,9.611,85.050625
136082,9.608,85.05125
136083,9.621,85.051875
136084,9.624,85.0525
136085,9.556,85.053125
136086,9.514,85.05375
136087,9.502,85.054375
136088,9.471,85.055
136089,9.471,85.055625
136090,9.47,85.05625
136091,9.429,85.056875
136092,9.429,85.0575
136093,9.439,85.058125
136094,9.451,85.05875
136095,9.424,85.059375
136096,9.414,85.06
136097,9.412,85.060625
136098,9.401,85.06125
136099,9.425,85.061875
136100,9.43,85.0625
136101,9.4,85.063125
136102,9.41,85.06375
136103,9.374,85.064375
136104,9.316,85.065
136105,9.306,85.065625
136106,9.288,85.06625
136107,9.273,85.066875
136108,9.266,85.0675
136109,9.346,85.068125
136110,9.319,85.06875
136111,9.212,85.069375
136112,9.209,85.07
136113,9.223,85.070625
136114,9.223,85.07125
136115,9.179,85.071875
136116,9.208,85.0725
136117,9.239,85.073125
136118,9.255,85.07375
136119,9.187,85.074375
136120,9.181,85.075
136121,9.209,85.075625
136122,9.25,85.07625
136123,9.268,85.076875
136124,9.254,85.0775
136125,9.207,85.078125
136126,9.18,85.07875
136127,9.18,85.079375
136128,9.201,85.08
136129,9.235,85.080625
136130,9.225,85.08125
136131,9.217,85.081875
136132,9.227,85.0825
136133,9.197,85.083125
136134,9.217,85.08375
136135,9.266,85.084375
136136,9.266,85.085
136137,9.289,85.085625
136138,9.338,85.08625
136139,9.423,85.086875
136140,9.451,85.0875
136141,9.428,85.088125
136142,9.369,85.08875
136143,9.356,85.089375
136144,9.361,85.09
136145,9.391,85.090625
136146,9.459,85.09125
136147,9.53,85.091875
136148,9.553,85.0925
136149,9.526,85.093125
136150,9.557,85.09375
136151,9.563,85.094375
136152,9.557,85.095
136153,9.553,85.095625
136154,9.593,85.09625
136155,9.61,85.096875
136156,9.586,85.0975
136157,9.573,85.098125
136158,9.604,85.09875
136159,9.643,85.099375
136160,9.592,85.1
136161,9.48,85.100625
136162,9.429,85.10125
136163,9.507,85.101875
136164,9.52,85.1025
136165,9.481,85.103125
136166,9.406,85.10375
136167,9.352,85.104375
136168,9.387,85.105
136169,9.398,85.105625
136170,9.289,85.10625
136171,9.302,85.106875
136172,9.27,85.1075
136173,9.194,85.108125
136174,9.201,85.10875
136175,9.185,85.109375
136176,9.175,85.11
136177,9.213,85.110625
136178,9.159,85.11125
136179,9.128,85.111875
136180,9.136,85.1125
136181,9.031,85.113125
136182,8.986,85.11375
136183,8.964,85.114375
136184,8.903,85.115
136185,8.881,85.115625
136186,8.869,85.11625
136187,8.859,85.116875
136188,8.801,85.1175
136189,8.741,85.118125
136190,8.692,85.11875
136191,8.699,85.119375
136192,8.672,85.12
136193,8.63,85.120625
136194,8.579,85.12125
136195,8.576,85.121875
136196,8.543,85.1225
