,ax,t
104075,10.979,65.046875
104076,10.904,65.0475
104077,10.748,65.048125
104078,10.505,65.04875
104079,10.312,65.049375
104080,10.179,65.05
104081,10.087,65.050625
104082,10.03,65.05125
104083,9.957,65.051875
104084,9.848,65.0525
104085,9.7,65.053125
104086,9.574,65.05375
104087,9.411,65.054375
104088,9.232,65.055
104089,9.069,65.055625
104090,8.817,65.05625
104091,8.59,65.056875
104092,8.427,65.0575
104093,8.114,65.058125
104094,7.88,65.05875
104095,7.697,65.059375
104096,7.5,65.06
104097,7.371,65.060625
104098,7.289,65.06125
104099,7.251,65.061875
104100,7.24,65.0625
104101,7.204,65.063125
104102,7.163,65.06375
104103,7.235,65.064375
104104,7.284,65.065
104105,7.326,65.065625
104106,7.37,65.06625
104107,7.414,65.066875
104108,7.411,65.0675
104109,7.364,65.068125
104110,7.354,65.06875
104111,7.316,65.069375
104112,7.243,65.07
104113,7.111,65.070625
104114,7.095,65.07125
104115,7.037,65.071875
104116,6.903,65.0725
104117,6.723,65.073125
104118,6.624,65.07375
104119,6.577,65.074375
104120,6.543,65.075
104121,6.512,65.075625
104122,6.445,65.07625
104123,6.322,65.076875
104124,6.284,65.0775
104125,6.235,65.078125
104126,6.18,65.07875
104127,6.143,65.079375
104128,6.064,65.08
104129,5.96,65.080625
104130,5.831,65.08125
104131,5.721,65.081875
104132,5.607,65.0825
104133,5.483,65.083125
104134,5.32,65.08375
104135,5.209,65.084375
104136,5.114,65.085
104137,5.002,65.085625
104138,4.836,65.08625
104139,4.679,65.086875
104140,4.541,65.0875
104141,4.429,65.088125
104142,4.324,65.08875
104143,4.204,65.089375
104144,4.031,65.09
104145,3.898,65.090625
104146,3.788,65.09125
104147,3.699,65.091875
104148,3.591,65.0925
104149,3.451,65.093125
104150,3.301,65.09375
104151,3.193,65.094375
104152,3.049,65.095
104153,2.934,65.095625
104154,2.879,65.09625
104155,2.825,65.096875
104156,2.704,65.0975
104157,2.558,65.098125
104158,2.561,65.09875
104159,2.456,65.099375
104160,2.325,65.1
104161,2.216,65.100625
104162,2.145,65.10125
104163,2.037,65.101875
104164,1.905,65.1025
104165,1.898,65.103125
104166,1.779,65.10375
104167,1.647,65.104375
104168,1.613,65.105
104169,1.532,65.105625
104170,1.395,65.10625
104171,1.211,65.106875
104172,1.204,65.1075
104173,1.136,65.108125
104174,1.033,65.10875
104175,0.924,65.109375
104176,0.802,65.11
104177,0.675,65.110625
104178,0.546,65.11125
104179,0.471,65.111875
104180,0.38,65.1125
104181,0.283,65.113125
104182,0.204,65.11375
104183,0.1,65.114375
104184,-0.018,65.115
104185,-0.147,65.115625
104186,-0.228,65.11625
104187,-0.328,65.116875
104188,-0.449,65.1175
104189,-0.581,65.118125
104190,-0.731,65.11875
104191,-0.852,65.119375
104192,-0.896,65.12
104193,-0.983,65.120625
104194,-1.058,65.12125
104195,-1.12,65.121875
104196,-1.221,65.1225
104197,-1.248,65.123125
104198,-1.262,65.12375
104199,-1.343,65.124375
104200,-1.355,65.125
104201,-1.372,65.125625
104202,-1.408,65.12625
104203,-1.408,65.126875
104204,-1.404,65.1275
104205,-1.399,65.128125
104206,-1.402,65.12875
104207,-1.384,65.129375
104208,-1.375,65.13
104209,-1.388,65.130625
104210,-1.328,65.13125
104211,-1.295,65.131875
104212,-1.27,65.1325
104213,-1.188,65.133125
104214,-1.14,65.13375
104215,-1.091,65.134375
104216,-1.02,65.135
104217,-0.913,65.135625
104218,-0.86,65.13625
104219,-0.856,65.136875
104220,-0.842,65.1375
104221,-0.775,65.138125
104222,-0.689,65.13875
104223,-0.608,65.139375
104224,-0.547,65.14
104225,-0.459,65.140625
104226,-0.345,65.14125
104227,-0.348,65.141875
104228,-0.354,65.1425
104229,-0.327,65.143125
104230,-0.198,65.14375
104231,-0.072,65.144375
104232,0.004,65.145
104233,0.014,65.145625
104234,-0.02,65.14625
104235,-0.027,65.146875
104236,0.002,65.1475
104237,0.107,65.148125
104238,0.113,65.14875
104239,0.111,65.149375
104240,0.138,65.15
104241,0.155,65.150625
104242,0.148,65.15125
104243,0.139,65.151875
104244,0.238,65.1525
104245,0.261,65.153125
104246,0.266,65.15375
104247,0.29,65.154375
104248,0.339,65.155
104249,0.343,65.155625
104250,0.304,65.15625
104251,0.284,65.156875
104252,0.306,65.1575
104253,0.33,65.158125
104254,0.313,65.15875
104255,0.193,65.159375
104256,0.113,65.16
104257,0.1,65.160625
104258,0.09,65.16125
104259,0.047,65.161875
104260,-0.041,65.1625
104261,-0.218,65.163125
104262,-0.299,65.16375
104263,-0.356,65.164375
104264,-0.407,65.165
104265,-0.496,65.165625
104266,-0.58,65.16625
104267,-0.67,65.166875
104268,-0.795,65.1675
104269,-0.839,65.168125
104270,-0.892,65.16875
104271,-1.001,65.169375
104272,-1.035,65.17
104273,-1.052,65.170625
104274,-1.061,65.17125
104275,-1.081,65.171875
104276,-1.089,65.1725
104277,-1.084,65.173125
104278,-1.06,65.17375
104279,-1.086,65.174375
104280,-1.086,65.175
104281,-1.054,65.175625
104282,-1.01,65.17625
104283,-0.975,65.176875
104284,-0.924,65.1775
104285,-0.815,65.178125
104286,-0.823,65.17875
104287,-0.821,65.179375
104288,-0.781,65.18
104289,-0.648,65.180625
104290,-0.59,65.18125
104291,-0.561,65.181875
104292,-0.476,65.1825
104293,-0.509,65.183125
104294,-0.536,65.18375
104295,-0.513,65.184375
104296,-0.529,65.185
104297,-0.558,65.185625
104298,-0.591,65.18625
104299,-0.601,65.186875
104300,-0.624,65.1875
104301,-0.658,65.188125
104302,-0.706,65.18875
104303,-0.721,65.189375
104304,-0.744,65.19
104305,-0.773,65.190625
104306,-0.794,65.19125
104307,-0.8,65.191875
104308,-0.801,65.1925
104309,-0.804,65.193125
104310,-0.765,65.19375
104311,-0.718,65.194375
104312,-0.667,65.195
104313,-0.62,65.195625
104314,-0.559,65.19625
104315,-0.491,65.196875
104316,-0.423,65.1975
104317,-0.36,65.198125
104318,-0.296,65.19875
104319,-0.227,65.199375
104320,-0.098,65.2
104321,-0.002,65.200625
104322,0.072,65.20125
104323,0.143,65.201875
104324,0.292,65.2025
104325,0.409,65.203125
104326,0.44,65.20375
104327,0.586,65.204375
104328,0.729,65.205
104329,0.876,65.205625
104330,1.066,65.20625
104331,1.221,65.206875
104332,1.353,65.2075
104333,1.461,65.208125
104334,1.601,65.20875
104335,1.761,65.209375
104336,1.941,65.21
104337,2.145,65.210625
104338,2.332,65.21125
104339,2.522,65.211875
104340,2.736,65.2125
104341,2.982,65.213125
104342,3.254,65.21375
104343,3.545,65.214375
104344,3.755,65.215
104345,4.084,65.215625
