,ax,t
68813,9.664,43.008125
68814,9.788,43.00875
68815,9.941,43.009375
68816,10.097,43.01
68817,10.262,43.010625
68818,10.435,43.01125
68819,10.54,43.011875
68820,10.694,43.0125
68821,10.857,43.013125
68822,10.966,43.01375
68823,11.072,43.014375
68824,11.185,43.015
68825,11.311,43.015625
68826,11.454,43.01625
68827,11.56,43.016875
68828,11.644,43.0175
68829,11.739,43.018125
68830,11.858,43.01875
68831,11.991,43.019375
68832,12.137,43.02
68833,12.238,43.020625
68834,12.37,43.02125
68835,12.514,43.021875
68836,12.565,43.0225
68837,12.624,43.023125
68838,12.687,43.02375
68839,12.755,43.024375
68840,12.844,43.025
68841,12.911,43.025625
68842,12.945,43.02625
68843,12.918,43.026875
68844,12.953,43.0275
68845,12.989,43.028125
68846,12.944,43.02875
68847,12.883,43.029375
68848,12.829,43.03
68849,12.788,43.030625
68850,12.737,43.03125
68851,12.667,43.031875
68852,12.585,43.0325
68853,12.504,43.033125
68854,12.37,43.03375
68855,12.23,43.034375
68856,12.101,43.035
68857,11.972,43.035625
68858,11.857,43.03625
68859,11.738,43.036875
68860,11.551,43.0375
68861,11.4,43.038125
68862,11.229,43.03875
68863,10.998,43.039375
68864,10.856,43.04
68865,10.702,43.040625
68866,10.536,43.04125
68867,10.393,43.041875
68868,10.265,43.0425
68869,10.135,43.043125
68870,9.985,43.04375
68871,9.909,43.044375
68872,9.768,43.045
68873,9.564,43.045625
68874,9.52,43.04625
68875,9.428,43.046875
68876,9.324,43.0475
68877,9.253,43.048125
68878,9.135,43.04875
68879,9.007,43.049375
68880,8.874,43.05
68881,8.724,43.050625
68882,8.627,43.05125
68883,8.544,43.051875
68884,8.392,43.0525
68885,8.35,43.053125
68886,8.301,43.05375
68887,8.195,43.054375
68888,8.097,43.055
68889,8.041,43.055625
68890,8.006,43.05625
68891,7.914,43.056875
68892,7.813,43.0575
68893,7.727,43.058125
68894,7.679,43.05875
68895,7.524,43.059375
68896,7.479,43.06
68897,7.525,43.060625
68898,7.413,43.06125
68899,7.41,43.061875
68900,7.433,43.0625
68901,7.406,43.063125
68902,7.379,43.06375
68903,7.366,43.064375
68904,7.373,43.065
68905,7.441,43.065625
68906,7.458,43.06625
68907,7.44,43.066875
68908,7.396,43.0675
68909,7.501,43.068125
68910,7.61,43.06875
68911,7.68,43.069375
68912,7.636,43.07
68913,7.62,43.070625
68914,7.637,43.07125
68915,7.712,43.071875
68916,7.755,43.0725
68917,7.809,43.073125
68918,7.898,43.07375
68919,7.901,43.074375
68920,7.931,43.075
68921,7.986,43.075625
68922,8.047,43.07625
68923,8.059,43.076875
68924,8.065,43.0775
68925,8.099,43.078125
68926,8.108,43.07875
68927,8.139,43.079375
68928,8.198,43.08
68929,8.3,43.080625
68930,8.336,43.08125
68931,8.36,43.081875
68932,8.428,43.0825
68933,8.461,43.083125
68934,8.488,43.08375
68935,8.515,43.084375
68936,8.553,43.085
68937,8.631,43.085625
68938,8.725,43.08625
68939,8.789,43.086875
68940,8.82,43.0875
68941,8.861,43.088125
68942,8.925,43.08875
68943,9.003,43.089375
68944,9.026,43.09
68945,9.014,43.090625
