,ax,t
46432,8.205,29.02
46433,8.094,29.020625
46434,8.045,29.02125
46435,8.034,29.021875
46436,7.966,29.0225
46437,7.881,29.023125
46438,7.825,29.02375
46439,7.842,29.024375
46440,7.75,29.025
46441,7.689,29.025625
46442,7.667,29.02625
46443,7.63,29.026875
46444,7.569,29.0275
46445,7.517,29.028125
46446,7.513,29.02875
46447,7.492,29.029375
46448,7.417,29.03
46449,7.286,29.030625
46450,7.256,29.03125
46451,7.225,29.031875
46452,7.199,29.0325
46453,7.185,29.033125
46454,7.127,29.03375
46455,7.091,29.034375
46456,7.101,29.035
46457,7.033,29.035625
46458,7.013,29.03625
46459,7.025,29.036875
46460,7.029,29.0375
46461,7.019,29.038125
46462,7.032,29.03875
46463,7.094,29.039375
46464,7.074,29.04
46465,7.111,29.040625
46466,7.183,29.04125
46467,7.153,29.041875
46468,7.25,29.0425
46469,7.357,29.043125
46470,7.377,29.04375
46471,7.511,29.044375
46472,7.64,29.045
46473,7.76,29.045625
46474,7.957,29.04625
46475,8.112,29.046875
46476,8.28,29.0475
46477,8.535,29.048125
46478,8.746,29.04875
46479,9.0,29.049375
46480,9.312,29.05
46481,9.536,29.050625
46482,9.846,29.05125
46483,10.204,29.051875
46484,10.553,29.0525
46485,10.873,29.053125
46486,11.191,29.05375
46487,11.517,29.054375
46488,11.937,29.055
46489,12.276,29.055625
46490,12.571,29.05625
46491,12.952,29.056875
46492,13.278,29.0575
46493,13.625,29.058125
46494,14.043,29.05875
46495,14.346,29.059375
46496,14.676,29.06
46497,15.028,29.060625
46498,15.323,29.06125
46499,15.679,29.061875
46500,16.034,29.0625
46501,16.33,29.063125
46502,16.571,29.06375
46503,16.812,29.064375
46504,17.048,29.065
46505,17.137,29.065625
46506,17.321,29.06625
46507,17.538,29.066875
46508,17.701,29.0675
46509,17.775,29.068125
46510,17.807,29.06875
46511,17.802,29.069375
46512,17.727,29.07
46513,17.615,29.070625
46514,17.482,29.07125
46515,17.359,29.071875
46516,17.172,29.0725
46517,16.919,29.073125
46518,16.586,29.07375
46519,16.349,29.074375
46520,16.063,29.075
46521,15.722,29.075625
46522,15.294,29.07625
46523,14.853,29.076875
46524,14.431,29.0775
46525,14.054,29.078125
46526,13.586,29.07875
46527,13.154,29.079375
46528,12.76,29.08
46529,12.342,29.080625
46530,11.991,29.08125
46531,11.64,29.081875
46532,11.219,29.0825
46533,10.92,29.083125
46534,10.642,29.08375
46535,10.372,29.084375
46536,10.117,29.085
46537,9.919,29.085625
46538,9.738,29.08625
