,ax,t
59205,9.384,37.003125
59206,9.435,37.00375
59207,9.441,37.004375
59208,9.506,37.005
59209,9.612,37.005625
59210,9.622,37.00625
59211,9.598,37.006875
59212,9.584,37.0075
59213,9.625,37.008125
59214,9.672,37.00875
59215,9.713,37.009375
59216,9.742,37.01
59217,9.712,37.010625
59218,9.699,37.01125
59219,9.707,37.011875
59220,9.748,37.0125
59221,9.757,37.013125
59222,9.754,37.01375
59223,9.744,37.014375
59224,9.737,37.015
59225,9.722,37.015625
59226,9.688,37.01625
59227,9.6,37.016875
59228,9.573,37.0175
59229,9.57,37.018125
59230,9.577,37.01875
59231,9.467,37.019375
59232,9.384,37.02
59233,9.329,37.020625
59234,9.305,37.02125
59235,9.256,37.021875
59236,9.192,37.0225
59237,9.118,37.023125
59238,9.005,37.02375
59239,8.95,37.024375
59240,8.946,37.025
59241,8.916,37.025625
59242,8.821,37.02625
59243,8.728,37.026875
59244,8.708,37.0275
59245,8.646,37.028125
59246,8.64,37.02875
59247,8.691,37.029375
59248,8.531,37.03
59249,8.471,37.030625
59250,8.456,37.03125
59251,8.415,37.031875
59252,8.389,37.0325
59253,8.383,37.033125
59254,8.403,37.03375
59255,8.38,37.034375
59256,8.333,37.035
59257,8.293,37.035625
59258,8.341,37.03625
59259,8.34,37.036875
59260,8.353,37.0375
59261,8.411,37.038125
59262,8.479,37.03875
59263,8.53,37.039375
59264,8.558,37.04
59265,8.531,37.040625
59266,8.526,37.04125
59267,8.549,37.041875
59268,8.614,37.0425
59269,8.597,37.043125
59270,8.618,37.04375
59271,8.675,37.044375
59272,8.654,37.045
59273,8.692,37.045625
59274,8.723,37.04625
59275,8.665,37.046875
59276,8.707,37.0475
59277,8.708,37.048125
59278,8.647,37.04875
59279,8.732,37.049375
59280,8.705,37.05
59281,8.643,37.050625
59282,8.683,37.05125
59283,8.633,37.051875
59284,8.577,37.0525
59285,8.543,37.053125
59286,8.512,37.05375
59287,8.491,37.054375
59288,8.487,37.055
59289,8.524,37.055625
59290,8.523,37.05625
59291,8.499,37.056875
59292,8.458,37.0575
59293,8.482,37.058125
59294,8.469,37.05875
59295,8.428,37.059375
59296,8.428,37.06
59297,8.437,37.060625
59298,8.438,37.06125
59299,8.411,37.061875
59300,8.399,37.0625
59301,8.392,37.063125
59302,8.392,37.06375
59303,8.433,37.064375
59304,8.435,37.065
59305,8.443,37.065625
59306,8.521,37.06625
59307,8.576,37.066875
59308,8.581,37.0675
59309,8.528,37.068125
59310,8.525,37.06875
59311,8.576,37.069375
59312,8.628,37.07
59313,8.557,37.070625
59314,8.526,37.07125
59315,8.547,37.071875
59316,8.632,37.0725
59317,8.57,37.073125
59318,8.554,37.07375
59319,8.576,37.074375
59320,8.607,37.075
59321,8.589,37.075625
59322,8.583,37.07625
59323,8.63,37.076875
59324,8.611,37.0775
59325,8.596,37.078125
59326,8.584,37.07875
59327,8.526,37.079375
59328,8.499,37.08
59329,8.509,37.080625
59330,8.573,37.08125
59331,8.533,37.081875
59332,8.482,37.0825
59333,8.437,37.083125
59334,8.437,37.08375
59335,8.422,37.084375
59336,8.38,37.085
59337,8.285,37.085625
59338,8.298,37.08625
59339,8.289,37.086875
59340,8.223,37.0875
59341,8.277,37.088125
59342,8.304,37.08875
59343,8.299,37.089375
59344,8.231,37.09
59345,8.254,37.090625
59346,8.258,37.09125
59347,8.19,37.091875
59348,8.168,37.0925
59349,8.203,37.093125
59350,8.257,37.09375
59351,8.172,37.094375
59352,8.167,37.095
59353,8.187,37.095625
59354,8.197,37.09625
59355,8.139,37.096875
59356,8.164,37.0975
59357,8.262,37.098125
59358,8.239,37.09875
59359,8.264,37.099375
59360,8.306,37.1
59361,8.333,37.100625
59362,8.351,37.10125
59363,8.342,37.101875
59364,8.307,37.1025
59365,8.382,37.103125
59366,8.374,37.10375
59367,8.347,37.104375
59368,8.411,37.105
59369,8.409,37.105625
59370,8.407,37.10625
59371,8.428,37.106875
59372,8.377,37.1075
59373,8.342,37.108125
59374,8.328,37.10875
59375,8.362,37.109375
59376,8.373,37.11
59377,8.38,37.110625
59378,8.393,37.11125
59379,8.401,37.111875
59380,8.393,37.1125
59381,8.369,37.113125
59382,8.321,37.11375
59383,8.291,37.114375
59384,8.251,37.115
59385,8.176,37.115625
59386,8.166,37.11625
59387,8.134,37.116875
59388,8.072,37.1175
59389,8.001,37.118125
59390,7.975,37.11875
59391,7.972,37.119375
59392,7.968,37.12
59393,8.011,37.120625
59394,7.993,37.12125
59395,7.889,37.121875
59396,7.835,37.1225
59397,7.817,37.123125
59398,7.823,37.12375
59399,7.84,37.124375
59400,7.808,37.125
59401,7.746,37.125625
59402,7.658,37.12625
59403,7.64,37.126875
59404,7.572,37.1275
59405,7.482,37.128125
59406,7.468,37.12875
59407,7.488,37.129375
59408,7.492,37.13
59409,7.444,37.130625
59410,7.39,37.13125
59411,7.334,37.131875
59412,7.27,37.1325
59413,7.154,37.133125
59414,7.087,37.13375
59415,7.039,37.134375
59416,6.992,37.135
59417,6.935,37.135625
59418,6.885,37.13625
59419,6.847,37.136875
59420,6.84,37.1375
59421,6.755,37.138125
59422,6.63,37.13875
59423,6.508,37.139375
59424,6.474,37.14
59425,6.419,37.140625
59426,6.315,37.14125
59427,6.267,37.141875
59428,6.168,37.1425
59429,6.051,37.143125
59430,5.997,37.14375
59431,5.943,37.144375
59432,5.874,37.145
59433,5.782,37.145625
59434,5.743,37.14625
59435,5.683,37.146875
59436,5.614,37.1475
59437,5.593,37.148125
59438,5.553,37.14875
59439,5.523,37.149375
59440,5.53,37.15
59441,5.512,37.150625
59442,5.472,37.15125
59443,5.424,37.151875
59444,5.458,37.1525
59445,5.487,37.153125
59446,5.479,37.15375
59447,5.38,37.154375
59448,5.442,37.155
59449,5.503,37.155625
59450,5.534,37.15625
59451,5.514,37.156875
59452,5.478,37.1575
59453,5.456,37.158125
59454,5.507,37.15875
59455,5.513,37.159375
59456,5.514,37.16
59457,5.521,37.160625
59458,5.6,37.16125
59459,5.593,37.161875
59460,5.55,37.1625
59461,5.605,37.163125
59462,5.612,37.16375
59463,5.631,37.164375
59464,5.695,37.165
59465,5.692,37.165625
59466,5.713,37.16625
59467,5.763,37.166875
59468,5.851,37.1675
59469,5.833,37.168125
59470,5.8,37.16875
59471,5.821,37.169375
59472,5.813,37.17
59473,5.846,37.170625
59474,5.915,37.17125
59475,5.932,37.171875
59476,5.963,37.1725
59477,5.991,37.173125
59478,5.995,37.17375
59479,6.042,37.174375
59480,6.104,37.175
59481,6.174,37.175625
59482,6.208,37.17625
59483,6.229,37.176875
59484,6.256,37.1775
59485,6.33,37.178125
59486,6.364,37.17875
59487,6.408,37.179375
59488,6.483,37.18
59489,6.5,37.180625
59490,6.547,37.18125
59491,6.603,37.181875
59492,6.603,37.1825
59493,6.608,37.183125
59494,6.616,37.18375
59495,6.627,37.184375
59496,6.672,37.185
59497,6.685,37.185625
59498,6.671,37.18625
59499,6.682,37.186875
59500,6.665,37.1875
59501,6.656,37.188125
59502,6.686,37.18875
59503,6.665,37.189375
59504,6.654,37.19
59505,6.657,37.190625
59506,6.606,37.19125
59507,6.598,37.191875
59508,6.627,37.1925
59509,6.702,37.193125
59510,6.679,37.19375
59511,6.677,37.194375
59512,6.723,37.195
59513,6.73,37.195625
59514,6.699,37.19625
59515,6.672,37.196875
59516,6.75,37.1975
59517,6.68,37.198125
59518,6.656,37.19875
59519,6.768,37.199375
59520,6.764,37.2
59521,6.779,37.200625
59522,6.8,37.20125
59523,6.769,37.201875
59524,6.759,37.2025
59525,6.77,37.203125
59526,6.811,37.20375
59527,6.798,37.204375
59528,6.809,37.205
59529,6.84,37.205625
59530,6.813,37.20625
59531,6.79,37.206875
59532,6.762,37.2075
59533,6.714,37.208125
59534,6.688,37.20875
59535,6.67,37.209375
59536,6.662,37.21
59537,6.693,37.210625
59538,6.686,37.21125
59539,6.663,37.211875
59540,6.653,37.2125
59541,6.657,37.213125
59542,6.689,37.21375
59543,6.757,37.214375
59544,6.839,37.215
59545,6.851,37.215625
59546,6.821,37.21625
59547,6.807,37.216875
59548,6.82,37.2175
59549,6.836,37.218125
59550,6.842,37.21875
59551,6.862,37.219375
59552,6.858,37.22
59553,6.845,37.220625
59554,6.896,37.22125
59555,6.905,37.221875
59556,6.93,37.2225
59557,7.021,37.223125
59558,7.02,37.22375
59559,7.03,37.224375
59560,7.058,37.225
59561,7.054,37.225625
59562,7.072,37.22625
59563,7.085,37.226875
59564,7.061,37.2275
59565,7.087,37.228125
59566,7.094,37.22875
59567,7.072,37.229375
59568,7.178,37.23
59569,7.216,37.230625
59570,7.222,37.23125
59571,7.249,37.231875
59572,7.249,37.2325
59573,7.252,37.233125
59574,7.269,37.23375
59575,7.252,37.234375
59576,7.237,37.235
59577,7.235,37.235625
59578,7.29,37.23625
59579,7.313,37.236875
59580,7.307,37.2375
59581,7.266,37.238125
59582,7.277,37.23875
59583,7.316,37.239375
59584,7.362,37.24
59585,7.3,37.240625
59586,7.31,37.24125
59587,7.332,37.241875
59588,7.318,37.2425
59589,7.286,37.243125
59590,7.267,37.24375
59591,7.261,37.244375
59592,7.224,37.245
59593,7.205,37.245625
59594,7.195,37.24625
59595,7.188,37.246875
59596,7.173,37.2475
59597,7.129,37.248125
59598,7.052,37.24875
59599,7.018,37.249375
59600,6.98,37.25
59601,6.945,37.250625
59602,6.932,37.25125
59603,6.94,37.251875
59604,6.925,37.2525
59605,6.868,37.253125
59606,6.823,37.25375
59607,6.802,37.254375
59608,6.792,37.255
59609,6.748,37.255625
59610,6.684,37.25625
59611,6.623,37.256875
59612,6.582,37.2575
59613,6.513,37.258125
59614,6.468,37.25875
59615,6.445,37.259375
59616,6.405,37.26
59617,6.371,37.260625
59618,6.319,37.26125
59619,6.213,37.261875
59620,6.168,37.2625
59621,6.127,37.263125
59622,6.081,37.26375
59623,6.003,37.264375
59624,5.945,37.265
59625,5.894,37.265625
59626,5.833,37.26625
59627,5.758,37.266875
59628,5.69,37.2675
59629,5.635,37.268125
59630,5.57,37.26875
59631,5.543,37.269375
59632,5.524,37.27
59633,5.443,37.270625
59634,5.38,37.27125
59635,5.343,37.271875
59636,5.339,37.2725
59637,5.313,37.273125
59638,5.267,37.27375
59639,5.199,37.274375
59640,5.094,37.275
59641,5.046,37.275625
59642,5.017,37.27625
59643,4.983,37.276875
59644,4.961,37.2775
59645,4.901,37.278125
59646,4.81,37.27875
59647,4.786,37.279375
59648,4.755,37.28
59649,4.71,37.280625
59650,4.635,37.28125
59651,4.599,37.281875
59652,4.578,37.2825
59653,4.565,37.283125
59654,4.5,37.28375
59655,4.464,37.284375
59656,4.418,37.285
59657,4.286,37.285625
59658,4.251,37.28625
59659,4.222,37.286875
59660,4.171,37.2875
59661,4.147,37.288125
59662,4.061,37.28875
59663,3.963,37.289375
59664,4.003,37.29
59665,3.981,37.290625
59666,3.967,37.29125
59667,4.001,37.291875
59668,3.919,37.2925
59669,3.868,37.293125
59670,3.838,37.29375
59671,3.75,37.294375
59672,3.723,37.295
59673,3.713,37.295625
59674,3.689,37.29625
59675,3.733,37.296875
59676,3.732,37.2975
