,ax,t
6453,8.865,4.033125
6454,8.874,4.03375
6455,8.867,4.034375
6456,8.758,4.035
6457,8.757,4.035625
6458,8.776,4.03625
6459,8.759,4.036875
6460,8.742,4.0375
6461,8.731,4.038125
6462,8.719,4.03875
6463,8.665,4.039375
6464,8.669,4.04
6465,8.688,4.040625
6466,8.678,4.04125
6467,8.668,4.041875
6468,8.701,4.0425
6469,8.781,4.043125
6470,8.757,4.04375
6471,8.727,4.044375
6472,8.734,4.045
6473,8.88,4.045625
6474,8.845,4.04625
6475,8.8,4.046875
6476,8.796,4.0475
6477,8.793,4.048125
6478,8.807,4.04875
6479,8.837,4.049375
6480,8.878,4.05
6481,8.892,4.050625
6482,8.896,4.05125
6483,8.892,4.051875
6484,8.889,4.0525
6485,8.906,4.053125
6486,8.935,4.05375
6487,8.931,4.054375
6488,8.96,4.055
6489,8.98,4.055625
6490,8.957,4.05625
6491,8.945,4.056875
6492,8.943,4.0575
6493,8.954,4.058125
6494,9.008,4.05875
6495,9.017,4.059375
6496,8.989,4.06
6497,8.921,4.060625
6498,8.908,4.06125
6499,8.911,4.061875
6500,8.921,4.0625
6501,8.917,4.063125
6502,8.897,4.06375
6503,8.869,4.064375
6504,8.852,4.065
6505,8.876,4.065625
6506,8.88,4.06625
6507,8.835,4.066875
6508,8.798,4.0675
6509,8.788,4.068125
6510,8.79,4.06875
6511,8.753,4.069375
6512,8.787,4.07
6513,8.803,4.070625
6514,8.738,4.07125
6515,8.788,4.071875
6516,8.775,4.0725
6517,8.706,4.073125
6518,8.713,4.07375
6519,8.727,4.074375
6520,8.744,4.075
6521,8.761,4.075625
6522,8.715,4.07625
6523,8.709,4.076875
6524,8.752,4.0775
6525,8.732,4.078125
6526,8.744,4.07875
6527,8.754,4.079375
6528,8.696,4.08
6529,8.706,4.080625
6530,8.705,4.08125
6531,8.672,4.081875
6532,8.717,4.0825
6533,8.722,4.083125
6534,8.704,4.08375
6535,8.697,4.084375
6536,8.714,4.085
6537,8.723,4.085625
6538,8.706,4.08625
6539,8.689,4.086875
6540,8.663,4.0875
6541,8.628,4.088125
6542,8.587,4.08875
6543,8.631,4.089375
6544,8.67,4.09
6545,8.636,4.090625
6546,8.674,4.09125
6547,8.701,4.091875
6548,8.702,4.0925
6549,8.621,4.093125
6550,8.621,4.09375
6551,8.654,4.094375
6552,8.678,4.095
6553,8.646,4.095625
6554,8.612,4.09625
6555,8.586,4.096875
6556,8.596,4.0975
6557,8.622,4.098125
6558,8.637,4.09875
6559,8.59,4.099375
6560,8.628,4.1
6561,8.662,4.100625
