,ax,t
75357,3.427,47.098125
75358,3.524,47.09875
75359,3.616,47.099375
75360,3.684,47.1
75361,3.75,47.100625
75362,3.835,47.10125
75363,3.934,47.101875
75364,4.035,47.1025
75365,4.132,47.103125
75366,4.214,47.10375
75367,4.346,47.104375
75368,4.468,47.105
75369,4.472,47.105625
75370,4.537,47.10625
75371,4.638,47.106875
75372,4.77,47.1075
75373,4.81,47.108125
75374,4.926,47.10875
75375,5.058,47.109375
75376,5.037,47.11
75377,5.146,47.110625
75378,5.272,47.11125
75379,5.364,47.111875
75380,5.478,47.1125
75381,5.536,47.113125
75382,5.562,47.11375
75383,5.684,47.114375
75384,5.767,47.115
75385,5.841,47.115625
75386,5.93,47.11625
75387,5.938,47.116875
75388,6.014,47.1175
75389,6.158,47.118125
75390,6.216,47.11875
75391,6.301,47.119375
75392,6.398,47.12
75393,6.49,47.120625
75394,6.608,47.12125
75395,6.719,47.121875
75396,6.822,47.1225
75397,7.015,47.123125
75398,7.127,47.12375
75399,7.207,47.124375
75400,7.339,47.125
75401,7.546,47.125625
75402,7.721,47.12625
75403,7.823,47.126875
75404,7.942,47.1275
75405,8.073,47.128125
75406,8.211,47.12875
75407,8.343,47.129375
75408,8.45,47.13
75409,8.548,47.130625
75410,8.647,47.13125
75411,8.784,47.131875
75412,8.89,47.1325
75413,8.977,47.133125
75414,9.127,47.13375
75415,9.269,47.134375
75416,9.393,47.135
75417,9.481,47.135625
75418,9.578,47.13625
75419,9.659,47.136875
75420,9.718,47.1375
75421,9.756,47.138125
75422,9.838,47.13875
75423,9.931,47.139375
75424,9.985,47.14
75425,10.071,47.140625
75426,10.158,47.14125
75427,10.239,47.141875
75428,10.293,47.1425
75429,10.333,47.143125
75430,10.365,47.14375
75431,10.402,47.144375
75432,10.461,47.145
75433,10.524,47.145625
75434,10.586,47.14625
75435,10.63,47.146875
75436,10.697,47.1475
75437,10.783,47.148125
75438,10.871,47.14875
75439,10.871,47.149375
75440,10.856,47.15
75441,10.873,47.150625
75442,10.94,47.15125
75443,11.019,47.151875
75444,11.1,47.1525
75445,11.151,47.153125
75446,11.178,47.15375
75447,11.22,47.154375
75448,11.321,47.155
75449,11.355,47.155625
75450,11.361,47.15625
75451,11.348,47.156875
75452,11.331,47.1575
75453,11.368,47.158125
75454,11.426,47.15875
75455,11.45,47.159375
75456,11.516,47.16
75457,11.554,47.160625
75458,11.541,47.16125
75459,11.622,47.161875
75460,11.655,47.1625
75461,11.668,47.163125
75462,11.736,47.16375
75463,11.777,47.164375
75464,11.797,47.165
75465,11.794,47.165625
75466,11.83,47.16625
75467,11.876,47.166875
75468,11.919,47.1675
75469,11.892,47.168125
75470,11.887,47.16875
75471,11.901,47.169375
75472,11.939,47.17
75473,11.964,47.170625
75474,11.955,47.17125
75475,11.921,47.171875
75476,11.948,47.1725
75477,11.922,47.173125
75478,11.894,47.17375
75479,11.928,47.174375
75480,11.828,47.175
75481,11.737,47.175625
75482,11.688,47.17625
75483,11.688,47.176875
75484,11.686,47.1775
75485,11.67,47.178125
75486,11.605,47.17875
75487,11.565,47.179375
75488,11.493,47.18
75489,11.364,47.180625
75490,11.312,47.18125
75491,11.236,47.181875
75492,11.153,47.1825
75493,11.129,47.183125
75494,11.118,47.18375
75495,11.081,47.184375
75496,10.985,47.185
75497,10.932,47.185625
75498,10.899,47.18625
75499,10.874,47.186875
75500,10.789,47.1875
75501,10.743,47.188125
75502,10.699,47.18875
75503,10.624,47.189375
75504,10.558,47.19
75505,10.497,47.190625
75506,10.435,47.19125
75507,10.312,47.191875
75508,10.251,47.1925
75509,10.215,47.193125
75510,10.164,47.19375
75511,10.142,47.194375
75512,10.076,47.195
75513,9.949,47.195625
75514,9.877,47.19625
75515,9.835,47.196875
75516,9.818,47.1975
75517,9.824,47.198125
75518,9.723,47.19875
75519,9.623,47.199375
75520,9.569,47.2
75521,9.528,47.200625
75522,9.46,47.20125
75523,9.361,47.201875
75524,9.201,47.2025
75525,9.092,47.203125
75526,8.991,47.20375
75527,8.872,47.204375
75528,8.838,47.205
75529,8.75,47.205625
75530,8.605,47.20625
75531,8.469,47.206875
75532,8.392,47.2075
75533,8.333,47.208125
75534,8.255,47.20875
75535,8.171,47.209375
75536,8.064,47.21
75537,7.934,47.210625
75538,7.842,47.21125
75539,7.731,47.211875
75540,7.62,47.2125
75541,7.545,47.213125
75542,7.513,47.21375
75543,7.483,47.214375
75544,7.446,47.215
75545,7.449,47.215625
75546,7.443,47.21625
75547,7.419,47.216875
75548,7.351,47.2175
75549,7.32,47.218125
75550,7.327,47.21875
75551,7.381,47.219375
75552,7.358,47.22
75553,7.323,47.220625
75554,7.291,47.22125
75555,7.311,47.221875
75556,7.275,47.2225
75557,7.24,47.223125
75558,7.253,47.22375
75559,7.248,47.224375
75560,7.238,47.225
75561,7.228,47.225625
75562,7.248,47.22625
75563,7.231,47.226875
75564,7.208,47.2275
75565,7.215,47.228125
75566,7.181,47.22875
75567,7.201,47.229375
75568,7.292,47.23
75569,7.282,47.230625
75570,7.287,47.23125
75571,7.285,47.231875
75572,7.227,47.2325
75573,7.279,47.233125
75574,7.33,47.23375
75575,7.341,47.234375
75576,7.273,47.235
75577,7.241,47.235625
75578,7.238,47.23625
75579,7.255,47.236875
75580,7.259,47.2375
75581,7.234,47.238125
75582,7.163,47.23875
75583,7.171,47.239375
75584,7.181,47.24
75585,7.181,47.240625
75586,7.126,47.24125
75587,7.157,47.241875
75588,7.176,47.2425
75589,7.091,47.243125
75590,7.043,47.24375
75591,6.994,47.244375
75592,6.948,47.245
75593,7.02,47.245625
75594,7.008,47.24625
75595,6.974,47.246875
75596,7.001,47.2475
75597,6.968,47.248125
75598,6.939,47.24875
75599,6.93,47.249375
75600,6.967,47.25
75601,6.984,47.250625
75602,6.999,47.25125
75603,7.064,47.251875
75604,7.045,47.2525
75605,7.013,47.253125
75606,6.996,47.25375
75607,6.963,47.254375
75608,6.959,47.255
75609,6.978,47.255625
75610,6.985,47.25625
75611,6.986,47.256875
75612,6.977,47.2575
75613,6.95,47.258125
75614,6.973,47.25875
75615,6.988,47.259375
75616,6.99,47.26
75617,6.976,47.260625
75618,7.01,47.26125
75619,7.043,47.261875
75620,7.022,47.2625
75621,7.053,47.263125
75622,7.122,47.26375
75623,7.221,47.264375
75624,7.217,47.265
75625,7.216,47.265625
75626,7.233,47.26625
75627,7.304,47.266875
75628,7.415,47.2675
75629,7.47,47.268125
75630,7.437,47.26875
75631,7.505,47.269375
75632,7.567,47.27
75633,7.616,47.270625
75634,7.63,47.27125
75635,7.688,47.271875
75636,7.72,47.2725
75637,7.682,47.273125
75638,7.713,47.27375
75639,7.745,47.274375
75640,7.774,47.275
75641,7.795,47.275625
75642,7.808,47.27625
75643,7.829,47.276875
75644,7.873,47.2775
75645,7.889,47.278125
75646,7.915,47.27875
75647,7.948,47.279375
75648,7.945,47.28
75649,8.02,47.280625
75650,8.103,47.28125
75651,8.106,47.281875
75652,8.095,47.2825
75653,8.112,47.283125
75654,8.167,47.28375
75655,8.235,47.284375
75656,8.279,47.285
75657,8.313,47.285625
75658,8.357,47.28625
