,ax,t
19310,8.358,12.06875
19311,8.43,12.069375
19312,8.515,12.07
19313,8.548,12.070625
19314,8.571,12.07125
19315,8.59,12.071875
19316,8.624,12.0725
19317,8.614,12.073125
19318,8.582,12.07375
19319,8.542,12.074375
19320,8.541,12.075
19321,8.541,12.075625
19322,8.534,12.07625
19323,8.49,12.076875
19324,8.457,12.0775
19325,8.444,12.078125
19326,8.472,12.07875
19327,8.417,12.079375
19328,8.384,12.08
19329,8.394,12.080625
19330,8.405,12.08125
19331,8.381,12.081875
19332,8.351,12.0825
19333,8.371,12.083125
19334,8.309,12.08375
19335,8.247,12.084375
19336,8.213,12.085
19337,8.226,12.085625
19338,8.194,12.08625
19339,8.131,12.086875
19340,8.077,12.0875
19341,8.005,12.088125
19342,7.928,12.08875
19343,7.853,12.089375
19344,7.832,12.09
19345,7.803,12.090625
19346,7.766,12.09125
19347,7.755,12.091875
19348,7.721,12.0925
19349,7.661,12.093125
19350,7.562,12.09375
19351,7.539,12.094375
19352,7.513,12.095
19353,7.471,12.095625
19354,7.424,12.09625
19355,7.417,12.096875
19356,7.392,12.0975
19357,7.253,12.098125
19358,7.216,12.09875
19359,7.218,12.099375
19360,7.243,12.1
19361,7.172,12.100625
19362,7.155,12.10125
19363,7.17,12.101875
19364,7.176,12.1025
19365,7.129,12.103125
19366,7.088,12.10375
19367,7.078,12.104375
19368,7.127,12.105
19369,7.151,12.105625
19370,7.155,12.10625
19371,7.162,12.106875
19372,7.181,12.1075
19373,7.179,12.108125
19374,7.125,12.10875
19375,7.155,12.109375
19376,7.218,12.11
19377,7.298,12.110625
19378,7.301,12.11125
19379,7.312,12.111875
19380,7.321,12.1125
19381,7.321,12.113125
19382,7.384,12.11375
19383,7.413,12.114375
19384,7.396,12.115
19385,7.44,12.115625
19386,7.515,12.11625
19387,7.576,12.116875
19388,7.539,12.1175
19389,7.616,12.118125
19390,7.705,12.11875
19391,7.777,12.119375
19392,7.828,12.12
19393,7.903,12.120625
19394,7.997,12.12125
19395,8.102,12.121875
19396,8.197,12.1225
19397,8.293,12.123125
19398,8.394,12.12375
19399,8.435,12.124375
19400,8.509,12.125
19401,8.616,12.125625
