,numero,centroid
0,coupe_0,108.06715365581053
1,coupe_1,134.0076628261357
2,coupe_2,158.60877889801176
3,coupe_3,97.59689983910549
4,coupe_4,110.21547970996839
5,coupe_5,110.53587780120964
6,coupe_6,140.04870783637372
7,coupe_7,129.41709852430543
8,coupe_8,126.17684005018383
9,coupe_9,49.435028831055
10,coupe_10,95.9492526032308
11,coupe_11,76.23420288979872
12,coupe_12,187.4226839275092
