,ay,t
132922,8.756,83.07625
132923,8.829,83.076875
132924,8.799,83.0775
132925,8.802,83.078125
132926,8.798,83.07875
132927,8.761,83.079375
132928,8.746,83.08
132929,8.746,83.080625
132930,8.753,83.08125
132931,8.703,83.081875
132932,8.693,83.0825
132933,8.692,83.083125
132934,8.658,83.08375
132935,8.675,83.084375
132936,8.664,83.085
132937,8.6,83.085625
132938,8.583,83.08625
132939,8.53,83.086875
132940,8.465,83.0875
132941,8.458,83.088125
132942,8.451,83.08875
132943,8.439,83.089375
132944,8.415,83.09
132945,8.398,83.090625
132946,8.381,83.09125
132947,8.36,83.091875
132948,8.299,83.0925
132949,8.25,83.093125
132950,8.195,83.09375
132951,8.111,83.094375
132952,8.109,83.095
132953,8.109,83.095625
132954,8.092,83.09625
132955,7.99,83.096875
132956,7.939,83.0975
132957,7.907,83.098125
132958,7.806,83.09875
132959,7.763,83.099375
132960,7.71,83.1
132961,7.598,83.100625
132962,7.599,83.10125
132963,7.568,83.101875
132964,7.495,83.1025
132965,7.397,83.103125
132966,7.328,83.10375
132967,7.279,83.104375
132968,7.245,83.105
132969,7.172,83.105625
132970,7.114,83.10625
132971,7.086,83.106875
132972,7.015,83.1075
132973,6.938,83.108125
132974,6.862,83.10875
132975,6.808,83.109375
132976,6.787,83.11
132977,6.762,83.110625
132978,6.708,83.11125
132979,6.591,83.111875
132980,6.538,83.1125
132981,6.545,83.113125
132982,6.488,83.11375
132983,6.465,83.114375
132984,6.444,83.115
132985,6.383,83.115625
132986,6.379,83.11625
132987,6.364,83.116875
132988,6.32,83.1175
132989,6.287,83.118125
132990,6.257,83.11875
132991,6.232,83.119375
132992,6.219,83.12
132993,6.249,83.120625
132994,6.267,83.12125
132995,6.237,83.121875
132996,6.222,83.1225
132997,6.217,83.123125
132998,6.218,83.12375
132999,6.198,83.124375
133000,6.201,83.125
133001,6.219,83.125625
133002,6.253,83.12625
133003,6.23,83.126875
133004,6.236,83.1275
133005,6.297,83.128125
133006,6.3,83.12875
133007,6.318,83.129375
133008,6.34,83.13
133009,6.34,83.130625
133010,6.34,83.13125
133011,6.349,83.131875
133012,6.376,83.1325
133013,6.413,83.133125
133014,6.453,83.13375
133015,6.495,83.134375
133016,6.519,83.135
133017,6.561,83.135625
133018,6.584,83.13625
133019,6.53,83.136875
133020,6.57,83.1375
133021,6.609,83.138125
133022,6.623,83.13875
133023,6.643,83.139375
133024,6.659,83.14
133025,6.67,83.140625
133026,6.67,83.14125
133027,6.727,83.141875
133028,6.77,83.1425
133029,6.753,83.143125
133030,6.73,83.14375
133031,6.72,83.144375
133032,6.723,83.145
133033,6.723,83.145625
133034,6.734,83.14625
133035,6.744,83.146875
133036,6.734,83.1475
133037,6.718,83.148125
133038,6.69,83.14875
133039,6.646,83.149375
133040,6.643,83.15
133041,6.666,83.150625
133042,6.689,83.15125
133043,6.635,83.151875
133044,6.599,83.1525
133045,6.567,83.153125
133046,6.529,83.15375
133047,6.464,83.154375
133048,6.415,83.155
133049,6.387,83.155625
133050,6.377,83.15625
133051,6.367,83.156875
133052,6.363,83.1575
133053,6.38,83.158125
133054,6.366,83.15875
133055,6.34,83.159375
133056,6.306,83.16
133057,6.286,83.160625
133058,6.242,83.16125
133059,6.185,83.161875
133060,6.148,83.1625
133061,6.126,83.163125
133062,6.099,83.16375
133063,6.051,83.164375
133064,6.041,83.165
133065,6.019,83.165625
133066,5.983,83.16625
133067,5.956,83.166875
133068,5.924,83.1675
133069,5.901,83.168125
133070,5.908,83.16875
133071,5.86,83.169375
133072,5.815,83.17
133073,5.784,83.170625
133074,5.771,83.17125
133075,5.733,83.171875
133076,5.687,83.1725
133077,5.677,83.173125
133078,5.651,83.17375
133079,5.627,83.174375
133080,5.613,83.175
133081,5.609,83.175625
133082,5.602,83.17625
133083,5.594,83.176875
133084,5.611,83.1775
133085,5.608,83.178125
133086,5.586,83.17875
133087,5.542,83.179375
133088,5.495,83.18
133089,5.47,83.180625
133090,5.473,83.18125
133091,5.422,83.181875
133092,5.387,83.1825
133093,5.368,83.183125
133094,5.368,83.18375
133095,5.352,83.184375
133096,5.333,83.185
133097,5.316,83.185625
133098,5.256,83.18625
133099,5.238,83.186875
133100,5.263,83.1875
133101,5.274,83.188125
133102,5.236,83.18875
133103,5.18,83.189375
133104,5.139,83.19
133105,5.167,83.190625
133106,5.156,83.19125
133107,5.075,83.191875
133108,5.024,83.1925
133109,5.0,83.193125
133110,5.002,83.19375
133111,5.042,83.194375
133112,5.052,83.195
133113,5.047,83.195625
133114,5.034,83.19625
133115,5.008,83.196875
133116,4.977,83.1975
133117,4.943,83.198125
133118,4.902,83.19875
133119,4.868,83.199375
133120,4.841,83.2
133121,4.825,83.200625
133122,4.833,83.20125
133123,4.821,83.201875
133124,4.773,83.2025
133125,4.695,83.203125
133126,4.66,83.20375
133127,4.649,83.204375
133128,4.618,83.205
133129,4.627,83.205625
133130,4.619,83.20625
133131,4.558,83.206875
133132,4.535,83.2075
133133,4.478,83.208125
133134,4.402,83.20875
133135,4.462,83.209375
133136,4.443,83.21
133137,4.383,83.210625
133138,4.315,83.21125
133139,4.325,83.211875
133140,4.317,83.2125
133141,4.267,83.213125
133142,4.277,83.21375
133143,4.257,83.214375
133144,4.22,83.215
133145,4.199,83.215625
133146,4.169,83.21625
133147,4.151,83.216875
133148,4.165,83.2175
133149,4.163,83.218125
133150,4.151,83.21875
133151,4.131,83.219375
133152,4.118,83.22
133153,4.106,83.220625
133154,4.111,83.22125
133155,4.159,83.221875
133156,4.174,83.2225
133157,4.144,83.223125
133158,4.062,83.22375
133159,4.153,83.224375
133160,4.148,83.225
133161,4.094,83.225625
133162,4.117,83.22625
133163,4.143,83.226875
133164,4.175,83.2275
133165,4.216,83.228125
133166,4.25,83.22875
133167,4.26,83.229375
133168,4.252,83.23
133169,4.295,83.230625
133170,4.3,83.23125
133171,4.321,83.231875
133172,4.436,83.2325
133173,4.459,83.233125
133174,4.482,83.23375
133175,4.525,83.234375
133176,4.522,83.235
133177,4.559,83.235625
133178,4.614,83.23625
133179,4.631,83.236875
133180,4.643,83.2375
133181,4.652,83.238125
133182,4.659,83.23875
133183,4.665,83.239375
133184,4.707,83.24
133185,4.774,83.240625
133186,4.774,83.24125
133187,4.786,83.241875
133188,4.811,83.2425
133189,4.862,83.243125
133190,4.89,83.24375
133191,4.916,83.244375
133192,4.946,83.245
133193,4.919,83.245625
133194,4.95,83.24625
133195,5.0,83.246875
133196,4.953,83.2475
133197,4.944,83.248125
133198,4.969,83.24875
133199,5.033,83.249375
133200,5.025,83.25
133201,5.025,83.250625
133202,5.039,83.25125
133203,5.052,83.251875
133204,5.059,83.2525
133205,5.052,83.253125
133206,5.019,83.25375
133207,5.022,83.254375
133208,5.037,83.255
133209,5.057,83.255625
133210,5.07,83.25625
133211,5.068,83.256875
133212,5.062,83.2575
133213,5.092,83.258125
133214,5.071,83.25875
133215,5.045,83.259375
133216,5.038,83.26
133217,5.11,83.260625
133218,5.139,83.26125
133219,5.125,83.261875
133220,5.138,83.2625
133221,5.196,83.263125
133222,5.265,83.26375
133223,5.313,83.264375
133224,5.326,83.265
133225,5.324,83.265625
133226,5.311,83.26625
133227,5.389,83.266875
133228,5.414,83.2675
133229,5.407,83.268125
133230,5.414,83.26875
133231,5.405,83.269375
133232,5.409,83.27
133233,5.447,83.270625
133234,5.465,83.27125
133235,5.473,83.271875
133236,5.469,83.2725
133237,5.425,83.273125
133238,5.462,83.27375
133239,5.514,83.274375
133240,5.503,83.275
133241,5.522,83.275625
133242,5.522,83.27625
133243,5.493,83.276875
133244,5.537,83.2775
133245,5.565,83.278125
133246,5.575,83.27875
133247,5.559,83.279375
133248,5.557,83.28
133249,5.563,83.280625
133250,5.573,83.28125
133251,5.552,83.281875
133252,5.537,83.2825
133253,5.529,83.283125
133254,5.512,83.28375
133255,5.537,83.284375
133256,5.581,83.285
133257,5.624,83.285625
133258,5.58,83.28625
133259,5.544,83.286875
133260,5.54,83.2875
133261,5.544,83.288125
133262,5.547,83.28875
133263,5.544,83.289375
133264,5.514,83.29
133265,5.571,83.290625
133266,5.596,83.29125
133267,5.508,83.291875
133268,5.505,83.2925
133269,5.491,83.293125
133270,5.464,83.29375
133271,5.471,83.294375
133272,5.473,83.295
133273,5.453,83.295625
133274,5.375,83.29625
133275,5.357,83.296875
133276,5.371,83.2975
133277,5.411,83.298125
133278,5.387,83.29875
133279,5.347,83.299375
133280,5.296,83.3
133281,5.246,83.300625
133282,5.226,83.30125
133283,5.218,83.301875
133284,5.215,83.3025
133285,5.218,83.303125
133286,5.209,83.30375
133287,5.187,83.304375
133288,5.146,83.305
133289,5.129,83.305625
133290,5.111,83.30625
133291,5.064,83.306875
133292,5.071,83.3075
133293,5.061,83.308125
133294,5.018,83.30875
133295,4.984,83.309375
133296,4.983,83.31
133297,4.998,83.310625
133298,4.995,83.31125
133299,4.961,83.311875
133300,4.95,83.3125
133301,5.0,83.313125
133302,4.95,83.31375
133303,4.938,83.314375
133304,4.967,83.315
133305,4.98,83.315625
133306,4.996,83.31625
133307,4.994,83.316875
